"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
447,"rf","tmle","m2",1168,61.4134053649504,11.4134053649504,12082.7001180464,2.45791579575526,NA,NA,NA,56.595978928238,66.2308318016629,NA,NA,0,NA,1,1,NA,1.07436752319336,NA
448,"rf","tmle","m2",1210,58.2504299200655,8.25042992006546,13601.4010933417,2.60781528231408,NA,NA,NA,53.1392058883967,63.3616539517342,NA,NA,0,NA,1,1,NA,1.10993695259094,NA
449,"rf","tmle","m2",1222,57.842957863499,7.84295786349904,12042.7212482324,2.45384608810663,NA,NA,NA,53.0335079072056,62.6524078197925,NA,NA,0,NA,1,1,NA,1.21255612373352,NA
450,"rf","tmle","m2",1233,54.2149128454709,4.21491284547088,11381.4063065796,2.38551947241891,NA,NA,NA,49.5393805951108,58.8904450958309,NA,NA,1,NA,0,1,NA,1.11547946929932,NA
451,"rf","tmle","m2",1198,62.7643814959138,12.7643814959138,12840.9863517063,2.53386921048683,NA,NA,NA,57.7980891018247,67.7306738900029,NA,NA,0,NA,1,1,NA,1.10913944244385,NA
452,"rf","tmle","m2",1235,58.9819556707892,8.9819556707892,11769.4622304122,2.42584647395628,NA,NA,NA,54.2273839498114,63.736527391767,NA,NA,0,NA,1,1,NA,1.09330058097839,NA
453,"rf","tmle","m2",1213,56.6958091534649,6.69580915346485,11323.8212882646,2.37947696860724,NA,NA,NA,52.0321199929521,61.3594983139776,NA,NA,0,NA,1,1,NA,1.18003797531128,NA
454,"rf","tmle","m2",1218,62.7799565498909,12.7799565498909,14395.0240674308,2.68281792779819,NA,NA,NA,57.521730034328,68.0381830654537,NA,NA,0,NA,1,1,NA,1.08164262771606,NA
455,"rf","tmle","m2",1224,62.4081937869196,12.4081937869196,13458.7068905057,2.59409973695169,NA,NA,NA,57.3238517301894,67.4925358436497,NA,NA,0,NA,1,1,NA,1.07623958587646,NA
456,"rf","tmle","m2",1210,63.6606285469427,13.6606285469427,11984.3687585473,2.44789386601495,NA,NA,NA,58.8628447315769,68.4584123623086,NA,NA,0,NA,1,1,NA,1.19249653816223,NA
457,"rf","tmle","m2",1210,60.2493713028886,10.2493713028886,11223.909651427,2.36895648455465,NA,NA,NA,55.6063019122189,64.8924406935583,NA,NA,0,NA,1,1,NA,1.04579377174377,NA
458,"rf","tmle","m2",1208,61.9980156872473,11.9980156872473,10572.4414792778,2.29917827487102,NA,NA,NA,57.4917090744632,66.5043223000314,NA,NA,0,NA,1,1,NA,1.08328557014465,NA
