"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
407,"rf","single_stage","m1",582,48.2533988271399,-1.74660117286009,NA,NA,7.60893559887316,-4.29797437089792,52.5513731980378,33.3401590926638,63.166638561616,37.6381334635617,67.4646129325139,1,1,0,1,426.723323822021,428.610948324203,NA
408,"rf","single_stage","m1",610,42.9771015507791,-7.02289844922086,NA,NA,8.98774250429084,-5.40901585352455,48.3861174043037,25.3614499400493,60.592753161509,30.7704657935738,66.0017690150336,1,1,0,1,440.732028007507,442.43532705307,NA
409,"rf","single_stage","m1",612,48.3413853981939,-1.6586146018061,NA,NA,8.21976032549447,-0.389959330501839,48.7313447286957,32.2309511986735,64.4518195977143,32.6209105291754,64.8417789282161,1,1,0,1,442.437613964081,444.374991416931,NA
410,"rf","single_stage","m1",622,42.6212165582723,-7.37878344172773,NA,NA,7.67680047624991,-2.17619008432558,44.7974066425978,27.5749641083225,57.667469008222,29.7511541926481,59.8436590925476,1,1,0,1,450.007977962494,451.850088357925,NA
411,"rf","single_stage","m1",580,30.8884163285678,-19.1115836714322,NA,NA,7.83264277544693,-2.11242083142024,33.000837159988,15.5367185849239,46.2401140722116,17.6491394163442,48.3525349036318,0,0,1,1,421.664546251297,423.415339231491,NA
412,"rf","single_stage","m1",605,43.6905469635727,-6.30945303642731,NA,NA,7.76129054829124,-4.63771381678055,48.3282607803532,28.4786970153707,58.9023969117746,33.1164108321513,63.5401107285552,1,1,0,1,438.43350315094,440.368468284607,NA
413,"rf","single_stage","m1",597,56.1271795950483,6.1271795950483,NA,NA,7.72225872760065,-7.36441177469872,63.491591369747,40.9918306096509,71.2625285804457,48.3562423843496,78.6269403551444,1,1,0,1,425.059446573257,426.849617242813,NA
414,"rf","single_stage","m1",603,40.8263129514161,-9.17368704858394,NA,NA,8.10137353679524,-0.523266019254514,41.3495789706706,24.9479125939915,56.7047133088406,25.471178613246,57.2279793280951,1,1,0,1,433.713429927826,435.563514947891,NA
415,"rf","single_stage","m1",607,41.6887834221656,-8.31121657783435,NA,NA,7.39413098472718,0.874354437022497,40.8144289851432,27.1965529951287,56.1810138492026,26.3221985581062,55.3066594121801,1,1,0,1,437.55727148056,439.44211268425,NA
416,"rf","single_stage","m1",627,46.6742658158568,-3.32573418414316,NA,NA,7.65325674210329,-1.52037399942937,48.1946398152862,31.6741582368961,61.6743733948176,33.1945322363254,63.194747394247,1,1,0,1,444.480534553528,446.31196975708,NA
417,"rf","single_stage","m1",605,48.1668343674666,-1.83316563253338,NA,NA,7.48657099341798,-1.47072418408755,49.6375585515542,33.4934248526651,62.8402438822681,34.9641490367527,64.3109680663557,1,1,0,1,440.15514922142,441.906375169754,NA
418,"rf","single_stage","m1",611,40.5843006413779,-9.41569935862207,NA,NA,7.0669571610658,-0.954375648703412,41.5386762900813,26.7333191254015,54.4352821573543,27.6876947741049,55.3896578060577,1,1,0,1,434.434104204178,436.213640213013,NA
419,"rf","single_stage","m1",608,47.2139309750893,-2.78606902491068,NA,NA,7.1352886456471,-1.61463510991575,48.8285660850051,33.2290222103234,61.1988397398552,34.8436573202392,62.8134748497709,1,1,0,1,436.840491771698,438.810282468796,NA
420,"rf","single_stage","m1",584,43.1182261972424,-6.88177380275759,NA,NA,7.8804168882331,-3.59197824792887,46.7102044451713,27.6728929131443,58.5635594813405,31.2648711610732,62.1555377292694,1,1,0,1,427.060475587845,428.902929544449,NA
421,"rf","single_stage","m1",605,52.2400621854871,2.24006218548706,NA,NA,7.25694310061675,-2.40578357795632,54.6458457634434,38.0167150704218,66.4634093005523,40.4224986483781,68.8691928785086,1,1,0,1,439.646972179413,441.512623548508,NA
422,"rf","single_stage","m1",608,40.9101569746162,-9.08984302538383,NA,NA,7.75121251648953,-0.0268348695963994,40.9369918442126,25.7180596057806,56.1022543434517,25.744894475377,56.1290892130481,1,1,0,1,434.109307527542,435.860819578171,NA
423,"rf","single_stage","m1",617,47.6587199828201,-2.3412800171799,NA,NA,8.50887991049211,-3.32540200362151,50.9841219864416,30.9816218094792,64.335818156161,34.3070238131007,67.6612201597825,1,1,0,1,446.929396390915,448.764552354813,NA
424,"rf","single_stage","m1",629,42.544513025051,-7.455486974949,NA,NA,8.37707545077594,3.49776913498381,39.0467438900672,26.1257468457555,58.9632792043465,22.6279777107717,55.4655100693627,1,1,0,1,444.507965087891,446.323143720627,NA
425,"rf","single_stage","m1",609,41.9902513090869,-8.00974869091307,NA,NA,7.4702261678496,-1.1230142207138,43.1132655298007,27.348877063733,56.6316255544408,28.4718912844468,57.7546397751546,1,1,0,1,433.946462392807,435.753279447556,NA
426,"rf","single_stage","m1",599,43.6414023227238,-6.35859767727619,NA,NA,9.0622588064588,-2.99163821655985,46.6330405392837,25.8797014434836,61.403103201964,28.8713396600435,64.3947414185238,1,1,0,1,430.99808883667,432.875808954239,NA
427,"rf","single_stage","m1",606,44.052172239164,-5.94782776083598,NA,NA,6.95119091684453,-2.55876804599939,46.6109402851634,30.4280883924868,57.6762560858413,32.9868564384862,60.2350241318406,1,1,0,1,431.865203857422,433.624210834503,NA
428,"rf","single_stage","m1",617,42.50619267304,-7.49380732695997,NA,NA,7.01135295848494,-0.555395220847018,43.0615878938871,28.7641933915112,56.2481919545689,29.3195886123582,56.8035871754159,1,1,0,1,432.988394975662,434.805329084396,NA
429,"rf","single_stage","m1",602,42.2776198252351,-7.72238017476491,NA,NA,7.93486502617237,-3.66548333948886,45.943103164724,26.7255701517508,57.8296694987194,30.3910534912396,61.4951528382083,1,1,0,1,430.952131032944,432.895330667496,NA
430,"rf","single_stage","m1",610,44.0164166656777,-5.9835833343223,NA,NA,8.49069496177169,2.28765487608688,41.7287617895908,27.3749603368895,60.6578729944659,25.0873054608026,58.370218118379,1,1,0,1,419.389032840729,421.330786466599,NA
431,"rf","single_stage","m1",600,32.3883520756931,-17.6116479243069,NA,NA,8.02720703641697,0.661795449679076,31.726556626014,16.6553153878693,48.1213887635168,15.9935199381902,47.4595933138378,0,0,1,1,439.09021282196,440.838567972183,NA
432,"rf","single_stage","m1",643,41.8439020785421,-8.15609792145791,NA,NA,7.74616488452545,-0.767049931996638,42.6109520105387,26.6616978865633,57.0261062705208,27.42874781856,57.7931562025175,1,1,0,1,444.086060285568,445.97705245018,NA
433,"rf","single_stage","m1",602,50.60470218734,0.604702187339974,NA,NA,8.58064251593355,-4.64000014467738,55.2447023320174,33.7869518918971,67.4224524827829,38.4269520365744,72.0624526274603,1,1,0,1,424.292887926102,426.076826572418,NA
434,"rf","single_stage","m1",626,33.1757862350324,-16.8242137649676,NA,NA,6.55854380668935,-1.15604621414,34.3318324491724,20.3212765828931,46.0302958871718,21.4773227970331,47.1863421013118,0,0,1,1,421.808357954025,423.769017696381,NA
435,"rf","single_stage","m1",615,45.6044089311686,-4.39559106883138,NA,NA,6.95406048750954,-0.188688921405024,45.7930978525736,31.9747008293369,59.2341170330004,32.1633897507419,59.4228059544054,1,1,0,1,435.476966381073,437.35067820549,NA
436,"rf","single_stage","m1",621,45.6658458553733,-4.33415414462667,NA,NA,6.4794972539736,-0.934530572059209,46.6003764274325,32.9662645996589,58.3654271110878,33.9007951717181,59.299957683147,1,1,0,1,438.660514831543,440.485051393509,NA
437,"rf","single_stage","m1",623,37.0064576396474,-12.9935423603526,NA,NA,7.59435356169523,-0.919434817564287,37.9258924572117,22.1217981728613,51.8911171064335,23.0412329904256,52.8105519239978,1,1,0,1,445.60616850853,447.420602321625,NA
438,"rf","single_stage","m1",578,45.7845009322035,-4.21549906779649,NA,NA,8.07853316188387,1.53353428803088,44.2509666441726,29.9508668869987,61.6181349774084,28.4173325989678,60.0846006893775,1,1,0,1,427.970154285431,429.772743225098,NA
439,"rf","single_stage","m1",615,32.3879703469208,-17.6120296530792,NA,NA,7.00847459759577,-1.68927456264455,34.0772449095653,18.6516125490692,46.1243281447723,20.3408871117138,47.8136027074169,0,0,1,1,441.622599840164,443.537838459015,NA
440,"rf","single_stage","m1",598,48.0189666406238,-1.98103335937623,NA,NA,8.04816769534425,-0.624723917102727,48.6436905577265,32.2448478162103,63.7930854650372,32.869571733313,64.41780938214,1,1,0,1,434.611594438553,436.445586919785,NA
441,"rf","single_stage","m1",613,30.4105674788761,-19.5894325211239,NA,NA,7.31571602662221,-2.69221326701154,33.1027807458877,16.0720275455741,44.7491074121781,18.7642408125857,47.4413206791897,0,0,1,1,439.424784183502,441.391432285309,NA
442,"rf","single_stage","m1",579,45.2358951527651,-4.76410484723489,NA,NA,9.03923364206022,-2.88552011501074,48.1214152677759,27.5193227664843,62.952467539046,30.404842881495,65.8379876540567,1,1,0,1,419.435561418533,421.221120357513,NA
443,"rf","single_stage","m1",624,41.0527239887486,-8.94727601125144,NA,NA,6.93659106583274,-0.237839030068677,41.2905630188172,27.4572553242341,54.648192653263,27.6950943543028,54.8860316833317,1,1,0,1,443.526171684265,445.329136133194,NA
444,"rf","single_stage","m1",609,40.7919307599374,-9.20806924006259,NA,NA,7.87081307904207,-3.08069868834548,43.8726294482829,25.3654205959681,56.2184409239067,28.4461192843136,59.2991396122521,1,1,0,1,430.983131408691,432.713223934174,NA
445,"rf","single_stage","m1",571,43.7088562028025,-6.29114379719749,NA,NA,6.64532546251789,-1.72982811482821,45.4386843176307,30.6842576307205,56.7334547748845,32.4140857455487,58.4632828897127,1,1,0,1,418.111148118973,419.85598897934,NA
446,"rf","single_stage","m1",618,49.9041515020591,-0.0958484979408922,NA,NA,7.74972205143692,0.0334127236853945,49.8707387783737,34.7149753910469,65.0933276130713,34.6815626673615,65.0599148893859,1,1,0,1,441.362828493118,443.263010025024,NA
447,"rf","single_stage","m1",598,27.4007803314328,-22.5992196685672,NA,NA,6.55187126168529,-0.942613049176757,28.3433933806095,14.5593486271866,40.2422120356789,15.5019616763634,41.1848250848557,0,0,1,1,431.08419919014,432.812650680542,NA
