"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
166,"xgboost","single_stage","m1",627,42.6246615219116,-7.37533847808838,NA,NA,8.63207410112244,-4.78998263595009,47.4146441578617,25.7061071718307,59.5432158719926,30.4960898077808,64.3331985079426,1,1,0,1,2215.7936668396,2223.68954443932,NA
167,"xgboost","single_stage","m1",605,45.5585285110474,-4.44147148895264,NA,NA,9.37786882692421,-0.639552519861219,46.1980810309086,27.178243358535,63.9388136635597,27.8177958783963,64.5783661834209,1,1,0,1,2218.70345711708,2227.97204899788,NA
168,"xgboost","single_stage","m1",607,40.360205165863,-9.63979483413696,NA,NA,8.91598604236171,0.990645543721918,39.3695596221411,22.8851936361723,57.8352166955538,21.8945480924504,56.8445711518319,1,1,0,1,2191.91022229195,2200.41596794128,NA
169,"xgboost","single_stage","m1",635,35.2386696166992,-14.7613303833008,NA,NA,7.95658807699899,-1.24654876712626,36.4852183838255,19.6440435459604,50.833295687438,20.8905923130867,52.0798444545643,1,1,0,1,2198.22127246857,2206.98098039627,NA
17,"xgboost","single_stage","m1",618,57.87273802948,7.87273802947998,NA,NA,8.50520238892951,-8.54766402081013,66.4204020502901,41.2028476659541,74.5426283930059,49.7505116867642,83.090292413816,1,1,0,1,1454.4698779583,1457.9999537468,NA
170,"xgboost","single_stage","m1",631,42.8591875267029,-7.14081247329712,NA,NA,8.45591562653691,0.810108153435955,42.0490793732669,26.2858974423811,59.4324776110247,25.4757892889452,58.6223694575887,1,1,0,1,2196.86874079704,2204.46251034737,NA
171,"xgboost","single_stage","m1",616,44.7805389003754,-5.21946109962463,NA,NA,7.98928961360692,-2.86970871903038,47.6502476194058,29.1218189956459,60.4392588051049,31.9915277146763,63.3089675241352,1,1,0,1,2193.772742033,2202.4474978447,NA
172,"xgboost","single_stage","m1",608,45.4282047595978,-4.57179524040222,NA,NA,8.93002476205498,-0.44342571243876,45.8716304720365,27.9256778449192,62.9307316742764,28.3691035573579,63.3741573867152,1,1,0,1,2221.99996781349,2229.61266899109,NA
173,"xgboost","single_stage","m1",610,47.3499824104309,-2.65001758956909,NA,NA,8.39493340351945,0.329929842539663,47.0200525678912,30.8962152869205,63.8037495339413,30.5662854443809,63.4738196914016,1,1,0,1,2190.166888237,2198.18784856796,NA
174,"xgboost","single_stage","m1",601,31.9601539459229,-18.0398460540771,NA,NA,8.11854939447841,5.588264682765,26.3718892631578,16.0480895260357,47.87221836581,10.4598248432707,42.283953683045,0,0,1,1,2212.99005460739,2221.93585371971,NA
175,"xgboost","single_stage","m1",604,31.6835939178467,-18.3164060821533,NA,NA,8.28646946202407,0.202490895537615,31.4811030223091,15.4424122132885,47.9247756224048,15.2399213177509,47.7222847268672,0,0,1,1,2208.01703453064,2215.78884983063,NA
176,"xgboost","single_stage","m1",597,51.7422749042511,1.7422749042511,NA,NA,9.20093464882681,-4.40531440979981,56.1475893140509,33.7087743684439,69.7757754400583,38.1140887782437,74.1810898498581,1,1,0,1,2192.28314566612,2201.00887441635,NA
177,"xgboost","single_stage","m1",609,32.6914548721313,-17.3085451278687,NA,NA,7.7259181244431,-5.68748158474099,38.3789364568723,17.5489336007176,47.8339761435451,23.2364151854586,53.521457728286,0,1,1,1,2198.92694711685,2206.3456633091,NA
178,"xgboost","single_stage","m1",594,32.4415753097534,-17.5584246902466,NA,NA,9.29237299294435,1.85723037137604,30.5843449383774,14.2288589126698,50.654291706837,12.3716285412938,48.797061335461,1,0,0,1,1262.44209384918,1268.12579751015,NA
179,"xgboost","single_stage","m1",603,41.8307373390198,-8.16926266098022,NA,NA,9.35363275453792,-2.73023614213848,44.5609734811583,23.4979540155113,60.1635206625283,26.2281901576498,62.8937568046668,1,1,0,1,1185.89182877541,1191.06966638565,NA
18,"xgboost","single_stage","m1",615,54.2226241950989,4.22262419509887,NA,NA,9.29638766857588,-0.380139486480111,54.602763681579,36.0020391783679,72.4432092118299,36.382178664848,72.82334869831,1,1,0,1,2366.07109808922,2371.29109454155,NA
180,"xgboost","single_stage","m1",606,36.0627228927612,-13.9372771072388,NA,NA,7.73716798274411,-0.887607498190881,36.9503303909521,20.8981523042464,51.2272934812761,21.7857598024372,52.114900979467,1,1,0,1,1208.42528223991,1213.29075288773,NA
181,"xgboost","single_stage","m1",612,38.757301902771,-11.242698097229,NA,NA,7.61341670994687,-2.36635946391571,41.1236613666867,23.8352793519797,53.6793244535623,26.2016388158954,56.045683917478,1,1,0,1,1329.4823179245,1333.44365239143,NA
182,"xgboost","single_stage","m1",635,56.1389274787903,6.13892747879029,NA,NA,8.93872040910997,-0.18508743509436,56.3240149138846,38.6193574090616,73.658497548519,38.804444844156,73.8435849836133,1,1,0,1,1231.1529211998,1236.62474179268,NA
183,"xgboost","single_stage","m1",571,23.388833650589,-26.611166349411,NA,NA,7.29324165558941,1.76153985954517,21.6272937910438,9.09434267508647,37.6833246260915,7.3328028155413,35.9217847665463,0,0,1,1,1212.31116819382,1216.59698653221,NA
184,"xgboost","single_stage","m1",586,38.2208598251343,-11.7791401748657,NA,NA,7.42326319296028,-1.06337773001874,39.284237555153,23.6715313191703,52.7701883310982,24.7349090491891,53.833566061117,1,1,0,1,1198.65000915527,1204.04933643341,NA
185,"xgboost","single_stage","m1",585,40.3688358955383,-9.63116410446167,NA,NA,9.62131911291563,1.0969478634454,39.2718880320929,21.5113969504568,59.2262748406198,20.4144490870114,58.1293269771744,1,1,0,1,1307.90927648544,1313.23377084732,NA
