"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
36,"bart","single_stage","m1",602,55.6858702240838,5.68587022408376,NA,NA,6.41147231380729,-1.29036795588279,56.9762381799665,43.1196154011458,68.2521250470217,44.4099833570286,69.5424930029045,1,1,0,1,5321.41357684135,5340.91764140129,NA
37,"bart","single_stage","m1",611,67.4665519105524,17.4665519105524,NA,NA,7.6480854790899,1.41950104940528,66.0470508611471,52.4765798208524,82.4565240002524,51.0570787714472,81.0370229508471,0,0,1,1,5530.68300747871,5542.53479003906,NA
38,"bart","single_stage","m1",568,52.833167212577,2.83316721257698,NA,NA,6.82473280521543,-0.625161503241529,53.4583287158185,39.4569367102457,66.2093977149082,40.0820982134873,66.8345592181498,1,1,0,1,5320.35077548027,5351.21187949181,NA
39,"bart","single_stage","m1",620,41.4583201721348,-8.54167982786522,NA,NA,5.83662237927337,1.04118294505258,40.4171372270822,30.0187505173985,52.8978898268711,28.9775675723459,51.8567068818185,1,1,0,1,5600.88130545616,5619.17240643501,NA
40,"bart","single_stage","m1",581,58.293614731998,8.29361473199803,NA,NA,6.82809670431838,-0.86902375560534,59.1626384876034,44.9107911085774,71.6764383554187,45.7798148641827,72.545462111024,1,1,0,1,5179.89484834671,5207.94038510323,NA
41,"bart","single_stage","m1",599,64.6985170467286,14.6985170467286,NA,NA,8.10844131070513,1.98902256072454,62.709494486004,48.8062641069898,80.5907699864674,46.8172415462652,78.6017474257428,1,1,0,1,5294.4055762291,5312.59233212471,NA
42,"bart","single_stage","m1",612,55.6170806011527,5.61708060115268,NA,NA,7.18067767060551,-0.497509244482096,56.1145898456348,41.5432109821749,69.6909502201304,42.040720226657,70.1884594646125,1,1,0,1,5569.06099867821,5582.56759023666,NA
43,"bart","single_stage","m1",594,62.2678793053503,12.2678793053503,NA,NA,8.04330590256675,-0.942015771955354,63.2098950773057,46.5032894196811,78.0324691910196,47.4453051916364,78.9744849629749,1,1,0,1,5183.17452073097,5207.88920450211,NA
44,"bart","single_stage","m1",591,49.5527383956289,-0.447261604371143,NA,NA,5.8896749277316,-1.06179359471965,50.6145319903485,38.0091876566264,61.0962891346313,39.070981251346,62.158082729351,1,1,0,1,5388.02407717705,5399.96523785591,NA
45,"bart","single_stage","m1",611,54.2274821430251,4.22748214302513,NA,NA,8.0078957508836,0.432326241063258,53.7951559019619,38.5322948793419,69.9226694067083,38.0999686382787,69.4903431656451,1,1,0,1,5384.71883559227,5420.00429272652,NA
46,"bart","single_stage","m1",599,57.6232349314925,7.62323493149248,NA,NA,6.36737974212653,0.425906594039724,57.1973283374528,45.1433999610345,70.1030699019504,44.7174933669948,69.6771633079107,1,1,0,1,5365.97993350029,5393.76142168045,NA
47,"bart","single_stage","m1",614,62.3200785545729,12.3200785545729,NA,NA,6.46837635511368,2.24815315179293,60.0719254027799,49.6422938600996,74.9978632490461,47.3941407083067,72.7497100972532,1,1,0,1,5571.7380259037,5595.15327692032,NA
48,"bart","single_stage","m1",618,45.3300903491532,-4.66990965084683,NA,NA,7.38937211998914,-1.425870708113,46.7559610572662,30.8471871256101,59.8129935726963,32.2730578337231,61.2388642808093,1,1,0,1,3717.00499272346,3720.40925979614,NA
49,"bart","single_stage","m1",601,55.1204307704996,5.12043077049964,NA,NA,6.92680420053452,1.8379147778765,53.2825159926231,41.5441440094912,68.6967175315081,39.7062292316147,66.8588027536316,1,1,0,1,6131.83158111572,6140.98091626167,NA
50,"bart","single_stage","m1",623,50.7628305992429,0.762830599242925,NA,NA,6.66520389033942,1.53741378464495,49.225416814598,37.6992710245614,63.8263901739244,36.1618572399165,62.2889763892795,1,1,0,1,4965.25820660591,4968.67388892174,NA
