"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"lm","single_stage","m1",610,47.7878166683278,-2.21218333167224,NA,NA,6.31034705204531,0.326948453267761,47.46086821506,35.4197637163704,60.1558696202851,35.0928152631027,59.8289211670173,1,1,0,1,1.20423889160156,1.22939801216125,NA
12,"lm","single_stage","m1",603,50.2571131594812,0.25711315948125,NA,NA,8.21425114487731,-0.469860103233245,50.7269732627145,34.1574767555548,66.3567495634077,34.6273368587881,66.8266096666409,1,1,0,1,1.41462898254395,1.41921496391296,NA
13,"lm","single_stage","m1",598,57.4918093293362,7.49180932933621,NA,NA,6.5850726963341,0.829953425368522,56.6618559039677,44.5853040089433,70.3983146497291,43.7553505835748,69.5683612243606,1,1,0,1,1.47346901893616,1.47709703445435,NA
14,"lm","single_stage","m1",578,49.7993782782954,-0.20062172170465,NA,NA,7.35550790452427,0.411475488991925,49.3879027893034,35.3828476974281,64.2159088591626,34.9713722084362,63.8044333701707,1,1,0,1,1.80267095565796,1.80622601509094,NA
15,"lm","single_stage","m1",601,47.2603148959493,-2.7396851040507,NA,NA,6.3157448436092,0.28987034717904,46.9704445487703,34.8816824669307,59.6389473249679,34.5918121197517,59.3490769777888,1,1,0,1,1.33927488327026,1.34403300285339,NA
16,"lm","single_stage","m1",611,57.9891547206863,7.98915472068632,NA,NA,7.01807250445794,-0.199831288743553,58.1889860094299,44.233985371058,71.7443240703147,44.4338166598015,71.9441553590582,1,1,0,1,1.21344208717346,1.21691989898682,NA
17,"lm","single_stage","m1",618,57.601019432426,7.60101943242596,NA,NA,7.04562900045116,0.502672450927946,57.098346981498,43.7918403431108,71.4101985217412,43.2891678921828,70.9075260708132,1,1,0,1,1.44278502464294,1.4497652053833,NA
18,"lm","single_stage","m1",615,65.9919572611715,15.9919572611715,NA,NA,7.03829366075858,-0.0124153833300795,66.0043726445016,52.1971551734681,79.7867593488749,52.2095705567982,79.7991747322049,0,0,1,1,1.20651578903198,1.20982003211975,NA
19,"lm","single_stage","m1",611,44.3009635935438,-5.69903640645622,NA,NA,6.12004060027009,0.657279911346798,43.643683682197,32.3059044330915,56.296022753996,31.6486245217447,55.6387428426493,1,1,0,1,1.34338307380676,1.35020709037781,NA
20,"lm","single_stage","m1",613,50.5643920029577,0.564392002957703,NA,NA,6.38067411355123,-0.945418172064052,51.5098101750218,38.0585005433103,63.0702834626051,39.0039187153743,64.0157016346692,1,1,0,1,1.34698891639709,1.35014414787292,NA
21,"lm","single_stage","m1",631,45.6953777820358,-4.30462221796415,NA,NA,6.70990437944359,0.551776626898416,45.1436011551374,32.5442068586188,58.8465487054529,31.9924302317204,58.2947720785545,1,1,0,1,1.75159811973572,1.75495004653931,NA
22,"lm","single_stage","m1",574,47.8600140691367,-2.13998593086326,NA,NA,6.6366276231755,1.6315156874405,46.2284983816962,34.8524629489091,60.8675651893644,33.2209472614686,59.2360495019239,1,1,0,1,1.36954998970032,1.37312984466553,NA
