"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
39,"unadj","single_stage","m1",620,47.9965735339621,-2.00342646603792,NA,NA,7.02256568583191,-0.155263909163807,48.1518374431259,34.2325977106647,61.7605493572594,34.3878616198285,61.9158132664233,1,1,0,1,0.104820966720581,0.104990005493164,NA
40,"unadj","single_stage","m1",581,64.083815682344,14.083815682344,NA,NA,6.45252456477031,0.251511438082574,63.8323042442614,51.4370999260342,76.7305314386538,51.1855884879516,76.4790200005712,0,0,1,1,0.104564189910889,0.104740142822266,NA
41,"unadj","single_stage","m1",599,77.0114541489155,27.0114541489155,NA,NA,8.62166655335404,-0.049306214786526,77.060760363702,60.113298217628,93.909610080203,60.1626044324145,93.9589162949895,0,0,1,1,0.136730909347534,0.136896133422852,NA
42,"unadj","single_stage","m1",612,67.0803574183174,17.0803574183174,NA,NA,7.27036631946495,0.330461186972286,66.7498962313452,52.8307012777531,81.3300135588818,52.5002400907808,80.9995523719095,0,0,1,1,0.0985109806060791,0.0986721515655518,NA
43,"unadj","single_stage","m1",594,79.0581726012302,29.0581726012302,NA,NA,7.89556662300014,0.394899943025194,78.663272658205,63.5831463826133,94.533198819847,63.1882464395881,94.1382988768218,0,0,1,1,0.132802963256836,0.133222818374634,NA
44,"unadj","single_stage","m1",591,58.3895967895706,8.38959678957062,NA,NA,7.21921032525165,0.177849872646199,58.2117469169244,44.2402045552577,72.5389890238835,44.0623546826115,72.3611391512373,1,1,0,1,0.0978288650512695,0.0980000495910645,NA
45,"unadj","single_stage","m1",611,66.6110574918109,16.6110574918109,NA,NA,8.28939718821094,-0.084073896912443,66.6951313887233,50.3641375493698,82.8579774342519,50.4482114462823,82.9420513311644,0,0,1,1,0.103348970413208,0.103625059127808,NA
46,"unadj","single_stage","m1",599,64.1264380029445,14.1264380029445,NA,NA,6.988037539215,0.155313154984754,63.9711248479598,50.4301361034692,77.8227399024198,50.2748229484845,77.6674267474351,0,0,1,1,0.14814305305481,0.14835000038147,NA
47,"unadj","single_stage","m1",614,70.9315235829226,20.9315235829226,NA,NA,7.53721174752025,-0.411054497092579,71.3425780800151,56.1588600139307,85.7041871519144,56.5699145110232,86.115241649007,0,0,1,1,0.106081008911133,0.10629391670227,NA
48,"unadj","single_stage","m1",618,57.5314045664073,7.53140456640728,NA,NA,8.03523709056573,-0.264151722294635,57.7955562887019,41.782629261658,73.2801798711565,42.0467809839527,73.5443315934511,1,1,0,1,0.274883031845093,0.275068044662476,NA
49,"unadj","single_stage","m1",601,68.4654664824035,18.4654664824035,NA,NA,8.04549159839726,-0.450221404627143,68.9156878870307,52.6965927116253,84.2343402531817,53.1468141162524,84.6845616578089,0,0,1,1,0.15251898765564,0.152683019638062,NA
50,"unadj","single_stage","m1",623,60.6997294641061,10.6997294641061,NA,NA,7.63004891464473,1.06848648934492,59.6312429747612,45.7451083911235,75.6543505370887,44.6766219017786,74.5858640477437,1,1,0,1,0.146844148635864,0.147006988525391,NA
