"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
384,"correct_model",50.396208497994,0.396208497994053,2.97205848729091,0.419335386896158,49.9768731110979,44.5710809029573,56.2213360930308,44.1517455160611,55.8020007061347,1,1,0,1,3.54966306686401,3.57747912406921,1
385,"correct_model",50.9086510618563,0.908651061856332,3.06143925819982,0.343786349744242,50.5648647121121,44.9083403749277,56.908961748785,44.5645540251834,56.5651753990408,1,1,0,1,3.76525902748108,3.77932190895081,1
386,"correct_model",50.1634376289245,0.163437628924513,2.86419573437647,-0.313748241317938,50.4771858702425,44.5497171448734,55.7771581129756,44.8634653861913,56.0909063542936,1,1,0,1,4.26454496383667,4.29418897628784,1
387,"correct_model",52.4530560131003,2.45305601310034,2.69373356285547,0.0790773045011406,52.3739787085992,47.1734352459569,57.7326767802438,47.0943579414557,57.6535994757427,1,1,0,1,4.14018893241882,4.16846990585327,1
388,"correct_model",51.0960255585509,1.09602555855092,3.25630729774509,0.0174128591492533,51.0786126994017,44.7137805323756,57.4782705847262,44.6963676732263,57.460857725577,1,1,0,1,4.41942095756531,4.4312961101532,1
389,"correct_model",48.9722956406596,-1.02770435934036,2.98879522257398,0.105290219139384,48.8670054215203,43.1143646472493,54.83022663407,43.0090744281099,54.7249364149306,1,1,0,1,4.56581592559814,4.5866858959198,1
390,"correct_model",47.6242605137959,-2.37573948620408,2.97064085085221,-0.147207794535497,47.7714683083314,41.8019114351222,53.4466095924697,41.9491192296577,53.5938173870052,1,1,0,1,4.66941690444946,4.68159508705139,1
391,"correct_model",53.0538848066156,3.05388480661561,2.94213903655073,0.322566497964267,52.7313183086513,47.2873982574668,58.8203713557644,46.9648317595025,58.4978048578002,1,1,0,1,3.9222559928894,3.94660687446594,1
392,"correct_model",48.3894798561305,-1.61052014386945,2.84832383554021,0.192512097984661,48.1969677581459,42.8068677221647,53.9720919900964,42.6143556241801,53.7795798921117,1,1,0,1,5.53612399101257,5.54414510726929,1
393,"correct_model",47.877238447596,-2.12276155240404,2.90336110500246,-0.00787344802758838,47.8851118956235,42.1867552476767,53.5677216475152,42.1946286957043,53.5755950955428,1,1,0,1,4.39543104171753,4.42402100563049,1
394,"correct_model",47.636177692271,-2.36382230772902,3.30128761864745,0.102818381483736,47.5333593107872,41.165772857114,54.106582527428,41.0629544756302,54.0037641459442,1,1,0,1,4.31781387329102,4.35641098022461,1
395,"correct_model",52.7397619587424,2.73976195874238,2.89728391287172,0.154793715702624,52.5849682430398,47.0611898365265,58.4183340809582,46.9063961208239,58.2635403652556,1,1,0,1,3.75669097900391,3.77064800262451,1
396,"correct_model",50.3261170047796,0.326117004779604,2.87494986797854,0.466538577814433,49.8595784269652,44.6913188061835,55.9609152033757,44.2247802283691,55.4943766255613,1,1,0,1,5.36239194869995,5.40372395515442,1
397,"correct_model",49.0063134871418,-0.993686512858218,3.11341828490082,0.205533408013373,48.8007800791284,42.9041257799277,55.1085011943559,42.6985923719143,54.9029677863425,1,1,0,1,3.59439706802368,3.60529613494873,1
398,"correct_model",52.0557664411239,2.05576644112394,3.01113387148702,-0.0644704210333842,52.1202368621573,46.1540525003807,57.9574803818672,46.2185229214141,58.0219508029005,1,1,0,1,3.54242515563965,3.569739818573,1
399,"correct_model",52.6627050730869,2.66270507308685,2.87211776630984,0.0204445215899582,52.6422605514969,47.033457691762,58.2919524544118,47.013013170172,58.2715079328218,1,1,0,1,3.44759202003479,3.48242616653442,1
400,"correct_model",49.5023930518203,-0.497606948179666,3.12748774582391,-0.200107584869144,49.7025006366895,43.3726297079151,55.6321563957256,43.5727372927843,55.8322639805947,1,1,0,1,3.43943500518799,3.46307301521301,1
401,"correct_model",51.0140521857857,1.01405218578567,2.99562335469194,-0.326614917241393,51.3406671030271,45.1427382993424,56.8853660722289,45.4693532165838,57.2119809894703,1,1,0,1,3.68503904342651,3.69920897483826,1
402,"correct_model",44.9538937906194,-5.04610620938064,2.75606309857726,0.588953696291604,44.3649400943278,39.5521093782881,50.3556782029507,38.9631556819965,49.7667245066591,1,0,0,1,3.94738793373108,3.95671606063843,0
403,"correct_model",48.1239544526041,-1.87604554739589,3.17346604634287,0.346910521968276,47.7770439306358,41.9040752956114,54.3438336095968,41.5571647736431,53.9969230876286,1,1,0,1,3.5697169303894,3.58156204223633,1
404,"correct_model",48.6591469672373,-1.34085303276271,2.74039380890142,-0.0153769215761912,48.6745238888135,43.288073798334,54.0302201361406,43.3034507199102,54.0455970577168,1,1,0,1,3.56061291694641,3.56772184371948,1
405,"correct_model",49.7703613106675,-0.229638689332518,2.78952706652389,0.117194475066768,49.6531668356007,44.302988726381,55.237733894954,44.1857942513142,55.1205394198872,1,1,0,1,3.28673815727234,3.30138492584229,1
406,"correct_model",50.6970075031098,0.697007503109809,2.83257239705855,-0.505201010539039,51.2022085136488,45.1452676212728,56.2487473849469,45.6504686318118,56.7539483954859,1,1,0,1,4.61679291725159,4.63576602935791,1
407,"correct_model",49.5159820474038,-0.484017952596247,2.9004816981817,-0.0116251713565276,49.5276072187603,43.83114238115,55.2008217136575,43.8427675525066,55.212446885014,1,1,0,1,4.27458500862122,4.29645204544067,1
408,"correct_model",50.9311829175946,0.93118291759464,2.97803250453959,0.534202971854938,50.3969799457397,45.0943464639074,56.7680193712818,44.5601434920525,56.2338163994269,1,1,0,1,3.93093204498291,3.99827194213867,1
409,"correct_model",50.363802871384,0.363802871383953,3.01356842987659,-0.259733326725176,50.6235361981091,44.4573172838789,56.270288458889,44.7170506106041,56.5300217856142,1,1,0,1,4.00460290908813,4.02692914009094,1
410,"correct_model",54.0667556605021,4.06675566050208,3.2242435911892,-0.201399840996686,54.2681555014988,47.7473543443872,60.386156976617,47.9487541853838,60.5875568176137,1,1,0,1,4.12603497505188,4.14898920059204,1
411,"correct_model",57.8775908635129,7.87759086351294,2.98962279180105,-0.0595968414541943,57.9371877049671,52.0180378642228,63.7371438628031,52.077634705677,63.7967407042573,0,0,1,1,2.9997251033783,3.00724315643311,0
412,"correct_model",48.5812439897244,-1.41875601027556,3.05321924859612,-0.21864487192655,48.799888861651,42.5970442255716,54.5654437538773,42.8156890974982,54.7840886258038,1,1,0,1,4.21614503860474,4.23940396308899,1
413,"correct_model",48.6599660062272,-1.34003399377282,2.72940653566453,-0.029181359775059,48.6891473660022,43.3104274971565,54.0095045152979,43.3396088569315,54.038685875073,1,1,0,1,3.71725296974182,3.72447299957275,1
414,"correct_model",56.7848737541895,6.78487375418955,3.15766815028968,-0.224251470270794,57.0091252244603,50.5959579044926,62.9737896038865,50.8202093747634,63.1980410741573,0,0,1,1,3.01488780975342,3.02174615859985,0
415,"correct_model",48.1084472171991,-1.89155278280091,2.84237025034956,0.123018887739313,47.9854283294598,42.5375038957858,53.6793905386123,42.4144850080465,53.556371650873,1,1,0,1,3.93008303642273,4.01917505264282,1
416,"correct_model",49.8663257629032,-0.133674237096756,2.99927730395137,0.193416253197476,49.6729095097058,43.9878502675102,55.7448012582963,43.7944340143127,55.5513850050989,1,1,0,1,3.99332594871521,4.01578187942505,1
417,"correct_model",49.4319380062422,-0.568061993757752,3.21520315331221,0.410734020809606,49.0212039854326,43.1302556227707,55.7336203897138,42.7195216019611,55.3228863689042,1,1,0,1,3.58243894577026,3.59181714057922,1
418,"correct_model",45.305811768684,-4.694188231316,2.76471949795033,-0.127106405197537,45.4329181738815,39.8870611253457,50.7245624120223,40.0141675305432,50.8516688172198,1,1,0,1,3.53505206108093,3.57268190383911,1
419,"correct_model",50.258916530374,0.258916530374009,3.21718050303148,-0.221091153534068,50.4800076839081,43.9533586126679,56.5644744480802,44.1744497662019,56.7855656016142,1,1,0,1,5.16902494430542,5.23792004585266,1
420,"correct_model",53.3625640426327,3.36256404263271,3.44322822699539,-0.388911059708853,53.7514751023416,46.61396072717,60.1111673580954,47.0028717868789,60.5000784178042,1,1,0,1,5.97308301925659,6.00406789779663,1
421,"correct_model",49.8915160497782,-0.108483950221782,3.05899187683098,-0.320457349393315,50.2119733991715,43.8960021421889,55.8870299573675,44.2164594915822,56.2074873067608,1,1,0,1,5.59819889068604,5.68126511573792,1
422,"correct_model",50.8054973390462,0.805497339046156,2.40142841978645,0.309312126833561,50.4961852122126,46.0987841248138,55.5122105532785,45.7894719979802,55.202898426445,1,1,0,1,2.78279995918274,2.78971719741821,1
423,"correct_model",46.5880185332364,-3.41198146676356,2.96757207872166,-0.228118635694884,46.8161371689313,40.7716841374153,52.4043529290575,40.9998027731102,52.6324715647524,1,1,0,1,5.71337699890137,5.75082802772522,1
424,"correct_model",53.4415844130416,3.44158441304161,3.2342617520603,-0.299371250008029,53.7409556630496,47.102547862428,59.7806209636552,47.401919112436,60.0799922136632,1,1,0,1,4.01272988319397,4.02792191505432,1
425,"correct_model",53.8749286259168,3.87492862591677,3.41252773419004,-0.208194333819186,54.083122959736,47.1864971706602,60.5633600811733,47.3946915044794,60.7715544149925,1,1,0,1,2.99446702003479,3.00235891342163,1
426,"correct_model",46.7856410520892,-3.2143589479108,2.76664832109446,0.0922908587308839,46.6933501933583,41.3631099848559,52.2081721193225,41.270819126125,52.1158812605917,1,1,0,1,5.87762594223022,5.8934121131897,1
427,"correct_model",47.7253635130862,-2.27463648691381,2.95367024622342,-0.549468595576194,48.2748321086624,41.9362762082807,53.5144508178917,42.4857448038569,54.0639194134679,1,1,0,1,6.03691506385803,6.06630301475525,1
428,"correct_model",45.3849165592285,-4.61508344077153,3.3308571018584,0.316490147856868,45.0684264113716,38.8565566019365,51.9132765165204,38.5400664540797,51.5967863686635,1,1,0,1,2.61821103096008,2.6449601650238,1
429,"correct_model",52.7294023632932,2.72940236329318,2.88014873638527,-0.0185190574808445,52.747921420774,47.0844145698595,58.3743901567268,47.1029336273403,58.3929092142077,1,1,0,1,3.93864297866821,3.96633100509644,1
430,"correct_model",47.915114095372,-2.08488590462801,2.753193411101,-0.169376771480884,48.0844908668529,42.518954167141,53.3112740236029,42.6883309386219,53.4806507950838,1,1,0,1,4.36567997932434,4.38943791389465,1
431,"correct_model",55.8237809464542,5.82378094645422,3.03658463572307,-0.761705554594087,56.5854865010483,49.8721844244293,61.7753774684791,50.6338899790234,62.5370830230732,1,0,0,1,3.848464012146,3.86651611328125,1
432,"correct_model",48.2428730674312,-1.75712693256882,2.79672345537844,-0.0286697624307735,48.271542829862,42.761395820171,53.7243503146913,42.7900655826018,53.7530200771221,1,1,0,1,5.03090620040894,5.04649615287781,1
433,"correct_model",55.8022356832363,5.80223568323633,3.15625906993167,-0.132031395710975,55.9342670789473,49.6160815802924,61.9883897861803,49.7481129760033,62.1204211818913,1,1,0,1,2.97338891029358,2.98660612106323,1
434,"correct_model",53.7098586331821,3.70985863318214,3.09658061277516,-0.246070238616191,53.9559288717983,47.6406721569179,59.7790451094464,47.886742395534,60.0251153480626,1,1,0,1,4.01859211921692,4.03061103820801,1
435,"correct_model",56.6205949559157,6.62059495591569,3.10486794443239,0.186279859613975,56.4343150963017,50.5351656080753,62.7060243037561,50.3488857484613,62.5197444441421,0,0,1,1,4.94166111946106,5.14672803878784,0
436,"correct_model",52.619174925973,2.61917492597298,3.11098085646151,-0.436540859469048,53.055715785442,46.5217644907149,58.7165853612311,46.9583053501839,59.1531262207002,1,1,0,1,3.25626802444458,3.28527522087097,1
437,"correct_model",45.0257386212329,-4.97426137876714,2.79317198198603,0.0711917850678816,44.954546836165,39.5512221339139,50.5002551085518,39.480030348846,50.429063323484,1,1,0,1,4.94839191436768,4.96528792381287,1
438,"correct_model",51.6645128329163,1.66451283291626,2.88972182714677,0.0302896082190784,51.6342232246972,46.0007621263693,57.3282635394632,45.9704725181502,57.2979739312441,1,1,0,1,4.72949409484863,4.76132392883301,1
439,"correct_model",44.3187836063761,-5.68121639362391,2.92909037817597,-0.00191853273914688,44.3207021391152,38.5778719576884,50.0596952550638,38.5797904904275,50.061613787803,1,1,0,1,2.96727919578552,2.99766707420349,0
440,"correct_model",49.8335019991846,-0.16649800081538,3.09319684102318,0.328510479196353,49.5049915199883,43.7709475936861,55.8960564046831,43.4424371144898,55.5675459254868,1,1,0,1,5.82108211517334,5.85872888565063,1
441,"correct_model",46.0389543651763,-3.96104563482373,2.80514886664152,-0.41163014635319,46.4505845115295,40.5409636152855,51.536945115067,40.9525937616387,51.9485752614202,1,1,0,1,6.58424782752991,6.6162600517273,1
442,"correct_model",46.0338540744876,-3.96614592551239,2.79077903926809,0.127819448586131,45.9060346259015,40.5640276687129,51.5036804802624,40.4362082201267,51.3758610316762,1,1,0,1,5.79125690460205,5.81299996376038,1
443,"correct_model",51.6327275554049,1.6327275554049,2.89953344576332,0.367810482856171,51.2649170725487,45.9497464297395,57.3157086810703,45.5819359468833,56.9478981982142,1,1,0,1,6.80864906311035,6.83275485038757,1
444,"correct_model",50.8726038240249,0.872603824024893,3.07854611444631,0.251734539731402,50.6208692842935,44.8387643149644,56.9064433330854,44.587029775233,56.654708793354,1,1,0,1,5.15596604347229,5.16364121437073,1
445,"correct_model",52.5852178997242,2.58521789972417,3.05391995332355,0.181171866013358,52.4040460337108,46.5996447795418,58.5707910199066,46.4184729135284,58.3896191538932,1,1,0,1,6.55152201652527,6.5979220867157,1
446,"correct_model",54.481647489256,4.48164748925595,3.11034140227461,0.199716946615432,54.2819305426405,48.3854903611739,60.577804617338,48.1857734145585,60.3780876707226,1,1,0,1,5.92352604866028,5.93928718566895,1
447,"correct_model",46.941856506544,-3.05814349345604,2.85005603761611,-0.253890465878463,47.1957469724224,41.3558493188954,52.5278636941925,41.6097397847739,52.7817541600709,1,1,0,1,4.85244703292847,4.85958886146545,1
448,"correct_model",53.5176390284767,3.51763902847665,3.69855761756418,-0.32024749834607,53.8378865268227,46.2685993033046,60.7666787536487,46.5888468016507,61.0869262519948,1,1,0,1,6.52789306640625,6.59975409507751,1
449,"correct_model",53.2234053425778,3.22340534257782,3.04637284775623,0.0964884432153923,53.1269168993624,47.2526242774949,59.1941864076608,47.1561358342795,59.0976979644454,1,1,0,1,6.63017201423645,6.69987416267395,1
450,"correct_model",49.8934317651685,-0.106568234831457,2.92403618177181,-0.435192810290161,50.3286245754587,44.1624261594038,55.6244373709333,44.597618969694,56.0596301812235,1,1,0,1,3.16374683380127,3.18668794631958,1
451,"correct_model",49.013406556057,-0.986593443942979,2.93825976931244,0.233222719907445,48.7801838361496,43.2545232309817,54.7722898811324,43.0213005110742,54.5390671612249,1,1,0,1,4.4252769947052,4.44294619560242,1
452,"correct_model",56.2310033157616,6.23100331576155,3.1439753832755,0.240227382091881,55.9907759336697,50.0689247962611,62.393081835262,49.8286974141692,62.1528544531702,0,1,1,1,3.54526615142822,3.57392597198486,1
453,"correct_model",49.9911170652449,-0.00888293475510693,3.00024513968448,0.12286483162314,49.8682522336218,44.110744646672,55.8714894838178,43.9878798150488,55.7486246521947,1,1,0,1,6.31118607521057,6.34666514396667,1
454,"correct_model",52.1995091801767,2.19950918017672,3.16373604566821,0.105283252282128,52.0942259278946,45.9987004740759,58.4003178862776,45.8934172217937,58.2950346339954,1,1,0,1,3.58178400993347,3.64923405647278,1
455,"correct_model",49.1897381439768,-0.810261856023246,2.8225843784843,-0.181788958032314,49.3715271020091,43.6575744188221,54.7219018691314,43.8393633768545,54.9036908271637,1,1,0,1,3.47221302986145,3.48679399490356,1
456,"correct_model",51.5745883654228,1.57458836542278,2.99560944841904,-0.0692111489579688,51.6437995143808,45.7033017347736,57.445874996072,45.7725128837315,57.51508614503,1,1,0,1,5.29102396965027,5.3259060382843,1
457,"correct_model",47.5254402445657,-2.47455975543427,2.70881111150469,-0.12118403334906,47.6466242779148,42.2162680250946,52.8346124640368,42.3374520584437,52.9557964973859,1,1,0,1,6.37933421134949,6.40005993843079,1
458,"correct_model",48.9331533206627,-1.0668466793373,3.02281844067883,-0.0210278644639672,48.9541811851267,43.0085380451287,54.8577685961967,43.0295659095926,54.8787964606607,1,1,0,1,3.90328288078308,3.9107928276062,1
459,"correct_model",53.3395085105864,3.33950851058638,3.27696456625549,0.160149064449186,53.1793594461372,46.9167759821117,59.7622410390611,46.7566269176625,59.6020919746119,1,1,0,1,3.42626595497131,3.45966506004333,1
460,"correct_model",47.6113317159685,-2.38866828403154,2.93068442767306,-0.183282841288843,47.7946145572573,41.8672957876769,53.35536764426,42.0505786289657,53.5386504855489,1,1,0,1,3.52964901924133,3.62186002731323,1
461,"correct_model",45.526134102449,-4.47386589755099,2.88885400834572,-0.591767293612563,46.1179013960616,39.8640842894972,51.1881839154008,40.4558515831098,51.7799512090134,1,1,0,1,5.65301513671875,5.67414593696594,1
462,"correct_model",48.1381449290876,-1.86185507091243,3.03212694682791,0.192859696899546,47.945285232188,42.1952853167515,54.0810045414237,42.0024256198519,53.8881448445241,1,1,0,1,6.87933111190796,6.91105484962463,1
463,"correct_model",53.7005179883138,3.70051798831376,3.42702565623563,0.0219573810588045,53.678560607255,46.9836711279972,60.4173648486303,46.9617137469384,60.3954074675715,1,1,0,1,1.70662999153137,1.71353793144226,1
464,"correct_model",52.4953235601869,2.49532356018689,3.25677027968652,0.141261196213669,52.3540623639732,46.1121711060809,58.8784760142929,45.9709099098672,58.7372148180792,1,1,0,1,2.24741983413696,2.25869917869568,1
465,"correct_model",49.9377706556356,-0.0622293443643684,3.07743900578449,0.160249461817266,49.7775211938184,43.9061010396793,55.969440271592,43.745851577862,55.8091908097747,1,1,0,1,1.84020900726318,1.84687995910645,1
466,"correct_model",48.0612185651303,-1.93878143486965,2.96426283014761,-0.0968402067624936,48.1580587718928,42.2513701773303,53.8710669529304,42.3482103840927,53.9679071596929,1,1,0,1,5.19229102134705,5.20093297958374,1
467,"correct_model",49.6769396529756,-0.323060347024423,2.79247031661857,-0.491005952128738,50.1679456051043,44.203798404506,55.1500809014451,44.6948043566348,55.6410868535739,1,1,0,1,2.32806086540222,2.33744406700134,1
468,"correct_model",54.0665742388625,4.06657423886251,3.27059703736496,0.0447489802986709,54.0218252585638,47.6563218376838,60.4768266400412,47.6115728573851,60.4320776597426,1,1,0,1,2.44367694854736,2.47004699707031,1
469,"correct_model",49.8673602965096,-0.132639703490426,3.22824912182537,0.128624524950062,49.7387357715595,43.5401082846088,56.1946123084103,43.4114837596587,56.0659877834603,1,1,0,1,5.87578201293945,5.88314294815063,1
470,"correct_model",52.5317175089799,2.53171750897987,3.07237608510992,-0.0540394148340084,52.5857569238139,46.5099710352023,58.5534639827575,46.5640104500363,58.6075033975915,1,1,0,1,1.74009084701538,1.74739789962769,1
471,"correct_model",59.2600391076147,9.26003910761466,3.2677832106449,-0.46951757404895,59.7295566816636,52.855301705466,65.6647765097633,53.324819279515,66.1342940838123,0,0,1,1,1.83025217056274,1.83962893486023,0
472,"correct_model",53.8053002226894,3.80530022268944,3.03929945526437,-0.277514764528512,54.082814987218,47.8483827521391,59.7622176932398,48.1258975166676,60.0397324577683,1,1,0,1,3.32619404792786,3.33989214897156,1
473,"correct_model",47.6425688236761,-2.35743117632391,3.06897915941466,-0.26134342931126,47.9039122529873,41.6274802019193,53.6576574454328,41.8888236312306,53.9190008747441,1,1,0,1,3.63032388687134,3.65853595733643,1
474,"correct_model",46.8580779218336,-3.1419220781664,3.15731622284128,0.287816161266591,46.570261760567,40.6698518372607,53.0463040064065,40.3820356759941,52.75848784514,1,1,0,1,1.62287020683289,1.63015007972717,1
475,"correct_model",50.3527897254696,0.352789725469563,2.91799648020737,0.269985961098897,50.0828037643707,44.6336217172485,56.0719577336907,44.3636357561496,55.8019717725918,1,1,0,1,1.91165614128113,1.91792511940002,1
476,"correct_model",52.6366317853485,2.63663178534847,3.00928403525305,0.426084621083575,52.2105471642649,46.7385434570011,58.5347201136958,46.3124588359176,58.1086354926122,1,1,0,1,1.63937187194824,1.64574003219604,1
477,"correct_model",48.5787037948619,-1.42129620513808,2.9466339098404,-0.0380000565800387,48.616703851442,42.8034074559503,54.3540001337736,42.8414075125303,54.3920001903536,1,1,0,1,5.52651691436768,5.56788206100464,1
478,"correct_model",50.6309582135919,0.630958213591882,3.04498947174997,0.112846154132455,50.5181120594594,44.6628885156583,56.5990279115255,44.5500423615258,56.486181757393,1,1,0,1,1.70999693870544,1.72625398635864,1
479,"correct_model",52.150302916569,2.15030291656898,3.36918148382296,0.240377124183638,51.9099257923853,45.5468285508968,58.7537772822412,45.3064514267131,58.5134001580576,1,1,0,1,1.98126411437988,1.98961114883423,1
480,"correct_model",47.4397546457867,-2.56024535421327,2.74046268202718,-0.152869886390931,47.5926245321777,42.0685464880374,52.810962803536,42.2214163744284,52.963832689927,1,1,0,1,4.87490701675415,4.88219714164734,1
481,"correct_model",47.3143452786276,-2.68565472137236,3.27071537513442,0.197622656411966,47.1167226222157,40.9038609396828,53.7248296175725,40.7062382832708,53.5272069611605,1,1,0,1,1.63643002510071,1.64316892623901,1
482,"correct_model",50.2464089418362,0.246408941836194,3.14309506790829,0.211632792941487,50.0347761488947,44.0860558087505,56.4067620749219,43.874423015809,56.1951292819804,1,1,0,1,1.62505984306335,1.63176798820496,1
483,"correct_model",48.9614713466399,-1.03852865336013,3.04613706027973,0.242917069835059,48.7185542768048,42.9911524165189,54.9317902767609,42.7482353466838,54.6888732069258,1,1,0,1,5.44457101821899,5.4793210029602,1
484,"correct_model",48.0220972339426,-1.97790276605735,2.89016857801571,-0.384159973860591,48.4062572078032,42.3574709117825,53.6867235561028,42.7416308856431,54.0708835299634,1,1,0,1,1.86706209182739,1.87419581413269,1
485,"correct_model",47.2474365698491,-2.75256343015093,2.69609526268027,0.130094910031872,47.1173416598172,41.9631869561067,52.5316861835915,41.8330920460748,52.4015912735596,1,1,0,1,1.466463804245,1.47264194488525,1
486,"correct_model",52.4029292420571,2.40292924205711,2.95930370791701,-0.301448434280061,52.7043776763372,46.6028005552239,58.2030579288903,46.904248989504,58.5045063631704,1,1,0,1,1.65549302101135,1.66195011138916,1
487,"correct_model",51.649753012108,1.64975301210799,2.89773381398711,-0.347935991951132,51.9976890040591,45.9702990999094,57.3292069243066,46.3182350918605,57.6771429162577,1,1,0,1,1.51713418960571,1.52372097969055,1
488,"correct_model",52.4670245328313,2.4670245328313,3.34865393166967,-0.0349764262161258,52.5020009590474,45.9037834300703,59.0302656355923,45.9387598562864,59.0652420618084,1,1,0,1,2.02386403083801,2.05706810951233,1
489,"correct_model",49.2652805177672,-0.734719482232819,2.96267434540842,-0.057216233582146,49.3224967513493,43.4585455028459,55.0720155326885,43.515761736428,55.1292317662706,1,1,0,1,1.60104894638062,1.6079261302948,1
490,"correct_model",52.2790072283791,2.27900722837909,2.83896277268052,-0.23612473382893,52.515131962208,46.7147424404753,57.8432720162829,46.9508671743042,58.0793967501118,1,1,0,1,1.65951895713806,1.66603517532349,1
491,"correct_model",51.2381634930427,1.23816349304266,3.10820662251325,-0.258211931932372,51.496375424975,45.1461904564078,57.3301365296775,45.4044023883402,57.5883484616099,1,1,0,1,1.86659693717957,1.90852904319763,1
492,"correct_model",48.6376507870586,-1.36234921294142,3.22505483923165,-0.0986230670888162,48.7362738541474,42.3166594539979,54.9586421201192,42.4152825210868,55.057265187208,1,1,0,1,1.51981592178345,1.52696108818054,1
493,"correct_model",51.1557343342751,1.15573433427514,3.05541332777819,0.212750239157891,50.9429840951172,45.1672342539462,57.1442344146041,44.9544840147883,56.9314841754462,1,1,0,1,1.50131297111511,1.50874304771423,1
494,"correct_model",51.9464872858842,1.94648728588416,3.2102076248934,-0.0548514734025716,52.0013387592867,45.6545959581972,58.2383786135711,45.7094474315998,58.2932300869737,1,1,0,1,4.98453211784363,4.99758696556091,1
495,"correct_model",54.7471600076097,4.74716000760968,3.20132167704981,0.0700632305393469,54.6770967770703,48.4726848176647,61.0216351975547,48.4026215871253,60.9515719670153,1,1,0,1,1.64801096916199,1.65755796432495,1
496,"correct_model",47.326648232347,-2.673351767653,2.73074017251926,0.36592069851833,46.9607275338287,41.9744958430725,52.6788006216214,41.6085751445542,52.3128799231031,1,1,0,1,1.36282086372375,1.36884999275208,1
497,"correct_model",48.4737667908421,-1.52623320915791,3.03630910252988,-0.448967755767171,48.9227345466093,42.5227103039524,54.4248232777318,42.9716780597196,54.873791033499,1,1,0,1,1.52713894844055,1.53360390663147,1
498,"correct_model",49.1742242734438,-0.825775726556159,3.14343504236739,-0.673279887451947,49.8475041608958,43.0132048026626,55.3352437442251,43.6864846901146,56.008523631677,1,1,0,1,1.40493988990784,1.41080093383789,1
499,"correct_model",52.7651287834112,2.76512878341116,3.04465389028305,-0.0169686068410897,52.7820973902522,46.7977168130666,58.7325407537557,46.8146854199077,58.7495093605968,1,1,0,1,1.81049013137817,1.82941508293152,1
500,"correct_model",53.5589674288155,3.55896742881548,2.91165883112046,-0.0122880065973732,53.5712554354129,47.8522209845514,59.2657138730796,47.8645089911488,59.278001879677,1,1,0,1,1.49115991592407,1.49726486206055,1
