"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
266,"super",52.3861227272746,2.38612272727458,3.56561619273083,-3.71939574367894,56.1055184709535,45.3976434068293,59.3746020477198,49.1170391505083,63.0939977913988,1,1,0,1,1848.28851699829,1856.08157300949,1
267,"super",47.9898899729306,-2.0101100270694,3.63489665571421,-2.80174879835469,50.7916387712853,40.8656234402057,55.1141565056555,43.6673722385603,57.9159053040102,1,1,0,1,1844.56546902657,1852.65814614296,1
268,"super",46.3092356756629,-3.69076432433714,3.41387563555849,-2.09053783544874,48.3997735111116,39.6181623822694,53.0003089690563,41.7087002177182,55.090846804505,1,1,0,1,1853.18014097214,1861.12133908272,1
269,"super",52.5959476221003,2.59594762210031,3.90621673493004,-3.66530351046441,56.2612511325647,44.9399035058298,60.2519917383708,48.6052070162942,63.9172952488352,1,1,0,1,1848.29189896584,1855.96116709709,1
270,"super",48.8809268104232,-1.1190731895768,3.37004563089219,-2.12449379941449,51.0054206098377,42.2757587476179,55.4860948732285,44.4002525470324,57.610588672643,1,1,0,1,1843.83056282997,1851.55623793602,1
271,"super",49.2522582500779,-0.747741749922099,3.74908842372555,-2.50955999542536,51.7618182455033,41.9041799647198,56.600336535436,44.4137399601451,59.1098965308614,1,1,0,1,1841.40339899063,1848.88503289223,1
272,"super",49.7435705268574,-0.256429473142568,3.54894150025914,-2.06347179541117,51.8070423222686,42.78777300311,56.6993680506049,44.8512447985211,58.7628398460161,1,1,0,1,1841.33839511871,1849.14798688889,1
273,"super",45.7335831552721,-4.26641684472792,3.89580804229336,-2.72414346817193,48.457726623444,38.0979397016956,53.3692266088485,40.8220831698675,56.0933700770205,1,1,0,1,1847.08281302452,1855.14598703384,1
274,"super",50.373230878169,0.373230878169039,3.45901940788757,-1.37406799332236,51.7472988714914,43.5936774168843,57.1527843394537,44.9677454102067,58.5268523327761,1,1,0,1,1844.44124698639,1851.76712298393,1
275,"super",43.9094345468976,-6.09056545310244,3.1849001476338,-2.01141746899825,45.9208520158958,37.667144963179,50.1517241306161,39.6785624321773,52.1631415996143,1,1,0,1,1834.62769293785,1842.26664304733,1
276,"super",47.8934822184998,-2.10651778150019,3.8045761204925,-3.14653365384762,51.0400158723474,40.4366500458934,55.3503143911062,43.583183699741,58.4968480449538,1,1,0,1,1795.21943998337,1803.24730587006,1
277,"super",50.8516833062188,0.851683306218803,3.83237446763839,-2.2196697025465,53.0713530087653,43.3403673743767,58.3629992380609,45.5600370769232,60.5826689406074,1,1,0,1,1792.18322300911,1800.2436299324,1
278,"super",43.7705666587145,-6.22943334128549,3.57473047692675,-2.12179603543174,45.8923626941463,36.7642236695004,50.7769096479286,38.8860197049321,52.8987056833604,1,1,0,1,1801.93109989166,1809.95621395111,1
279,"super",48.1841209769428,-1.8158790230572,3.91446590106557,-2.6032395782768,50.7873605552196,40.5119087921442,55.8563331617414,43.115148370421,58.4595727400182,1,1,0,1,1794.66428494453,1802.71832799911,1
280,"super",49.2724688529298,-0.727531147070152,3.56989724843054,-1.80394803780185,51.0764168907317,42.2755988174974,56.2693388883623,44.0795468552992,58.0732869261642,1,1,0,1,1798.65678715706,1806.77511692047,1
281,"super",52.4656815462302,2.46568154623024,3.5470948969662,-3.2420951682825,55.7077767145127,45.5135032984307,59.4178597940298,48.7555984667132,62.6599549623123,1,1,0,1,1800.5052728653,1808.69154500961,1
282,"super",54.3869895533944,4.38698955339443,3.6426811779337,-3.33460799224876,57.7215975456432,47.2474656374824,61.5265134693064,50.5820736297312,64.8611214615552,1,0,0,1,1798.04653787613,1806.10893917084,1
283,"super",51.3516834709609,1.35168347096089,3.02787253651437,-5.06693319745403,56.4186166684149,45.4171623496148,57.286204592307,50.4840955470688,62.353137789761,1,0,0,1,1807.76124382019,1815.69764685631,1
284,"super",43.7621897566766,-6.23781024332343,3.02985377660473,-2.03095185646089,45.7931416131375,37.8237854761086,49.7005940372445,39.8547373325695,51.7315458937054,0,1,1,1,1797.62515306473,1805.78026008606,1
285,"super",48.8329991224651,-1.1670008775349,3.29364635123034,-2.59288706961211,51.4258861920772,42.3775708962419,55.2884273486883,44.970457965854,57.8813144183004,1,1,0,1,1798.10609602928,1806.03596711159,1
286,"super",45.0712663032403,-4.92873369675965,3.60596759285479,-1.84554181674905,46.9168081199894,38.0036996918264,52.1388329146543,39.8492415085754,53.9843747314034,1,1,0,1,1795.07718300819,1802.92219114304,1
287,"super",50.1976084040814,0.197608404081414,3.64556247868996,-2.05055163440282,52.2481600384842,43.0524372424585,57.3427795657043,45.1029888768614,59.3933312001071,1,1,0,1,1781.5604929924,1789.06814312935,1
288,"super",48.3805179509873,-1.61948204901269,3.91362799441289,-1.51951887019113,49.9000368211784,40.7099480330503,56.0510878689243,42.2294669032415,57.5706067391154,1,1,0,1,1779.66929602623,1787.00382995605,1
289,"super",45.053717652065,-4.94628234793501,3.47257895420344,-0.913905381065724,45.9676230331307,38.2475879683545,51.8598473357755,39.1614933494202,52.7737527168412,1,1,0,1,1777.84037494659,1785.51847791672,1
290,"super",46.6280712714964,-3.37192872850365,3.64946266169613,-3.75042047259151,50.3784917440879,39.4752558916483,53.7808866513444,43.2256763642398,57.531307123936,1,1,0,1,1776.30973815918,1783.71067500114,1
291,"super",47.0978608739709,-2.90213912602912,3.71765186016294,-1.65370529453187,48.7515661685027,39.8113971209932,54.3843246269486,41.465102415525,56.0380299214804,1,1,0,1,1785.40521097183,1793.28406119347,1
292,"super",49.0446795871019,-0.955320412898082,3.36150880818911,-2.4861528788817,51.5308324659836,42.4562433893371,55.6331157848667,44.9423962682188,58.1192686637484,1,1,0,1,1785.35956788063,1793.2262699604,1
293,"super",38.7218640526201,-11.2781359473799,3.78067998131796,-3.53449804496492,42.256362097585,31.3118674521653,46.1318606530749,34.8463654971303,49.6663586980398,0,0,1,1,1784.97858309746,1792.95261001587,0
294,"super",44.3584237903388,-5.64157620966121,3.33640543537131,-1.66697717276717,46.025400963106,37.8191892991873,50.8976582814902,39.4861664719545,52.5646354542574,1,1,0,1,1776.73487496376,1784.38162899017,1
295,"super",41.5847534718499,-8.4152465281501,3.42132805408654,-3.34158733095088,44.9263408028008,34.8790737065438,48.290433237156,38.2206610374947,51.6320205681069,0,1,1,1,1779.54532504082,1787.19112300873,0
296,"super",50.5615509794035,0.561550979403457,3.38076021795869,-3.08770874016827,53.6492597195717,43.9353827118386,57.1877192469683,47.0230914520069,60.2754279871366,1,1,0,1,1773.630038023,1781.03796291351,1
297,"super",51.3826779706162,1.38267797061616,4.14123455697197,-1.33912365692824,52.7218016275444,43.2660073874184,59.4993485538139,44.6051310443466,60.8384722107421,1,1,0,1,1780.78971481323,1788.57637906075,1
298,"super",51.9231894537031,1.92318945370307,3.45918093470351,-3.76379859374843,55.6869880474515,45.1433194056766,58.7030595017295,48.907117999425,62.466858095478,1,1,0,1,1811.23164892197,1818.87078595161,1
299,"super",48.9878732482965,-1.01212675170347,3.45164475524217,-2.56439251733128,51.5522657656278,42.2227738405953,55.7529726559978,44.7871663579266,58.317365173329,1,1,0,1,1815.74931001663,1823.74012112617,1
300,"super",47.1873012392855,-2.81269876071451,3.96661335833347,-3.90553683583775,51.0928380751232,39.4128819163564,54.9617205622146,43.3184187521942,58.8672573980523,1,1,0,1,1818.67338299751,1826.75329113007,1
301,"super",48.4440246417122,-1.5559753582878,2.87956816486093,-1.65496636777021,50.0989910094824,42.8001747475567,54.0878745358677,44.4551411153269,55.7428409036379,1,1,0,1,1822.54973006248,1830.13157010078,1
302,"super",46.4839723438227,-3.51602765617726,3.59386271660501,-1.6093894726226,48.0933618164453,39.4401308538956,53.5278138337498,41.0495203265182,55.1372033063724,1,1,0,1,1815.53892302513,1823.68183302879,1
303,"super",45.7379071443048,-4.26209285569519,3.47817242991142,-0.528954830255586,46.2668619745604,38.9208144496583,52.5549998389514,39.4497692799138,53.0839546692069,1,1,0,1,1813.49995708466,1821.3607749939,1
304,"super",46.3750316760761,-3.62496832392394,3.38010996775563,-3.32118215084976,49.6962138269258,39.7501378754902,52.9999254766619,43.07132002634,56.3211076275117,1,1,0,1,1818.14501905441,1826.01184487343,1
305,"super",47.7903166821509,-2.20968331784911,4.12041049481144,-2.36606421331164,50.1563808954625,39.7144605107996,55.8661728535022,42.0805247241112,58.2322370668138,1,1,0,1,1817.6296839714,1825.82233500481,1
306,"super",43.5112611249401,-6.48873887505988,3.55850914679479,-2.40823443542403,45.9194955603641,36.536711358566,50.4858108913143,38.94494579399,52.8940453267383,1,1,0,1,1808.91793489456,1816.97177195549,1
307,"super",53.6305609990866,3.63056099908663,3.5667204414494,-2.05602377268259,55.6865847717692,46.639917390923,60.6212046072502,48.6959411636056,62.6772283799328,1,1,0,1,1808.25235199928,1816.14674401283,1
308,"super",43.6759218051154,-6.32407819488464,3.21519549113571,-3.15526564035397,46.8311874454693,37.3742544392338,49.9775891709969,40.5295200795878,53.1328548113509,0,1,1,1,1813.50568294525,1821.33131098747,1
309,"super",43.8640262445971,-6.13597375540288,3.48111498743381,-3.76021930230849,47.6242455469056,37.0411662431843,50.68688624601,40.8013855454927,54.4471055483185,1,1,0,1,1810.22710299492,1817.93892407417,1
310,"super",46.3415942196935,-3.65840578030652,2.98211369334149,-0.730712106756755,47.0723063264502,40.4967587829404,52.1864296564465,41.2274708896972,52.9171417632033,1,1,0,1,1808.78436303139,1816.4475941658,1
311,"super",43.3790710841022,-6.62092891589777,3.21382822055181,-2.36747861495677,45.746549699059,37.0800835193222,49.6780586488822,39.447562134279,52.045537263839,0,1,1,1,1815.82175803185,1823.92035293579,1
312,"super",51.5277791813127,1.52777918131269,3.83392383650569,-1.87468994576596,53.4024691270786,44.0134265422919,59.0421318203335,45.8881164880579,60.9168217660994,1,1,0,1,1811.00249886513,1818.62638878822,1
313,"super",43.9427452934123,-6.05725470658766,3.38068040706368,-2.51095510181031,46.4537003952226,37.3167334523273,50.5687571344974,39.8276885541376,53.0797122363077,1,1,0,1,1806.98823690414,1814.66025900841,1
314,"super",49.0051687490611,-0.994831250938901,3.040496088682,-2.61896073344864,51.6241294825097,43.0459059201095,54.9644315780127,45.6648666535581,57.5833923114614,1,1,0,1,1809.3675801754,1817.18100118637,1
315,"super",45.4111071394242,-4.58889286057583,3.0232404322845,-0.918678849024218,46.3297859884484,39.4856647755412,51.3365495033071,40.4043436245655,52.2552283523313,1,1,0,1,1814.78943896294,1822.42636489868,1
316,"super",45.1186686378414,-4.88133136215864,3.50478478811144,-3.50020285588361,48.618871493725,38.2494166795791,51.9879205961036,41.7496195354627,55.4881234519872,1,1,0,1,1811.62141013145,1819.44837903976,1
317,"super",45.7291761443726,-4.27082385562738,3.67050367913897,-2.63342525206108,48.3626013964337,38.5351211281385,52.9232311606068,41.1685463801996,55.5566564126678,1,1,0,1,1813.03423595428,1820.96839380264,1
318,"super",47.5995561622654,-2.40044383773461,3.54895489994287,-3.94814995882268,51.5477061210881,40.6437323756204,54.5553799489104,44.5918823344431,58.503529907733,1,1,0,1,1814.40774703026,1822.08970022202,1
319,"super",49.2846712561324,-0.715328743867644,3.56317661849033,-1.91747721100602,51.2021484671384,42.3009734133361,56.2683690989286,44.2184506243421,58.1858463099346,1,1,0,1,1811.17364501953,1819.04640293121,1
320,"super",57.0205288962157,7.02052889621565,4.10433985749022,-3.90639040994682,60.9269193061625,48.9761705952226,65.0648871972087,52.8825610051694,68.9712776071556,1,0,0,1,1806.72466182709,1814.49033498764,0
321,"super",48.8463004774347,-1.15369952256533,3.56461173304993,-1.15477531760592,50.0010757950406,41.8597898617879,55.8328110930814,43.0145651793938,56.9875864106874,1,1,0,1,1799.47573590279,1807.11309313774,1
322,"super",51.0866280080762,1.08662800807619,3.50921980215755,-3.81950381825158,54.9061318263278,44.2086835820126,57.9645724341398,48.0281874002642,61.7840762523913,1,1,0,1,1806.25458192825,1814.08551597595,1
323,"super",51.6752132582556,1.67521325825557,3.53699223429744,-1.93874635675289,53.6139596150085,44.7428358654347,58.6075906510764,46.6815822221876,60.5463370078293,1,1,0,1,1811.29996299744,1819.31205391884,1
324,"super",51.2049398965727,1.20493989657268,3.62323665415831,-2.76241062159107,53.9673505181637,44.103526546957,58.3063532461884,46.865937168548,61.0687638677794,1,1,0,1,1803.98611903191,1811.58796691895,1
325,"super",50.2597813667238,0.259781366723836,3.47426618836911,-3.46202935267473,53.7218107193986,43.4503447648151,57.0692179686325,46.9123741174899,60.5312473213073,1,1,0,1,1806.25300121307,1814.04065418243,1
326,"super",47.4989061941835,-2.50109380581648,3.56550172042049,-2.3438375306017,49.8427437247852,40.5106512353438,54.4871611530233,42.8544887659455,56.830998683625,1,1,0,1,1809.14888095856,1816.69705677032,1
327,"super",46.2096570149215,-3.79034298507848,3.6933403902963,-2.16924292856827,48.3788999434898,38.9708428672937,53.4484711625494,41.140085795862,55.6177140911176,1,1,0,1,1806.19527196884,1814.11744093895,1
328,"super",43.9042090357741,-6.09579096422593,3.5334831584471,-2.497105255705,46.4013142914791,36.9787093052389,50.8297087663092,39.4758145609439,53.3268140220142,1,1,0,1,1798.0389149189,1805.83554291725,1
329,"super",47.5851438569314,-2.4148561430686,3.46468299092385,-2.19289972207647,49.7780435790079,40.7944899768721,54.3757977369907,42.9873896989486,56.5686974590671,1,1,0,1,1807.06985712051,1814.81931900978,1
330,"super",43.7699125801084,-6.2300874198916,3.50076457781633,-3.18218569174204,46.9520982718504,36.9085400892348,50.631285070982,40.0907257809769,53.813470762724,1,1,0,1,1800.31516003609,1807.86372113228,1
331,"super",49.133276505358,-0.866723494641974,3.67345139059505,-3.80866036000013,52.9419368653582,41.9334440808331,56.3331089298829,45.7421044408333,60.141769289883,1,1,0,1,1807.93394804001,1815.82798218727,1
332,"super",48.2963913349778,-1.70360866502218,3.53789460122006,-2.02116446986807,50.3175558048459,41.3622453354878,55.2305373344678,43.3834098053559,57.2517018043359,1,1,0,1,1803.89736294746,1811.52926206589,1
333,"super",48.7059628935255,-1.29403710647447,3.84014712927815,-3.18826251232739,51.8942254058529,41.1794128248055,56.2325129622456,44.3676753371329,59.420775474573,1,1,0,1,1801.19704508781,1808.87672996521,1
334,"super",47.9075347882184,-2.09246521178159,3.79966938176449,-3.8928764986431,51.8004112868615,40.4603196468004,55.3547499296364,44.3531961454435,59.2476264282795,1,1,0,1,1807.77774620056,1815.56586194038,1
335,"super",48.3841255385586,-1.61587446144136,3.53953462925378,-1.39885333857507,49.7829788771337,41.4467651431889,55.3214859339284,42.845618481764,56.7203392725035,1,1,0,1,1800.96546316147,1808.56249785423,1
336,"super",51.3731647704694,1.37316477046935,3.6660799965624,-2.86038501937547,54.2335497898448,44.1877800127643,58.5585495281744,47.0481650321398,61.4189345475498,1,1,0,1,1803.97292494774,1811.89393115044,1
337,"super",46.1425754801251,-3.85742451987485,3.90345511270433,-3.43409487257049,49.5766703526956,38.4919440439559,53.7932069162944,41.9260389165264,57.2273017888649,1,1,0,1,1800.13680291176,1807.81696200371,1
338,"super",43.4080868703859,-6.59191312961411,3.32831338700757,-2.14248630986935,45.5505731802552,36.8847125025885,49.9314612381832,39.0271988124579,52.0739475480526,0,1,1,1,1801.678358078,1809.44760799408,1
339,"super",50.2863574531117,0.286357453111727,3.7351257878131,-3.56845145983764,53.8548089129494,42.9656454312712,57.6070694749522,46.5340968911089,61.1755209347898,1,1,0,1,1804.93592000008,1812.49251484871,1
340,"super",50.392747977567,0.392747977566955,3.49605275665093,-1.46858811210368,51.8613360896706,43.5406104864792,57.2448854686548,45.0091985985828,58.7134735807584,1,1,0,1,1807.00944805145,1814.65028882027,1
341,"super",51.2570118766969,1.25701187669686,4.19016726429486,-2.24946868610466,53.5064805628015,43.0444349494802,59.4695888039135,45.2939036355849,61.7190574900182,1,1,0,1,1806.21646809578,1813.7537689209,1
342,"super",46.3132363891145,-3.68676361088546,3.57784778976181,-2.35298096825247,48.666217357367,39.3007835790152,53.3256891992139,41.6537645472676,55.6786701674664,1,1,0,1,1805.84030199051,1813.5916800499,1
343,"super",52.6561713210025,2.65617132100248,3.83009712444054,-1.94701617721882,54.6031874982213,45.1493188998086,60.1630237421964,47.0963350770274,62.1100399194152,1,1,0,1,1816.73305702209,1824.36483287811,1
344,"super",54.6811835490508,4.68118354905084,3.10596411467108,-1.57823687454013,56.259420423591,48.5936057470217,60.76876135108,50.1718426215618,62.3469982256201,1,0,0,1,1810.65110707283,1818.44890999794,1
345,"super",48.4923861482683,-1.50761385173173,4.04323706585734,-2.38883895187931,50.8812251001476,40.5677871182305,56.416985178306,42.9566260701098,58.8058241301854,1,1,0,1,1802.31654405594,1809.96141791344,1
346,"super",46.9822113710744,-3.01778862892555,3.3321978146127,-1.81113905687478,48.7933504279492,40.4512236650705,53.5131990770784,42.2623627219453,55.3243381339532,1,1,0,1,1813.06293010712,1821.0687251091,1
347,"super",46.3780132644535,-3.62198673554645,3.56161625966246,-2.47651955803978,48.8545328224933,39.3973736687629,53.3586528601442,41.8738932268027,55.835172418184,1,1,0,1,1809.4481678009,1817.43727993965,1
348,"super",45.1306925723098,-4.86930742769017,3.51743344328862,-2.04279045287704,47.1734830251869,38.2366497054474,52.0247354391722,40.2794401583245,54.0675258920493,1,1,0,1,1811.86121702194,1819.62422800064,1
349,"super",49.108311438406,-0.891688561593988,3.18013145882568,-4.20381451325058,53.3121259516566,42.8753683130049,55.3412545638072,47.0791828262554,59.5450690770577,1,1,0,1,1808.97584104538,1816.7347869873,1
350,"super",47.856645902162,-2.14335409783797,3.10242928616519,-0.274282862583178,48.1309287647452,41.775996236696,53.9372955676281,42.0502790992791,54.2115784302113,1,1,0,1,1814.27201700211,1821.92930197716,1
351,"super",47.8084199505931,-2.19158004940688,3.64947973621247,-2.59935562428618,50.4077755748793,40.6555711053079,54.9612687958783,43.2549267295941,57.5606244201645,1,1,0,1,1802.50321793556,1810.00906801224,1
352,"super",48.8716329157017,-1.12836708429825,3.61260989302094,-3.05259909197243,51.9242320076742,41.7910476351876,55.9522181962159,44.84364672716,59.0048172881883,1,1,0,1,1813.23902893066,1820.8448278904,1
353,"super",48.4533464695461,-1.54665353045387,3.65587053626952,-0.800259490448262,49.2536059599944,41.2879718863167,55.6187210527755,42.088231376765,56.4189805432238,1,1,0,1,1809.6728219986,1817.47652792931,1
354,"super",47.1708693619049,-2.82913063809513,3.34526118125318,-1.23011769878145,48.4009870606863,40.6142779277687,53.727460796041,41.8443956265502,54.9575784948225,1,1,0,1,1809.85886096954,1817.32843017578,1
355,"super",50.0953549584415,0.0953549584415398,3.86304034157215,-2.90160093456681,52.9969558930083,42.5239350181348,57.6667748987483,45.4255359527016,60.5683758333151,1,1,0,1,1805.3979010582,1813.20409488678,1
356,"super",43.5188713788768,-6.4811286211232,3.27309485666086,-2.38506205407093,45.9039334329477,37.1037233418382,49.9340194159154,39.4887853959091,52.3190814699863,0,1,1,1,1806.12437701225,1813.87643504143,1
357,"super",43.4974931781791,-6.50250682182089,3.37990294901289,-0.422106331470275,43.9195995096494,36.8730051268731,50.1219812294851,37.2951114583434,50.5440875609554,1,1,0,1,1815.60831713676,1823.41819596291,1
358,"super",48.1575414627426,-1.8424585372574,3.58180422415145,-2.83201190271345,50.9895533654561,41.1373341837323,55.1777487417529,43.9693460864458,58.0097606444663,1,1,0,1,1803.22462701797,1810.60932302475,1
359,"super",49.2756893761102,-0.724310623889835,3.70174398997562,-3.10629573439635,52.3819851105065,42.0204044757703,56.53097427645,45.1267002101667,59.6372700108463,1,1,0,1,1802.43739199638,1810.02361607552,1
360,"super",48.9950851989688,-1.00491480103121,3.69736338779697,-1.82766197232131,50.8227471712901,41.7483861211297,56.2417842768079,43.576048093451,58.0694462491292,1,1,0,1,1805.66909885406,1813.3803050518,1
361,"super",53.3755000049431,3.37550000494306,3.51414030689286,-2.66291777388902,56.0384177788321,46.4879115668125,60.2630884430736,49.1508293407015,62.9260062169626,1,1,0,1,1805.75375390053,1813.49361300468,1
362,"super",50.8456236940143,0.845623694014272,3.74850136431843,-3.16542093902694,54.0110446330412,43.4986960239509,58.1925513640776,46.6641169629778,61.3579723031046,1,1,0,1,1811.52836894989,1819.25008392334,1
363,"super",54.4162223478054,4.41622234780539,3.61462201663545,-3.8483962675309,58.2646186153363,47.3316933774744,61.5007513181364,51.1800896450053,65.3491475856673,1,0,0,1,1808.17052602768,1815.67362189293,1
364,"super",47.3502475690565,-2.64975243094354,3.64986467209653,-2.9892524229907,50.3394999920472,40.1966442633022,54.5038508748107,43.1858966862929,57.4931032978014,1,1,0,1,1778.17141199112,1785.92891788483,1
365,"super",43.5808227747484,-6.41917722525164,3.88562129172628,-3.7679880541414,47.3488108288898,35.9651449854029,51.1965005640939,39.7331330395443,54.9644886182353,1,1,0,1,1774.93544602394,1782.66200304031,1
366,"super",46.3433844702256,-3.65661552977445,3.60479519089755,-1.55367320973862,47.8970576799642,39.2781157244232,53.4086532160279,40.8317889341618,54.9623264257665,1,1,0,1,1776.32941794395,1783.40373110771,1
367,"super",52.8178482634294,2.81784826342943,3.48418214760126,-2.76610900012356,55.583957263553,45.9889767385535,59.6467197883053,48.7550857386771,62.4128287884289,1,1,0,1,1772.97597098351,1780.65807890892,1
368,"super",48.5641261627373,-1.43587383726268,3.59894911007065,-1.80616180026876,50.3702879630061,41.5103155248064,55.6179368006683,43.3164773250751,57.424098600937,1,1,0,1,1783.06907892227,1790.68207192421,1
369,"super",49.2903082207498,-0.709691779250228,3.52989509819577,-2.09320744067309,51.3835156614229,42.3718409590816,56.208775482418,44.4650483997547,58.301982923091,1,1,0,1,1788.61873698235,1796.6036670208,1
370,"super",49.6841814263867,-0.315818573613257,3.29407738703253,-1.2466227219541,50.9308041483408,43.2279083855152,56.1404544672583,44.4745311074693,57.3870771892124,1,1,0,1,1780.95806312561,1788.6266541481,1
371,"super",46.39540843878,-3.60459156122,3.50229036999181,-1.81122878464249,48.2066372234225,39.5310454501946,53.2597714273654,41.3422742348371,55.0710002120079,1,1,0,1,1781.61161518097,1788.8653678894,1
372,"super",49.5493882849165,-0.450611715083539,3.59361614975967,-1.49909013949286,51.0484784244093,42.506030057126,56.5927465127069,44.0051201966189,58.0918366521998,1,1,0,1,1780.2292778492,1787.79827690125,1
373,"super",43.8399209198094,-6.16007908019056,3.50662726813549,-2.99286483063243,46.8327857504419,36.9670577670578,50.7127840725611,39.9599225976902,53.7056489031935,1,1,0,1,1777.24414300919,1784.75426793098,1
374,"super",52.1334848301583,2.1334848301583,3.77436579367527,-2.33650460977359,54.4699894399319,44.7358638100748,59.5311058502418,47.0723684198484,61.8676104600154,1,1,0,1,1781.67084503174,1789.10551309586,1
375,"super",47.5898866584646,-2.41011334153544,3.44286978434271,-2.13991377305641,49.729800431521,40.8419858776917,54.3377874392374,42.9818996507481,56.4777012122939,1,1,0,1,1836.84915614128,1844.67878890038,1
376,"super",51.2642045953569,1.26420459535689,3.45732323200858,-1.30727912463178,52.5714837199887,44.4879755777065,58.0404336130073,45.7952547023382,59.3477127376391,1,1,0,1,1840.77955913544,1849.18590712547,1
377,"super",48.814049662025,-1.18595033797501,3.62712005706851,-3.17469183622053,51.9887414982455,41.7050249825678,55.9230743414821,44.8797168187884,59.0977661777027,1,1,0,1,1833.83009886742,1842.07250881195,1
378,"super",43.0936154163173,-6.90638458368269,3.18872755157556,-1.77352600142125,44.8671414177386,36.8438242587186,49.343406573916,38.6173502601399,51.1169325753373,0,1,1,1,1839.8200700283,1847.77192091942,1
379,"super",48.1167171024203,-1.88328289757968,3.76348370228103,-0.547044759342107,48.6637618617624,40.740424589546,55.4930096152946,41.2874693488881,56.0400543746367,1,1,0,1,1829.49966311455,1837.3942489624,1
380,"super",51.4385061803928,1.43850618039282,3.59855082862308,-1.87709710762962,53.3156032880224,44.3854761597548,58.4915362010308,46.2625732673844,60.3686333086604,1,1,0,1,1844.63248300552,1852.52716803551,1
381,"super",50.2805958250387,0.280595825038723,3.27721432147827,-2.58935034956301,52.8699461746017,43.8573737853224,56.703817864755,46.4467241348855,59.293168214318,1,1,0,1,1836.53281807899,1844.11782884598,1
382,"super",50.4215592074638,0.421559207463794,3.56533741095628,-3.43818225151409,53.8597414589779,43.4336262892562,57.4094921256714,46.8718085407703,60.8476743771855,1,1,0,1,1848.56883978844,1856.3588218689,1
383,"super",49.9914025317939,-0.00859746820606233,3.6526241844209,-4.00727638611021,53.9986789179041,42.832390681269,57.1504143823189,46.8396670673792,61.1576907684291,1,1,0,1,1841.14634895325,1849.16383981705,1
384,"super",50.6539938082689,0.653993808268872,3.38349301717573,-3.55049259600391,54.2044864042728,44.0224693526617,57.2855182638761,47.5729619486656,60.83601085988,1,1,0,1,1842.4855568409,1850.66085195541,1
385,"super",48.4344401261147,-1.56555987388535,3.28144628186602,-1.95712773861662,50.3915678647313,42.0029235964544,54.8659566557749,43.960051335071,56.8230843943915,1,1,0,1,1835.90894293785,1843.32085108757,1
386,"super",47.6770366081612,-2.32296339183883,3.69183303606296,-2.53403748544658,50.2110740936078,40.4411768205426,54.9128963957797,42.9752143059892,57.4469338812263,1,1,0,1,1798.55599308014,1806.13126587868,1
387,"super",51.8624558983858,1.86245589838575,3.1355851897468,-3.20004732695857,55.0625032253443,45.7168218560248,58.0080899407467,48.9168691829834,61.2081372677052,1,1,0,1,1797.14447808266,1804.9166431427,1
388,"super",47.3563845269,-2.64361547310003,3.55355686848869,-1.92931587248716,49.2857003993871,40.3915410476472,54.3212280061527,42.3208569201344,56.2505438786399,1,1,0,1,1796.23747301102,1803.96056008339,1
389,"super",46.4677784261858,-3.53222157381423,3.80548767179035,-1.8361920397239,48.3039704659097,39.0091596458655,53.926397206506,40.8453516855894,55.7625892462299,1,1,0,1,1797.73694705963,1805.65375089645,1
390,"super",44.7080350214919,-5.29196497850806,3.71891040677245,-3.06072761747214,47.7687626389641,37.4191045624867,51.9969654804972,40.4798321799589,55.0576930979693,1,1,0,1,1797.72606515884,1805.51953887939,1
391,"super",52.8186256178999,2.8186256178999,3.84188608208979,-2.91239265485974,55.7310182727596,45.2886672642982,60.3485839715016,48.201059919158,63.2609766263613,1,1,0,1,1797.3753900528,1805.27114295959,1
392,"super",47.5236477478269,-2.47635225217309,3.19683491288024,-2.521227111472,50.0448748592989,41.2579664540614,53.7893290415924,43.7791935655334,56.3105561530644,1,1,0,1,1803.38457107544,1810.90336298943,1
393,"super",46.695818495987,-3.30418150401303,3.26441044418662,-2.89434307849504,49.590161574482,40.2976915946248,53.0939453973491,43.1920346731198,55.9882884758442,1,1,0,1,1802.8421061039,1810.61330604553,1
394,"super",45.9800784791618,-4.01992152083822,3.99843914589991,-1.88730231232974,47.8673807914915,38.1432817588229,53.8168751995007,40.0305840711526,55.7041775118305,1,1,0,1,1798.21150302887,1805.872382164,1
395,"super",51.835916053313,1.83591605331299,3.65712189768886,-3.03740022826313,54.8733162815761,44.66808884677,59.0037432598559,47.7054890750332,62.0411434881191,1,1,0,1,1797.44204711914,1805.31542396545,1
396,"super",49.757688920493,-0.242311079507019,3.12723493182451,-2.46824346859609,52.2259323890891,43.6284210829214,55.8869567580646,46.0966645515174,58.3552002266607,1,1,0,1,1793.47549200058,1801.13813900948,1
397,"super",49.8002146801909,-0.199785319809145,3.5029353630914,-4.03348688298152,53.8337015631724,42.93458752836,56.6658418320217,46.9680744113415,60.6993287150033,1,1,0,1,1778.03507089615,1785.38821101189,1
398,"super",50.0428560361653,0.0428560361652544,3.53828864010093,-1.95241550074195,51.9952715369072,43.1079377346602,56.9777743376703,45.0603532354022,58.9301898384122,1,1,0,1,1779.97282290459,1787.45314002037,1
