"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
265,"bart",50.018915839995,0.0189158399949676,3.23639101352753,0.149965464896539,49.8689503750984,43.6757060135919,56.362125666398,43.5257405486954,56.2121602015015,1,1,0,1,1170.89004898071,1175.43809604645,1
266,"bart",51.4311110635783,1.43111106357834,3.25588130781633,0.974319573320273,50.4567914902581,45.0497009623212,57.8125211648355,44.0753813890009,56.8382015915152,1,1,0,1,1193.39766120911,1197.95942497253,1
267,"bart",48.4680270640077,-1.53197293599227,2.96751035065706,0.682736435733943,47.7852906282738,42.6518136529701,54.2842404750454,41.9690772172361,53.6015040393114,1,1,0,1,1193.99674296379,1199.02201104164,1
268,"bart",48.9950412573965,-1.00495874260351,3.19844829286941,-0.320186394511481,49.315227651908,42.7261977969588,55.2638847178341,43.0463841914703,55.5840711123456,1,1,0,1,1205.37430500984,1210.65881896019,1
269,"bart",52.3895571598871,2.38955715988709,3.33825008148407,0.0627636704320054,52.3267934894551,45.8467072287904,58.9324070909838,45.7839435583584,58.8696434205518,1,1,0,1,1205.85483598709,1209.91212081909,1
270,"bart",49.6781823011236,-0.321817698876409,3.42420674744919,0.460578453542098,49.2176038475815,42.9668604005041,56.389504201743,42.506281946962,55.9289257482009,1,1,0,1,1161.50593209267,1165.84717202187,1
271,"bart",50.75746467957,0.757464679569956,3.075452717281,-0.43351389905451,51.1909785786245,44.7296881175433,56.7852412415966,45.1632020165979,57.2187551406511,1,1,0,1,1164.29146885872,1169.84746289253,1
272,"bart",51.8447503686616,1.84475036866157,3.06067800960533,-0.539313543278389,52.38406391194,45.8459317015614,57.8435690357617,46.3852452448398,58.3828825790401,1,1,0,1,1194.977820158,1200.83985185623,1
273,"bart",47.456181578092,-2.54381842190804,2.94752900334855,-0.166907100571656,47.6230886786636,41.6791308881416,53.2332322680424,41.8460379887132,53.400139368614,1,1,0,1,1195.86455893517,1201.0478219986,1
274,"bart",53.221118809734,3.221118809734,3.11235022595157,-0.785628802778653,54.0067476125127,47.1210244595938,59.3212131598742,47.9066532623725,60.1068419626528,1,1,0,1,1149.40407896042,1153.70621299744,1
275,"bart",46.1224012717657,-3.87759872823425,3.03444854853938,0.0177828532854107,46.1046184184803,40.1749914036887,52.0698111398428,40.1572085504033,52.0520282865574,1,1,0,1,1164.47601985931,1168.70095014572,1
276,"bart",48.5002678926015,-1.49973210739851,3.24790508159911,0.879922253992909,47.6203456386086,42.1344909074626,54.8660448777404,41.2545686534697,53.9861226237474,1,1,0,1,1156.6818549633,1161.45151495934,1
277,"bart",51.7608747684671,1.76087476846705,3.01699002757092,0.63468328105548,51.1261914874116,45.8476829727115,57.6740665642226,45.2129996916561,57.0393832831671,1,1,0,1,1209.26084494591,1213.74490404129,1
278,"bart",45.8947228973094,-4.10527710269055,2.85458206875661,0.516773451202212,45.3779494461072,40.2998448516326,51.4896009429863,39.7830714004304,50.972827491784,1,1,0,1,1168.52528691292,1172.55920100212,1
279,"bart",49.5826295378604,-0.417370462139552,3.32077084888329,0.595992495424525,48.9866370424359,43.0740382731387,56.0912208025822,42.4780457777142,55.4952283071577,1,1,0,1,1185.35990810394,1190.66123700142,1
280,"bart",50.2985380795905,0.29853807959055,3.29905824162149,0.438851751906512,49.859686327684,43.8325027431124,56.7645734160687,43.3936509912059,56.3257216641622,1,1,0,1,1193.26107597351,1197.49646115303,1
281,"bart",52.4307479802255,2.43074798022548,2.93260929983389,0.124067577694383,52.3066804025311,46.6829393718238,58.1785565886271,46.5588717941294,58.0544890109328,1,1,0,1,1137.21100783348,1141.4436621666,1
282,"bart",54.1214460385205,4.12144603852053,3.52121672784888,1.10588251508285,53.0155635234377,47.2199880701767,61.0229040068643,46.1141055550939,59.9170214917815,1,1,0,1,1153.56330108643,1158.115473032,1
283,"bart",49.9245638155278,-0.075436184472224,3.15401015308106,0.477699853679788,49.446863961848,43.7428175086152,56.1063101224403,43.2651176549354,55.6286102687605,1,1,0,1,1210.62363886833,1216.46628308296,1
284,"bart",45.8348496818498,-4.16515031815018,2.59200330958887,-0.491265119855179,46.326114801705,40.754616547247,50.9150828164526,41.2458816671022,51.4063479363078,1,1,0,1,1198.32594013214,1202.3889029026,1
285,"bart",51.0054960270713,1.0054960270713,3.00667684515439,-0.362218936605686,51.367714963677,45.1125176974182,56.8984743567244,45.4747366340239,57.2606932933301,1,1,0,1,1159.62909603119,1164.9359459877,1
286,"bart",47.5179546867262,-2.4820453132738,3.07141636969994,0.134332959485405,47.3836217272408,41.4980892205876,53.5378201528648,41.3637562611022,53.4034871933794,1,1,0,1,1143.9870660305,1149.16359591484,1
287,"bart",53.4903490878169,3.49034908781689,3.07052050695477,-0.609209286347102,54.099558374164,47.4722394803939,59.5084586952399,48.081448766741,60.117667981587,1,1,0,1,1345.63042593002,1349.8473110199,1
288,"bart",50.5848090444311,0.584809044431111,3.26342811269162,0.097854291000047,50.4869547534311,44.18860747742,56.9810106114422,44.09075318642,56.8831563204422,1,1,0,1,1395.77419900894,1402.80955600739,1
289,"bart",47.7372760760906,-2.26272392390941,2.93822665129205,0.234999382241917,47.5022766938487,41.9784576611424,53.4960944910387,41.7434582789005,53.2610951087968,1,1,0,1,1356.41098213196,1360.68776202202,1
290,"bart",47.617100850382,-2.38289914961797,3.1833776773101,0.174892436504877,47.4422084138772,41.3777952536655,53.8564064470986,41.2029028171606,53.6815140105937,1,1,0,1,1390.71286320686,1396.05499386787,1
291,"bart",51.4542257226867,1.45422572268669,3.10596954973378,-0.794094846037979,52.2483205687247,45.3666372681304,57.541814177243,46.1607321141684,58.335909023281,1,1,0,1,1385.15800905228,1389.89675092697,1
292,"bart",50.6218667114208,0.6218667114208,3.42659394774761,-0.565779147680509,51.1876458591013,43.9058659841926,57.337867438649,44.4716451318731,57.9036465863295,1,1,0,1,1335.62174606323,1342.11761879921,1
293,"bart",40.7094034707292,-9.29059652927078,3.26563090175393,0.264849408332083,40.4445540623971,34.3088845164905,47.109922424968,34.0440351081584,46.8450730166359,0,0,1,1,1362.14279007912,1367.71684908867,0
294,"bart",45.9332529110027,-4.0667470889973,2.86275122904076,0.903776181477518,45.0294767295252,40.322363605385,51.5441422166204,39.4185874239075,50.6403660351428,1,1,0,1,1388.23145103455,1395.06622409821,1
295,"bart",42.73597314073,-7.26402685927003,3.12257415704328,0.340130500290037,42.3958426404399,36.6158402538696,48.8561060275903,36.2757097535796,48.5159755273003,0,0,1,1,1379.78180718422,1385.26778411865,0
296,"bart",51.8467124305113,1.84671243051129,3.49975647263137,-0.613931419333014,52.4606438498443,44.9873157894929,58.7061090715297,45.6012472088259,59.3200404908627,1,1,0,1,1333.47815012932,1341.3689467907,1
297,"bart",53.0409613427778,3.04096134277778,3.21852573579612,0.644664848823979,52.3962964939538,46.7327668173021,59.3491558682535,46.0881019684781,58.7044910194295,1,1,0,1,1347.28339195251,1352.52830791473,1
298,"bart",52.130533109347,2.13053310934701,3.29828130112697,-0.569697186180804,52.7002302955278,45.6660205482562,58.5950456704378,46.235717734437,59.1647428566186,1,1,0,1,1371.46760797501,1376.99670815468,1
299,"bart",49.7185538486699,-0.281446151330101,2.93446024998982,0.176820683412174,49.5417331652577,43.9671174446254,55.4699902527144,43.7902967612133,55.2931695693022,1,1,0,1,1438.69490408897,1443.01048398018,1
300,"bart",47.9141726874604,-2.08582731253958,3.17916972842919,0.740269340082627,47.1739033473778,41.6831145189992,54.1452308559216,40.9428451789166,53.404961515839,1,1,0,1,1411.73349404335,1417.0497379303,1
301,"bart",49.8097654481498,-0.190234551850246,2.78639736292302,-0.68510647302071,50.4948719211705,44.3485269702033,55.2710039260962,45.033633443224,55.956110399117,1,1,0,1,1402.82602500916,1408.36876106262,1
302,"bart",48.4218982013421,-1.57810179865794,2.89673334365973,-0.0805631715295689,48.5024613728716,42.7444051749527,54.0993912277314,42.8249683464823,54.179954399261,1,1,0,1,1427.66925215721,1432.41715407372,1
303,"bart",48.7023069626911,-1.29769303730893,3.11414247470839,0.705254235248098,47.997052727443,42.5986998695362,54.8059140558459,41.8934456342881,54.1006598205978,1,1,0,1,1395.40497207642,1399.87247490883,1
304,"bart",48.221904679896,-1.77809532010401,2.70743777634334,-0.551259608378217,48.7731642882742,42.9154241478798,53.5283852119122,43.466683756258,54.0796448202904,1,1,0,1,1366.94198799133,1371.97508311272,1
305,"bart",49.6273227906142,-0.372677209385834,3.29431401713661,-0.177007942841662,49.8043307334558,43.1705859632609,56.0840596179674,43.3475939061026,56.2610675608091,1,1,0,1,1442.43555116653,1447.9802749157,1
306,"bart",44.3355241641534,-5.66447583584662,2.91145887571355,0.599397378189991,43.7361267859634,38.6291696252853,50.0418787030214,38.0297722470953,49.4424813248314,1,0,0,1,1453.15734291077,1458.62767004967,0
307,"bart",54.7342989577817,4.73429895778173,3.47879033095269,0.077517892307128,54.6567810654746,47.9159951993483,61.5526027162152,47.8384773070412,61.475084823908,1,1,0,1,1379.88871097565,1383.91110706329,1
308,"bart",45.3227940585919,-4.67720594140809,3.05284757996078,0.181840317173958,45.140953741418,39.3393227515785,51.3062653656053,39.1574824344046,51.1244250484313,1,1,0,1,1374.44919109344,1379.5172059536,1
309,"bart",44.4899767749911,-5.51002322500891,3.0416966169749,0.146904423426193,44.3430723515649,38.528360953823,50.4515925961592,38.3814565303968,50.304688172733,1,1,0,1,1465.3285548687,1471.77056097984,1
310,"bart",49.9287396930684,-0.0712603069316415,3.24354602278563,0.2737368751242,49.6550028179442,43.5715063062104,56.2859730799263,43.2977694310862,56.0122362048021,1,1,0,1,1502.04650688171,1507.10646104813,1
311,"bart",45.0588048914719,-4.94119510852808,2.97810680450475,-0.774448491698962,45.8332533831709,39.2218228125289,50.8957869704149,39.9962713042279,51.6702354621139,1,1,0,1,1492.54568386078,1499.18775582314,1
312,"bart",51.6065074998304,1.60650749983038,3.41256505175438,0.54176441100779,51.0647430888226,44.9180029034917,58.295012096169,44.376238492484,57.7532476851612,1,1,0,1,1499.9177980423,1508.53033900261,1
313,"bart",45.3322324872326,-4.66776751276738,2.92805115268962,0.33760285423606,44.9946296329966,39.59335768307,51.0711072913953,39.2557548288339,50.7335044371592,1,1,0,1,1526.93545198441,1531.64573788643,1
314,"bart",49.8097327152117,-0.190267284788284,3.09399261800408,-0.525380130405857,50.3351128456176,43.7456186154909,55.8738468149325,44.2709987458968,56.3992269453384,1,1,0,1,1453.78456783295,1460.10128903389,1
315,"bart",49.0800622450207,-0.91993775497928,2.94544714294437,-0.399546710765541,49.4796089557863,43.3070919264834,54.8530325635581,43.7066386372489,55.2525792743236,1,1,0,1,1471.63567996025,1476.85892796516,1
316,"bart",45.8681720635202,-4.13182793647982,2.87168758394271,0.707650914795032,45.1605211487252,40.2397678241416,51.4965763028987,39.5321169093466,50.7889253881037,1,1,0,1,1515.63245010376,1523.35265994072,1
317,"bart",45.8914556254604,-4.10854437453958,3.34650441530281,0.545552921750655,45.3459027037098,39.3324274973627,52.4504837535582,38.786874575612,51.9049308318075,1,1,0,1,1510.65084600449,1515.03028798103,1
318,"bart",48.3841798527471,-1.61582014725289,3.00884758896394,-0.534909918969575,48.9190897717167,42.4869469434076,54.2814127620866,43.0218568623772,54.8163226810562,1,1,0,1,1470.47382616997,1476.41428899765,1
319,"bart",50.2202614393953,0.220261439395266,3.23257018230848,1.18702391830493,49.0332375210903,43.8845403045726,56.555982574218,42.6975163862676,55.368958655913,1,1,0,1,1506.65723109245,1512.46924901009,1
320,"bart",56.853156055399,6.85315605539902,3.81504067408827,0.0544869452996295,56.7986691100994,49.3758137346306,64.3304983761674,49.321326789331,64.2760114308678,1,1,0,1,1424.16686677933,1429.2071750164,1
321,"bart",50.7609230219216,0.760923021921634,2.94094242793903,0.0220920730063128,50.7388309489153,44.9967817825554,56.5250642612879,44.974689709549,56.5029721882816,1,1,0,1,1464.67678689957,1470.05783295631,1
322,"bart",51.1818514920994,1.18185149209936,3.05767594913573,-0.342736796430671,51.52458828853,45.188916755399,57.1747862287997,45.5316535518297,57.5175230252304,1,1,0,1,1466.78840184212,1471.93602705002,1
323,"bart",52.2969508709981,2.29695087099809,2.85790664727337,1.06523076113437,51.2317201098637,46.6955567711647,57.8983449708315,45.6303260100303,56.8331142096971,1,1,0,1,1489.79986190796,1496.5802731514,1
324,"bart",52.1727346644593,2.17273466445935,3.38120825828125,-0.517500565154691,52.690235229614,45.5456882539987,58.79978107492,46.0631888191534,59.3172816400747,1,1,0,1,1463.03861784935,1467.89978003502,1
325,"bart",50.8867226881809,0.886722688180924,3.24994038373073,0.20177104937919,50.6849516388017,44.5169565841664,57.2564887921954,44.3151855347872,57.0547177428162,1,1,0,1,1438.36375999451,1443.31912302971,1
326,"bart",49.2121080074804,-0.78789199251964,3.16211767820419,-0.323705199142637,49.535813206623,43.0144712433227,55.409744771638,43.3381764424654,55.7334499707806,1,1,0,1,1398.24123096466,1402.62124800682,1
327,"bart",48.29737250315,-1.70262749685002,2.72752304844879,-0.844359999157845,49.1417325023078,42.9515255611875,53.6432194451125,43.7958855603453,54.4875794442703,1,1,0,1,1485.88089799881,1491.54657006264,1
328,"bart",46.4455231181166,-3.55447688188337,2.92318053635926,-0.432856597454226,46.8783797155709,40.716194546544,52.1748516896893,41.1490511439982,52.6077082871435,1,1,0,1,1471.10054993629,1475.68142104149,1
329,"bart",49.0934872706802,-0.906512729319815,3.29438404226012,0.593739560695674,48.4997477099845,42.6366131966069,55.5503613447535,42.0428736359112,54.9566217840578,1,1,0,1,1425.90717506409,1432.0618929863,1
330,"bart",44.4174607598041,-5.58253924019586,2.88973578166052,1.05231964400156,43.3651411158026,38.7536827029128,50.0812388166955,37.7013630589113,49.0289191726939,1,0,0,1,1414.04447484016,1421.07350802422,0
331,"bart",51.1535942529697,1.15359425296973,3.66065863514313,-0.560816694990713,51.7144109479604,43.9788351683936,58.3283533375458,44.5396518633844,58.8891700325365,1,1,0,1,1450.04638814926,1455.74778294563,1
332,"bart",50.5949404275154,0.594940427515375,3.07815949169111,-0.311821841041734,50.9067622685571,44.5618586851307,56.6280221699001,44.8736805261724,56.9398440109418,1,1,0,1,1471.31237220764,1476.53350996971,1
333,"bart",49.7785419466287,-0.221458053371308,3.47374624705305,0.39289105743439,49.3856508891943,42.9701244109735,56.5869594822838,42.5772333535391,56.1940684248495,1,1,0,1,1494.23950600624,1500.15664815903,1
334,"bart",48.5554354217674,-1.44456457823257,3.48604094513747,-0.730374563840307,49.2858099856077,41.722920720666,55.3879501228688,42.4532952845063,56.1183246867091,1,1,0,1,1447.65695595741,1453.11757397652,1
335,"bart",49.878238537373,-0.121761462627013,2.99427385092495,0.786982983981595,49.0912555533914,44.00956962971,55.7469074450359,43.2225866457284,54.9599244610543,1,1,0,1,1463.10469198227,1469.55443286896,1
336,"bart",52.108250691635,2.10825069163501,3.20407038129104,-0.278603676625096,52.3868543682601,45.8283881403731,58.388113242897,46.1069918169982,58.666716919522,1,1,0,1,1434.48353600502,1439.99475502968,1
337,"bart",47.4271140834873,-2.57288591651265,3.16639320948344,0.857774384041889,46.5693396994455,41.2210974320076,53.6331307349671,40.3633230479657,52.7753563509252,1,1,0,1,1444.90349793434,1450.79844117165,1
338,"bart",45.1036772807023,-4.89632271929769,2.996206364673,0.321937923360807,44.7817393573415,39.2312207156936,50.9761338457111,38.9092827923328,50.6541959223503,1,1,0,1,1504.3128888607,1509.38946008682,1
339,"bart",51.9109572840319,1.91095728403189,3.0255846330418,-0.73673441696392,52.6476917009958,45.9809203710921,57.8409941969716,46.717654788056,58.5777286139356,1,1,0,1,1492.42485904694,1497.71872496605,1
340,"bart",52.2853760855539,2.28537608555388,3.00424810303655,-0.194958636485438,52.4803347220393,46.3971580029795,58.1735941681283,46.5921166394649,58.3685528046137,1,1,0,1,1466.35348391533,1472.4597928524,1
341,"bart",54.2893595973457,4.28935959734567,3.46120760438998,-0.578857954865214,54.8682175522109,47.5055173497251,61.0732018449662,48.0843753045904,61.6520597998314,1,1,0,1,1427.63621091843,1433.94531488419,1
342,"bart",48.035616200746,-1.96438379925399,2.91156929751934,-0.215963163399323,48.2515793641453,42.3290452391155,53.7421871623765,42.5450084025148,53.9581503257758,1,1,0,1,1491.46629714966,1497.16517591476,1
343,"bart",55.3124228967256,5.31242289672558,3.06778107137338,-0.397463524149359,55.7098864208749,49.2996824843801,61.3251633090711,49.6971460085294,61.7226268332205,1,1,0,1,1478.28945302963,1483.59198498726,1
344,"bart",55.9943134485198,5.99431344851984,2.72864671890388,0.730600123903947,55.2637133246159,50.6462641529348,61.3423627441048,49.9156640290309,60.6117626202009,0,1,1,1,1485.38630104065,1493.02960991859,0
345,"bart",50.6151695147385,0.615169514738483,3.32264861962294,0.170535199926775,50.4446343148117,44.1028978869958,57.1274411424812,43.932362687069,56.9569059425544,1,1,0,1,1519.98907780647,1525.31732416153,1
346,"bart",50.4899370080268,0.489937008026807,2.88825939297235,-0.80921550977606,51.2991525178029,44.8290526197915,56.1508213962621,45.6382681295675,56.9600369060382,1,1,0,1,1469.65761208534,1474.80961108208,1
347,"bart",47.7164738847888,-2.28352611521122,2.94323289001788,0.0220785127135272,47.6943953720753,41.94784342224,53.4851043473376,41.9257649095265,53.463025834624,1,1,0,1,1523.82468295097,1528.90896892548,1
348,"bart",45.9578748628668,-4.04212513713324,3.4443730681368,1.19818086944408,44.7596939934227,39.2070276999989,52.7087220257346,38.0088468305548,51.5105411562905,1,1,0,1,1483.72636604309,1488.78493309021,1
349,"bart",49.7996372092829,-0.200362790717108,3.19555060901467,-0.62688316377163,50.4265203730545,43.5364731048391,56.0628013137267,44.1633562686107,56.6896844774983,1,1,0,1,1481.20588612556,1486.27897691727,1
350,"bart",51.8526980902714,1.85269809027136,3.03659288159916,-0.615278299179629,52.467976389451,45.9010854066263,57.8043107739164,46.5163637058059,58.419589073096,1,1,0,1,1504.60326600075,1510.30375695229,1
351,"bart",49.5520507090889,-0.447949290911097,3.12466476195196,0.0138557188720441,49.5381949902169,43.4278203119016,55.6762811062762,43.4139645930296,55.6624253874041,1,1,0,1,1505.50844597816,1511.55190491676,1
352,"bart",48.4962697609467,-1.50373023905333,3.08595744078128,-0.0755436611562672,48.5718134221029,42.447904319192,54.5446352027014,42.5234479803482,54.6201788638576,1,1,0,1,1483.12689208984,1489.40678596497,1
353,"bart",52.3838071695552,2.38380716955517,3.02176121290644,-0.93221900144912,53.3160261710043,46.4612640223785,58.3063503167319,47.3934830238276,59.238569318181,1,1,0,1,1376.49568796158,1382.08905410767,1
354,"bart",49.4541402390518,-0.545859760948233,2.97022708328,-0.2381422135592,49.692282452611,43.6326021299175,55.275678348186,43.8707443434767,55.5138205617452,1,1,0,1,1321.64744091034,1327.5924949646,1
355,"bart",51.5491773104259,1.5491773104259,3.20024218550717,-0.440448291741212,51.9896256021671,45.2768178850261,57.8215367358257,45.7172661767673,58.2619850275669,1,1,0,1,1318.47614407539,1323.58218598366,1
356,"bart",44.0253120178681,-5.97468798213195,2.7089586440588,0.746442689052145,43.2788693288159,38.7158506399043,49.3347733958318,37.9694079508522,48.5883307067796,0,0,1,1,1333.3502600193,1338.94015312195,0
357,"bart",46.9014430478962,-3.09855695210376,3.15312961913424,0.122257376898574,46.7791856709977,40.7214225558066,53.0814635399858,40.5991651789081,52.9592061630873,1,1,0,1,1304.73372983932,1311.28733992577,1
358,"bart",48.5884443620515,-1.41155563794847,2.72832962278267,0.446161225607426,48.1422831364441,43.2410165634437,53.9358721606593,42.7948553378363,53.4897109350519,1,1,0,1,1377.88671088219,1384.057117939,1
359,"bart",51.0196358392741,1.01963583927407,3.30961683118622,0.0522446779326629,50.9673911613414,44.5329060475215,57.5063656310266,44.4806613695889,57.454120953094,1,1,0,1,1369.42900800705,1375.33288407326,1
360,"bart",51.3097884199202,1.30978841992017,3.20679418626747,-0.69753711375737,52.0073255336775,45.0245873090035,57.5949895308368,45.7221244227609,58.2925266445942,1,1,0,1,1311.01422190666,1315.99319291115,1
361,"bart",53.7829311570794,3.78293115707941,3.30001198034585,-0.391815395307994,54.1747465523874,47.3150265270508,60.250835787108,47.7068419223588,60.642651182416,1,1,0,1,1318.01810479164,1324.21364116669,1
362,"bart",50.2112990313751,0.211299031375084,2.94285678684702,0.718350060804788,49.4929489705703,44.4434057174957,55.9791923452545,43.7250556566909,55.2608422844497,1,1,0,1,1354.09955501556,1359.61855888367,1
363,"bart",57.6727367835974,7.67273678359739,3.28843488778144,-1.2048548161783,58.8775915997757,51.2275228380408,64.117950729154,52.4323776542191,65.3228055453323,0,0,1,1,1340.44499707222,1345.78260803223,0
364,"bart",50.2542109193802,0.254210919380199,3.06580488097841,-0.874266528117666,51.1284774474979,44.2453437690354,56.263078069725,45.1196102971531,57.1373445978427,1,1,0,1,1285.90682411194,1290.27891087532,1
365,"bart",45.4661553100219,-4.53384468997814,3.34387123169188,-1.14332627868719,46.609481588709,38.9122881269662,52.0200224930775,40.0556144056534,53.1633487717647,1,1,0,1,1285.95985102654,1290.41276478767,1
366,"bart",49.1944243681345,-0.805575631865501,3.03510964855262,0.33045665897955,48.863967709155,43.2457187678413,55.1431299684277,42.9152621088618,54.8126733094481,1,1,0,1,1258.20680999756,1262.99245595932,1
367,"bart",53.5370839030733,3.53708390307332,3.14370932979441,-0.471492241057447,54.0085761441308,47.3755268388137,59.6986409673329,47.8470190798712,60.1701332083904,1,1,0,1,1291.58549499512,1296.01191210747,1
368,"bart",51.5953247262912,1.59532472629124,3.01707502539661,-1.16665037235239,52.7619750986436,45.6819663378586,57.5086831147239,46.848616710211,58.6753334870762,1,1,0,1,1278.93847584724,1290.06862902641,1
369,"bart",51.5843765495953,1.58437654959533,3.27432036165978,-0.186271202629769,51.7706477522251,45.166826566896,58.0019265322947,45.3530977695258,58.1881977349244,1,1,0,1,1273.76110076904,1280.36274504662,1
370,"bart",52.8766997912946,2.87669979129464,2.85455543214776,-0.807133628975237,53.6838334202699,47.2818739524119,58.4715256301774,48.0890075813871,59.2786592591527,1,1,0,1,1301.19959807396,1306.36998510361,1
371,"bart",48.1363357102876,-1.86366428971243,2.80953693045411,0.113178820417765,48.0231568898698,42.6297445133623,53.6429269072128,42.5165656929445,53.5297480867951,1,1,0,1,1291.99293208122,1303.89672398567,1
372,"bart",52.8191539352263,2.81915393522626,2.90223352263832,-0.669388009003107,53.4885419442294,47.1308807561304,58.5074271143222,47.8002687651335,59.1768151233253,1,1,0,1,1272.46505594254,1278.10011982918,1
373,"bart",45.1606651466932,-4.83933485330681,2.96972134634351,0.579244876129337,44.5814202705639,39.3401182637401,50.9812120296463,38.7608733876108,50.4019671535169,1,1,0,1,1300.26235103607,1304.70706295967,1
374,"bart",54.1063574695427,4.10635746954271,3.22346583170635,0.0489254607313541,54.0574320088114,47.7884805340028,60.4242344050826,47.7395550732715,60.3753089443512,1,1,0,1,1270.63007688522,1275.60462403297,1
375,"bart",48.2985518859363,-1.7014481140637,3.20042118713825,1.36495590947019,46.9335959764661,42.0258416237864,54.5712621480862,40.6608857143162,53.206306238616,1,1,0,1,1210.03929114342,1215.35804319382,1
376,"bart",53.0948525381226,3.09485253812257,3.26843754811352,0.835959479436077,52.2588930586865,46.6888326581017,59.5008724181435,45.8528731786656,58.6649129387074,1,1,0,1,1256.46224093437,1260.40019893646,1
377,"bart",50.0092224700843,0.00922247008434596,3.06236653030505,0.142978786728968,49.8662436833554,44.0070943632256,56.0113505769431,43.8641155764966,55.8683717902142,1,1,0,1,1198.60364890099,1204.81905603409,1
378,"bart",45.705629819401,-4.294370180599,2.86169973204683,-0.291301598780741,45.9969314181817,40.0968014100213,51.3144582287807,40.388103008802,51.6057598275614,1,1,0,1,1182.39168906212,1187.01623606682,1
379,"bart",51.2139522401124,1.21395224011241,3.35033096002439,0.216140923028526,50.9978113170839,44.6474242221751,57.7804802580497,44.4312832991466,57.5643393350212,1,1,0,1,1230.22798395157,1234.60338115692,1
380,"bart",53.6822443044046,3.68224430440456,3.24819553765527,0.308511705233514,53.373732599171,47.3158980358565,60.0485905729526,47.007386330623,59.7400788677191,1,1,0,1,1210.43939900398,1215.78650808334,1
381,"bart",51.7622071213498,1.76220712134984,3.05592241960312,-0.406824130663665,52.1690312520135,45.7727092393792,57.7517050033205,46.1795333700429,58.1585291339841,1,1,0,1,1215.40839409828,1220.69237494469,1
382,"bart",51.1245903258857,1.12459032588571,3.21431631128086,-0.374787873896729,51.4993781997824,44.8246461208556,57.4245345309158,45.1994339947523,57.7993224048126,1,1,0,1,1207.09185695648,1210.95910000801,1
383,"bart",50.9957947660097,0.995794766009737,3.21283081301039,0.228927134823373,50.7668676311864,44.6987620840888,57.2928274479306,44.4698349492655,57.0639003131073,1,1,0,1,1234.8584561348,1247.73422694206,1
384,"bart",50.7515670592734,0.751567059273363,3.23141862629073,0.069970342245206,50.6815967170282,44.4181029327716,57.0850311857751,44.3481325905264,57.0150608435299,1,1,0,1,1205.56701517105,1210.08610486984,1
385,"bart",49.4540701903691,-0.545929809630934,3.26659488427387,0.510842050280473,48.9432281400886,43.0516618651095,55.8564785156286,42.540819814829,55.3456364653482,1,1,0,1,1217.45581197739,1221.72229599953,1
386,"bart",49.0771782489094,-0.922821751090574,3.38276212409433,0.394656523024338,48.6825217258851,42.4470863174183,55.7072701804005,42.052429794394,55.3126136573762,1,1,0,1,1267.28786301613,1271.46563911438,1
387,"bart",53.4738059671596,3.47380596715963,3.18871777734404,-0.361138947229236,53.8349449143889,47.2240339667027,59.7235779676166,47.5851729139319,60.0847169148458,1,1,0,1,1277.31760120392,1283.3933429718,1
388,"bart",49.8962500362786,-0.103749963721405,3.2268946580933,0.0327893177917318,49.8634607184869,43.571652724511,56.2208473480462,43.5388634067193,56.1880580302544,1,1,0,1,1264.36318802834,1269.22541999817,1
389,"bart",48.2480460834821,-1.7519539165179,3.20424026803241,-0.114751824564379,48.3627979080465,41.9678505603256,54.5282416066386,42.08260238489,54.642993431203,1,1,0,1,1248.4187810421,1254.61174106598,1
390,"bart",46.008352336677,-3.99164766332302,3.35534360417658,0.214999381533744,45.7933529551432,39.4319997167341,52.5847049566199,39.2170003352003,52.3697055750861,1,1,0,1,1274.18263912201,1282.34783601761,1
391,"bart",54.388773514927,4.38877351492699,3.27376461558509,-0.310900851029871,54.6996743659569,47.9723127745186,60.8052342553354,48.2832136255485,61.1161351063652,1,1,0,1,1283.87666797638,1288.66604781151,1
392,"bart",48.1602356905829,-1.83976430941713,2.67061046087185,0.118710340622954,48.0415253499599,42.9259353705381,53.3945360106276,42.8072250299152,53.2758256700046,1,1,0,1,1254.23261499405,1258.20656490326,1
393,"bart",47.3427167260985,-2.65728327390148,2.88167208715266,0.427308919096866,46.9154078070017,41.6947432200249,52.9906902321721,41.2674343009281,52.5633813130752,1,1,0,1,1249.45053982735,1254.53116822243,1
394,"bart",47.3285997673188,-2.67140023268121,2.91597906251098,-0.385335924488963,47.7139356918077,41.6133858251244,53.0438137095132,41.9987217496134,53.4291496340021,1,1,0,1,1260.39557600021,1264.58024501801,1
395,"bart",53.6303964421521,3.63039644215212,3.06053170765286,-0.663626660482784,54.2940231026349,47.6318645216096,59.6289283626946,48.2954911820924,60.2925550231774,1,1,0,1,1272.86482095718,1278.65927600861,1
396,"bart",52.1119021557357,2.11190215573568,3.09820791931474,-0.799548820625319,52.911450976361,46.039526217262,58.1842780942094,46.8390750378873,58.9838269148347,1,1,0,1,1261.66197896004,1266.15495610237,1
