"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
258,"xgboost",44.2545245666504,-5.74547543334961,4.25569982649691,2.44768134973145,41.8068432169189,35.9135061777031,52.5955429555977,33.4658248279716,50.1478616058662,1,1,0,1,21.1249589920044,21.2017641067505,1
259,"xgboost",46.4720152816772,-3.52798471832276,3.81356354894912,-2.96341511428069,49.4354303959579,38.9975680729822,53.9464624903723,41.9609831872629,56.909877604653,1,1,0,1,21.2211971282959,21.3549280166626,1
260,"xgboost",55.8986570663452,5.89865706634522,3.94218343298216,-2.08169076091767,57.9803478272629,48.1721195172497,63.6251946154407,50.2538102781674,65.7068853763584,1,0,0,1,28.8924911022186,29.0370390415192,0
261,"xgboost",47.3882596740723,-2.61174032592775,4.16498219745526,0.887632541770948,46.5006271323013,39.2250445708095,55.551474777335,38.3374120290385,54.6638422355641,1,1,0,1,28.7098870277405,28.8664419651031,1
262,"xgboost",45.7640888824463,-4.23591111755371,3.51781178497474,0.733911588119511,45.0301772943268,38.8693044795052,52.6588732853873,38.1353928913857,51.9249616972678,1,1,0,1,20.8358099460602,20.8933501243591,1
263,"xgboost",49.8240992431641,-0.175900756835944,4.10883822438846,0.863531293365483,48.9605679497986,41.7709243050612,57.8772741812669,40.9073930116957,57.0137428879015,1,1,0,1,21.292849779129,21.3837261199951,1
264,"xgboost",49.6858516998291,-0.314148300170878,3.56972022165226,1.40603096475218,48.2798207350769,42.6893286305064,56.6823747691519,41.2832976657542,55.2763438043997,1,1,0,1,29.5235240459442,29.669615983963,1
265,"xgboost",44.6619985580445,-5.33800144195555,4.03639931640965,0.351037905883771,44.3109606521607,36.7508012706594,52.5731958454295,36.3997633647757,52.2221579395457,1,1,0,1,22.0627210140228,22.3156290054321,1
266,"xgboost",49.754756652832,-0.245243347167978,3.81952954257491,-1.3979977244873,51.1527543773193,42.2686163114985,57.2408969941656,43.6666140359858,58.6388947186529,1,1,0,1,22.1611108779907,22.2513689994812,1
267,"xgboost",46.0776834564209,-3.92231654357911,3.65976161357762,-0.377570532714834,46.4552539891357,38.9046825018066,53.2506844110352,39.2822530345214,53.6282549437501,1,1,0,1,22.3876090049744,22.4865701198578,1
268,"xgboost",45.5533510437012,-4.44664895629883,3.86350932538659,-1.82866784745789,47.3820188911591,37.9810119120088,53.1256901753935,39.8096797594667,54.9543580228514,1,1,0,1,22.0176959037781,22.1163029670715,1
269,"xgboost",52.0834772567749,2.0834772567749,3.73087883993698,-4.3205860823946,56.4040633391695,44.7710890998158,59.395865413734,49.0916751822104,63.7164514961286,1,1,0,1,21.3967659473419,21.4798891544342,1
270,"xgboost",49.2663145675659,-0.733685432434086,3.6356079055634,-2.55533221580505,51.821646783371,42.1406540107526,56.3919751243793,44.6959862265576,58.9473073401843,1,1,0,1,23.2774081230164,23.5253810882568,1
271,"xgboost",47.4775614852905,-2.52243851470947,4.17516287106129,-1.21644239056397,48.6940038758545,39.2943926284216,55.6607303421595,40.5108350189855,56.8771727327235,1,1,0,1,30.2816050052643,30.3842148780823,1
272,"xgboost",48.8625270080566,-1.13747299194336,3.64368268978501,-0.955786627353667,49.8183136354103,41.721040164986,56.0040138511273,42.6768267923396,56.959800478481,1,1,0,1,29.697182893753,29.784451007843,1
273,"xgboost",47.1906855392456,-2.80931446075438,3.91014633818696,-4.76480670547487,51.9554922447205,39.526939542118,54.8544315363732,44.2917462475929,59.6192382418481,1,1,0,1,21.2098619937897,21.2676627635956,1
274,"xgboost",49.8480755233765,-0.151924476623527,3.72567554220924,-0.65482882972718,50.5029043531037,42.5458856425646,57.1502654041883,43.2007144722918,57.8050942339155,1,1,0,1,20.7769348621368,20.8631691932678,1
275,"xgboost",44.7897413330078,-5.21025866699217,3.72668695566879,-2.18587707025148,46.9756184032593,37.4855691182418,52.0939135477739,39.6714461884933,54.2797906180253,1,1,0,1,29.666323184967,29.8129150867462,1
276,"xgboost",45.8121535606384,-4.18784643936156,3.67207203996464,-1.47643604525376,47.2885896058922,38.6150246136712,53.0092825076057,40.091460658925,54.4857185528594,1,1,0,1,22.4468221664429,22.5557911396027,1
277,"xgboost",45.6527754745483,-4.34722452545165,4.42395820865336,1.81747319422912,43.8353022803192,36.9819767164774,54.3235742326193,35.1645035222483,52.5061010383902,1,1,0,1,21.3181960582733,21.3976128101349,1
278,"xgboost",41.247729675293,-8.75227032470703,4.25908748275901,-0.399603184906006,41.647332860199,32.90007160208,49.595387748506,33.299674786986,49.994990933412,0,0,1,1,21.5815348625183,21.7260098457336,1
279,"xgboost",45.6647403793335,-4.33525962066649,4.40571306504257,-0.887956667850986,46.5526970471845,37.0297014456325,54.2997793130345,37.9176581134835,55.1877359808855,1,1,0,1,22.4304370880127,22.4775741100311,1
280,"xgboost",45.8750670700073,-4.12493292999268,3.99615089623339,1.21687834069062,44.6581887293167,38.0427552366024,53.7073789034122,36.8258768959118,52.4905005627216,1,1,0,1,21.0405468940735,21.1133048534393,1
281,"xgboost",49.0548889160156,-0.945111083984372,3.90613120861637,-0.287841682434085,49.3427305984497,41.3990124282396,56.7107654037916,41.6868541106737,56.9986070862257,1,1,0,1,21.0725321769714,21.1913268566132,1
282,"xgboost",52.2756723365784,2.27567233657835,3.92255848446288,-2.07879760314177,54.3544699397201,44.5875989797791,59.9637456933776,46.6663965829209,62.0425432965194,1,1,0,1,26.4883110523224,26.6385159492493,1
283,"xgboost",45.7617018280029,-4.23829817199707,3.63652326302936,-0.0800628700408978,45.8417646980438,38.6342472035233,52.8891564524826,38.7143100735642,52.9692193225235,1,1,0,1,28.3754870891571,28.4671518802643,1
284,"xgboost",41.0879431915283,-8.91205680847168,3.52760259701276,0.815483276702885,40.2724599148254,34.1739691496134,48.0019172334433,33.3584858729105,47.1864339567404,0,0,1,1,21.37735414505,21.4917619228363,1
285,"xgboost",46.5984335021973,-3.40156649780275,3.8082555509243,-1.24719239015197,47.8456258923492,39.1343897784609,54.0624772259336,40.3815821686129,55.3096696160856,1,1,0,1,21.533460855484,21.6176280975342,1
286,"xgboost",41.3931794586181,-8.60682054138185,4.03050524309252,1.21917539627076,40.1740040623474,33.493534342657,49.2928245745793,32.2743589463862,48.0736491783086,0,0,1,1,28.0750198364258,28.274847984314,1
287,"xgboost",47.3865953598023,-2.61340464019775,4.17111385650564,0.69842150917053,46.6881738506317,39.2113624256352,55.5618282939693,38.5129409164647,54.8634067847987,1,1,0,1,20.9734401702881,21.0494999885559,1
288,"xgboost",47.377209640503,-2.62279035949705,3.9829060666519,-0.688584021171586,48.0657936616745,39.5708571960591,55.1835620849468,40.2594412172307,55.8721461061183,1,1,0,1,21.9433360099792,22.0263381004333,1
289,"xgboost",44.5587964782715,-5.4412035217285,3.41317964045777,-0.38407413002016,44.9428706082917,37.8690873102089,51.2485056463341,38.2531614402291,51.6325797763543,1,1,0,1,22.6969521045685,22.7390577793121,1
290,"xgboost",45.058556602478,-4.94144339752197,3.83600199121793,-2.96063589749146,48.0191924999695,37.540130855067,52.5769823498891,40.5007667525584,55.5376182473805,1,1,0,1,21.0035309791565,21.0948588848114,1
291,"xgboost",44.0052884407043,-5.99471155929567,3.71339040983347,0.532696634658826,43.4725918060455,36.7271769768943,51.2833999045144,36.1944803422355,50.7507032698555,1,1,0,1,22.2929759025574,22.3922028541565,1
292,"xgboost",46.4353723831177,-3.56462761688233,3.72950230724241,-0.790575575920101,47.2259479590378,39.1256821806635,53.7450625855718,39.9162577565836,54.5356381614919,1,1,0,1,19.8205721378326,19.9056768417358,1
293,"xgboost",35.6617643508911,-14.3382356491089,3.69296616104588,-1.41588090890503,37.0776452597961,28.423683679116,42.8998450226662,29.8395645880211,44.3157259315712,0,0,1,1,29.427001953125,29.6033129692078,0
294,"xgboost",43.2227216644287,-6.7772783355713,3.59352913571169,-0.587481037979117,43.8102027024078,36.1795339810385,50.265909347819,36.7670150190176,50.8533903857981,1,1,0,1,29.6101939678192,29.7457981109619,1
295,"xgboost",39.6824041442871,-10.3175958557129,3.7280152154224,-2.41794741960906,42.1003515638962,32.3756285882419,46.9891797003323,34.7935760078509,49.4071271199414,0,0,1,1,23.3814990520477,23.4432559013367,1
296,"xgboost",45.2573273925781,-4.74267260742187,4.47611134197631,2.08951173838806,43.1678156541901,36.4843103715133,54.0303444136429,34.3947986331253,51.9408326752549,1,1,0,1,22.0233020782471,22.1649980545044,1
297,"xgboost",53.6788301849365,3.67883018493653,4.46683691795219,-3.35608618119812,57.0349163661347,44.9239907009363,62.4336696689367,48.2800768821345,65.7897558501348,1,1,0,1,27.5462200641632,27.6503880023956,1
298,"xgboost",46.9198391876221,-3.08016081237793,4.00137585441508,0.935176568817141,45.9846626188049,39.0772866243603,54.7623917508838,38.1421100555432,53.8272151820667,1,1,0,1,22.6004090309143,22.6822290420532,1
299,"xgboost",43.2595898361206,-6.74041016387939,3.7290711145544,2.34591724317931,40.9136725929413,35.9507447558054,50.5684349164359,33.604827512626,48.2225176732566,1,0,0,1,22.0471749305725,22.1272070407867,1
300,"xgboost",42.9683114624024,-7.03168853759765,4.03264492453251,-0.289370212753305,43.2576816751557,35.0644726478804,50.8721502769243,35.3538428606337,51.1615204896776,1,1,0,1,23.2009110450745,23.3755650520325,1
301,"xgboost",45.5585992584228,-4.44140074157716,3.26422132573708,0.653915519241345,44.9046837391815,39.1608430224106,51.9563554944351,38.5069275031692,51.3024399751938,1,1,0,1,21.4471490383148,21.4937660694122,1
302,"xgboost",43.4240431976318,-6.57595680236816,3.60182680321677,1.85396761680603,41.5700755808258,36.3645923847759,50.4834940104877,34.5106247679699,48.6295263936817,1,0,0,1,22.1725478172302,22.2278640270233,1
303,"xgboost",44.2411837387085,-5.75881626129151,4.05279683243264,0.0384993275756855,44.2026844111328,36.2978479104825,52.1845195669345,36.2593485829068,52.1460202393588,1,1,0,1,22.4688370227814,22.6459040641785,1
304,"xgboost",42.3437352752686,-7.65626472473143,3.61780865522542,0.682248362487776,41.6614869127808,35.2529606080695,49.4345099424677,34.5707122455817,48.7522615799799,0,0,1,1,27.5310890674591,27.8795320987701,1
305,"xgboost",44.9022425613403,-5.09775743865968,4.29231170330255,-0.801664376369466,45.7039069377098,36.4894662124475,53.3150189102331,37.291130588817,54.1166832866026,1,1,0,1,29.9437808990479,30.1920549869537,1
306,"xgboost",37.798679107666,-12.201320892334,3.48509507246295,2.19879743391419,35.5998816737518,30.9680182829406,44.6293399323914,28.7692208490264,42.4305424984772,0,0,1,1,22.0896689891815,22.1823091506958,0
307,"xgboost",51.8979202270508,1.89792022705078,3.47309591873943,-0.189286618370048,52.0872068454208,45.0907773114685,58.7050631426331,45.2800639298385,58.8943497610031,1,1,0,1,22.1763141155243,22.286064863205,1
308,"xgboost",40.8074677963257,-9.19253220367432,3.63178682396775,-1.19748489712524,42.0049526934509,33.6892964218218,47.9256391708296,34.886781318947,49.1231240679548,0,0,1,1,30.1340029239655,30.4722368717194,1
309,"xgboost",37.6061977233887,-12.3938022766113,3.73008947149154,1.06238173980713,36.5438159835815,30.2953567001532,44.9170387466241,29.2329749603461,43.854657006817,0,0,1,1,19.3806278705597,19.5736079216003,0
310,"xgboost",46.7243671035767,-3.27563289642334,3.60080238353453,-1.01708585762024,47.7414529611969,39.666924116403,53.7818100907503,40.6840099740232,54.7988959483706,1,1,0,1,18.5782270431519,18.7548627853394,1
311,"xgboost",41.1583899841309,-8.84161001586914,3.50329619391422,-0.633501771591192,41.7918917557221,34.2920556168827,48.024724351379,34.9255573884739,48.6582261229702,0,0,1,1,18.7027242183685,18.7835900783539,1
312,"xgboost",49.5078515396118,-0.492148460388186,4.12501730683594,-0.839137219604488,50.3469887592163,41.422966182609,57.5927368966147,42.2621034022134,58.4318741162192,1,1,0,1,18.9202558994293,19.0105209350586,1
313,"xgboost",41.4047376022339,-8.59526239776612,3.67068775673545,0.201259748016362,41.2034778542175,34.2103218005403,48.5991534039275,34.0090620525239,48.3978936559111,0,0,1,1,18.6171729564667,18.8923268318176,1
314,"xgboost",46.0901606369019,-3.90983936309814,3.68865698159026,-0.156711555664067,46.2468721925659,38.8605258016627,53.319795472141,39.0172373573268,53.4765070278051,1,1,0,1,20.2810699939728,20.5223309993744,1
315,"xgboost",45.2462311096191,-4.75376889038086,3.57126106798758,-1.05719509536743,46.3034262049866,38.2466880369734,52.2457741822648,39.3038831323409,53.3029692776323,1,1,0,1,28.4082970619202,28.5632967948914,1
316,"xgboost",42.0048457641602,-7.99515423583985,4.01391269341696,-1.24552847871399,43.2503742428741,34.1377214479747,49.8719700803456,35.3832499266887,51.1174985590595,0,1,1,1,28.8652350902557,29.009115934372,1
317,"xgboost",46.4385433502197,-3.56145664978028,4.11057942061506,-4.47636111108398,50.9149044613037,38.3819557302227,54.4951309702168,42.8583168413067,58.9714920813007,1,1,0,1,19.7226791381836,19.797404050827,1
318,"xgboost",43.9138271179199,-6.08617288208008,3.89072550055583,-1.37829578870391,45.2921229066238,36.2881452630989,51.5395089727409,37.6664410518028,52.9178047614448,1,1,0,1,18.2318561077118,18.2992770671844,1
319,"xgboost",48.9806417922974,-1.01935820770264,3.71750455970059,-2.33744230264281,51.3180840949402,41.6944667429208,56.2668168416739,44.0319090455636,58.6042591443168,1,1,0,1,29.2100419998169,29.3561689853668,1
320,"xgboost",55.4757689208984,5.47576892089844,4.41881248968497,-2.67402173422241,58.1497906551209,46.8150555866801,64.1364822551168,49.4890773209025,66.8105039893392,1,1,0,1,19.6690640449524,19.7383530139923,0
321,"xgboost",47.427153503418,-2.57284649658202,3.86508738631158,-0.427751369478976,47.854904872897,39.8517214291472,55.0025855776887,40.2794727986262,55.4303369471677,1,1,0,1,19.8311951160431,19.9081611633301,1
322,"xgboost",45.9217358016968,-4.07826419830321,3.88564620124829,0.275175589401229,45.6465602122956,38.3060091905853,53.5374624128083,38.030833601184,53.2622868234071,1,1,0,1,22.0664038658142,22.1681399345398,1
323,"xgboost",47.5171590423584,-2.48284095764159,3.85454973211507,2.39622809576415,45.1209309465943,39.9623803907944,55.0719376939225,37.5661522950302,52.6757095981583,1,1,0,1,21.8240339756012,21.8913660049438,1
324,"xgboost",49.3539960250854,-0.646003974914578,3.96575001059158,-1.93418385443172,51.2881798795171,41.5812688326366,57.1267232175343,43.5154526870683,59.060907071966,1,1,0,1,20.0969438552856,20.1671431064606,1
325,"xgboost",48.837792930603,-1.16220706939697,3.73915044091293,-2.22261190319824,51.0604048338013,41.5091927336366,56.1663931275694,43.7318046368349,58.3890050307677,1,1,0,1,19.5680809020996,19.6526019573212,1
326,"xgboost",46.3246947937012,-3.67530520629882,3.94372179402138,-2.13568650877382,48.460381302475,38.5951421123736,54.0542474750288,40.7308286211474,56.1899339838026,1,1,0,1,28.39976811409,28.544490814209,1
327,"xgboost",44.1331364746094,-5.86686352539063,4.08067608468173,-0.569962729896538,44.7030992045059,36.1351583160593,52.1311146331595,36.7051210459558,52.701077363056,1,1,0,1,29.1736648082733,29.2918059825897,1
328,"xgboost",39.6835021362305,-10.3164978637695,3.90311295323742,0.93616381419374,38.7473383220367,32.0335413202934,47.3334629521676,31.0973775060996,46.3972991379738,0,0,1,1,20.6738531589508,20.7167179584503,1
329,"xgboost",45.4163578796387,-4.58364212036133,3.92603388422238,0.788529042205809,44.6278288374329,37.7214728644789,53.1112428947984,36.9329438222731,52.3227138525926,1,1,0,1,19.3503789901733,19.4160509109497,1
330,"xgboost",40.5707932128906,-9.42920678710938,3.84185607965953,-1.13740697872925,41.7082001916199,33.0408936629717,48.1006927628095,34.178300641701,49.2380997415388,0,0,1,1,29.2902958393097,29.417503118515,1
331,"xgboost",45.0198236160278,-4.98017638397216,4.13823433688661,-0.891678222671509,45.9115018386993,36.9090333561431,53.1306138759126,37.8007115788146,54.0222920985841,1,1,0,1,22.4271650314331,22.6128599643707,1
332,"xgboost",47.2552837600708,-2.7447162399292,4.07698142807579,-1.4367472887268,48.6920310487976,39.2645469954036,55.246020524738,40.7012942841304,56.6827678134648,1,1,0,1,22.0207161903381,22.1240282058716,1
333,"xgboost",44.2618669204712,-5.73813307952882,4.06427933938542,0.851851715301528,43.4100152051696,36.2960257921655,52.2277080487768,35.444174076864,51.3758563334753,1,1,0,1,23.3589820861816,23.4991359710693,1
334,"xgboost",45.5308073577881,-4.46919264221192,4.11650276135001,-2.54682480021668,48.0776321580048,37.4626102032824,53.5990045122938,40.009435003499,56.1458293125105,1,1,0,1,21.671756029129,21.735869884491,1
335,"xgboost",48.6235054321289,-1.3764945678711,4.1836462017729,-1.96350178193664,50.5870072140655,40.4237095525962,56.8233013116616,42.3872113345329,58.7868030935982,1,1,0,1,22.8154520988464,22.9277060031891,1
336,"xgboost",48.2949535713196,-1.70504642868043,3.99463117258354,-1.05505184667968,49.3500054179993,40.4656203415348,56.1242868011043,41.5206721882145,57.179338647784,1,1,0,1,22.002534866333,22.1332359313965,1
337,"xgboost",40.962533821106,-9.03746617889404,3.98826413720972,1.46898528880309,39.4935485323029,33.1456797513422,48.7793878908697,31.6766944625391,47.3104026020666,0,0,1,1,28.8334228992462,29.0029239654541,1
338,"xgboost",42.2898376083374,-7.71016239166259,4.00631164770679,-2.33578880841828,44.6256264167557,34.4376110679888,50.142064148686,36.773399876407,52.4778529571043,1,1,0,1,28.2637050151825,28.3661389350891,1
339,"xgboost",48.1293798217773,-1.87062017822265,3.97596946047458,-2.29856054296113,50.4279403647385,40.336622875616,55.9221367679387,42.6351834185771,58.2206973108998,1,1,0,1,22.5706119537354,22.6801800727844,1
340,"xgboost",47.2777739028931,-2.72222609710692,3.83823562749825,1.46377895568846,45.8139949472046,39.754970308818,54.8005774969681,38.2911913531296,53.3367985412797,1,1,0,1,23.1574680805206,23.3850898742676,1
341,"xgboost",51.0701358356476,1.07013583564758,4.54759822571919,-2.99904052272701,54.0691763583746,42.1570070970797,59.9832645742155,45.1560476198067,62.9823050969425,1,1,0,1,29.6249260902405,29.7647490501404,1
342,"xgboost",46.5209411468506,-3.47905885314942,3.74437026096654,-3.32413437882995,49.8450755256805,39.1821102905733,53.8597720031278,42.5062446694033,57.1839063819578,1,1,0,1,21.6638240814209,21.8040170669556,1
343,"xgboost",49.6244919815063,-0.375508018493655,4.25217773920595,0.611051002212527,49.0134409792938,41.2903767567997,57.958607206213,40.6793257545872,57.3475562040004,1,1,0,1,20.9481000900269,21.1047489643097,1
344,"xgboost",55.3988487892151,5.39884878921508,3.45633761335299,-2.00272224966621,57.4015710388813,48.6245515486321,62.1731460297981,50.6272737982983,64.1758682794643,1,0,0,1,23.9331240653992,24.0497658252716,0
345,"xgboost",44.3637518692017,-5.63624813079834,4.02539534386829,1.69082117584515,42.6729306933565,36.4741219716846,52.2533817667187,34.7833007958394,50.5625605908736,1,1,0,1,19.4508850574493,19.5082828998566,1
346,"xgboost",46.012161491394,-3.98783850860596,3.76191484799051,-0.970321691360468,46.9824831827545,38.6389438764262,53.3853791063619,39.6092655677866,54.3557007977224,1,1,0,1,20.0599129199982,20.1744089126587,1
347,"xgboost",45.3947592544556,-4.60524074554443,3.91359106851331,-1.74857950452304,47.1433387589786,37.7242617099519,53.0652567989593,39.4728412144749,54.8138363034823,1,1,0,1,21.6784188747406,21.7414679527283,1
348,"xgboost",44.9495985031128,-5.0504014968872,3.96880413873351,-2.5796561834259,47.5292546865387,37.1708853295016,52.728311676724,39.7505415129275,55.3079678601499,1,1,0,1,25.3520381450653,25.4872379302979,1
349,"xgboost",44.041183555603,-5.95881644439698,3.7576918444312,0.292397727386479,43.7487858282165,36.676242875518,51.4061242356881,36.3838451481315,51.1137265083016,1,1,0,1,27.2352249622345,27.3807229995728,1
350,"xgboost",45.4712199630737,-4.52878003692628,3.40632353252416,1.99082981816102,43.4803901449127,38.7949485196351,52.1474914065123,36.8041187014741,50.1566615883513,1,1,0,1,19.6865088939667,19.7784597873688,1
351,"xgboost",47.5533388671875,-2.44666113281249,4.3113953457434,-2.88676341806032,50.4401022852478,39.1031592664168,56.0035184679582,41.9899226844772,58.8902818860185,1,1,0,1,22.5657799243927,22.7398300170898,1
352,"xgboost",45.334165840149,-4.66583415985105,4.11663119574118,-0.397428576164266,45.7315944163132,37.2657169588622,53.4026147214357,37.6631455350264,53.8000432976,1,1,0,1,24.935781955719,25.0300381183624,1
353,"xgboost",45.4065336761475,-4.59346632385253,4.15015435184541,1.5081442040863,43.8983894720612,37.2723806162483,53.5406867360466,35.764236412162,52.0325425319603,1,1,0,1,22.789302110672,22.8639488220215,1
354,"xgboost",48.9468496017456,-1.0531503982544,3.67271548442403,-2.48557344258117,51.4324230443268,41.7484595268119,56.1452396766793,44.2340329693931,58.6308131192605,1,1,0,1,23.2730739116669,23.3924140930176,1
355,"xgboost",46.0776941375732,-3.92230586242676,3.98273166090725,-0.928958601394648,47.0066527389679,38.2716835221076,53.8837047530388,39.2006421235023,54.8126633544335,1,1,0,1,18.9307780265808,19.0928769111633,1
356,"xgboost",42.4204035110474,-7.57959648895264,3.47394327024087,-1.6014747225647,44.0218782336121,35.61159981704,49.2292072050548,37.2130745396046,50.8306819276195,0,1,1,1,21.4961268901825,21.6285190582275,1
357,"xgboost",42.7251289978027,-7.27487100219726,4.01317901544275,-1.53481203063966,44.2599410284424,34.859442664023,50.5908153315824,36.3942546946627,52.1256273622221,1,1,0,1,21.9264340400696,21.9933159351349,1
358,"xgboost",46.2603424301147,-3.73965756988525,3.55911881231823,-0.98189793197632,47.2422403620911,39.284597741272,53.2360871189574,40.2664956732484,54.2179850509338,1,1,0,1,22.7309122085571,22.8550820350647,1
359,"xgboost",45.9305288162231,-4.06947118377687,4.44585188587047,0.239388346780792,45.6911404694423,37.2168192393175,54.6442383931287,36.9774308925368,54.4048500463479,1,1,0,1,22.9109890460968,22.9929890632629,1
360,"xgboost",45.4177321929932,-4.58226780700684,4.00391790838591,1.70371124392701,43.7140209490661,37.5701972955018,53.2652670904845,35.8664860515748,51.5615558465575,1,1,0,1,22.5010631084442,22.5767679214478,1
361,"xgboost",49.6609196929932,-0.339080307006839,3.85380730657243,0.338281167755127,49.322638525238,42.1075961687539,57.2142432172324,41.7693150009988,56.8759620494773,1,1,0,1,23.7319579124451,23.9467928409576,1
362,"xgboost",47.3507043457031,-2.64929565429689,3.71940074799531,-0.518402590622884,47.869106936326,40.060812835561,54.6405958558453,40.5792154261838,55.1589984464681,1,1,0,1,22.2816331386566,22.3961510658264,1
363,"xgboost",52.2387476806641,2.23874768066406,4.79323192466192,-2.17456782550049,54.4133155061646,42.8441857387791,61.633309622549,45.0187535642796,63.8078774480495,1,1,0,1,22.7642390727997,22.8533811569214,1
364,"xgboost",45.6537189483643,-4.34628105163574,3.72295924527786,-1.53388344120788,47.1876023895721,38.3568529117092,52.9505849850193,39.8907363529171,54.4844684262272,1,1,0,1,20.9167020320892,21.0408530235291,1
365,"xgboost",40.9355219841003,-9.06447801589966,3.71704626870228,-2.48865449684143,43.4241764809418,33.6502451685749,48.2207987996258,36.1388996654163,50.7094532964672,0,1,1,1,23.1729619503021,23.3445661067963,1
366,"xgboost",47.7008199310303,-2.29918006896973,3.61809473874645,-2.24064371618653,49.9414636472168,40.6094845504334,54.7921553116272,42.8501282666199,57.0327990278137,1,1,0,1,21.5731430053711,21.6807100772858,1
367,"xgboost",47.9717284851074,-2.02827151489257,3.65932534573382,1.53895058732031,46.4327778977871,40.7995825997546,55.1438743704603,39.2606320124343,53.60492378314,1,1,0,1,19.9024538993835,20.0466139316559,1
368,"xgboost",45.1479539794922,-4.85204602050781,3.84336553328469,1.38871210411071,43.7592418753815,37.6150959548316,52.6808120041528,36.2263838507209,51.2920999000421,1,1,0,1,21.94296002388,22.2393288612366,1
369,"xgboost",45.9794148101807,-4.02058518981934,3.80259592724925,-0.142378898521422,46.1217937087021,38.5264637450134,53.4323658753479,38.6688426435349,53.5747447738693,1,1,0,1,19.3206470012665,19.4016170501709,1
370,"xgboost",47.6799629592895,-2.32003704071046,3.43763933387392,1.02078236948778,46.6591805898018,40.9423136730584,54.4176122455207,39.9215313035706,53.3968298760329,1,1,0,1,22.868350982666,22.955579996109,1
371,"xgboost",46.7591901397705,-3.24080986022949,3.97359452468963,-2.76034479582215,49.5195349355927,38.9710879822133,54.5472922973277,41.7314327780354,57.3076370931499,1,1,0,1,23.3370411396027,23.4225280284882,1
372,"xgboost",47.3276812820434,-2.67231871795656,3.42622978544871,0.360501884033226,46.9671793980102,40.6123942998056,54.0429682642813,40.2518924157723,53.6824663802481,1,1,0,1,21.9827561378479,22.0711441040039,1
373,"xgboost",43.6653466720581,-6.33465332794191,3.73783565046363,-2.90968037872313,46.5750270507812,36.3393234170195,50.9913699270966,39.2490037957427,53.9010503058198,1,1,0,1,21.4108188152313,21.4926500320435,1
374,"xgboost",52.259222114563,2.25922211456298,4.34648087750874,-3.73316322506713,55.9923853396301,43.7402761351538,60.7781680939722,47.4734393602209,64.5113313190393,1,1,0,1,22.6696779727936,22.8146409988403,1
375,"xgboost",45.1089956588745,-4.89100434112548,3.67603453590123,0.108625107688894,45.0003705511856,37.9041003625827,52.3138909551663,37.7954752548938,52.2052658474774,1,1,0,1,24.2913610935211,24.3915829658508,1
376,"xgboost",49.9430948181152,-0.0569051818847726,3.92997983583187,-0.21643267013549,50.1595274882507,42.2404758799161,57.6457137563143,42.4569085500516,57.8621464264498,1,1,0,1,23.7083160877228,23.793142080307,1
377,"xgboost",45.6865090789795,-4.31349092102052,3.79105724505971,-0.498645107360829,46.1851541863403,38.2561734153328,53.1168447426261,38.7548185226936,53.615489849987,1,1,0,1,25.5833430290222,25.6760799884796,1
378,"xgboost",41.8955838241577,-8.10441617584228,3.72747230019698,-2.42450210502625,44.320085929184,34.589872362401,49.2012952859145,37.0143744674272,51.6257973909407,0,1,1,1,21.5043299198151,21.6368801593781,1
379,"xgboost",46.6197225265503,-3.3802774734497,3.935163758619,0.550535979354855,46.0691865471954,38.9069432863898,54.3325017667108,38.3564073070349,53.7819657873559,1,1,0,1,23.3008449077606,23.5762748718262,1
380,"xgboost",50.5208400039673,0.52084000396728,3.71354392215587,-1.1584162835288,51.6792562874961,43.2424276615342,57.7992523464004,44.400843945063,58.9576686299292,1,1,0,1,22.6816780567169,22.8091220855713,1
381,"xgboost",50.2588115081787,0.258811508178702,3.47055069628261,-2.88866293554687,53.1474744437256,43.4566571369444,57.060965879413,46.3453200724912,59.9496288149599,1,1,0,1,23.3786518573761,23.573942899704,1
382,"xgboost",45.7079982223511,-4.29200177764893,3.94078548374474,0.802432749450688,44.9055654729004,37.9842006034131,53.431795841289,37.1817678539624,52.6293630918383,1,1,0,1,22.9591369628906,23.0726702213287,1
383,"xgboost",49.0487121810913,-0.951287818908696,4.15253452724649,-3.96865460160827,53.0173667826996,40.9098940631291,57.1875302990535,44.8785486647374,61.1561849006618,1,1,0,1,23.4815390110016,23.5992319583893,1
384,"xgboost",45.5767587966919,-4.42324120330812,3.60916107168241,1.06786386543275,44.5088949312591,38.5029330817904,52.6505845115934,37.4350692163576,51.5827206461606,1,1,0,1,24.4002389907837,24.4896149635315,1
385,"xgboost",47.4726481285095,-2.52735187149046,3.46645601721973,-1.30752345310976,48.7801715816193,40.6785191807667,54.2667770762524,41.9860426338765,55.5743005293621,1,1,0,1,23.2937688827515,23.3908059597015,1
386,"xgboost",45.5411911849976,-4.45880881500245,3.53712987479821,0.438681480285652,45.1025097047119,38.6085440217524,52.4738383482427,38.1698625414667,52.0351568679571,1,1,0,1,22.4576849937439,22.6285939216614,1
