"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
263,"lm",48.4317902211031,-1.56820977889692,2.13927183435272,0.00871295349563894,48.4230772676074,44.2388944726308,52.6246859695753,44.2301815191352,52.6159730160797,1,1,0,1,2.10663914680481,2.1124370098114,1
264,"lm",48.8199117192813,-1.18008828071871,2.08508113836354,0.00222664675798256,48.8176850725233,44.733227783245,52.9065956553176,44.731001136487,52.9043690085596,1,1,0,1,1.98954796791077,1.9956738948822,1
265,"lm",48.4486388360755,-1.55136116392452,2.07600929404414,-0.0245797956163969,48.4732186316919,44.3797353881785,52.5175422839724,44.4043151837949,52.5421220795888,1,1,0,1,1.97668981552124,1.99081897735596,1
266,"lm",49.7517488391665,-0.248251160833519,1.99913417412223,-0.238931124327969,49.9906799634945,45.8335178576237,53.6699798207093,46.0724489819517,53.9089109450372,1,1,0,1,1.96450400352478,1.9749391078949,1
267,"lm",50.2113794692665,0.211379469266518,2.19357958959411,0.0803422110349459,50.1310372582316,45.9120424764399,54.5107164620931,45.831700265405,54.4303742510582,1,1,0,1,2.06662702560425,2.08183717727661,1
268,"lm",48.2929890491332,-1.70701095086682,2.11089120203145,-0.107797713089397,48.4007867622226,44.1557183178691,52.4302597803973,44.2635160309585,52.5380574934867,1,1,0,1,1.97543907165527,1.99182987213135,1
269,"lm",53.7401536233828,3.74015362338279,2.08928947209435,-0.307805514328386,54.0479591377112,49.6452215047992,57.8350857419664,49.9530270191276,58.1428912562948,1,1,0,1,1.95685815811157,1.96664500236511,1
270,"lm",49.9008576130028,-0.0991423869971513,1.88729318937461,0.539605383914157,49.3612522290887,46.2018309335609,53.5998842924448,45.6622255496467,53.0602789085307,1,1,0,1,1.88498187065125,1.89571809768677,1
271,"lm",48.2255665902956,-1.77443340970442,2.03618637858791,-0.336696305664269,48.5622628959598,44.2347146224522,52.2164185581389,44.5714109281165,52.5531148638032,1,1,0,1,1.95516109466553,1.97075891494751,1
272,"lm",49.7613314626273,-0.238668537372661,2.05534916484773,-0.0414014182271529,49.8027328808545,45.7329211238713,53.7897418013834,45.7743225420985,53.8311432196105,1,1,0,1,2.04491591453552,2.06537985801697,1
273,"lm",47.3690599671358,-2.63094003286415,1.93553524671161,0.373370851038757,46.9956891160971,43.5754805927733,51.1626393414984,43.2021097417345,50.7892684904597,1,1,0,1,1.96698188781738,1.97755694389343,1
274,"lm",50.7764853915743,0.776485391574269,1.99926399133551,-0.0298317147968774,50.8063171063711,46.8579999729689,54.6949708101797,46.8878316877658,54.7248025249765,1,1,0,1,2.03759503364563,2.04404282569885,1
275,"lm",52.3391162701318,2.3391162701318,2.08004742655676,0.176399042316781,52.162717227815,48.2622982279453,56.4159343123183,48.0858991856285,56.2395352700015,1,1,0,1,1.95664381980896,1.96281290054321,1
276,"lm",51.812778404305,1.81277840430495,2.34463749623368,-0.323286530935562,52.1360649352405,47.2173733548848,56.4081834537251,47.5406598858203,56.7314699846607,1,1,0,1,1.97825908660889,1.98482394218445,1
277,"lm",48.1280248998639,-1.87197510013611,2.01651659380422,0.146538836810194,47.9814860630537,44.1757250017802,52.0803247979475,44.02918616497,51.9337859611373,1,1,0,1,2.08024621009827,2.08609318733215,1
278,"lm",49.5841689122328,-0.415831087767174,2.08927913341344,0.0322326383769251,49.5519362738559,45.4892570570914,53.6790807673742,45.4570244187145,53.6468481289973,1,1,0,1,1.99253797531128,1.99850177764893,1
279,"lm",51.724506763359,1.724506763359,2.0865678084724,-0.0383680611570014,51.762874824516,47.6349090074524,55.8141045192656,47.6732770686094,55.8524725804226,1,1,0,1,2.0112669467926,2.01726818084717,1
280,"lm",52.2819086502923,2.2819086502923,2.11482299261241,-0.0958565434685283,52.3777651937608,48.1369317510948,56.4268855494898,48.2327882945633,56.5227420929584,1,1,0,1,2.03308200836182,2.03904795646667,1
281,"lm",49.7069167633807,-0.293083236619253,2.09712817159959,0.210263778109308,49.4966529852714,45.5966210760812,53.8172124506803,45.3863572979719,53.606948672571,1,1,0,1,1.95578694343567,1.9684271812439,1
282,"lm",52.8083125826335,2.8083125826335,2.26077079955706,-0.243529808217893,53.0518423908514,48.3772832382018,57.2393419270652,48.6208130464197,57.482871735283,1,1,0,1,2.00296998023987,2.01813316345215,1
283,"lm",50.7621545385486,0.762154538548621,1.83033964658095,-0.042123609641024,50.8042781481896,47.1747547517742,54.349554325323,47.2168783614152,54.3916779349641,1,1,0,1,1.94516205787659,1.9511878490448,1
284,"lm",47.3461497618441,-2.65385023815594,2.16931866417709,0.335121304676306,47.0110284571678,43.0943633090664,51.5979362146217,42.7592420043901,51.2628149099454,1,1,0,1,1.97010922431946,1.97708106040955,1
285,"lm",49.2009830748099,-0.799016925190145,1.94516583281749,0.22657924669172,48.9744038281181,45.3885280985297,53.01343805109,45.161948851838,52.7868588043983,1,1,0,1,2.01239109039307,2.01847887039185,1
286,"lm",53.2695813212211,3.26958132122105,1.98120791157658,-0.0136398666552608,53.2832211878763,49.3864851686451,57.152677473797,49.4001250353004,57.1663173404522,1,1,0,1,2.02000999450684,2.03257393836975,1
287,"lm",48.741941795051,-1.25805820494897,1.96733054059064,0.0733754612293467,48.6685663338217,44.8860447898076,52.5978388002944,44.8126693285783,52.5244633390651,1,1,0,1,2.04976487159729,2.05597496032715,1
288,"lm",48.4564944356472,-1.54350556435284,2.01935623641643,-0.00398698296790201,48.4604814186151,44.4986289403146,52.4143599309797,44.5026159232825,52.4183469139476,1,1,0,1,2.03603291511536,2.05351185798645,1
289,"lm",50.1868379930707,0.186837993070718,2.18926410683504,0.168216849092452,50.0186211439783,45.8959591910278,54.4777167951137,45.7277423419353,54.3094999460212,1,1,0,1,2.0504469871521,2.05756902694702,1
290,"lm",53.5814984820219,3.58149848202191,2.38604753315631,0.0604246615091171,53.5210738205128,48.9049312516349,58.2580657124089,48.8445065901258,58.1976410508998,1,1,0,1,2.03376412391663,2.03947305679321,1
291,"lm",51.0670519500663,1.06705195006626,2.06377614667919,-0.0709281441521128,51.1379800942184,47.0221250304222,55.1119788697103,47.0930531745743,55.1829070138624,1,1,0,1,1.95431709289551,1.96010518074036,1
292,"lm",48.6195016133135,-1.38049838668654,2.05975383551698,0.410214143342081,48.2092874699714,44.5824582786819,52.656544947945,44.1722441353399,52.2463308046029,1,1,0,1,2.04790711402893,2.05757522583008,1
293,"lm",49.9188039050619,-0.0811960949380861,2.27282302299148,0.446565558435083,49.4722383466268,45.4641526367652,54.3734551733587,45.0175870783301,53.9268896149236,1,1,0,1,1.95383810997009,1.96482396125793,1
294,"lm",49.2205253003516,-0.779474699648368,2.41280088566559,0.39775486796924,48.8227704323824,44.4915224625807,53.9495281381225,44.0937675946115,53.5517732701533,1,1,0,1,1.86324095726013,1.86893105506897,1
295,"lm",49.6607631767856,-0.339236823214392,2.13492354231357,0.00717060557904148,49.6535925712066,45.4763899241043,53.8451364294669,45.4692193185253,53.8379658238878,1,1,0,1,1.91835308074951,1.92423892021179,1
296,"lm",51.4796732942643,1.47967329426429,2.20120586316993,-0.418240095142771,51.8979133894071,47.1653890798928,55.7939575086358,47.5836291750356,56.2121976037785,1,1,0,1,1.99728012084961,2.00299787521362,1
297,"lm",50.0591597028189,0.0591597028188886,2.08002834571515,0.0373826382844484,50.0217770645344,45.9823790583948,54.135940347243,45.9449964201103,54.0985577089586,1,1,0,1,1.93838000297546,1.9446120262146,1
298,"lm",51.3859321161089,1.38593211610885,2.05523488235009,-0.15694072114718,51.542872837256,47.3577457669323,55.4141184652855,47.5146864880794,55.5710591864326,1,1,0,1,1.99015784263611,1.9963390827179,1
299,"lm",48.5847554126357,-1.41524458736433,2.06391186789429,-0.0130464307169476,48.5978018433526,44.5395624842981,52.6299483409733,44.552608915015,52.6429947716902,1,1,0,1,1.91252708435059,1.91938591003418,1
300,"lm",49.2358827320889,-0.764117267911111,2.07966964577418,0.0570689368526871,49.1788137952362,45.1598051266303,53.3119603375474,45.1027361897776,53.2548914006948,1,1,0,1,1.98411011695862,1.98983693122864,1
301,"lm",49.88868502343,-0.111314976570021,2.22416876065394,-0.126287740756581,50.0149727641866,45.5293943570092,54.2479756898508,45.6556820977657,54.3742634306074,1,1,0,1,1.90086007118225,1.90718817710876,1
302,"lm",47.9084712011586,-2.09152879884144,2.04022361584331,0.138707184460166,47.7697640166984,43.9097063936976,51.9072360086195,43.7709992092374,51.7685288241594,1,1,0,1,1.9165620803833,1.92209196090698,1
303,"lm",50.3097749617327,0.309774961732714,2.17681670971725,0.281173720553909,50.0286012411788,46.0432926097419,54.5762573137235,45.762118889188,54.2950835931696,1,1,0,1,1.9368269443512,1.94859004020691,1
304,"lm",48.1351901181037,-1.86480988189631,1.86905676072054,0.058287287122539,48.0769028309812,44.4719061820303,51.798474054177,44.4136188949078,51.7401867670545,1,1,0,1,2.00100803375244,2.00857996940613,1
305,"lm",52.7289966854148,2.72899668541482,1.98127704859254,-0.0934853983972346,52.8224820838121,48.8457650267776,56.612228344052,48.9392504251749,56.7057137424492,1,1,0,1,2.02382612228394,2.02952289581299,1
306,"lm",47.6312878032624,-2.3687121967376,2.22434901815975,-0.308726559337153,47.9400143625995,43.2716438386223,51.9909317679025,43.5803703979594,52.2996583272397,1,1,0,1,1.97294688224792,1.9787700176239,1
307,"lm",52.0643458544288,2.06434585442883,2.27829630092724,0.0421798360523198,52.0221660183765,47.5989671585006,56.529724550357,47.5567873224483,56.4875447143047,1,1,0,1,2.01566505432129,2.02730011940002,1
308,"lm",48.4536785040122,-1.54632149598778,1.87171485625587,-0.0630410840684021,48.5167195880806,44.7851847964222,52.1221722116023,44.8482258804906,52.1852132956707,1,1,0,1,1.97282290458679,1.97877097129822,1
309,"lm",51.7254123006896,1.72541230068961,2.16733946533616,-0.455100577325332,52.1805128780149,47.4775050063584,55.9733195950208,47.9326055836838,56.4284201723461,1,1,0,1,2.06971192359924,2.07574105262756,1
310,"lm",51.5148318947473,1.51483189474727,2.01909693141725,-0.106764125321405,51.6215960200687,47.5574746278741,55.4721891616204,47.6642387531955,55.5789532869418,1,1,0,1,1.97958016395569,1.98536705970764,1
311,"lm",48.7594252647408,-1.24057473525922,2.17108763059419,-0.082466540001711,48.8418918047425,44.5041717014958,53.0146788279858,44.5866382414975,53.0971453679875,1,1,0,1,1.96975898742676,1.97558808326721,1
312,"lm",47.3141025226306,-2.68589747736938,2.02015746821993,-0.479860588475404,47.793963111106,43.3546666418199,51.2735384034413,43.8345272302953,51.7533989919167,1,1,0,1,1.94043302536011,1.94679999351501,1
313,"lm",50.0713849721494,0.0713849721493673,2.08629474842066,0.162800182015737,49.9085847901336,45.9823224041098,54.1604475401889,45.8195222220941,53.9976473581732,1,1,0,1,2.00758194923401,2.0133547782898,1
314,"lm",51.7144989376732,1.71449893767318,2.10120999587834,-0.245309350536402,51.9598082882096,47.5962030217961,55.8327948535503,47.8415123723325,56.0781042040867,1,1,0,1,1.90846705436707,1.91422200202942,1
315,"lm",48.3368500760539,-1.66314992394613,1.99520697192744,-0.249417060685161,48.586267136739,44.4263162693729,52.2473838827349,44.675733330058,52.49680094342,1,1,0,1,2.00199794769287,2.00765085220337,1
316,"lm",52.3163897969331,2.31638979693312,2.0359196871357,0.305752250056585,52.0106375468765,48.3260605347311,56.3067190591351,48.0203082846745,56.0009668090786,1,1,0,1,1.95595622062683,1.96187877655029,1
317,"lm",51.2307646280718,1.23076462807185,2.20214054900725,0.113700446144314,51.1170641819275,46.9146484631224,55.5468807930213,46.8009480169781,55.433180346877,1,1,0,1,1.97763204574585,1.9839460849762,1
318,"lm",47.3903673853137,-2.60963261468633,2.00940027539388,-0.06886870453868,47.4592360898524,43.4520152150168,51.3287195556105,43.5208839195555,51.3975882601492,1,1,0,1,1.97350311279297,1.9795241355896,1
319,"lm",50.6168190796617,0.616819079661695,2.30640948852672,0.125544259698188,50.4912748199635,46.0963395485479,55.1372986107755,45.9707952888497,55.0117543510773,1,1,0,1,1.96630001068115,1.97225403785706,1
320,"lm",49.375161646736,-0.624838353263961,1.98030177579714,-0.14938902341585,49.5245506701519,45.4938414876529,53.2564818058191,45.6432305110688,53.405870829235,1,1,0,1,2.27259016036987,2.28157091140747,1
321,"lm",48.9912201076167,-1.00877989238334,2.20209113479322,-0.114926224647952,49.1061463322646,44.675200792747,53.3072394224863,44.790127017395,53.4221656471343,1,1,0,1,2.25712990760803,2.26330280303955,1
322,"lm",52.4522746119181,2.45227461191811,2.11657258869036,0.0153554678388304,52.4369191440793,48.3038685674203,56.6006806564159,48.2885130995815,56.5853251885771,1,1,0,1,2.22942185401917,2.23551893234253,1
323,"lm",51.9959176207647,1.99591762076471,2.23685397916628,-0.0706440427535924,52.0665616635183,47.6117643829237,56.3800708586057,47.6824084256773,56.4507149013593,1,1,0,1,2.10708498954773,2.11463379859924,1
324,"lm",49.0681495192874,-0.931850480712576,2.10994255897296,0.205643142417188,48.8625063768702,44.9327380942521,53.2035609443227,44.727094951835,52.9979178019055,1,1,0,1,2.13840794563293,2.14399409294128,1
325,"lm",52.9212943613167,2.92129436131673,2.24497714737808,0.0923191928735534,52.8289751684432,48.5212200063402,57.3213687162933,48.4289008134667,57.2290495234197,1,1,0,1,2.24370694160461,2.24975895881653,1
326,"lm",50.950124990825,0.950124990825032,2.07746344345684,0.0374828333597179,50.9126421574653,46.8783714624511,55.021878519199,46.8408886290914,54.9843956858393,1,1,0,1,2.18691205978394,2.19416809082031,1
327,"lm",54.3212042563058,4.32120425630576,2.16270122507159,-0.208246317154369,54.5294505734601,50.0823877458448,58.5600207667667,50.2906340629992,58.7682670839211,0,0,1,1,2.21226692199707,2.21811699867249,0
328,"lm",50.0345077716092,0.0345077716092064,1.93396420601435,0.0590854045602143,49.975422367049,46.2440075804315,53.8250079627869,46.1849221758713,53.7659225582267,1,1,0,1,2.14778900146484,2.1535849571228,1
329,"lm",49.6354571029952,-0.36454289700476,2.19115944222582,0.491365249906956,49.1440918530883,45.3408635118478,53.9300506941427,44.8494982619408,53.4386854442358,1,1,0,1,2.22305393218994,2.22863292694092,1
330,"lm",51.354611182482,1.35461118248202,2.04498839663004,-0.000380061769753581,51.3549912442518,47.3465075762848,55.3627147886792,47.3468876380546,55.363094850449,1,1,0,1,2.07696008682251,2.08286881446838,1
331,"lm",50.8217029384066,0.821702938406645,2.27098439472914,-0.290697714317623,51.1124006527243,46.370655315285,55.2727505615282,46.6613530296027,55.5634482758459,1,1,0,1,2.04040503501892,2.05362892150879,1
332,"lm",47.8943764816581,-2.10562351834187,1.9456556432308,-0.161117885178186,48.0554943668363,44.0809614946086,51.7077914687076,44.2420793797868,51.8689093538858,1,1,0,1,2.04428601264954,2.05444097518921,1
333,"lm",50.324748102304,0.324748102303985,2.17470907536895,0.251204693156538,50.0735434091474,46.0623966377284,54.5870995668795,45.8111919445719,54.335894873723,1,1,0,1,2.08324694633484,2.09362888336182,1
334,"lm",51.737596137487,1.73759613748705,2.14363108006453,0.0776191879033306,51.6599769495837,47.5361564244199,55.9390358505542,47.4585372365165,55.8614166626509,1,1,0,1,2.07441401481628,2.08456301689148,1
335,"lm",49.2014438097781,-0.798556190221916,2.08557211168958,-0.03247276954054,49.2339165793186,45.1137975837054,53.2890900358508,45.1462703532459,53.3215628053913,1,1,0,1,2.05464696884155,2.07293200492859,1
336,"lm",50.3464420526741,0.346442052674135,2.10279505241162,-0.165247860585218,50.5116899132594,46.2250394830784,54.4678446222699,46.3902873436636,54.6330924828551,1,1,0,1,2.04162502288818,2.0518159866333,1
337,"lm",48.7969155823471,-1.20308441765294,2.05649413228255,0.421292765420048,48.375622816927,44.7662611486553,52.8275700160388,44.3449683832353,52.4062772506188,1,1,0,1,2.08158493041992,2.09976601600647,1
338,"lm",47.6023478069506,-2.39765219304941,2.01662121797564,-0.066154969058509,47.6685027760091,43.649842849259,51.5548527646421,43.7159978183176,51.6210077337006,1,1,0,1,1.98798608779907,2.01076102256775,1
339,"lm",50.1005405936329,0.10054059363285,2.06803949513154,0.0910498640318522,50.009490729601,46.0472576645686,54.1538235226971,45.9562078005368,54.0627736586652,1,1,0,1,2.00843691825867,2.01926302909851,1
340,"lm",49.2513404624895,-0.748659537510477,2.04464732442955,0.169591955527487,49.081748506962,45.2439053455214,53.2587755794576,45.0743133899939,53.0891836239301,1,1,0,1,2.12203598022461,2.12800717353821,1
341,"lm",51.9019709729866,1.90197097298657,2.17095864850873,-0.183506661190179,52.0854776341767,47.6469702099837,56.1569717359894,47.8304768711739,56.3404783971796,1,1,0,1,2.05018091201782,2.06330800056458,1
342,"lm",48.3545166702694,-1.64548332973063,2.35906265688464,0.112858032883722,48.2416586373856,43.7308388255021,52.9781945150366,43.6179807926184,52.8653364821529,1,1,0,1,2.02633500099182,2.03256416320801,1
343,"lm",49.696799694412,-0.303200305587971,2.17820119391219,-0.11463569162224,49.8114353860343,45.427603803262,53.9659955855621,45.5422394948842,54.0806312771843,1,1,0,1,1.93945097923279,1.94527506828308,1
344,"lm",47.4847442442348,-2.51525575576525,2.24812019466469,0.00459384993497025,47.4801503942998,43.0785096297748,51.8909788586947,43.0739157798398,51.8863850087597,1,1,0,1,2.08508801460266,2.09125709533691,1
345,"lm",53.5857714156771,3.58577141567709,2.20999620762268,0.0138451206494565,53.5719262950276,49.2542584427665,57.9172843885877,49.2404133221171,57.9034392679382,1,1,0,1,2.00422596931458,2.01291990280151,1
346,"lm",49.8304607198558,-0.169539280144157,1.95599931384007,-0.254205787249354,50.0846665071052,45.9967725109442,53.6641489287674,46.2509782981936,53.9183547160168,1,1,0,1,1.94799304008484,1.95550203323364,1
347,"lm",50.9376326280192,0.937632628019237,2.14379926039333,-0.205975427474925,51.1436080554942,46.7358632875647,55.1394019684738,46.9418387150396,55.3453773959487,1,1,0,1,2.03891205787659,2.05111718177795,1
348,"lm",47.2255611352752,-2.77443886472476,2.18954953782407,0.117254865748428,47.1083062695268,42.9341228987737,51.5169993717767,42.8168680330253,51.3997445060283,1,1,0,1,2.01836609840393,2.02719211578369,1
349,"lm",48.5634607654426,-1.43653923455737,2.08079507944555,0.0890014168314721,48.4744593486112,44.4851773505212,52.6417441803641,44.3961759336897,52.5527427635326,1,1,0,1,2.07239198684692,2.07845711708069,1
350,"lm",49.448744431348,-0.551255568652017,2.05952999408298,0.00726639819959729,49.4414780331484,45.4121398178654,53.4853490448306,45.4048734196657,53.478082646631,1,1,0,1,2.0569109916687,2.0628228187561,1
351,"lm",50.4794574655223,0.479457465522266,2.09406772238152,0.349932304044181,50.1295251614781,46.3751601484667,54.5837547825779,46.0252278444225,54.2338224785337,1,1,0,1,2.0788848400116,2.08665204048157,1
352,"lm",49.9969204912933,-0.00307950870669771,2.14210147891617,0.252807078580112,49.7441134127132,45.7984787413876,54.195362241199,45.5456716628075,53.9425551626189,1,1,0,1,2.01950597763062,2.03291392326355,1
353,"lm",51.7291949369902,1.72919493699023,2.13709615986802,0.258650562773326,51.4705443742169,47.5405634321501,55.9178264418304,47.2819128693767,55.6591758790571,1,1,0,1,2.05199694633484,2.05812382698059,1
354,"lm",48.8048283628174,-1.19517163718259,1.99178507701965,-0.0722511638601091,48.8770795266775,44.9010013469146,52.7086553787203,44.9732525107747,52.7809065425804,1,1,0,1,2.03292298316956,2.04091501235962,1
355,"lm",52.4236803308801,2.42368033088015,1.98034129833692,-0.569482582443719,52.9931629133239,48.5422827090425,56.3050779527178,49.1117652914862,56.8745605351615,1,1,0,1,2.02637720108032,2.03197121620178,1
356,"lm",48.4672053764657,-1.53279462353427,2.09143392369178,-0.0154983347807089,48.4827037112464,44.3680702099846,52.5663405429469,44.3835685447653,52.5818388777276,1,1,0,1,2.09044814109802,2.09840202331543,1
357,"lm",47.5273208597682,-2.4726791402318,2.01914715596344,-0.0690264044871824,47.5963472642554,43.5698651545934,51.484776564943,43.6388915590806,51.5538029694302,1,1,0,1,2.07754802703857,2.08862090110779,1
358,"lm",46.6282792072443,-3.37172079275574,2.21246720571431,0.209165498248083,46.4191137089962,42.2919231670682,50.9646352474203,42.0827576688202,50.7554697491722,1,1,0,1,2.01740288734436,2.02335500717163,1
359,"lm",50.2573983707622,0.257398370762154,2.07493400791394,-0.0313111747907371,50.2887095455529,46.1906024449535,54.3241942965708,46.2219136197442,54.3555054713616,1,1,0,1,2.07588791847229,2.08353686332703,1
360,"lm",49.923665714163,-0.0763342858370208,2.15203627958883,-0.132105140443045,50.055770854606,45.7057521127453,54.1415793155807,45.8378572531883,54.2736844560237,1,1,0,1,2.02065992355347,2.03278994560242,1
361,"lm",53.2186625124588,3.21866251245881,2.10686096804577,-0.0507158947759407,53.2693784072348,49.0892908946559,57.3480341302617,49.1400067894319,57.3987500250376,1,1,0,1,1.95820307731628,1.96396994590759,1
362,"lm",50.0490037307067,0.0490037307066871,2.24146350099702,0.0996329434202678,49.9493707872864,45.6558159960915,54.4421914653219,45.5561830526712,54.3425585219016,1,1,0,1,2.00443696975708,2.01034283638,1
363,"lm",52.6326695699551,2.63266956995511,2.2656292447259,0.246021682116769,52.3866478878383,48.1921178479716,57.0732212919386,47.9460961658549,56.8271996098218,1,1,0,1,2.05479502677917,2.06250405311584,1
364,"lm",51.4666774888116,1.46667748881156,2.34688096865966,-0.181058858414389,51.647736347226,46.8668753142362,56.066479663387,47.0479341726505,56.2475385218014,1,1,0,1,1.9801139831543,1.98705220222473,1
365,"lm",51.7628693058573,1.76286930585727,2.02689314949698,0.170842576955366,51.5920267289019,47.7902317323322,55.7355068793823,47.6193891553769,55.564664302427,1,1,0,1,1.99751114845276,2.00469303131104,1
366,"lm",52.0635121666806,2.06351216668064,1.82709284702178,0.124736196667293,51.9387759700133,48.4824759901072,55.6445483432541,48.3577397934399,55.5198121465868,1,1,0,1,2.04051494598389,2.05433487892151,1
367,"lm",46.3410709506106,-3.65892904938945,1.91478861671026,-0.390443247657757,46.7315141982683,42.5881542238512,50.0939876773699,42.9785974715089,50.4844309250277,1,1,0,1,2.03306794166565,2.03970980644226,1
368,"lm",51.5035745205623,1.50357452056234,2.22797523178487,0.0395080519318896,51.4640664686304,47.1368233078167,55.870325733308,47.0973152558848,55.8308176813761,1,1,0,1,2.06500101089478,2.07271718978882,1
369,"lm",48.7899146721008,-1.21008532789924,2.24281408079157,-0.182932581947604,48.9728472540484,44.39407984973,53.1857494944715,44.5770124316776,53.3686820764191,1,1,0,1,2.11176896095276,2.11737489700317,1
370,"lm",52.334285288008,2.33428528800798,2.01504375610832,-0.0898211008660184,52.424106388874,48.3848720987633,56.2836984772526,48.4746931996294,56.3735195781186,1,1,0,1,2.13407397270203,2.14028406143188,1
371,"lm",49.3603572051984,-0.639642794801553,2.13187048708081,-0.051186063552656,49.4115432687511,45.1819678308162,53.5387465795807,45.2331538943688,53.5899326431334,1,1,0,1,2.02521300315857,2.03094100952148,1
372,"lm",50.0471161465927,0.0471161465927068,2.05897340740459,-0.0402144749673994,50.0873306215601,46.011602422954,54.0826298702314,46.0518168979214,54.1228443451988,1,1,0,1,2.13821697235107,2.14511513710022,1
373,"lm",48.9136721836757,-1.08632781632435,1.9079793029387,0.209549365317585,48.7041228183581,45.174101466668,52.6532429006833,44.9645521013504,52.4436935353658,1,1,0,1,2.00133395195007,2.00835490226746,1
374,"lm",49.1514957794892,-0.848504220510797,2.18507377747831,0.0707728151487785,49.0807229643404,44.8688298720688,53.4341616869096,44.79805705692,53.3633888717608,1,1,0,1,2.098228931427,2.10413098335266,1
375,"lm",50.1845370134777,0.184537013477737,2.15818102195778,0.0364377495406529,50.1480992639371,45.9545799383226,54.4144940886328,45.918142188782,54.3780563390922,1,1,0,1,2.00954604148865,2.01548385620117,1
376,"lm",51.2071266344432,1.20712663444316,2.23096733290955,-0.376869959571856,51.583996594015,46.8345110112551,55.5797422576313,47.2113809708269,55.9566122172031,1,1,0,1,2.01373505592346,2.02342891693115,1
377,"lm",48.4352074670031,-1.56479253299686,2.16285405394985,-0.0505046945399314,48.4857121615431,44.196091417445,52.6743235165613,44.2465961119849,52.7248282111012,1,1,0,1,2.0227210521698,2.0288999080658,1
378,"lm",49.7937190131097,-0.206280986890349,2.15428018404877,-0.0873894579996985,49.8811084711093,45.5714074397657,54.0160305864536,45.6587968977654,54.1034200444533,1,1,0,1,1.93482899665833,1.94243407249451,1
379,"lm",53.3679533380006,3.36795333800061,2.12781848211767,-0.139079046561775,53.5070323845624,49.1975057474113,57.5384009285899,49.3365847939731,57.6774799751517,1,1,0,1,2.06115198135376,2.07082200050354,1
380,"lm",47.697583380683,-2.302416619317,1.94007737482962,0.0440585434306016,47.6535248372524,43.8951015987959,51.5000651625701,43.8510430553653,51.4560066191395,1,1,0,1,1.89523696899414,1.90178894996643,1
381,"lm",50.7867495104206,0.786749510420606,2.06357767014484,0.155111627842302,50.6316378825783,46.7422115976356,54.8312874232056,46.5870999697933,54.6761757953633,1,1,0,1,2.01337695121765,2.01916003227234,1
382,"lm",49.5683424873657,-0.431657512634281,2.15700113753011,0.0576764603192075,49.5106660270465,45.3406979431948,53.7959870315367,45.2830214828756,53.7383105712175,1,1,0,1,2.01384902000427,2.02321195602417,1
383,"lm",48.7106827467415,-1.28931725325853,2.08830247419739,0.135686237809232,48.5749965089322,44.6176851084887,52.8036803849942,44.4819988706795,52.667994147185,1,1,0,1,1.93997597694397,1.94599890708923,1
384,"lm",51.8439755864349,1.84397558643491,2.06416659507809,0.336123876365505,51.5078517100694,47.7982834019912,55.8896677708786,47.4621595256257,55.5535438945131,1,1,0,1,1.92212700843811,1.92805480957031,1
385,"lm",50.1313561685284,0.13135616852837,1.95393940761402,-0.41905476171349,50.5504109302419,46.3017053016314,53.9610070354254,46.7207600633449,54.3800617971389,1,1,0,1,1.9529230594635,1.95889282226562,1
386,"lm",49.4077902214313,-0.59220977856873,2.12308484098733,-0.00732223988396186,49.4151124613152,45.2466203969732,53.5689600458894,45.2539426368571,53.5762822857733,1,1,0,1,2.10959601402283,2.1153359413147,1
387,"lm",48.492932664963,-1.50706733503695,2.12517595633195,0.156228135592571,48.3367045293705,44.327664329742,52.6582010001841,44.1714361941494,52.5019728645916,1,1,0,1,2.03828001022339,2.04580020904541,1
388,"lm",50.8111713786835,0.811171378683525,2.28255826705276,-0.20633725992316,51.0175086386067,46.337439382646,55.2849033747211,46.5437766425691,55.4912406346442,1,1,0,1,1.93785691261292,1.9438591003418,1
389,"lm",47.0326911398074,-2.9673088601926,2.04499872604943,0.138875228127795,46.8938159116796,43.0245672883202,51.0408149912946,42.8856920601924,50.9019397631668,1,1,0,1,2.0524320602417,2.05859303474426,1
390,"lm",47.260986829502,-2.73901317049801,2.30486604158884,-0.0338870529049444,47.2948738824069,42.7435323987985,51.7784412602055,42.7774194517034,51.8123283131104,1,1,0,1,1.99691104888916,2.00289177894592,1
391,"lm",51.101594666089,1.10159466608905,2.15770350238359,0.23088351205692,50.8707111540321,46.8725735121013,55.3306158200768,46.6416900000443,55.0997323080199,1,1,0,1,2.02697491645813,2.04154396057129,1
392,"lm",52.6624367688217,2.66243676882167,2.13463994651416,-0.15003727956482,52.8124740483865,48.4786193536934,56.8462541839499,48.6286566332582,56.9962914635148,1,1,0,1,2.00357389450073,2.00976085662842,1
393,"lm",47.4540938431312,-2.54590615686877,2.28060189013354,0.521544800977786,46.9325490421534,42.9841962753955,51.9239914108669,42.4626514744177,51.4024466098892,1,1,0,1,1.99158501625061,1.99775981903076,1
394,"lm",53.7649222325306,3.76492223253057,2.23892234128437,-0.185705419670185,53.9506276522008,49.3767150794311,58.15312938563,49.5624204991013,58.3388348053002,1,1,0,1,2.09901309013367,2.1051070690155,1
