"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
256,"lm_interact",47.8797460859728,-2.12025391402724,1.85193182763253,0.202213287832677,47.6775327981401,44.2500264019896,51.509465769956,44.0478131141569,51.3072524821233,1,1,0,1,1.98501682281494,1.99823093414307,1
257,"lm_interact",55.699992341591,5.69999234159101,1.96927902907099,-0.208407226209843,55.9083995678008,51.8402763691019,59.5597083140801,52.0486835953117,59.76811554029,0,0,1,1,1.97342300415039,1.98250198364258,0
258,"lm_interact",52.9584520357125,2.95845203571254,2.07840133594727,-0.0403024231169056,52.9987544588294,48.884860271836,57.0320437995891,48.9251626949529,57.072346222706,1,1,0,1,2.01917695999146,2.02510786056519,1
259,"lm_interact",55.1102128242268,5.11021282422681,2.19922462300644,-2.68437029671913,57.794583120946,50.7998117692205,59.4206138792331,53.4841820659396,62.1049841759522,0,0,1,1,2.03875780105591,2.04517102241516,0
260,"lm_interact",50.1532930375772,0.153293037577178,2.09577881141919,-0.89270174227461,51.0459947798518,46.0456420476334,54.260944027521,46.938343789908,55.1536457697956,1,1,0,1,2.05071687698364,2.05655097961426,1
261,"lm_interact",49.1395221374098,-0.860477862590244,2.28217186180832,-0.419375746177721,49.5588978835875,44.6665474817347,53.6124967930848,45.0859232279124,54.0318725392625,1,1,0,1,2.06474804878235,2.07065796852112,1
262,"lm_interact",50.9374310269483,0.937431026948254,2.15922789025781,-0.787102302278385,51.7245333292266,46.7054221276285,55.169439926268,47.4925244299069,55.9565422285464,1,1,0,1,2.10091185569763,2.10652494430542,1
263,"lm_interact",47.9113881257901,-2.08861187420993,2.1268213011758,0.5262859216854,47.3851022041047,43.7428949739329,52.0798812776473,43.2166090522475,51.5535953559619,1,1,0,1,2.04714107513428,2.05273604393005,1
264,"lm_interact",48.229624298175,-1.77037570182495,2.10716770558454,0.599803417807031,47.629820880368,44.0996514858435,52.3595971105066,43.4998480680364,51.7597936926996,1,1,0,1,2.07042098045349,2.07632303237915,1
265,"lm_interact",48.5336971362233,-1.46630286377665,2.0893707349529,-0.0645358357296004,48.5982329719529,44.4386057453637,52.628788527083,44.5031415810933,52.6933243628126,1,1,0,1,1.95171689987183,1.95807313919067,1
266,"lm_interact",49.7212385198184,-0.278761480181565,2.0329316128927,-0.22237904013955,49.943617559958,45.7367657755158,53.705711264121,45.9591448156554,53.9280903042606,1,1,0,1,1.94798994064331,1.95401406288147,1
267,"lm_interact",50.0505658115397,0.0505658115397409,2.22589269664896,0.299375247312888,49.7511905642269,45.687896292657,54.4132353304225,45.3885210453441,54.1138600831096,1,1,0,1,2.03043603897095,2.03684186935425,1
268,"lm_interact",48.3095479742381,-1.69045202576192,2.12543876880816,-0.114422203013767,48.4239701772518,44.1437645360289,52.4753314124472,44.2581867390427,52.589753615461,1,1,0,1,1.91514992713928,1.92112612724304,1
269,"lm_interact",53.7492485744568,3.74924857445675,2.11349539681838,-0.323144539810585,54.0723931142673,49.6068737152015,57.891623433712,49.9300182550121,58.2147679735225,1,1,0,1,2.00736212730408,2.01854300498962,1
270,"lm_interact",49.8787730415622,-0.12122695843783,1.88253481443795,0.530651610995406,49.3481214305668,46.189072605621,53.5684734775033,45.6584209946256,53.0378218665079,1,1,0,1,2.08516597747803,2.09183502197266,1
271,"lm_interact",48.4047739546972,-1.59522604530284,2.02782401737556,-0.541076534231607,48.9458504889288,44.4303119136557,52.3792359957386,44.9713884478873,52.9203125299702,1,1,0,1,2.08112621307373,2.08721613883972,1
272,"lm_interact",49.1958104604925,-0.804189539507512,2.09137989002903,0.497459709384842,48.6983507511076,45.0967811980443,53.2948397229407,44.5993214886594,52.7973800135559,1,1,0,1,2.03444981575012,2.0424439907074,1
273,"lm_interact",47.2355338927,-2.76446610730005,1.97345670087556,0.477069224000623,46.7584646686993,43.3676298339346,51.1034379514653,42.890560609934,50.6263687274647,1,1,0,1,2.10945796966553,2.1158709526062,1
274,"lm_interact",50.8741596907929,0.874159690792865,2.03371676057761,-0.15367131342515,51.027831004218,46.8881480853053,54.8601712962805,47.0418193987304,55.0138426097056,1,1,0,1,2.08751392364502,2.09377908706665,1
275,"lm_interact",52.897507214821,2.89750721482099,2.12553927005628,-0.382511712101866,53.2800189269229,48.7315267977851,57.0634876318569,49.114038509887,57.4459993439587,1,1,0,1,2.04935503005981,2.05631804466248,1
276,"lm_interact",51.7108583761842,1.71085837618417,2.37329623618607,-0.18749193399286,51.898350310177,47.059283228615,56.3624335237533,47.2467751626079,56.5499254577462,1,1,0,1,2.02240896224976,2.02983212471008,1
277,"lm_interact",48.059983913546,-1.94001608645398,2.06036025429789,0.152940007184633,47.9070439063614,44.0217520199444,52.0982158071477,43.8688120127597,51.945275799963,1,1,0,1,2.0773401260376,2.08321309089661,1
278,"lm_interact",49.7862469822233,-0.213753017776696,2.12549705924331,-0.178640866312435,49.9648878485357,45.6203492968606,53.952144667586,45.7989901631731,54.1307855338984,1,1,0,1,2.07641005516052,2.08589506149292,1
279,"lm_interact",51.2351248943963,1.23512489439633,2.08177698271574,0.449249225982442,50.7858756684139,47.154916984429,55.3153328043636,46.7056677584466,54.8660835783812,1,1,0,1,2.02496910095215,2.03298115730286,1
280,"lm_interact",51.787407914636,1.78740791463596,2.10136821143469,0.380137589782102,51.4072703248539,47.6688019019666,55.9060139273053,47.2886643121845,55.5258763375232,1,1,0,1,1.99693584442139,2.00939106941223,1
281,"lm_interact",49.84416866548,-0.155831334520045,2.10321015179402,0.122785802915146,49.7213828625648,45.7219525160447,53.9663848149153,45.5991667131295,53.8435990120001,1,1,0,1,1.9993839263916,2.01085996627808,1
282,"lm_interact",53.2536008760443,3.25360087604425,2.29566541977727,-0.700966149147405,53.9545670251917,48.7541793327268,57.7530224193617,49.4551454818742,58.4539885685091,1,1,0,1,1.93695902824402,1.94315600395203,1
283,"lm_interact",50.8934508319825,0.893450831982456,1.84613231131369,-0.176632485265344,51.0700833172478,47.2750979911119,54.511803672853,47.4517304763773,54.6884361581183,1,1,0,1,2.09357786178589,2.09925007820129,1
284,"lm_interact",47.3140789606001,-2.68592103939991,2.19549946408601,0.423877861896706,46.8902010987034,43.0109790829145,51.6171788382857,42.5871012210178,51.193300976389,1,1,0,1,2.09076714515686,2.09846901893616,1
285,"lm_interact",49.0074868655532,-0.992513134446803,1.97802228393102,0.448906796843374,48.5585800687098,45.1306344284307,52.8843393026757,44.6817276315874,52.4354325058323,1,1,0,1,2.01555490493774,2.02139401435852,1
286,"lm_interact",53.4910085911288,3.4910085911288,2.03117684130743,-0.220064177942959,53.7110727690718,49.5099751359344,57.4720420463232,49.7300393138774,57.6921062242661,1,1,0,1,1.99579906463623,2.00151014328003,1
287,"lm_interact",48.5166939401521,-1.48330605984793,1.99607570028619,0.327067370711369,48.1896265694407,44.6044574571756,52.4289304231286,44.2773900864642,52.1018630524172,1,1,0,1,2.13596296310425,2.14824986457825,1
288,"lm_interact",48.3129709298938,-1.68702907010625,2.08846489718903,0.113290809733066,48.1996801201607,44.2196549484271,52.4062869113604,44.106364138694,52.2929961016273,1,1,0,1,2.1716799736023,2.18358993530273,1
289,"lm_interact",50.4708482870513,0.470848287051297,2.20616532371169,-0.106058049481256,50.5769063365326,46.1468437086352,54.7948528654674,46.2529017581165,54.9009109149486,1,1,0,1,2.00820302963257,2.02343106269836,1
290,"lm_interact",53.4312346024136,3.43123460241362,2.40576952555542,0.179750028731007,53.2514845736826,48.716012977221,58.1464562276063,48.53626294849,57.9667061988753,1,1,0,1,1.99794316291809,2.013836145401,1
291,"lm_interact",51.1637047956769,1.16370479567686,2.09578697788152,-0.186341658915339,51.3500464545922,47.056037799761,55.2713717915927,47.2423794586764,55.457713450508,1,1,0,1,1.96441984176636,1.97459506988525,1
292,"lm_interact",48.2713700432014,-1.72862995679864,2.10509012993797,0.739494298489191,47.5318757447122,44.1454692043122,52.3972708820905,43.405974905823,51.6577765836013,1,1,0,1,2.00075101852417,2.00777196884155,1
293,"lm_interact",49.9831549608481,-0.0168450391519315,2.30172849261308,0.420567795147953,49.5625871657001,45.4718500131368,54.4944599085594,45.0512822179888,54.0738921134114,1,1,0,1,1.99471807479858,2.0006148815155,1
294,"lm_interact",49.387295656741,-0.612704343259047,2.46546847878928,0.159625889935135,49.2276697668058,44.5550662332952,54.2195250801867,44.3954403433601,54.0598991902516,1,1,0,1,2.08737087249756,2.10483694076538,1
295,"lm_interact",49.8169488976688,-0.183051102331241,2.12369245238911,-0.109393755524913,49.9263426531937,45.6545881767466,53.979309618591,45.7639819322715,54.0887033741159,1,1,0,1,2.02758812904358,2.0487790107727,1
296,"lm_interact",51.3824421534846,1.38244215348459,2.2211979350857,-0.31359553141796,51.6960376849025,47.0289741981819,55.7359101087873,47.3425697295999,56.0495056402052,1,1,0,1,1.9941349029541,2.00475287437439,1
297,"lm_interact",49.7336002940197,-0.266399705980255,2.12597758326178,0.294779963280007,49.4388203307397,45.5667607988871,53.9004397891523,45.2719808356071,53.6056598258723,1,1,0,1,2.14056992530823,2.15116500854492,1
298,"lm_interact",51.3288117939365,1.3288117939365,2.10572404411863,-0.028653010401186,51.3574648043377,47.201668506084,55.455955081789,47.2303215164851,55.4846080921902,1,1,0,1,2.09617304801941,2.10328316688538,1
299,"lm_interact",49.0094518687674,-0.990548131232558,2.08625340045482,-0.375485038290492,49.3849369070579,44.9204703412518,53.0984333962831,45.2959553795423,53.4739184345736,1,1,0,1,2.01426696777344,2.01993107795715,1
300,"lm_interact",49.1931570745699,-0.806842925430104,2.1241835611535,0.138235988493527,49.0549210860764,45.029833798157,53.3564803509828,44.8915978096635,53.2182443624893,1,1,0,1,2.10296392440796,2.10946083068848,1
301,"lm_interact",49.7019945955413,-0.298005404458664,2.23778161299534,0.0843021156005861,49.6176924799408,45.3160232288045,54.0879659622782,45.2317211132039,54.0036638466776,1,1,0,1,1.90875291824341,1.91662406921387,1
302,"lm_interact",47.7700698001342,-2.22993019986576,2.07405010738368,0.248264979014415,47.5218048211198,43.7050062875308,51.8351333127377,43.4567413085164,51.5868683337233,1,1,0,1,2.00753593444824,2.01335906982422,1
303,"lm_interact",50.4233841827377,0.423384182737699,2.21265154539576,0.247879905996491,50.1755042767412,46.0866668434251,54.7601015220503,45.8387869374286,54.5122216160538,1,1,0,1,2.04267811775208,2.04902482032776,1
304,"lm_interact",48.2032003062125,-1.79679969378746,1.92344324582389,-0.0196614659230647,48.2228617721356,44.4333208180909,51.9730797943342,44.452982284014,51.9927412602573,1,1,0,1,2.19689512252808,2.20506501197815,1
305,"lm_interact",52.6889413543813,2.68894135438133,2.01879933745839,-0.0505723604470987,52.7395137148284,48.7321673609496,56.6457153478131,48.7827397213967,56.6962877082602,1,1,0,1,2.09766697883606,2.10346102714539,1
306,"lm_interact",48.1305178750876,-1.86948212491244,2.26321888648228,-0.78929646571234,48.9198143407999,43.6946903684514,52.5663453817237,44.4839868341638,53.355641847436,1,1,0,1,2.07961392402649,2.08997082710266,1
307,"lm_interact",51.1571372153149,1.15713721531489,2.2933331218332,0.94094862318785,50.216188592127,46.662286891969,55.6519875386608,45.7213382687812,54.7110389154729,1,1,0,1,2.0437970161438,2.0517578125,1
308,"lm_interact",49.021245927911,-0.978754072089046,1.89245959279464,-0.591602512153997,49.612848440065,45.3120932838361,52.7303985719858,45.9036957959901,53.3220010841398,1,1,0,1,2.0349760055542,2.04137396812439,1
309,"lm_interact",51.7479649419406,1.74796494194056,2.2339615925536,-0.428523993415325,52.1764889353559,47.3694806776898,56.1264492061914,47.7980046711051,56.5549731996067,1,1,0,1,1.96098709106445,1.96994304656982,1
310,"lm_interact",51.3874105479748,1.38741054797475,2.06675972836813,-0.0201889899183669,51.4075995378931,47.3366359156754,55.4381851802741,47.3568249055938,55.4583741701924,1,1,0,1,2.11435604095459,2.12256717681885,1
311,"lm_interact",48.6655190046422,-1.33448099535775,2.21258520135066,0.106606317120914,48.5589126875213,44.3289316972686,53.0021063120159,44.2223253801477,52.8954999948949,1,1,0,1,1.98024702072144,1.98610901832581,1
312,"lm_interact",47.4336918528089,-2.56630814719107,2.05331189640976,-0.611335447733047,48.045027300542,43.4092744868182,51.4581092187997,44.0206099345512,52.0694446665327,1,1,0,1,2.06478595733643,2.07774209976196,1
313,"lm_interact",49.5350771852149,-0.464922814785098,2.12659536773,0.743633062729465,48.7914441224854,45.3670268547744,53.7031275156554,44.6233937920449,52.959494452926,1,1,0,1,1.99290299415588,1.99918580055237,1
314,"lm_interact",51.6834727163679,1.68347271636793,2.13309740558217,-0.214430172566473,51.8979028889344,47.502678625911,55.8642668068248,47.7171087984775,56.0786969793913,1,1,0,1,1.99929308891296,2.00524306297302,1
315,"lm_interact",48.4915961395459,-1.50840386045411,2.02404626300601,-0.391439064467491,48.8830352040134,44.5245383610112,52.4586539180806,44.9159774254787,52.850092982548,1,1,0,1,2.00067210197449,2.00969004631042,1
316,"lm_interact",52.1416101527253,2.14161015272531,2.06919650253831,0.499416343093465,51.6421938096318,48.086059530814,56.1971607746366,47.5866431877205,55.6977444315432,1,1,0,1,1.93005609512329,1.93755102157593,1
317,"lm_interact",50.9219413058557,0.921941305855654,2.24823549721871,0.433685592288214,50.4882557135674,46.5154807025425,55.3284019091688,46.0817951102543,54.8947163168806,1,1,0,1,2.01438689231873,2.02274680137634,1
318,"lm_interact",46.7405544126564,-3.25944558734358,2.05739084958061,0.59012995079248,46.1504244618639,42.7081424453562,50.7729663799567,42.1180124945637,50.1828364291642,1,1,0,1,2.00304698944092,2.00869989395142,1
319,"lm_interact",50.6790364719806,0.679036471980574,2.34218896917499,0.0836555289641083,50.5953809430165,46.0884304474106,55.2696424965505,46.0047749184465,55.1859869675864,1,1,0,1,1.96097588539124,1.96675992012024,1
320,"lm_interact",48.7930806708337,-1.20691932916625,1.99223493562307,0.480189499490955,48.3128911713428,44.8883719482701,52.6977893933974,44.4081824487791,52.2175998939065,1,1,0,1,2.20743894577026,2.22326588630676,1
321,"lm_interact",48.9815984420338,-1.01840155796616,2.25400314490927,-0.0563673470868693,49.0379657891207,44.5638334569716,53.399363427096,44.6202008040585,53.4557307741829,1,1,0,1,2.13864994049072,2.14785408973694,1
322,"lm_interact",52.0324976338839,2.03249763388387,2.15127464620559,0.383434402676393,51.6490632312075,47.8160768064668,56.248918461301,47.4326424037904,55.8654840586246,1,1,0,1,2.21915698051453,2.22557210922241,1
323,"lm_interact",52.048459742635,2.048459742635,2.25510757343409,-0.14086368602392,52.1893234286589,47.6285301174407,56.4683893678293,47.7693938034646,56.6092530538533,1,1,0,1,2.22114610671997,2.22705888748169,1
324,"lm_interact",48.9149755538534,-1.08502444614657,2.14508000290222,0.343967263693919,48.5710082901595,44.710696004208,53.1192551034989,44.3667287405141,52.7752878398049,1,1,0,1,2.18198895454407,2.19045615196228,1
325,"lm_interact",52.7578049734182,2.75780497341822,2.2581098503175,0.284472743365548,52.4733322300527,48.3319909936608,57.1836189531757,48.0475182502952,56.8991462098101,1,1,0,1,2.23615980148315,2.2420129776001,1
326,"lm_interact",51.3207979949968,1.32079799499682,2.12866493432295,-0.305427534471121,51.6262255294679,47.1486913885705,55.4929046014231,47.4541189230416,55.7983321358942,1,1,0,1,2.28160905838013,2.28808307647705,1
327,"lm_interact",54.572954298747,4.57295429874699,2.16254576323669,-0.446136554041068,55.0190908527881,50.3344424878834,58.8114661096106,50.7805790419245,59.2576026636517,0,0,1,1,2.36382293701172,2.37170505523682,0
328,"lm_interact",49.9624970497666,-0.0375029502334314,1.95185568377031,0.171379671767561,49.791117377999,46.136930206557,53.7880638929762,45.9655505347894,53.6166842212086,1,1,0,1,2.22036600112915,2.22649812698364,1
329,"lm_interact",49.7494102746671,-0.250589725332937,2.21743117486449,0.411990774048746,49.3374195006183,45.4033250337363,54.0954955155978,44.9913342596876,53.683504741549,1,1,0,1,2.18603587150574,2.19336986541748,1
330,"lm_interact",51.6752316194459,1.67523161944595,2.07847283564947,-0.294948518617183,51.9701801380631,47.6014997187281,55.7489635201637,47.8964482373453,56.0439120387809,1,1,0,1,2.21523094177246,2.22118592262268,1
331,"lm_interact",50.8141068191187,0.814106819118678,2.2683324417986,-0.231945696756569,51.0460525158752,46.3682569282296,55.2599567100077,46.6002026249862,55.4919024067643,1,1,0,1,1.97763204574585,1.98375916481018,1
332,"lm_interact",47.9013936208655,-2.09860637913445,1.99154428530503,-0.0956117029352512,47.9970053238008,43.9980385480511,51.80474869368,44.0936502509864,51.9003603966152,1,1,0,1,2.0068850517273,2.01669883728027,1
333,"lm_interact",50.2431226770426,0.243122677042592,2.1689828795757,0.35268551704371,49.8904371599989,45.9919943499902,54.4942510040949,45.6393088329465,54.1415654870512,1,1,0,1,1.9344630241394,1.94074177742004,1
334,"lm_interact",51.6057738870763,1.60577388707634,2.19269434581249,0.218675339850044,51.3870985472263,47.3081719401792,55.9033758339734,47.0894966003292,55.6847004941234,1,1,0,1,2.09528994560242,2.10224914550781,1
335,"lm_interact",48.9357865072653,-1.06421349273469,2.12244730965486,0.222914680739564,48.7128718265257,44.7758662212579,53.0957067932728,44.5529515405183,52.8727921125332,1,1,0,1,1.96193504333496,1.9680540561676,1
336,"lm_interact",50.6210706658672,0.621070665867244,2.15245365634357,-0.441747817203499,51.0628184830707,46.4023390210423,54.8398023106922,46.8440868382458,55.2815501278957,1,1,0,1,1.95939207077026,1.96576499938965,1
337,"lm_interact",48.155049606558,-1.84495039344203,2.10849366933645,1.09766205931486,47.0573875472431,44.0224779530278,52.2876212600881,42.924815893713,51.1899592007733,1,1,0,1,1.97849702835083,1.98507499694824,1
338,"lm_interact",47.5161960515843,-2.48380394841568,2.03875698063854,0.0289338893435129,47.4872621622408,43.5203057963032,51.5120863068655,43.4913719069596,51.483152417522,1,1,0,1,1.96909308433533,1.97483897209167,1
339,"lm_interact",50.5411025428504,0.541102542850361,2.09306506449832,-0.328320473448251,50.8694230162986,46.4387703991346,54.6434346865661,46.7670908725829,54.9717551600143,1,1,0,1,2.04458808898926,2.05307984352112,1
340,"lm_interact",49.4789887183383,-0.521011281661679,2.05726597586134,-0.0425809550029541,49.5215696733413,45.4468214990304,53.5111559376462,45.4894024540334,53.5537368926491,1,1,0,1,1.99422693252563,1.99994516372681,1
341,"lm_interact",51.494508321237,1.49450832123697,2.21016060205952,0.377281310003461,51.1172270112335,47.1626731411509,55.826343501323,46.7853918311475,55.4490621913195,1,1,0,1,1.9967839717865,2.00486993789673,1
342,"lm_interact",48.180639197972,-1.81936080202802,2.39018954398848,0.210205783204003,47.970433414768,43.4959537755304,52.8653246204136,43.2857479923263,52.6551188372096,1,1,0,1,1.93618297576904,1.94573903083801,1
343,"lm_interact",49.810160001568,-0.189839998431957,2.21308777864805,-0.218172355287571,50.0283323568556,45.4725876607921,54.147732342344,45.6907600160797,54.3659046976315,1,1,0,1,1.96032118797302,1.9659469127655,1
344,"lm_interact",47.432942674618,-2.56705732538202,2.27419816770492,-0.00625352407097068,47.439196198689,42.9755961722093,51.8902891770266,42.9818496962803,51.8965427010976,1,1,0,1,1.9939079284668,2.00006699562073,1
345,"lm_interact",53.484319889018,3.48431988901797,2.26056532516729,0.121888917458641,53.3624309715593,49.05369326699,57.9149465110459,48.9318043495314,57.7930575935873,1,1,0,1,1.86936783790588,1.87968993186951,1
346,"lm_interact",50.2160610968463,0.216061096846303,1.96815419860022,-0.592347994596601,50.8084090914429,46.3585497515686,54.073572442124,46.9508977461652,54.6659204367206,1,1,0,1,2.03210210800171,2.03800201416016,1
347,"lm_interact",50.7697472481682,0.769747248168152,2.15013205904667,-0.0881055053332531,50.8578527535014,46.5555658504317,54.9839286459046,46.643671355765,55.0720341512378,1,1,0,1,1.9888129234314,1.99449706077576,1
348,"lm_interact",47.7006973780634,-2.29930262193656,2.19910901547098,-0.351494603420001,48.0521919814834,43.390522909663,52.0108718464639,43.742017513083,52.3623664498839,1,1,0,1,1.94902014732361,1.95514702796936,1
349,"lm_interact",48.5829257326529,-1.41707426734706,2.10899859707659,0.0950978757876371,48.4878278568653,44.4493644389373,52.7164870263686,44.3542665631497,52.6213891505809,1,1,0,1,1.99173808097839,2.00448894500732,1
350,"lm_interact",49.1991697061692,-0.800830293830799,2.10711356389195,0.199970480038075,48.9991992261311,45.0693030096051,53.3290364027333,44.8693325295671,53.1290659226952,1,1,0,1,1.9142541885376,1.92462587356567,1
351,"lm_interact",50.3912983893883,0.391298389388304,2.11888552198127,0.466438795304661,49.9248595940836,46.2383590789417,54.5442376998349,45.771920283637,54.0777989045303,1,1,0,1,1.99971699714661,2.00992608070374,1
352,"lm_interact",49.9756121869862,-0.0243878130137531,2.16808393170323,0.28622869444915,49.6893834925371,45.7262457653879,54.2249786085846,45.4400170709388,53.9387499141354,1,1,0,1,1.8666889667511,1.87357401847839,1
353,"lm_interact",52.3041010440261,2.30410104402611,2.17604890400809,-0.323035855321727,52.6271368993478,48.0391235635724,56.5690785244798,48.3621594188941,56.8921143798016,1,1,0,1,2.03807282447815,2.04489493370056,1
354,"lm_interact",48.9385206077288,-1.06147939227124,2.01200136155367,-0.224743862439659,49.1632644701684,44.995070402238,52.8819708132195,45.2198142646777,53.1067146756592,1,1,0,1,2.02231597900391,2.02804183959961,1
355,"lm_interact",52.2432326097354,2.24323260973538,2.04983602361255,-0.374650789656762,52.6178833993921,48.225627829242,56.2608373902288,48.6002786188987,56.6354881798855,1,1,0,1,2.06363010406494,2.0693531036377,1
356,"lm_interact",48.2951408963583,-1.70485910364172,2.12616208165916,0.142143727144976,48.1529971692133,44.1279397910116,52.4623420017049,43.9857960638666,52.32019827456,1,1,0,1,1.9899890422821,1.99574208259583,1
357,"lm_interact",47.3415690441996,-2.65843095580043,2.04191343070893,0.134718325280581,47.206850718919,43.3394922604614,51.3436458279377,43.2047739351809,51.2089275026571,1,1,0,1,1.98302102088928,1.98907113075256,1
358,"lm_interact",46.7480185980599,-3.25198140194009,2.24207669333153,0.175595179742892,46.572423418317,42.3536290285535,51.1424081675664,42.1780338488106,50.9668129878235,1,1,0,1,2.03152394294739,2.03741502761841,1
359,"lm_interact",50.3553612594657,0.355361259465674,2.13514709200303,-0.14865988997802,50.5040211494437,46.1705498574443,54.540172661487,46.3192097474223,54.6888325514651,1,1,0,1,1.98042917251587,1.98623514175415,1
360,"lm_interact",49.7271716607065,-0.272828339293525,2.18041720594506,0.0781069962626049,49.6490646644439,45.4536324657827,54.0007108556303,45.3755254695201,53.9226038593676,1,1,0,1,2.06530094146729,2.07098484039307,1
361,"lm_interact",53.1161025762001,3.11610257620011,2.11005134003266,0.019516791576585,53.0965857846235,48.9804779442056,57.2517272081946,48.960961152629,57.232210416618,1,1,0,1,2.05528616905212,2.06921100616455,1
362,"lm_interact",49.8230822193032,-0.176917780696769,2.27867900132014,0.280381656957374,49.5427005623459,45.3569534443881,54.2892109942184,45.0765717874307,54.008829337261,1,1,0,1,1.89862895011902,1.91149115562439,1
363,"lm_interact",52.5488362296946,2.54883622969461,2.25708823113909,0.333697849785636,52.215138379909,48.1250245867328,56.9726478726564,47.7913267369471,56.6389500228708,1,1,0,1,2.07628798484802,2.08290195465088,1
364,"lm_interact",51.4264504689161,1.42645046891607,2.342346042925,-0.14430510341392,51.57075557233,46.8355365854532,56.017364352379,46.9798416888671,56.1616694557929,1,1,0,1,2.01279497146606,2.02357196807861,1
365,"lm_interact",51.7068254687931,1.70682546879306,2.06654322212761,0.178866160882485,51.5279593079106,47.6564751809276,55.7571757566585,47.4776090200451,55.578309595776,1,1,0,1,1.99432706832886,2.0000159740448,1
366,"lm_interact",52.1726353434746,2.17263534347457,1.85201414400516,0.108978521835382,52.0636568216392,48.5427543223657,55.8025163645835,48.4337758005303,55.6935378427481,1,1,0,1,1.97888803482056,1.98623704910278,1
367,"lm_interact",46.2233436611674,-3.77665633883261,1.96159960496691,-0.310471582619051,46.5338152437864,42.3786790833443,50.0680082389905,42.6891506659633,50.3784798216096,1,1,0,1,1.92646598815918,1.93246388435364,1
368,"lm_interact",51.2470111389302,1.24701113893018,2.31713574763853,0.251011619398064,50.9959995195321,46.7055085262684,55.788513751592,46.4544969068703,55.5375021321939,1,1,0,1,1.93637204170227,1.94800782203674,1
369,"lm_interact",48.6497276839434,-1.35027231605662,2.2925626861614,-0.0798521247698432,48.7295798087132,44.1563873867666,53.1430679811201,44.2362395115365,53.22292010589,1,1,0,1,1.94918823242188,1.9549720287323,1
370,"lm_interact",51.9040174220415,1.9040174220415,2.01273541367935,0.337838636863388,51.5661787851781,47.9591285008216,55.8489063432614,47.6212898639583,55.511067706398,1,1,0,1,1.9357578754425,1.94169092178345,1
371,"lm_interact",49.0375408226342,-0.962459177365794,2.16561202058382,0.320131860426621,48.7174089622076,44.7930192578029,53.2820623874655,44.4728873973763,52.9619305270389,1,1,0,1,2.00033092498779,2.00726199150085,1
372,"lm_interact",49.6644993374482,-0.335500662551823,2.11674276184999,0.344303205022229,49.320196132426,45.5157597596864,53.81323891521,45.1714565546641,53.4689357101878,1,1,0,1,2.03657412528992,2.04240894317627,1
373,"lm_interact",48.0546527781723,-1.94534722182772,1.92830267702557,1.05646065686035,46.9981921213119,44.27524897991,51.8340565764346,43.2187883230496,50.7775959195742,1,1,0,1,1.91891503334045,1.92481517791748,1
374,"lm_interact",49.0019733246466,-0.998026675353415,2.25259605626398,0.229836525150354,48.7721367994962,44.5869661826522,53.416980466641,44.3571296575019,53.1871439414906,1,1,0,1,1.9914698600769,2.00429105758667,1
375,"lm_interact",50.476067426214,0.476067426213959,2.21424802374729,-0.214257901377678,50.6903253275916,46.1362210468303,54.8159138055976,46.350478948208,55.0301717069753,1,1,0,1,2.02755403518677,2.03934502601624,1
376,"lm_interact",51.077688107125,1.077688107125,2.24548511482432,-0.225953355731633,51.3036414628566,46.6766181542486,55.4787580600014,46.9025715099802,55.7047114157331,1,1,0,1,1.94762706756592,1.95690011978149,1
377,"lm_interact",47.883370148699,-2.11662985130099,2.18986904578178,0.506837111285499,47.3765330374135,43.5913056881076,52.1754346092904,43.0844685768221,51.6685974980049,1,1,0,1,2.0375280380249,2.04371690750122,1
378,"lm_interact",49.725651308622,-0.274348691377988,2.15303528519456,-0.0197710172752892,49.7454223258973,45.5057796921968,53.9455229250473,45.525550709472,53.9652939423226,1,1,0,1,1.45855212211609,1.47590708732605,1
379,"lm_interact",53.4970642816367,3.49706428163669,2.21426205690292,-0.308198497111157,53.8052627787478,49.1571903977734,57.8369381655,49.4653888948845,58.1451366626111,1,1,0,1,2.07517099380493,2.08120894432068,1
380,"lm_interact",47.9641904204455,-2.03580957955454,1.97807098246273,-0.232964557913071,48.1971549783585,44.0872425359547,51.8411383049362,44.3202070938678,52.0741028628493,1,1,0,1,1.99889087677002,2.00520610809326,1
381,"lm_interact",50.627981282107,0.627981282107008,2.06028975294095,0.349840084959929,50.2781411971471,46.5898875686258,54.6660749955882,46.2400474836659,54.3162349106283,1,1,0,1,1.98162698745728,1.99164605140686,1
382,"lm_interact",49.3382514975111,-0.661748502488933,2.20194722885155,0.25151043688259,49.0867410606285,45.0225142331043,53.6539887619179,44.7710037962217,53.4024783250353,1,1,0,1,2.00422692298889,2.01026201248169,1
383,"lm_interact",48.4201385630671,-1.57986143693287,2.09043017463459,0.417116478193883,48.0030220848733,44.3229707085876,52.5173064175467,43.9058542303937,52.1001899393528,1,1,0,1,1.97934603691101,1.98811388015747,1
384,"lm_interact",51.7502481369854,1.75024813698536,2.13265202244033,0.350404638212467,51.3998434987729,47.5703269814458,55.9301692925249,47.2199223432333,55.5797646543125,1,1,0,1,2.11295008659363,2.1242880821228,1
