"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
257,"rf","single_stage_drml_bc","m1",586,34.0341034407265,-15.9658965592735,49135.8159688517,7.00969442763746,NA,NA,NA,20.295354819926,47.772852061527,NA,NA,0,NA,1,1,NA,0.487834930419922,NA
258,"rf","single_stage_drml_bc","m1",587,51.387058832109,1.38705883210904,44670.0176701234,6.6835632465118,NA,NA,NA,38.2875155805503,64.4866020836678,NA,NA,1,NA,0,1,NA,0.512126684188843,NA
259,"rf","single_stage_drml_bc","m1",626,54.9148405468925,4.91484054689251,54274.0001135443,7.36708898504316,NA,NA,NA,40.4756114653062,69.3540696284788,NA,NA,1,NA,0,1,NA,0.565858364105225,NA
260,"rf","single_stage_drml_bc","m1",611,56.9784606548353,6.97846065483533,75855.2574847772,8.70949237813417,NA,NA,NA,39.9081692700663,74.0487520396044,NA,NA,1,NA,0,1,NA,0.514405727386475,NA
261,"rf","single_stage_drml_bc","m1",595,42.6562491919211,-7.34375080807892,133579.825463632,11.5576738777157,NA,NA,NA,20.0036246465389,65.3088737373032,NA,NA,1,NA,0,1,NA,0.561548471450806,NA
262,"rf","single_stage_drml_bc","m1",632,52.1804331361753,2.18043313617527,81667.7512866794,9.0370211511692,NA,NA,NA,34.468197152357,69.8926691199936,NA,NA,1,NA,0,1,NA,0.577066659927368,NA
263,"rf","single_stage_drml_bc","m1",631,75.0667204323528,25.0667204323528,1093619.52620525,33.0699187511135,NA,NA,NA,10.2508707085046,139.882570156201,NA,NA,1,NA,0,1,NA,0.567085742950439,NA
264,"rf","single_stage_drml_bc","m1",616,52.3703509334607,2.37035093346067,52654.7927503147,7.25636222568269,NA,NA,NA,38.1481423123457,66.5925595545757,NA,NA,1,NA,0,1,NA,0.522682905197144,NA
265,"rf","single_stage_drml_bc","m1",615,52.8545193347368,2.85451933473676,53059.3130515861,7.28418238730924,NA,NA,NA,38.5777841987897,67.1312544706839,NA,NA,1,NA,0,1,NA,0.547825813293457,NA
266,"rf","single_stage_drml_bc","m1",599,57.5393625317954,7.5393625317954,82873.322307314,9.10347858278988,NA,NA,NA,39.6968723754955,75.3818526880953,NA,NA,1,NA,0,1,NA,0.539589405059814,NA
267,"rf","single_stage_drml_bc","m1",607,106.41255861206,56.4125586120601,1606055.90954997,40.0756273756253,NA,NA,NA,27.865772297987,184.959344926133,NA,NA,1,NA,0,1,NA,0.520380258560181,NA
268,"rf","single_stage_drml_bc","m1",575,57.5733673522599,7.57336735225989,67904.9445118964,8.24044565007842,NA,NA,NA,41.4223906615464,73.7243440429733,NA,NA,1,NA,0,1,NA,0.524484395980835,NA
269,"rf","single_stage_drml_bc","m1",584,57.7155152343695,7.7155152343695,73780.1447812703,8.58953693637033,NA,NA,NA,40.8803321952071,74.5506982735319,NA,NA,1,NA,0,1,NA,0.515100240707397,NA
270,"rf","single_stage_drml_bc","m1",630,41.9056027870053,-8.09439721299469,45924.186775881,6.77673865335539,NA,NA,NA,28.6234390937883,55.1877664802223,NA,NA,1,NA,0,1,NA,0.553152799606323,NA
271,"rf","single_stage_drml_bc","m1",622,54.7718709775062,4.77187097750618,45575.3998209366,6.75095547466702,NA,NA,NA,41.5402413859253,68.003500569087,NA,NA,1,NA,0,1,NA,0.58670449256897,NA
272,"rf","single_stage_drml_bc","m1",608,57.4011976060189,7.40119760601891,79951.1900785149,8.9415429361221,NA,NA,NA,39.8760954850011,74.9262997270367,NA,NA,1,NA,0,1,NA,0.590158939361572,NA
273,"rf","single_stage_drml_bc","m1",603,45.885147345235,-4.11485265476499,68462.1761745082,8.27418734224142,NA,NA,NA,29.6680381531046,62.1022565373654,NA,NA,1,NA,0,1,NA,0.495165824890137,NA
274,"rf","single_stage_drml_bc","m1",618,51.1620229275284,1.16202292752841,61085.2889798597,7.81570783613741,NA,NA,NA,35.8435170550116,66.4805288000452,NA,NA,1,NA,0,1,NA,0.513983964920044,NA
275,"rf","single_stage_drml_bc","m1",612,66.4123794235141,16.4123794235141,57106.658676068,7.55689477735849,NA,NA,NA,51.6011378249326,81.2236210220956,NA,NA,0,NA,1,1,NA,0.520599603652954,NA
276,"rf","single_stage_drml_bc","m1",605,73.500057587645,23.500057587645,53067.3314148816,7.28473276207725,NA,NA,NA,59.2222437369746,87.7778714383154,NA,NA,0,NA,1,1,NA,0.513145208358765,NA
277,"rf","single_stage_drml_bc","m1",613,47.7015595433067,-2.29844045669333,55713.511189671,7.46414839011598,NA,NA,NA,33.0720975234167,62.3310215631966,NA,NA,1,NA,0,1,NA,0.544764280319214,NA
278,"rf","single_stage_drml_bc","m1",593,53.0242973968363,3.02429739683629,82250.0514276901,9.06918140890842,NA,NA,NA,35.2490284661156,70.799566327557,NA,NA,1,NA,0,1,NA,0.604787349700928,NA
279,"rf","single_stage_drml_bc","m1",635,39.1930552910937,-10.8069447089063,39565.9029665125,6.29014331843977,NA,NA,NA,26.8646009293565,51.5215096528309,NA,NA,1,NA,0,1,NA,0.534018039703369,NA
280,"rf","single_stage_drml_bc","m1",601,44.0423461341882,-5.95765386581181,55884.5147116105,7.47559460588992,NA,NA,NA,29.3904499436221,58.6942423247543,NA,NA,1,NA,0,1,NA,0.536310434341431,NA
281,"rf","single_stage_drml_bc","m1",601,62.9595069375548,12.9595069375548,52521.9493240004,7.24720286207033,NA,NA,NA,48.7552503392414,77.1637635358683,NA,NA,1,NA,0,1,NA,0.57673716545105,NA
282,"rf","single_stage_drml_bc","m1",621,53.7373229214174,3.73732292141743,56243.3502791997,7.49955667217734,NA,NA,NA,39.0384619439328,68.4361838989021,NA,NA,1,NA,0,1,NA,0.509735107421875,NA
283,"rf","single_stage_drml_bc","m1",603,43.3485101342587,-6.65148986574126,56318.3019409541,7.50455208130067,NA,NA,NA,28.6398583348043,58.0571619337131,NA,NA,1,NA,0,1,NA,0.608445644378662,NA
284,"rf","single_stage_drml_bc","m1",599,58.1991655402616,8.19916554026157,63057.0904798007,7.94084948099387,NA,NA,NA,42.63538655086,73.7629445296631,NA,NA,1,NA,0,1,NA,0.578335285186768,NA
285,"rf","single_stage_drml_bc","m1",633,54.6344408417446,4.63444084174465,55015.5794467666,7.41724877881055,NA,NA,NA,40.0969003709023,69.171981312587,NA,NA,1,NA,0,1,NA,0.537955760955811,NA
286,"rf","single_stage_drml_bc","m1",601,50.7513233677993,0.751323367799309,64620.1649104925,8.03866686151954,NA,NA,NA,34.9958258355054,66.5068209000932,NA,NA,1,NA,0,1,NA,0.547940731048584,NA
287,"rf","single_stage_drml_bc","m1",620,56.3430896337317,6.34308963373172,91354.7360551018,9.55796715076495,NA,NA,NA,37.6098182528155,75.0763610146479,NA,NA,1,NA,0,1,NA,0.531562805175781,NA
288,"rf","single_stage_drml_bc","m1",593,61.5036394698474,11.5036394698474,69020.1303864628,8.30783548142733,NA,NA,NA,45.2205811367659,77.7866978029289,NA,NA,1,NA,0,1,NA,0.52425217628479,NA
289,"rf","single_stage_drml_bc","m1",594,44.7289974976183,-5.27100250238172,71462.4952353148,8.45354926852117,NA,NA,NA,28.1603453897819,61.2976496054547,NA,NA,1,NA,0,1,NA,0.535060167312622,NA
290,"rf","single_stage_drml_bc","m1",591,63.1323061986322,13.1323061986322,62121.7267770158,7.88173374182456,NA,NA,NA,47.6843919289219,78.5802204683424,NA,NA,1,NA,0,1,NA,0.603528261184692,NA
291,"rf","single_stage_drml_bc","m1",623,61.7521911797155,11.7521911797155,53084.0599284193,7.2858808615307,NA,NA,NA,47.4721270954657,76.0322552639653,NA,NA,1,NA,0,1,NA,0.570858001708984,NA
292,"rf","single_stage_drml_bc","m1",605,48.1567057870364,-1.84329421296363,98848.0895740814,9.94223765427489,NA,NA,NA,28.6702780589196,67.6431335151531,NA,NA,1,NA,0,1,NA,0.504074811935425,NA
293,"rf","single_stage_drml_bc","m1",632,54.0671498226802,4.06714982268015,52335.3651737661,7.234318570105,NA,NA,NA,39.8881459725851,68.2461536727753,NA,NA,1,NA,0,1,NA,0.563212156295776,NA
