"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
102,"super","single_stage_drml_bc","m1",594,63.2305861884619,13.2305861884619,124071.871736209,11.1387553943971,NA,NA,NA,41.3990267828424,85.0621455940813,NA,NA,1,NA,0,1,NA,24.8389356136322,NA
103,"super","single_stage_drml_bc","m1",621,43.4971338078102,-6.50286619218981,71930.8701082076,8.48120687804557,NA,NA,NA,26.8742737814075,60.1199938342129,NA,NA,1,NA,0,1,NA,18.2657923698425,NA
104,"super","single_stage_drml_bc","m1",613,37.6663673670274,-12.3336326329726,44563.3807892807,6.67558093271894,NA,NA,NA,24.582469163016,50.7502655710388,NA,NA,1,NA,0,1,NA,16.8781342506409,NA
105,"super","single_stage_drml_bc","m1",610,46.5604729948746,-3.4395270051254,45968.9270490016,6.78003886780907,NA,NA,NA,33.2718410001871,59.8491049895621,NA,NA,1,NA,0,1,NA,17.6433658599854,NA
106,"super","single_stage_drml_bc","m1",628,70.5140934712252,20.5140934712252,303288.935891172,17.4151926745349,NA,NA,NA,36.3809430453112,104.647243897139,NA,NA,1,NA,0,1,NA,18.4754791259766,NA
107,"super","single_stage_drml_bc","m1",613,46.1895767414621,-3.8104232585379,50853.0867362214,7.13113502439979,NA,NA,NA,32.2128089247463,60.1663445581778,NA,NA,1,NA,0,1,NA,17.1116645336151,NA
108,"super","single_stage_drml_bc","m1",617,46.0343974529846,-3.9656025470154,111680.463598742,10.5678977852145,NA,NA,NA,25.3216984016635,66.7470965043057,NA,NA,1,NA,0,1,NA,17.9365751743317,NA
109,"super","single_stage_drml_bc","m1",616,55.374411925458,5.37441192545804,61480.2384484306,7.84093351893961,NA,NA,NA,40.0064646231635,70.7423592277526,NA,NA,1,NA,0,1,NA,17.6453046798706,NA
110,"super","single_stage_drml_bc","m1",591,50.3803228229852,0.380322822985228,53541.907444667,7.3172335923262,NA,NA,NA,36.0388085155592,64.7218371304112,NA,NA,1,NA,0,1,NA,24.0352518558502,NA
111,"super","single_stage_drml_bc","m1",601,49.9303061870356,-0.0696938129644238,55498.4778689279,7.44973005342663,NA,NA,NA,35.3291035877737,64.5315087862974,NA,NA,1,NA,0,1,NA,24.1182076931,NA
112,"super","single_stage_drml_bc","m1",592,61.5105843121919,11.5105843121919,43833.1055295879,6.62065748469047,NA,NA,NA,48.534334088223,74.4868345361607,NA,NA,1,NA,0,1,NA,17.4265444278717,NA
113,"super","single_stage_drml_bc","m1",602,26.1235704641058,-23.8764295358942,95775.7022666114,9.78650613174137,NA,NA,NA,6.94237091141229,45.3047700167993,NA,NA,0,NA,1,1,NA,16.8811521530151,NA
114,"super","single_stage_drml_bc","m1",589,60.8688528637033,10.8688528637033,63912.9527395642,7.99455769505507,NA,NA,NA,45.1998077090679,76.5378980183388,NA,NA,1,NA,0,1,NA,17.8593082427979,NA
115,"super","single_stage_drml_bc","m1",606,46.0554212438622,-3.94457875613783,67325.473132358,8.20521012115826,NA,NA,NA,29.9735049208084,62.1373375669159,NA,NA,1,NA,0,1,NA,17.0641028881073,NA
116,"super","single_stage_drml_bc","m1",614,40.4951254241641,-9.50487457583595,49519.8094779859,7.03703129721518,NA,NA,NA,26.7027975235411,54.287453324787,NA,NA,1,NA,0,1,NA,17.5744388103485,NA
117,"super","single_stage_drml_bc","m1",614,34.931127386291,-15.068872613709,101201.087477849,10.0598751223784,NA,NA,NA,15.2141344574588,54.6481203151232,NA,NA,1,NA,0,1,NA,18.6694209575653,NA
118,"super","single_stage_drml_bc","m1",598,63.447481335261,13.447481335261,71615.2077785827,8.46257689941915,NA,NA,NA,46.8611353959988,80.0338272745232,NA,NA,1,NA,0,1,NA,17.2904918193817,NA
119,"super","single_stage_drml_bc","m1",599,35.5624216240466,-14.4375783759534,53785.0873967542,7.33383169951112,NA,NA,NA,21.1883756243267,49.9364676237666,NA,NA,0,NA,1,1,NA,23.4895031452179,NA
120,"super","single_stage_drml_bc","m1",613,41.3496205659008,-8.6503794340992,50704.9423014523,7.12074029167279,NA,NA,NA,27.3932260509589,55.3060150808427,NA,NA,1,NA,0,1,NA,24.5646986961365,NA
