"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
326,"bart","tmle","m1",1226,65.6344380966178,15.6344380966178,58912.2233921276,5.42734849591067,NA,NA,NA,54.9970305130852,76.2718456801503,NA,NA,0,NA,1,1,NA,6.29300093650818,NA
327,"bart","tmle","m1",1238,53.762708544663,3.76270854466296,42517.3375518624,4.61071239353868,NA,NA,NA,44.7258783102547,62.7995387790712,NA,NA,1,NA,0,1,NA,6.21942496299744,NA
328,"bart","tmle","m1",1163,51.3561288023841,1.35612880238411,54596.4205094345,5.22476891878648,NA,NA,NA,41.1157698940183,61.5964877107499,NA,NA,1,NA,0,1,NA,6.14591503143311,NA
329,"bart","tmle","m1",1246,48.4431660328816,-1.55683396711835,56541.2513526671,5.31701285275234,NA,NA,NA,38.0220123361505,58.8643197296128,NA,NA,1,NA,0,1,NA,6.27335119247437,NA
330,"bart","tmle","m1",1223,53.5929335041326,3.59293350413261,57924.8761842554,5.38167614151276,NA,NA,NA,43.0450420903091,64.1408249179561,NA,NA,1,NA,0,1,NA,6.2556893825531,NA
331,"bart","tmle","m1",1214,52.7672743007705,2.76727430077052,48671.1037260197,4.93310772870509,NA,NA,NA,43.0985608206524,62.4359877808887,NA,NA,1,NA,0,1,NA,6.28806757926941,NA
332,"bart","tmle","m1",1241,51.9759247817234,1.97592478172336,72697.1638300176,6.02897851339751,NA,NA,NA,40.1593440318984,63.7925055315483,NA,NA,1,NA,0,1,NA,6.26956939697266,NA
333,"bart","tmle","m1",1182,48.8578259522745,-1.14217404772545,48707.0344096977,4.93492828771086,NA,NA,NA,39.1855442420733,58.5301076624757,NA,NA,1,NA,0,1,NA,6.22162079811096,NA
334,"bart","tmle","m1",1199,45.0939555723291,-4.90604442767092,47627.7767843594,4.87994758088442,NA,NA,NA,35.5294340673523,54.6584770773059,NA,NA,1,NA,0,1,NA,6.20330214500427,NA
335,"bart","tmle","m1",1248,52.0211639586002,2.02116395860023,48706.9494363385,4.9349239830183,NA,NA,NA,42.3488906854414,61.6934372317591,NA,NA,1,NA,0,1,NA,6.06998038291931,NA
336,"bart","tmle","m1",1221,45.715405265592,-4.28459473440804,46877.6451626198,4.84136577644262,NA,NA,NA,36.2265027077796,55.2043078234043,NA,NA,1,NA,0,1,NA,6.08493614196777,NA
337,"bart","tmle","m1",1229,55.7599791429505,5.75997914295054,50970.1841279166,5.04827614775166,NA,NA,NA,45.8655397093447,65.6544185765564,NA,NA,1,NA,0,1,NA,6.22141075134277,NA
338,"bart","tmle","m1",1218,44.8797211753576,-5.12027882464243,47571.8773628169,4.87708300948512,NA,NA,NA,35.3208141271545,54.4386282235606,NA,NA,1,NA,0,1,NA,6.20731329917908,NA
339,"bart","tmle","m1",1250,62.4731998059897,12.4731998059897,55765.863083043,5.28042910581342,NA,NA,NA,52.1237489356784,72.8226506763011,NA,NA,0,NA,1,1,NA,6.08717584609985,NA
340,"bart","tmle","m1",1200,49.1197739302258,-0.88022606977416,59834.2522709035,5.46965502892566,NA,NA,NA,38.3994470656732,59.8401007947785,NA,NA,1,NA,0,1,NA,6.17896604537964,NA
341,"bart","tmle","m1",1176,54.2989864837551,4.2989864837551,41222.5403245436,4.53996367411368,NA,NA,NA,45.4008211913721,63.1971517761381,NA,NA,1,NA,0,1,NA,6.0229971408844,NA
342,"bart","tmle","m1",1218,45.7035010613407,-4.2964989386593,49384.5517901427,4.9691323080666,NA,NA,NA,35.9641807031158,55.4428214195656,NA,NA,1,NA,0,1,NA,6.2349259853363,NA
343,"bart","tmle","m1",1226,54.737590804061,4.73759080406102,62841.2753402434,5.60541146305262,NA,NA,NA,43.7511862179499,65.7239953901721,NA,NA,1,NA,0,1,NA,6.02322030067444,NA
344,"bart","tmle","m1",1198,58.241182502142,8.241182502142,51019.5207866579,5.05071879966891,NA,NA,NA,48.3419555587516,68.1404094455324,NA,NA,1,NA,0,1,NA,6.11883997917175,NA
345,"bart","tmle","m1",1262,53.1134956337352,3.1134956337352,54911.0948587802,5.23980414036537,NA,NA,NA,42.8436682325752,63.3833230348952,NA,NA,1,NA,0,1,NA,6.24080920219421,NA
346,"bart","tmle","m1",1220,50.8376103991022,0.837610399102246,46724.7246121196,4.8334627655605,NA,NA,NA,41.3641974579883,60.3110233402162,NA,NA,1,NA,0,1,NA,6.1176221370697,NA
347,"bart","tmle","m1",1203,44.0456940230025,-5.95430597699752,60513.4244742677,5.50061016952973,NA,NA,NA,33.2646961977295,54.8266918482755,NA,NA,1,NA,0,1,NA,6.16070437431335,NA
348,"bart","tmle","m1",1237,53.1853261612727,3.18532616127273,70912.0205952578,5.95449496579088,NA,NA,NA,41.5147304821975,64.8559218403479,NA,NA,1,NA,0,1,NA,6.21377801895142,NA
349,"bart","tmle","m1",1231,54.1154016662445,4.11540166624454,60426.6833977266,5.49666641691701,NA,NA,NA,43.3421334540564,64.8886698784327,NA,NA,1,NA,0,1,NA,6.19165921211243,NA
350,"bart","tmle","m1",1224,53.8018683179429,3.80186831794292,54256.6714175108,5.20848689244347,NA,NA,NA,43.5934215948048,64.0103150410811,NA,NA,1,NA,0,1,NA,6.15880942344666,NA
351,"bart","tmle","m1",1227,58.3463307638144,8.34633076381444,54937.4373707108,5.24106083587621,NA,NA,NA,48.0740402847137,68.6186212429152,NA,NA,1,NA,0,1,NA,6.14736986160278,NA
352,"bart","tmle","m1",1200,45.8335531643783,-4.16644683562174,47191.9290410314,4.85756775768653,NA,NA,NA,36.3128953068497,55.3542110219068,NA,NA,1,NA,0,1,NA,6.00946497917175,NA
