"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
257,"lm_interact",50.6350485746576,0.635048574657581,3.3841949027448,-0.45675580843767,51.0918043830953,44.0021484486138,57.2679487007014,44.4589042570514,57.7247045091391,1,1,0,1,2.83917593955994,2.84707093238831,1
258,"lm_interact",50.2347998524233,0.234799852423329,3.29118418619167,-0.506063515383744,50.7408633678071,43.7841973809999,56.6854023238468,44.2902608963836,57.1914658392305,1,1,0,1,2.35842204093933,2.36533784866333,1
259,"lm_interact",47.7651127837,-2.23488721630004,3.12851084685205,0.505734766498456,47.2593780172015,41.633344198627,53.8968813687729,41.1276094321286,53.3911466022744,1,1,0,1,2.53010010719299,2.54401993751526,1
260,"lm_interact",56.5583443552094,6.55834435520941,3.25370160974787,-0.0203832533546517,56.5787276085641,50.1812063836636,62.9354823267552,50.2015896370182,62.9558655801099,0,0,1,1,2.28622913360596,2.29598498344421,1
261,"lm_interact",53.6681446637963,3.66814466379626,3.40316794018355,-0.330266983897296,53.9984116476936,46.9980580676951,60.3382312598974,47.3283250515924,60.6684982437947,1,1,0,1,2.285640001297,2.29375100135803,1
262,"lm_interact",49.0451729338697,-0.954827066130264,3.0573036214999,-0.109020343117905,49.1541932769876,43.0529679459261,55.0373779218134,43.161988289044,55.1463982649313,1,1,0,1,2.2347240447998,2.24242210388184,1
263,"lm_interact",56.0099446585134,6.00994465851335,3.5496216110398,-0.149665743145427,56.1596104016588,49.0528141421303,62.9670751748964,49.2024798852757,63.1167409180418,1,1,0,1,2.30225586891174,2.30913496017456,1
264,"lm_interact",53.6092746679505,3.60927466795051,3.06594040919634,-0.21679451938607,53.8260691873366,47.6001418871797,59.6184074487213,47.8169364065658,59.8352019681074,1,1,0,1,2.33954095840454,2.34880089759827,1
265,"lm_interact",50.3783149239228,0.378314923922773,3.33167479403408,0.219037632244479,50.1592772916783,43.8483523194161,56.9082775284295,43.6293146871716,56.689239896185,1,1,0,1,2.36243200302124,2.38741612434387,1
266,"lm_interact",53.8457335912255,3.84573359122554,3.2620729277749,0.342015263441574,53.503718327784,47.4521881378436,60.2392790446075,47.110172874402,59.8972637811659,1,1,0,1,2.4237949848175,2.43712210655212,1
267,"lm_interact",49.4421899216449,-0.557810078355118,3.22214081720179,0.0785654746240994,49.3636244470208,43.1269099668129,55.7574698764768,43.0483444921888,55.6789044018527,1,1,0,1,2.45364880561829,2.47020792961121,1
268,"lm_interact",49.3016351044644,-0.698364895535633,3.30549471191411,-0.096369406471112,49.3980045109355,42.8229845180251,55.7802856909036,42.9193539244962,55.8766550973747,1,1,0,1,2.54794001579285,2.56222605705261,1
269,"lm_interact",53.2216826956193,3.22168269561932,3.04630826238004,0.275292840064488,52.9463898555548,47.2510282155477,59.192337175691,46.9757353754832,58.9170443356265,1,1,0,1,2.38247299194336,2.40270113945007,1
270,"lm_interact",49.7016407464184,-0.298359253581609,3.00760658986367,-0.118243271193236,49.8198840176116,43.8068401506203,55.5964413422165,43.9250834218135,55.7146846134097,1,1,0,1,2.69162797927856,2.71181201934814,1
271,"lm_interact",52.4381594608802,2.43815946088015,3.35923823446105,-0.0140676255922969,52.4522270864724,45.8541735058466,59.0221454159137,45.8682411314389,59.036213041506,1,1,0,1,2.38144183158875,2.38860511779785,1
272,"lm_interact",52.0771215885137,2.07712158851372,3.10614646379014,-0.160437303785514,52.2375588922992,45.9891863887786,58.1650567882488,46.1496236925641,58.3254940920344,1,1,0,1,2.35608410835266,2.37005209922791,1
273,"lm_interact",47.499845493592,-2.50015450640802,3.26013677292885,0.0596879771545176,47.4401575164375,41.1100948339768,53.8895961532072,41.0504068568223,53.8299081760526,1,1,0,1,2.45162200927734,2.45885896682739,1
274,"lm_interact",51.8308153722512,1.83081537225119,2.96020724469947,-0.0123968459067356,51.8432122181579,46.0289157858657,57.6327149586367,46.0413126317724,57.6451118045434,1,1,0,1,2.35263705253601,2.36549019813538,1
275,"lm_interact",46.0737098425682,-3.92629015743181,2.93012282177611,0.535629162700722,45.5380806798675,40.3307746416082,51.8166450435282,39.7951454789074,51.2810158808275,1,1,0,1,2.36621713638306,2.38802886009216,1
276,"lm_interact",48.7163916134666,-1.28360838653344,3.24941008824577,0.278385343296293,48.4380062701703,42.3476648695037,55.0851183574294,42.0692795262074,54.8067330141331,1,1,0,1,2.58146405220032,2.58839011192322,1
277,"lm_interact",53.3566556354615,3.35665563546147,3.55054406719962,0.416589209510342,52.9400664259511,46.3977171382279,60.3155941326951,45.9811279287175,59.8990049231847,1,1,0,1,2.64893102645874,2.65621113777161,1
278,"lm_interact",46.5966340902259,-3.40336590977411,3.255558099483,-0.11981500050198,46.7164490907279,40.2158574656615,52.9774107147902,40.3356724661635,53.0972257152922,1,1,0,1,2.64084386825562,2.64752602577209,1
279,"lm_interact",49.4478958899687,-0.552104110031344,3.619037985274,0.0366661335733625,49.4112297563953,42.3547117801492,56.5410799997881,42.3180456465759,56.5044138662147,1,1,0,1,2.4503870010376,2.45793104171753,1
280,"lm_interact",50.2240372592484,0.224037259248433,3.65642407515444,-0.140568040805327,50.3646053000538,43.0575777597406,57.3904967587563,43.1981458005459,57.5310647995616,1,1,0,1,2.54186987876892,2.54946208000183,1
281,"lm_interact",53.5389543246716,3.53895432467155,3.21360098693014,-0.138072926504783,53.6770272511763,47.2404121296061,59.837496519737,47.3784850561109,59.9755694462418,1,1,0,1,2.74362421035767,2.75143194198608,1
282,"lm_interact",56.4102726919901,6.41027269199009,3.20664778539004,-0.398303784210064,56.8085764762002,50.1253585215205,62.6951868624597,50.5236623057305,63.0934906466698,0,0,1,1,2.48922801017761,2.49997091293335,1
283,"lm_interact",52.5762997321669,2.57629973216689,2.93053346735131,-0.436038514811024,53.0123382469779,46.832559680669,58.3200397836647,47.26859819548,58.7560782984758,1,1,0,1,2.630784034729,2.64557290077209,1
284,"lm_interact",44.0515771227315,-5.94842287726848,2.83779450449916,0.371271609361109,43.6803055133704,38.4896020983875,49.6135521470756,38.1183304890264,49.2422805377145,0,0,1,1,2.59570217132568,2.60235500335693,0
285,"lm_interact",50.5427990030303,0.542799003030311,3.0414388337629,0.0860937620535651,50.4567052409767,44.5816884276735,56.5039095783871,44.49559466562,56.4178158163335,1,1,0,1,2.68309617042542,2.69184899330139,1
286,"lm_interact",48.5510679578287,-1.44893204217132,3.45415826873294,-0.511510485035572,49.0625784428643,41.7810421542109,55.3210937614465,42.2925526392465,55.832604246482,1,1,0,1,2.5144739151001,2.52163696289062,1
287,"lm_interact",52.6474884437624,2.64748844376242,3.23472081941408,0.500631379034289,52.1468570647281,46.3075521376689,58.9874247498559,45.8069207586346,58.4867933708216,1,1,0,1,2.30282616615295,2.30963921546936,1
288,"lm_interact",49.8551874195957,-0.144812580404285,3.47033441654164,0.178208939426597,49.6769784801691,43.0534569488643,56.6569178903271,42.8752480094377,56.4787089509005,1,1,0,1,2.47050094604492,2.47815799713135,1
289,"lm_interact",46.213627342075,-3.786372657925,2.74832980981376,0.793207118319685,45.4204202237553,40.8269998972022,51.6002547869478,40.0337927788825,50.8070476686281,1,1,0,1,2.2836799621582,2.29633712768555,1
290,"lm_interact",48.366937362133,-1.63306263786698,3.53169053109233,-0.135250719348576,48.5021880814816,41.4449511166509,55.2889236076151,41.5802018359995,55.4241743269637,1,1,0,1,2.43946290016174,2.44650793075562,1
291,"lm_interact",47.9831513213293,-2.01684867867074,3.13879624662102,0.0677890251631865,47.9153622961661,41.8312237231425,54.135078919516,41.7634346979794,54.0672898943528,1,1,0,1,2.43982791900635,2.44710898399353,1
292,"lm_interact",50.8267199884249,0.826719988424891,3.4165719152579,-0.295477916813226,51.1221979052381,44.1303620839284,57.5230778929214,44.4258400007416,57.8185558097346,1,1,0,1,2.58007907867432,2.59913110733032,1
293,"lm_interact",41.3593168743792,-8.64068312562076,3.10168712558497,-0.262691718626655,41.6220085930059,35.2801218169211,47.4385119318373,35.5428135355478,47.701203650464,0,0,1,1,2.43068289756775,2.45060396194458,0
294,"lm_interact",45.9443724817867,-4.05562751821329,3.08222013815644,-0.166524716428988,46.1108971982157,39.903332018576,51.9854129449974,40.069856735005,52.1519376614264,1,1,0,1,2.38686490058899,2.40247488021851,1
295,"lm_interact",43.6718476363093,-6.32815236369068,2.84276065828738,0.100069026953996,43.5717786093553,38.1001391293987,49.24355614322,38.0000701024447,49.143487116266,0,0,1,1,2.35175704956055,2.3585000038147,0
296,"lm_interact",51.7899948902059,1.78999489020588,3.28642387823773,0.0423416660988849,51.747653224107,45.3487224509275,58.2312673294843,45.3063807848286,58.1889256633854,1,1,0,1,2.39816904067993,2.40491104125977,1
297,"lm_interact",53.2108250399367,3.21082503993673,3.27626130913255,-0.0550349107075121,53.2658599506442,46.7894708700949,59.6321792097786,46.8445057808024,59.6872141204861,1,1,0,1,2.29386281967163,2.3007447719574,1
298,"lm_interact",52.9659112540367,2.96591125403675,3.42755363386753,-0.214057875526407,53.1799691295632,46.248029576577,59.6837929314965,46.4620874521034,59.8978508070229,1,1,0,1,2.91830396652222,2.92595291137695,1
299,"lm_interact",50.4091066424805,0.409106642480488,3.22802698418118,0.144352000129473,50.264754642351,44.0822900123619,56.735923272599,43.9379380122325,56.5915712724696,1,1,0,1,3.02839112281799,3.04071497917175,1
300,"lm_interact",50.6285385931467,0.628538593146693,3.14025738662179,-0.242601977222932,50.8711405703696,44.4737472131821,56.7833299731113,44.716349190405,57.0259319503342,1,1,0,1,3.02126693725586,3.04096698760986,1
301,"lm_interact",49.6416256567421,-0.358374343257886,2.57447864143394,0.529073906763216,49.1125517499789,44.595740240564,54.6875110729202,44.0666663338008,54.158437166157,1,1,0,1,2.59113001823425,2.59781289100647,1
302,"lm_interact",46.5470564243128,-3.45294357568721,3.05094851582091,0.879585698112272,45.6674707262005,40.5673072146179,52.5268056340077,39.6877215165056,51.6472199358954,1,1,0,1,2.94863200187683,2.9557991027832,1
303,"lm_interact",50.1513604425444,0.151360442544394,3.25190082563444,0.100061342559819,50.0512990999846,43.7777519430048,56.524968942084,43.677690600445,56.4249075995241,1,1,0,1,2.75818204879761,2.77599501609802,1
304,"lm_interact",47.679705418483,-2.32029458151697,2.99794942922633,0.477732850692071,47.201972567791,41.803832509727,53.5555783272391,41.3260996590349,53.077845476547,1,1,0,1,2.76845288276672,2.79053092002869,1
305,"lm_interact",49.7336458893183,-0.266354110681668,3.28703705564427,0.214458780580109,49.5191871087382,43.291171644407,56.1761201342297,43.0767128638269,55.9616613536496,1,1,0,1,2.9570951461792,2.96509003639221,1
306,"lm_interact",45.5520906825642,-4.44790931743583,3.02832145027374,-0.531792567236899,46.0838832498011,39.6166897064175,51.4874916587108,40.1484822736544,52.0192842259477,1,1,0,1,3.01934695243835,3.02619695663452,1
307,"lm_interact",55.7350331633188,5.73503316331883,3.24669502890392,-0.151242376820932,55.8862755401398,49.3716278378819,62.0984384887558,49.5228702147028,62.2496808655767,1,1,0,1,3.18769001960754,3.19533586502075,1
308,"lm_interact",45.8385732351551,-4.16142676484493,3.14175272845257,0.606013090859093,45.232560144296,39.6808510390576,51.9962954312526,39.0748379481985,51.3902823403935,1,1,0,1,2.78518414497375,2.80458998680115,1
309,"lm_interact",45.09940427731,-4.90059572268996,3.12676852212201,-0.0159284660652617,45.1153327433753,38.9710505859574,51.2277579686627,38.9869790520226,51.243686434728,1,1,0,1,2.63479685783386,2.64301705360413,1
310,"lm_interact",48.9095177961667,-1.09048220383325,3.13688528218824,-0.00992296275178717,48.9194407589185,42.761335619444,55.0576999728895,42.7712585821958,55.0676229356412,1,1,0,1,2.60206484794617,2.61396384239197,1
311,"lm_interact",44.5995068603325,-5.40049313966751,3.02002422154321,0.0869832935185499,44.5125235668139,38.6803681536692,50.5186455669958,38.5933848601506,50.4316622734773,1,1,0,1,2.64060401916504,2.64846301078796,1
312,"lm_interact",53.0239015816333,3.02390158163328,3.30651928551942,-0.140055876064906,53.1639574576982,46.5432428678281,59.5045602954384,46.683298743893,59.6446161715033,1,1,0,1,2.57603192329407,2.58345794677734,1
313,"lm_interact",46.2156195721588,-3.78438042784124,3.11140011473974,0.117444978658774,46.0981745935,40.1173874057751,52.3138517385424,39.9999424271163,52.1964067598837,1,1,0,1,2.5993390083313,2.61239099502563,1
314,"lm_interact",50.6475804270428,0.647580427042769,2.99152081564255,-0.0782636178252574,50.725844044868,44.7843073693815,56.5108534847041,44.8625709872067,56.5891171025293,1,1,0,1,2.34875988960266,2.36020302772522,1
315,"lm_interact",48.0808800222245,-1.91911997777548,2.863593019819,-0.0697264933733877,48.1506065155979,42.468340836999,53.69341920745,42.5380673303724,53.7631457008234,1,1,0,1,2.60067296028137,2.61343502998352,1
316,"lm_interact",46.7051378535102,-3.2948621464898,3.12786374721867,-0.889938543728952,47.5950763972392,40.5746375604131,52.8356381466073,41.4645761041421,53.7255766903363,1,1,0,1,2.64735317230225,2.6543390750885,1
317,"lm_interact",47.1932018506653,-2.80679814933475,3.5025431421662,-0.138479605085358,47.3316814557506,40.3283434377218,54.0580602636088,40.4668230428071,54.1965398686941,1,1,0,1,2.64752006530762,2.65462303161621,1
318,"lm_interact",49.4318090108443,-0.568190989155667,3.10353550031585,-0.0238466475300712,49.4556556583744,43.3489912054838,55.5146268162049,43.3728378530138,55.538473463735,1,1,0,1,2.68126893043518,2.69286799430847,1
319,"lm_interact",51.1719940940186,1.17199409401858,3.32307041409685,-0.304318838126314,51.4763129321449,44.6588957642982,57.685092423739,44.9632146024245,57.9894112618653,1,1,0,1,2.59837698936462,2.60538601875305,1
320,"lm_interact",57.2773046231933,7.2773046231933,3.61781462509829,0.24644682326899,57.0308577999243,50.1865182552584,64.3680909911282,49.9400714319894,64.1216441678592,0,1,1,1,2.72742009162903,2.73706984519958,1
321,"lm_interact",51.0865499275219,1.08654992752189,2.99749381295431,-0.121735708580459,51.2082856361023,45.2115700102498,56.961529844794,45.3333057188303,57.0832655533744,1,1,0,1,2.72080183029175,2.7280330657959,1
322,"lm_interact",52.062789730156,2.06278973015601,3.15167935228159,-0.19151123190845,52.2543009620645,45.8856117088656,58.2399677514464,46.077122940774,58.4314789833549,1,1,0,1,2.82487988471985,2.83169317245483,1
323,"lm_interact",52.1649275238083,2.16492752380825,3.01396231392074,0.813430338038366,51.3514971857699,46.2576699377626,58.0721851098539,45.4442395997242,57.2587547718155,1,1,0,1,2.41467380523682,2.42286801338196,1
324,"lm_interact",51.6347546416161,1.63475464161613,3.31965158977493,-0.125889561400903,51.760644203017,45.1283570844361,58.1411521987961,45.254246645837,58.267041760197,1,1,0,1,2.74415612220764,2.75364780426025,1
325,"lm_interact",51.5791506938286,1.57915069382856,3.18664452068963,0.231768652512606,51.347382041316,45.333442201745,57.8248591859121,45.1016735492324,57.5930905333995,1,1,0,1,2.47129321098328,2.4777410030365,1
326,"lm_interact",49.2266468791901,-0.773353120809908,3.3721078027875,0.298624031816551,48.9280228473735,42.6174370337401,55.8358567246401,42.3188130019235,55.5372326928235,1,1,0,1,2.75664305686951,2.76317191123962,1
327,"lm_interact",47.6450957970332,-2.35490420296682,3.48397376471309,0.236556443874186,47.408539353159,40.8166326951131,54.4735588989533,40.5800762512389,54.2370024550791,1,1,0,1,2.71383690834045,2.72476005554199,1
328,"lm_interact",45.7167063652619,-4.28329363473809,3.30055292753716,0.309722433636153,45.4069839316258,39.2477414982208,52.185671232303,38.9380190645847,51.8759487986668,1,1,0,1,2.65099501609802,2.66732597351074,1
329,"lm_interact",48.8031931130697,-1.19680688693029,3.46875689917858,0.564809885763133,48.2383832273066,42.0045545195549,55.6018317065846,41.4397446337917,55.0370218208214,1,1,0,1,2.6525719165802,2.66634202003479,1
330,"lm_interact",44.8529910679537,-5.14700893204627,2.90142609803354,-0.38740321498593,45.2403942829397,39.1663004120034,50.539681723904,39.5537036269893,50.92708493889,1,1,0,1,2.77712798118591,2.7838888168335,1
331,"lm_interact",50.6214013558327,0.621401355832667,2.96357904403762,0.317748393995494,50.3036529618372,44.8128931641813,56.429909547484,44.4951447701858,56.1121611534885,1,1,0,1,2.43341016769409,2.44046688079834,1
332,"lm_interact",49.9758445898995,-0.0241554101005406,3.24766062363103,-0.383367529074356,50.3592121189738,43.6105467335738,56.3411424462252,43.9939142626481,56.7245099752995,1,1,0,1,2.4731879234314,2.48057413101196,1
333,"lm_interact",48.9448723144366,-1.05512768556343,3.56670337939535,0.521990957409692,48.4228813570269,41.9542621472844,55.9354824815888,41.4322711898747,55.4134915241791,1,1,0,1,2.38742995262146,2.39680314064026,1
334,"lm_interact",49.4776040451863,-0.522395954813689,3.50569766437371,-0.115681441972697,49.593285487159,42.6065628823277,56.348645208045,42.7222443243003,56.4643266500177,1,1,0,1,2.55716896057129,2.57131004333496,1
335,"lm_interact",49.3103378115299,-0.68966218847013,3.09533567789009,0.292983765604831,49.017354045925,43.2435913628034,55.3770842602563,42.9506075971986,55.0841004946515,1,1,0,1,2.49852299690247,2.51431012153625,1
336,"lm_interact",52.8522562788901,2.8522562788901,3.07413597277115,0.123202121131165,52.7290541577589,46.8270604886796,58.8774520691006,46.7038583675485,58.7542499479694,1,1,0,1,2.47845387458801,2.4980640411377,1
337,"lm_interact",47.9277716067985,-2.07222839320151,3.26807634743698,0.239707605740108,47.6880640010584,41.5224596670948,54.3330835465022,41.2827520613547,54.0933759407621,1,1,0,1,2.46745300292969,2.47448301315308,1
338,"lm_interact",45.8467639833731,-4.15323601662688,3.18956027810987,-0.0985637764099181,45.945327759783,39.5953407117582,52.098187254988,39.6939044881681,52.1967510313979,1,1,0,1,2.52117204666138,2.52837491035461,1
339,"lm_interact",52.1369127408367,2.13691274083671,3.31490342710225,-0.236131937492182,52.3730446783289,45.6398214114879,58.6340040701855,45.8759533489801,58.8701360076777,1,1,0,1,2.48175001144409,2.48985600471497,1
340,"lm_interact",52.3628897298638,2.36288972986382,2.99768566903999,-0.21111104860254,52.5740007784664,46.4875337815736,58.238245678154,46.6986448301761,58.4493567267566,1,1,0,1,2.4835147857666,2.49910998344421,1
341,"lm_interact",52.4759932443661,2.47599324436612,3.54426258524456,0.142885319319277,52.3331079250468,45.529366225534,59.4226202631983,45.3864809062147,59.279734943879,1,1,0,1,2.44075489044189,2.45434403419495,1
342,"lm_interact",48.19632711778,-1.80367288222,3.2464519514471,-0.0455735031267537,48.2419006209068,41.8333982154039,54.5592560201561,41.8789717185307,54.6048295232829,1,1,0,1,2.55817985534668,2.57343506813049,1
343,"lm_interact",55.8490880861525,5.84908808615255,3.48748990626406,-0.257337366053974,56.1064254522065,49.013733473428,62.6844426988771,49.271070839482,62.941780064931,1,1,0,1,2.48623895645142,2.50176787376404,1
344,"lm_interact",54.902231522242,4.90223152224205,3.15752758183148,-0.261704556592491,55.1639360788345,48.7135911816605,61.0908718628236,48.975295738253,61.3525764194161,1,1,0,1,2.46901297569275,2.47633004188538,1
345,"lm_interact",49.7853498499373,-0.214650150062745,3.51198802846667,0.326775597169068,49.4585742527682,42.9019798000068,56.6687198998678,42.5752042028377,56.3419443026987,1,1,0,1,2.5074610710144,2.51910185813904,1
346,"lm_interact",48.9704348029745,-1.02956519702553,2.94696267707718,0.42967145872813,48.5407633442463,43.1944940921195,54.7463755138295,42.7648226333913,54.3167040551013,1,1,0,1,2.61428689956665,2.62782096862793,1
347,"lm_interact",47.8469472026456,-2.1530527973544,3.13272769771586,-0.333523660222156,48.1804708628678,41.7069137417514,53.9869806635398,42.0404374019736,54.3205043237619,1,1,0,1,2.7109899520874,2.71788907051086,1
348,"lm_interact",46.8939213629465,-3.10607863705354,3.12927689702453,0.076644956759111,46.8172764061873,40.7606513471251,53.0271913787678,40.684006390366,52.9505464220087,1,1,0,1,2.54776811599731,2.55535197257996,1
349,"lm_interact",49.5996013786047,-0.40039862139534,3.12567345383644,-0.0594208637008293,49.6590222423055,43.4733939816523,55.725808775557,43.5328148453531,55.7852296392578,1,1,0,1,2.46044301986694,2.46926403045654,1
350,"lm_interact",49.6509131754083,-0.349086824591737,3.08774392676465,0.183697299700931,49.4672158757073,43.5990462854673,55.7027800653493,43.4153489857663,55.5190827656483,1,1,0,1,2.4186429977417,2.4311580657959,1
351,"lm_interact",50.7429764810671,0.74297648106706,3.40984200470477,0.385428869667841,50.3575476113992,44.0598089588739,57.4261440032603,43.674380089206,57.0407151335924,1,1,0,1,2.48909711837769,2.49600911140442,1
352,"lm_interact",50.7634925284136,0.763492528413572,3.31226889028414,0.0939262069884421,50.6695663214251,44.2715647963442,57.2554202604829,44.1776385893558,57.1614940534945,1,1,0,1,2.49346017837524,2.50568199157715,1
353,"lm_interact",50.0431319800052,0.0431319800052066,3.50966207221971,-0.050622967222985,50.0937549472282,43.1643207205484,56.921943239462,43.2149436877713,56.972566206685,1,1,0,1,2.40517997741699,2.41208100318909,1
354,"lm_interact",48.7117993533835,-1.28820064661645,3.08507058650241,0.370491420078892,48.3413079333047,42.665172114075,54.7584265926921,42.2946806939961,54.3879351726132,1,1,0,1,2.43058586120605,2.44168210029602,1
355,"lm_interact",52.4073726810508,2.40737268105081,3.29756134388776,-0.544745904601356,52.9521185856522,45.9442712102193,58.8704741518823,46.4890171148207,59.4152200564837,1,1,0,1,2.38258194923401,2.39868807792664,1
356,"lm_interact",45.4549157095966,-4.54508429040344,2.98814584528228,0.165277115909227,45.2896385936873,39.5982574722903,51.3115739469028,39.4329803563811,51.1462968309936,1,1,0,1,2.30611300468445,2.31963920593262,1
357,"lm_interact",46.40309988187,-3.59690011812998,3.16993188022664,0.154391232818483,46.2487086490515,40.1901475631805,52.6160522005596,40.035756330362,52.4616609677411,1,1,0,1,2.42032814025879,2.43358588218689,1
358,"lm_interact",48.9831761734426,-1.01682382655738,2.73306759320356,0.224302093859343,48.7588740795833,43.6264621234501,54.3398902234352,43.4021600295907,54.1155881295758,1,1,0,1,2.41368389129639,2.4210901260376,1
359,"lm_interact",50.8873877529535,0.887387752953494,3.28908402567789,0.403086574883389,50.4843011780701,44.4409015204988,57.3338739854082,44.0378149456154,56.9307874105248,1,1,0,1,2.4200599193573,2.42743802070618,1
360,"lm_interact",50.967181120108,0.967181120108023,3.0543780278666,0.0692468034666689,50.8979343166414,44.980710190319,56.953652049897,44.9114633868523,56.8844052464304,1,1,0,1,2.36582612991333,2.37292194366455,1
361,"lm_interact",53.9025160783984,3.9025160783984,3.25249458898031,0.0788980989397245,53.8236179794587,47.5277438240856,60.2772883327112,47.4488457251459,60.1983902337715,1,1,0,1,2.43193888664246,2.43932485580444,1
362,"lm_interact",50.534498840316,0.534498840316033,3.2064204273959,0.749748409404688,49.7847504309113,44.2500302833266,56.8189673973055,43.5002818739219,56.0692189879008,1,1,0,1,2.36543822288513,2.37402415275574,1
363,"lm_interact",57.183107757493,7.18310775749302,3.54839029449806,-0.307905374364594,57.4910131318576,50.2283905771853,64.1378249378007,50.5362959515499,64.4457303121653,0,0,1,1,2.47018098831177,2.47721600532532,1
364,"lm_interact",49.8421449591579,-0.157855040842115,3.0924757938336,1.15814091962775,48.6840040395301,43.7810037801821,55.9032861381337,42.6228628605544,54.7451452185059,1,1,0,1,2.44794201850891,2.45479512214661,1
365,"lm_interact",44.6917259332536,-5.30827406674639,3.21611459392264,-0.419665285314153,45.1113912185678,38.3882571590116,50.9951947074957,38.8079224443257,51.4148599928098,1,1,0,1,2.45031714439392,2.4578709602356,1
366,"lm_interact",48.8648084905931,-1.13519150940688,3.09008596230919,0.259091573843754,48.6057169167494,42.8083512953343,54.9212656858519,42.5492597214906,54.6621741120082,1,1,0,1,2.38012504577637,2.38709712028503,1
367,"lm_interact",54.4897754778821,4.4897754778821,3.38094051470251,-0.159305130225668,54.6490806081078,47.8632538351929,61.1162971205713,48.0225589654185,61.275602250797,1,1,0,1,2.3737268447876,2.3881950378418,1
368,"lm_interact",50.5983216166745,0.598321616674454,2.77222991381892,0.191917809333077,50.4064038073414,45.1648508287248,56.0317924046241,44.9729330193917,55.839874595291,1,1,0,1,2.44392204284668,2.4506459236145,1
369,"lm_interact",51.7531002482315,1.7531002482315,2.98837185008466,0.233627968605802,51.5194722796257,45.8959990496523,57.6102014468108,45.6623710810465,57.376573478205,1,1,0,1,2.50736284255981,2.51512098312378,1
370,"lm_interact",51.5827450752844,1.58274507528441,2.80072957349554,-0.0223639543701424,51.6051090296546,46.0934159807969,57.0720741697719,46.1157799351671,57.094438124142,1,1,0,1,2.38743996620178,2.3943247795105,1
371,"lm_interact",47.161236575602,-2.838763424398,3.1443964242907,0.441742572180075,46.7194940034219,40.9983328308757,53.3241403203283,40.5565902586956,52.8823977481482,1,1,0,1,2.44931507110596,2.46348190307617,1
372,"lm_interact",50.8951103496354,0.895110349635431,3.28126716485512,0.0536968328114469,50.841413516824,44.4639448828655,57.3262758164053,44.4102480500541,57.2725789835939,1,1,0,1,2.50182700157166,2.51653599739075,1
373,"lm_interact",46.8871307880533,-3.11286921194669,3.19796499049293,0.225007380851231,46.6621234072021,40.6192345828672,53.1550269932394,40.394227202016,52.9300196123882,1,1,0,1,2.36490201950073,2.37919306755066,1
374,"lm_interact",54.4416978198927,4.44169781989266,3.54366145798669,0.171686591653447,54.2700112282392,47.4962489888361,61.3871466509493,47.3245623971826,61.2154600592958,1,1,0,1,2.3891270160675,2.39618420600891,1
375,"lm_interact",49.538970596674,-0.461029403325988,3.37288583038044,0.399514631075171,49.1394559655988,42.9282358451629,56.1497053481852,42.5287212140877,55.75019071711,1,1,0,1,2.64553213119507,2.65253281593323,1
376,"lm_interact",53.5094666717254,3.50946667172539,3.29505694221902,0.0751162763311015,53.4343503953943,47.0512737379674,59.9676596054834,46.9761574616363,59.8925433291523,1,1,0,1,2.7284779548645,2.73700785636902,1
377,"lm_interact",49.8775509979961,-0.122449002003933,3.26518590499351,0.0299136678833776,49.8476373301127,43.477904221381,56.2771977746112,43.4479905534976,56.2472841067278,1,1,0,1,2.69027996063232,2.70029592514038,1
378,"lm_interact",46.182737753992,-3.81726224600802,3.28458427740891,-0.368051653825411,46.5507894078174,39.745070866084,52.6204046419,40.1131225199094,52.9884562957254,1,1,0,1,2.24409103393555,2.25849604606628,1
379,"lm_interact",50.5787348253341,0.578734825334102,3.2760610892267,0.346630374959943,50.2321044503742,44.1577730792967,56.9996965713715,43.8111427043368,56.6530661964115,1,1,0,1,2.61122989654541,2.61898899078369,1
380,"lm_interact",52.48323251043,2.48323251042997,3.34600613164702,0.279234019483326,52.2039984909466,45.9251810003516,59.0412840205083,45.6459469808683,58.762050001025,1,1,0,1,2.39444613456726,2.40143513679504,1
381,"lm_interact",51.145419311985,1.145419311985,3.15396675722483,-0.0933203511308491,51.2387396631159,44.9637580593878,57.3270805645823,45.0570784105186,57.4204009157131,1,1,0,1,2.43909192085266,2.45258498191833,1
382,"lm_interact",51.1736386551827,1.17363865518274,3.25148848686157,-0.0753956086252998,51.249034263808,44.8008383247874,57.546438985578,44.8762339334127,57.6218345942033,1,1,0,1,2.80499315261841,2.81170797348022,1
383,"lm_interact",51.4973644936026,1.49736449360264,3.37625354340799,0.353134728792867,51.1442297648098,44.8800291458472,58.114699841358,44.5268944170544,57.7615651125652,1,1,0,1,2.65620613098145,2.6645679473877,1
384,"lm_interact",50.7540233259612,0.7540233259612,3.24998307658788,0.915813201160461,49.8382101248007,44.3841735454843,57.1238731064381,43.4683603443238,56.2080599052777,1,1,0,1,2.70966982841492,2.71634697914124,1
385,"lm_interact",50.8888750727491,0.888875072749087,3.18806793104368,0.0198067102143469,50.8690683625347,44.6403767476364,57.1373733978618,44.620570037422,57.1175666876475,1,1,0,1,2.62350511550903,2.63750576972961,1
