"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
389,"lm",48.110400637621,-1.88959936237898,5.17748173209444,0.986366449845519,47.1240341877755,37.9627229121019,58.2580783631402,36.9763564622563,57.2717119132947,1,1,0,1,2.28509402275085,2.29185700416565,1
390,"lm",49.0540023008776,-0.945997699122401,5.33918901587213,-0.218507679158641,49.2725099800362,38.5893841231164,59.5186204786388,38.807891802275,59.7371281577975,1,1,0,1,2.40917301177979,2.41656708717346,1
391,"lm",48.2809760376577,-1.71902396234231,5.18685090380027,0.298509467365264,47.9824665702924,38.1149350730301,58.4470170022852,37.8164256056649,58.14850753492,1,1,0,1,2.27464079856873,2.28314805030823,1
392,"lm",46.6648286232819,-3.33517137671808,4.82735668848154,0.0875804339549546,46.577248189327,37.2033833733296,56.1262738732343,37.1158029393746,56.0386934392793,1,1,0,1,2.19936609268188,2.20629382133484,1
393,"lm",55.7208370678503,5.72083706785034,5.1764454858554,0.013272424003496,55.7075646438468,45.5751903476388,65.8664837880619,45.5619179236353,65.8532113640584,1,1,0,1,2.21065878868103,2.21933603286743,1
394,"lm",48.1051956914425,-1.89480430855748,5.13930062364614,1.11079816295811,46.9943975284844,38.0323515633718,58.1780398195132,36.9215534004137,57.0672416565551,1,1,0,1,2.56383895874023,2.6208348274231,1
395,"lm",44.1417884616358,-5.85821153836421,5.51820219629222,-0.365394880983352,44.5071833426191,33.3263108974932,54.9572660257784,33.6917057784766,55.3226609067617,1,1,0,1,2.29432892799377,2.30068278312683,1
396,"lm",47.6390564897656,-2.36094351023436,5.04460907016257,-0.67779091935575,48.3168474091214,37.7518043961629,57.5263085833684,38.4295953155187,58.2040995027241,1,1,0,1,2.41675591468811,2.42320990562439,1
397,"lm",45.4482737512673,-4.55172624873268,5.25943984428944,0.633043021421209,44.8152307298461,35.1399610776051,55.7565864249296,34.5069180561839,55.1235434035084,1,1,0,1,2.57216310501099,2.57877492904663,1
398,"lm",47.6831089359515,-2.31689106404854,5.36401296335018,0.104454311509272,47.5786546244422,37.1698367151792,58.1963811567238,37.0653824036699,58.0919268452145,1,1,0,1,2.68361210823059,2.69305396080017,1
399,"lm",50.8436358659294,0.843635865929372,4.87814352913152,0.0767200559733396,50.766915809956,41.2826502374145,60.4046214944443,41.2059301814411,60.3279014384709,1,1,0,1,2.33898401260376,2.34589695930481,1
400,"lm",47.4636160921458,-2.53638390785419,5.31668084814325,0.683819750778412,46.7797963413674,37.0431131124912,57.8841190718004,36.3592933617128,57.200299321022,1,1,0,1,2.32109808921814,2.32785081863403,1
401,"lm",62.5672723283925,12.5672723283925,5.75735603752376,0.793416266225812,61.7738560621667,51.2830618486717,73.8514828081133,50.4896455824459,73.0580665418875,0,0,1,1,2.52293801307678,2.52920699119568,0
402,"lm",44.994961556136,-5.00503844386399,5.14681661331857,-0.15038684128384,45.1453483974199,34.9073863589992,55.0825367532728,35.057773200283,55.2329235945567,1,1,0,1,2.56672716140747,2.5732729434967,1
403,"lm",52.8872739694909,2.88727396949092,5.23904825670739,-0.193891634603922,53.0811656040948,42.6189280730771,63.1556198659047,42.812819707681,63.3495115005087,1,1,0,1,2.23145294189453,2.23759388923645,1
404,"lm",48.0935698046955,-1.90643019530453,4.89978720933274,0.012740003898017,48.0808298007975,38.4901633424933,57.6969762668977,38.4774233385953,57.6842362629996,1,1,0,1,2.2973530292511,2.30419588088989,1
405,"lm",45.9844129832563,-4.01558701674369,5.2767325141241,-0.119028164165918,46.1034411474222,35.6422072995216,56.326618666991,35.7612354636875,56.4456468311569,1,1,0,1,2.33126091957092,2.33757591247559,1
406,"lm",45.8278873836327,-4.17211261636734,5.08222806735808,-0.427255194475627,46.2551425781083,35.8669034103922,55.7888713568731,36.2941586048678,56.2161265513487,1,1,0,1,2.60766792297363,2.61443901062012,1
407,"lm",53.0304261711622,3.0304261711622,5.55181260684419,0.54871461710438,52.4817115540578,42.1490734128322,63.9117789294922,41.6003587957278,63.3630643123878,1,1,0,1,2.3856360912323,2.40510010719299,1
408,"lm",51.401893438137,1.401893438137,4.92935409442032,0.482469288973817,50.9194241491632,41.7405369460281,61.0632499302459,41.2580676570543,60.5807806412721,1,1,0,1,2.26028203964233,2.26676797866821,1
409,"lm",46.1612517064975,-3.83874829350248,4.58062171244042,-0.93616675227122,47.0974184587687,37.1833981233121,55.1391052896829,38.1195648755833,56.0752720419541,1,1,0,1,2.29673314094543,2.30321002006531,1
410,"lm",48.95993637089,-1.04006362911004,5.01733734296166,-0.698593374260597,49.6585297451506,39.1261358803972,58.7937368613827,39.8247292546578,59.4923302356433,1,1,0,1,2.30328679084778,2.31011199951172,1
411,"lm",51.2811085344508,1.28110853445079,5.8052435330811,0.232030372938056,51.0490781615127,39.9030402881278,62.6591767807738,39.6710099151897,62.4271464078357,1,1,0,1,2.32802581787109,2.33495903015137,1
412,"lm",49.2531886104856,-0.74681138951442,4.94100877285792,-0.701067402252086,49.9542560127377,39.5689893683876,58.9373878525836,40.2700567706397,59.6384552548356,1,1,0,1,2.57002091407776,2.57635903358459,1
413,"lm",51.6844622380246,1.68446223802458,5.8212796359266,0.223190592516929,51.4612716455077,40.274963807672,63.0939606683772,40.0517732151551,62.8707700758602,1,1,0,1,2.31017899513245,2.31818914413452,1
414,"lm",47.7328342395585,-2.26716576044151,4.77166558701447,-0.0181804626269795,47.7510147021855,38.380541542741,57.085126936376,38.3987220053679,57.103307399003,1,1,0,1,2.27780199050903,2.29190683364868,1
415,"lm",52.1397006548444,2.13970065484435,5.53721289417261,0.344549430126406,51.795151224718,41.2869628075352,62.9924385021535,40.9424133774088,62.647889072027,1,1,0,1,2.28293800354004,2.29192495346069,1
416,"lm",48.7821640827337,-1.21783591726632,5.15295876798431,0.336470800961848,48.4456932817718,38.6825504836645,58.8817776818028,38.3460796827027,58.545306880841,1,1,0,1,2.4441180229187,2.45136880874634,1
417,"lm",49.0482007385746,-0.951799261425379,4.3908661521685,-0.100259467555446,49.1484602061301,40.4422612193884,57.6541402577609,40.5425206869438,57.7543997253163,1,1,0,1,2.34436106681824,2.35100197792053,1
418,"lm",50.4407495334807,0.440749533480712,6.21273772358292,0.196238819588459,50.2445107138923,38.2640073498648,62.6174917170966,38.0677685302764,62.4212528975081,1,1,0,1,2.31518793106079,2.32196593284607,1
419,"lm",39.9449462233349,-10.0550537766651,5.11862929002123,-0.339177217914163,40.2841234412491,29.9126171646815,49.9772752819884,30.2517943825956,50.3164524999025,0,1,1,1,2.4650239944458,2.47711300849915,1
420,"lm",48.1240518841063,-1.87594811589371,5.10818663913395,-0.107615800247316,48.2316676843536,38.112190045095,58.1359137231175,38.2198058453424,58.2435295233649,1,1,0,1,2.41953802108765,2.44704604148865,1
421,"lm",37.9931677903857,-12.0068322096143,4.43707705790799,0.310661849791543,37.6825059405941,29.2966565602571,46.6896790205143,28.9859947104655,46.3790171707227,0,0,1,1,2.28885102272034,2.29556202888489,0
422,"lm",50.9263311202599,0.926331120259931,5.58163727304338,0.543370319594757,50.3829608006652,39.9865230903285,61.8661391501913,39.4431527707338,61.3227688305966,1,1,0,1,2.3709089756012,2.37741589546204,1
423,"lm",56.4827883381088,6.48278833810876,5.84940229962633,-0.99556996527398,57.4783583033827,45.0181704997554,67.9474061764621,46.0137404650294,68.9429761417361,1,1,0,1,2.40795707702637,2.42388677597046,1
424,"lm",49.7284979804336,-0.271502019566391,5.93873989551442,-0.195424020090442,49.923922000524,38.0887816716742,61.368214289193,38.2842056917646,61.5636383092835,1,1,0,1,2.58515691757202,2.60510396957397,1
425,"lm",50.3009574003153,0.30095740031534,5.32068192732957,-0.0705797972916002,50.3715371976069,39.8726124495562,60.7293023510745,39.9431922468478,60.7998821483661,1,1,0,1,2.25796103477478,2.26722812652588,1
426,"lm",50.2953763117265,0.295376311726471,5.72990848078732,-0.334176013160487,50.629552324887,39.0649620546727,61.5257905687802,39.3991380678332,61.8599665819407,1,1,0,1,2.29711985588074,2.30995798110962,1
427,"lm",52.734953882168,2.73495388216799,5.69632131929158,0.85024554025501,51.884708341913,41.5703692519888,63.8995385123472,40.7201237117338,63.0492929720922,1,1,0,1,2.51162719726562,2.52298498153687,1
428,"lm",50.8252062374898,0.825206237489802,5.24814093107961,-0.181041552090626,51.0062477895804,40.5390390267833,61.1113734481963,40.7200805788739,61.292415000287,1,1,0,1,2.42925691604614,2.45187306404114,1
429,"lm",48.6098350917503,-1.39016490824965,5.80173900756014,0.740155279231217,47.8696798125191,37.2386355892313,59.9810345942694,36.4984803100001,59.2408793150381,1,1,0,1,2.58394598960876,2.60060501098633,1
430,"lm",44.966874432447,-5.03312556755296,4.80440049602007,0.217677059045599,44.7491973734014,35.5504224929413,54.3833263719527,35.3327454338957,54.1656493129071,1,1,0,1,2.56086087226868,2.56847500801086,1
431,"lm",55.1323755780432,5.13237557804322,5.34967992855316,-0.17899125228265,55.3113668303259,44.6471955892622,65.6175555668242,44.8261868415449,65.7965468191069,1,1,0,1,2.47351384162903,2.48825097084045,1
432,"lm",48.4564033530373,-1.54359664696274,5.17538300121479,0.106288310608555,48.3501150424287,38.3128390644555,58.5999676416191,38.2065507538469,58.4936793310105,1,1,0,1,2.51769185066223,2.52475118637085,1
433,"lm",56.949585672951,6.94958567295097,5.377359116001,0.238017666242811,56.7115680067082,46.4101554736509,67.4890158722511,46.1721378074081,67.2509982060082,1,1,0,1,2.63455986976624,2.64149498939514,1
434,"lm",57.6197292094248,7.61972920942478,5.2352596811737,0.224345188827897,57.3953840205969,47.3588087846097,67.8806496342399,47.1344635957818,67.656304445412,1,1,0,1,2.14058709144592,2.14791679382324,1
435,"lm",53.4075818383283,3.40758183832829,5.24493835351884,0.225630934400513,53.1819509039278,43.1276915642986,63.687472112358,42.902060629898,63.4618411779575,1,1,0,1,2.45572113990784,2.47523784637451,1
436,"lm",49.87754350405,-0.122456495949955,5.88980096341013,0.408528851775394,49.4690146522747,38.3337457396569,61.4213412684432,37.9252168878815,61.0128124166678,1,1,0,1,2.23217487335205,2.25215792655945,1
437,"lm",50.545038956554,0.545038956553981,5.84438234802636,-0.772031577117986,51.317070533672,39.0902600425407,61.9998178705673,39.8622916196587,62.7718494476853,1,1,0,1,2.60456800460815,2.61144685745239,1
438,"lm",41.9931408008813,-8.00685919911865,4.83698121945208,0.476003587322111,41.5171372135592,32.5128318168587,51.473449784904,32.0368282295365,50.9974461975819,1,1,0,1,2.50303816795349,2.50984692573547,1
439,"lm",53.5478625441453,3.5478625441453,5.85345982119342,0.630066773299646,52.9177957708457,42.0752921096539,65.0204329786366,41.4452253363543,64.390366205337,1,1,0,1,2.5151469707489,2.52149891853333,1
440,"lm",53.6609806078074,3.66098060780737,5.83893102692052,-0.539982002808827,54.2009626106162,42.2168860868297,65.1050751287851,42.7568680896385,65.6450571315939,1,1,0,1,2.27568006515503,2.28369808197021,1
441,"lm",54.4390569999621,4.43905699996206,5.42079517382999,-0.652517928487022,55.0915749284491,43.8144936916867,65.0636203082374,44.4670116201738,65.7161382367244,1,1,0,1,2.46087098121643,2.4686450958252,1
442,"lm",43.2915434409381,-6.70845655906189,4.43359334407587,0.76461979388472,42.5269236470534,34.6018601644529,51.9812267174233,33.8372403705682,51.2166069235386,1,1,0,1,2.41671204566956,2.42379713058472,1
443,"lm",48.1758052934001,-1.82419470659985,5.74644750042351,-0.727493971456504,48.9032992648566,36.9129751535198,59.4386354332804,37.6404691249763,60.166129404737,1,1,0,1,2.31806206703186,2.32460904121399,1
444,"lm",56.2433982430885,6.24339824308855,4.82682736239944,0.462692057048407,55.7807061860401,46.7829904531932,65.7038060329839,46.3202983961448,65.2411139759355,1,1,0,1,2.40248799324036,2.40934896469116,1
445,"lm",59.6264902227536,9.62649022275357,5.57037530300051,-0.285868654123234,59.9123588768768,48.7087552485012,70.544225197006,48.9946239026244,70.8300938511292,1,1,0,1,1.79361295700073,1.81038498878479,1
446,"lm",49.6824486540121,-0.317551345987916,4.93909632470885,0.306910095215564,49.3755385587965,40.0019977414086,59.3628995666156,39.695087646193,59.0559894714,1,1,0,1,2.37440800666809,2.381028175354,1
447,"lm",54.5121770912431,4.5121770912431,5.29692220498703,-0.295551831459051,54.8077289227021,44.130400340558,64.8939538419282,44.4259521720171,65.1895056733872,1,1,0,1,2.64389610290527,2.65076303482056,1
448,"lm",53.5282996822671,3.52829968226708,4.92545983636932,-0.334262051051404,53.8625617333185,43.8745757956847,63.1820235688495,44.2088378467361,63.5162856199009,1,1,0,1,2.36090683937073,2.36800599098206,1
449,"lm",51.390835774681,1.39083577468101,5.35894266752909,-0.734119417955661,52.1249551926367,40.887501151109,61.894170398253,41.6216205690647,62.6282898162087,1,1,0,1,1.99879288673401,2.01643514633179,1
450,"lm",52.0657727528825,2.06577275288246,4.65579559661577,-0.529540303551265,52.5953130564337,42.9405810641354,61.1909644416295,43.4701213676866,61.7205047451808,1,1,0,1,2.39049983024597,2.39719200134277,1
451,"lm",63.917516834115,13.917516834115,5.73793488940731,-0.359175767316927,64.2766926014319,52.6713711052409,75.1636625629891,53.0305468725578,75.5228383303061,0,0,1,1,1.83793902397156,1.84466791152954,0
452,"lm",48.841465502077,-1.15853449792304,5.06024316944071,-0.337229369296139,49.1786948713731,38.9235711369584,58.7593598671956,39.2608005062545,59.0965892364917,1,1,0,1,2.28371119499207,2.2902250289917,1
453,"lm",45.2528364384775,-4.74716356152252,5.39989667148961,-1.44465072597892,46.6974871644564,34.6692334421201,55.8364394348348,36.1138841680991,57.2810901608137,1,1,0,1,1.9936158657074,2.00093793869019,1
454,"lm",58.0833863804282,8.0833863804282,5.36772980553387,-0.40120684430579,58.484593224734,47.5628292828396,68.6039434780168,47.9640361271454,69.0051503223226,1,1,0,1,2.38965916633606,2.39637613296509,1
455,"lm",49.1816721390813,-0.818327860918671,5.38599225165398,0.235653394090967,48.9460187449904,38.6253213048277,59.7380229733349,38.3896679107368,59.502369579244,1,1,0,1,2.51221609115601,2.51920604705811,1
456,"lm",44.8410954141332,-5.15890458586675,4.79124721716209,-0.450917092730236,45.2920125068635,35.4504234274678,54.2317674007987,35.901340520198,54.6826844935289,1,1,0,1,1.60918188095093,1.61543703079224,1
457,"lm",60.7584623017481,10.7584623017481,5.86783772588738,0.300300363218163,60.45816193853,49.2577116918835,72.2592129116128,48.9574113286653,71.9589125483947,1,1,0,1,2.11782383918762,2.12780499458313,1
458,"lm",51.4101807994852,1.41018079948521,5.65485189807362,0.41241268574629,50.9977681137389,40.326874741353,62.4934868576175,39.9144620556067,62.0810741718712,1,1,0,1,2.36075901985168,2.36764907836914,1
459,"lm",41.4426245547913,-8.55737544520871,4.47053602439959,-0.092832189650828,41.5354567444421,32.6805349553792,50.2047141542034,32.77336714503,50.2975463438542,1,1,0,1,2.44271206855774,2.4494149684906,1
460,"lm",57.5214833019934,7.52148330199345,5.19371532533194,0.0971395433325952,57.4243437586609,47.3419883183891,67.7009782855978,47.2448487750565,67.6038387422652,1,1,0,1,1.74232602119446,1.74855303764343,1
461,"lm",42.5209179374896,-7.47908206251038,4.84336247368558,0.365853476705837,42.1550644607838,33.0281019249931,52.0137339499862,32.6622484482872,51.6478804732803,1,1,0,1,2.25499200820923,2.2620849609375,1
462,"lm",50.3972558445286,0.397255844528623,4.94687965565264,-0.400360362253373,50.797616206782,40.7015498835955,60.0929618054617,41.1019102458489,60.4933221677151,1,1,0,1,1.66974687576294,1.67583394050598,1
463,"lm",66.3598015690135,16.3598015690135,6.190440699303,-0.0978148214321664,66.4576163904457,54.2267607499487,78.4928423880784,54.3245755713809,78.5906572095105,0,0,1,1,1.97378993034363,1.98015213012695,0
464,"lm",50.6976007915909,0.697600791590943,4.99024312017741,-0.81622310474463,51.5138238963356,40.9169040019444,60.4782975812375,41.7331271066891,61.2945206859821,1,1,0,1,1.9678909778595,1.97886109352112,1
465,"lm",54.5250450237694,4.52504502376936,6.00619084784729,-1.50739137621453,56.0324363999839,42.7531272777146,66.2969627698241,44.2605186539291,67.8043541460387,1,1,0,1,2.78818106651306,2.79650807380676,1
466,"lm",52.4898305318817,2.48983053188169,5.0777454116996,0.00988960410810336,52.4799409277736,42.537632402287,62.4420286614764,42.5277427981788,62.4321390573683,1,1,0,1,2.65956592559814,2.67410016059875,1
467,"lm",61.1744108525589,11.1744108525589,5.49467136683165,-0.419417861434475,61.5938287139934,50.4050528666854,71.9437688384324,50.8244707281199,72.3631866998669,0,0,1,1,1.73523688316345,1.74171996116638,0
468,"lm",54.540840123756,4.54084012375604,5.37685519090179,0.190968878373852,54.3498712453822,44.0023975995013,65.0792826480108,43.8114287211274,64.8883137696369,1,1,0,1,1.9912428855896,1.99726915359497,1
469,"lm",43.2589421625773,-6.74105783742268,4.61194120676171,0.154142689699441,43.1047994728779,34.2197034985082,52.2981808266465,34.0655608088087,52.144038136947,1,1,0,1,2.65449404716492,2.66151118278503,1
470,"lm",51.9293606524558,1.92936065245577,5.58872291973344,-0.44121968765684,52.3705803401126,40.9756650102047,62.8830562947068,41.4168846978615,63.3242759823637,1,1,0,1,2.66537809371948,2.67664694786072,1
471,"lm",48.3118347208602,-1.68816527913984,5.64028315883265,-0.328890804527795,48.640725525388,37.2570828669404,59.36658657478,37.5859736714682,59.6954773793078,1,1,0,1,1.73204803466797,1.73792505264282,1
472,"lm",45.9294237498368,-4.07057625016322,5.82518050004018,-0.330497578382811,46.2599213282196,34.512279766313,57.3465677333605,34.8427773446958,57.6770653117434,1,1,0,1,1.93762898445129,1.94382786750793,1
473,"lm",46.5936166194297,-3.40638338057033,5.4025945388425,-0.0691934208638472,46.6628100402935,36.0047259002256,57.1825073386338,36.0739193210894,57.2517007594976,1,1,0,1,1.73076295852661,1.73664498329163,1
474,"lm",40.0704382750277,-9.92956172497234,5.25689221323165,0.204264142030034,39.8661741329976,29.7671188664846,50.3737576835708,29.5628547244545,50.1694935415407,1,1,0,1,1.58789491653442,1.59400105476379,1
475,"lm",47.7235116352294,-2.27648836477058,4.44637928703959,0.802767196607824,46.9207444386216,39.0087683710269,56.4382548994319,38.2060011744191,55.6354877028241,1,1,0,1,1.58325910568237,1.589928150177,1
476,"lm",50.980854647711,0.98085464771097,5.47265183810889,0.314730599077812,50.6661240486332,40.2546541450906,61.7070551503313,39.9399235460128,61.3923245512535,1,1,0,1,2.48610210418701,2.49344706535339,1
477,"lm",42.7193250612021,-7.28067493879794,5.26838454298702,0.0271529448706431,42.6921721163314,32.39348110024,53.0451690221641,32.3663281553694,53.0180160772935,1,1,0,1,2.37930488586426,2.39941883087158,1
478,"lm",45.1949717191555,-4.80502828084452,4.94061533793791,0.477047826348333,44.7179238928071,35.511543595331,54.87839984298,35.0344957689827,54.4013520166316,1,1,0,1,1.47556400299072,1.4814350605011,1
479,"lm",50.154720882555,0.154720882554983,5.34294765084738,-0.407493861864374,50.5622147444194,39.6827359156112,60.6267058494987,40.0902297774756,61.0341997113631,1,1,0,1,1.61073803901672,1.61739301681519,1
480,"lm",45.1742916541053,-4.82570834589465,5.3023105018074,0.373245547137081,44.8010461069683,34.7819540357143,55.5666292724963,34.4087084885773,55.1933837253593,1,1,0,1,2.46543097496033,2.47939682006836,1
481,"lm",44.4950514802283,-5.5049485197717,4.83319513980947,-0.819532231443347,45.3145837116717,35.0221630759477,53.9679398845089,35.8416953073911,54.7874721159522,1,1,0,1,2.33691000938416,2.34995603561401,1
482,"lm",57.5184243290365,7.51842432903655,5.18036518318943,0.181477494705184,57.3369468343314,47.36509514322,67.6717535148531,47.1836176485148,67.4902760201479,1,1,0,1,1.57274794578552,1.58003306388855,1
483,"lm",41.8244519698954,-8.17554803010457,5.40715099282074,-0.32712055212528,42.1515725220207,31.2266307649968,52.4222731747941,31.5537513171221,52.7493937269194,1,1,0,1,1.59382605552673,1.60004210472107,1
484,"lm",48.819133977353,-1.18086602264705,5.07946910070576,0.306659965480065,48.5124740118729,38.8635574793856,58.7747104753203,38.5568975139055,58.4680505098402,1,1,0,1,1.55355191230774,1.55984997749329,1
485,"lm",54.9286623005997,4.92866230059967,5.11110408777985,-0.849848701002699,55.7785110016024,44.9110823673157,64.9462422338836,45.7609310683184,65.7960909348863,1,1,0,1,1.59996294975281,1.60588479042053,1
486,"lm",48.5078632758568,-1.49213672414324,4.75398867469069,-0.264917822343264,48.7727810982,39.1902166905517,57.8255098611618,39.455134512895,58.0904276835051,1,1,0,1,1.59412813186646,1.6003041267395,1
487,"lm",46.9566807040481,-3.04331929595192,4.95226026419201,0.010164511806849,46.9465161922412,37.2504289441629,56.6629324639332,37.2402644323561,56.6527679521264,1,1,0,1,2.30958294868469,2.31930303573608,1
488,"lm",49.4521531594472,-0.547846840552829,5.37839726081933,-0.806882145985988,50.2590353054332,38.9106882336924,59.9936180852019,39.7175703796784,60.8005002311879,1,1,0,1,2.27041697502136,2.2771589756012,1
489,"lm",47.405647657359,-2.594352342641,5.30793272102795,-0.245074908899795,47.6507225662588,37.0022906917825,57.8090046229355,37.2473656006823,58.0540795318353,1,1,0,1,1.46555209159851,1.47105479240417,1
490,"lm",47.6265132635487,-2.37348673645134,5.52535147521578,0.314858647422554,47.3116546161261,36.7970233702005,58.4560031568968,36.4821647227779,58.1411445094743,1,1,0,1,1.56636381149292,1.57224822044373,1
491,"lm",48.6842830406857,-1.31571695931432,4.8210590891129,-1.00895161920808,49.6932346598938,39.2351808586849,58.1333852226864,40.244132477893,59.1423368418945,1,1,0,1,2.4584641456604,2.47948002815247,1
492,"lm",47.3677543035786,-2.63224569642138,6.1824427430493,0.681185391524401,46.6865689120542,35.250389190721,59.4851194164363,34.5692037991966,58.8039340249119,1,1,0,1,2.3310980796814,2.3374559879303,1
493,"lm",53.3914557205595,3.39145572055953,5.59928008466476,0.660143996599494,52.73131172396,42.4170684152642,64.3658430258548,41.7569244186647,63.7056990292553,1,1,0,1,1.48507714271545,1.49075603485107,1
494,"lm",51.1131580495247,1.1131580495247,5.68347901382228,-0.479977665575994,51.5931357151007,39.9737438755438,62.2525722235056,40.4537215411198,62.7325498890816,1,1,0,1,1.61129593849182,1.6173939704895,1
495,"lm",47.2297204728364,-2.77027952716355,5.26951407765606,-0.0836894751683062,47.3134099480048,36.9016626646038,57.5577782810691,36.9853521397721,57.6414677562374,1,1,0,1,1.43891096115112,1.44478297233582,1
496,"lm",50.2619253689512,0.261925368951154,5.58103258146858,0.264955240668144,49.996970128283,39.3233025127281,61.2005482251742,39.05834727206,60.935592984506,1,1,0,1,1.51213312149048,1.51842904090881,1
497,"lm",52.7277662401918,2.72776624019183,6.2407654388295,0.484646063243737,52.2431201769481,40.4960907441237,64.95944173626,40.01144468088,64.4747956730162,1,1,0,1,1.4923939704895,1.49806118011475,1
498,"lm",50.8277586602568,0.82775866025684,5.21501995823622,-0.598389895088005,51.4261485553448,40.6065073634563,61.0490099570574,41.2048972585443,61.6473998521454,1,1,0,1,1.80382108688354,1.81689190864563,1
499,"lm",41.6696610370272,-8.33033896297281,5.54763954085763,0.614278723359845,41.0553823136673,30.7964873377359,52.5428347363185,30.1822086143761,51.9285560129586,1,1,0,1,1.76993799209595,1.77668404579163,1
500,"lm",43.0579054546468,-6.94209454535321,4.9064784445594,0.478000893312526,42.5799045613343,33.4413844123883,52.6744264969053,32.9633835190757,52.1964256035928,1,1,0,1,1.39797592163086,1.40330004692078,1
