"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
319,"super",40.1494410144437,-9.85055898555627,5.87885086826456,-8.08949766932262,48.2389386837663,28.6271050421632,51.6717769867243,36.7166027114858,59.7612746560469,1,1,0,1,1858.74190187454,1866.93493795395,1
320,"super",45.6399257514248,-4.36007424857524,6.44571541034664,-5.54120953697949,51.1811352884043,33.0065556925505,58.273295810299,38.54776522953,63.8145053472785,1,1,0,1,1804.54404306412,1812.55935883522,1
321,"super",47.7789636514908,-2.22103634850922,6.353640666748,-7.10257408033453,54.8815377318253,35.3260567739556,60.2318705290259,42.4286308542902,67.3344446093604,1,1,0,1,1796.81313800812,1805.2385020256,1
322,"super",46.0346234689907,-3.96537653100933,6.32993387862595,-7.19283483324627,53.2274583022369,33.6281810423639,58.4410658956175,40.8210158756101,65.6339007288637,1,1,0,1,1799.22384405136,1806.91547989845,1
323,"super",43.7752734707192,-6.22472652928076,5.89876482835379,-6.60221948491379,50.377492955633,32.2139068538742,55.3366400875643,38.816126338788,61.938859572478,1,1,0,1,1799.39589118958,1806.64727497101,1
324,"super",43.907045783212,-6.09295421678803,6.01936351485845,-6.09632517783801,50.00337096105,32.109310084235,55.704781482189,38.205635262073,61.801106660027,1,1,0,1,1786.01628899574,1793.94797420502,1
325,"super",38.0407557054815,-11.9592442945185,6.28043475697187,-4.70359872833798,42.7443544338195,25.7313297745631,50.3501816363999,30.4349285029011,55.0537803647379,1,1,0,1,1794.01341199875,1801.57207393646,1
326,"super",45.6575683521828,-4.34243164781715,5.50272236354782,-5.83619022136946,51.4937585735523,34.872430702706,56.4427060016597,40.7086209240755,62.2788962230292,1,1,0,1,1798.23101997375,1806.01694583893,1
327,"super",45.8275936165994,-4.17240638340057,5.7000862773169,-5.8691922000984,51.6967858166978,34.6556298042873,56.9995574289115,40.5248220043857,62.8687496290099,1,1,0,1,1798.18187308311,1806.1095020771,1
328,"super",55.2495213576742,5.24952135767425,5.49382144929251,-6.02055384464823,61.2700752023225,44.4818291795673,66.0172135357812,50.5023830242155,72.0377673804294,1,0,0,1,1796.67820596695,1804.78516793251,1
329,"super",34.5771764372529,-15.4228235627471,5.11278932060081,-8.34256437266921,42.9197408099221,24.5562935083343,44.5980593661715,32.8988578810035,52.9406237388407,0,1,1,1,1801.82702112198,1809.38399100304,0
330,"super",53.3562858874519,3.35628588745186,5.91118077061681,-6.89885760562608,60.255143493078,41.7705844709372,64.9419873039665,48.6694420765633,71.8408449095926,1,1,0,1,1796.48503184319,1804.2685148716,1
331,"super",54.408410003494,4.40841000349403,6.56656983723576,-4.81919236290619,59.2276023664002,41.5381696205449,67.2786503864431,46.3573619834511,72.0978427493493,1,1,0,1,1887.41354107857,1894.90741610527,1
332,"super",38.0231872821578,-11.9768127178422,5.41358260190101,-5.30858355104568,43.3317708332035,27.4127603550992,48.6336142092164,32.7213439061449,53.9421977602621,0,1,1,1,1894.51722598076,1902.47904682159,1
333,"super",43.3153636591091,-6.68463634089094,5.67342142054999,-6.20209505322124,49.5174587123303,32.195662005713,54.4350653125051,38.3977570589342,60.6371603657264,1,1,0,1,1893.13097810745,1900.68471503258,1
334,"super",52.5201048437151,2.52010484371513,6.07816047672225,-5.08071887214524,57.6008237158604,40.6071292170847,64.4330804703455,45.68784808923,69.5137993424908,1,1,0,1,1897.7086751461,1905.5638730526,1
335,"super",56.2787961547651,6.27879615476506,6.14935334451678,-4.3963363180055,60.6751324727706,44.2262850713012,68.3313072382289,48.6226213893067,72.7276435562344,1,1,0,1,1897.99181699753,1905.70958185196,1
336,"super",45.2423502866442,-4.75764971335578,5.79431709025951,-6.54870052887048,51.7910508155147,33.8856974747307,56.5990030985578,40.4343980036012,63.1477036274283,1,1,0,1,1888.11496305466,1895.71230602264,1
337,"super",54.2893756131732,4.28937561317322,5.74955111125827,-4.68436690908997,58.9737425222632,43.0204625078348,65.5582887185117,47.7048294169247,70.2426556276016,1,1,0,1,1908.80932378769,1916.7257668972,1
338,"super",53.3407956408707,3.3407956408707,6.05921669685983,-6.29716465926924,59.6379603001399,41.4649491405017,65.2166421412397,47.7621137997709,71.513806800509,1,1,0,1,1896.00107192993,1903.55939102173,1
339,"super",48.6885941771459,-1.31140582285409,6.59286238239784,-3.56597779776109,52.254571974907,35.7668213526172,61.6103670016746,39.3327991503783,65.1763447994357,1,1,0,1,1900.30010890961,1908.45881795883,1
340,"super",48.1535909511807,-1.84640904881935,6.31875370436179,-8.15930291636009,56.3128938675407,35.7690612634525,60.5381206389088,43.9283641798126,68.6974235552689,1,1,0,1,1898.87653303146,1907.13172292709,1
341,"super",56.0260731843783,6.02607318437832,5.60837182647792,-3.4795389631735,59.5056121475518,45.0338663925725,67.0182799761842,48.513405355746,70.4978189393577,1,1,0,1,1898.2370390892,1906.6166510582,1
342,"super",49.9966777338154,-0.00332226618458975,6.0640559404613,-6.5378523679906,56.534530101806,38.1113464902751,61.8820089773557,44.6491988582657,68.4198613453463,1,1,0,1,1900.71514701843,1908.9890589714,1
343,"super",53.2849758860304,3.28497588603044,6.09195096400384,-4.65404653703445,57.9390224230649,41.3449714009989,65.224980371062,45.9990179380333,69.8790269080965,1,1,0,1,1905.53688001633,1913.82801008224,1
344,"super",50.6098400457103,0.609840045710257,6.01294825218702,-6.77807798371,57.3879180294203,38.8246780305206,62.3950020608999,45.6027560142306,69.1730800446099,1,1,0,1,1897.74652004242,1905.71986317635,1
345,"super",44.9294239273435,-5.07057607265646,6.32057282987362,-5.69895088564179,50.6283748129853,32.5413288191288,57.3175190355582,38.2402797047706,63.0164699212,1,1,0,1,1896.3409678936,1904.36194396019,1
346,"super",42.7465840760446,-7.25341592395536,5.77266885827045,-7.37831059261818,50.1248946686628,31.4323610191586,54.0608071329307,38.8106716117768,61.4391177255489,1,1,0,1,1882.76545095444,1890.57564091682,1
347,"super",47.1685857452723,-2.83141425472768,5.66799848980644,-5.28487118437828,52.4534569296506,36.0595128408243,58.2776586497204,41.3443840252026,63.5625298340986,1,1,0,1,1894.9389731884,1902.79522585869,1
348,"super",55.3637032519805,5.3637032519805,5.49786531295728,-4.9270801292408,60.2907833812213,44.5880852467322,66.1393212572288,49.515165375973,71.0664013864696,1,1,0,1,1889.53793311119,1898.0291159153,1
349,"super",41.0186545417517,-8.98134545824826,5.84693801855698,-8.12002120606412,49.1386757478159,29.5588666055421,52.4784424779614,37.6788878116062,60.5984636840255,1,1,0,1,1889.5656349659,1897.76052498817,1
350,"super",48.4679404925465,-1.53205950745355,6.15624142863116,-4.7048142277046,53.172754720251,36.401929012296,60.5339519727969,41.1067432400006,65.2387662005015,1,1,0,1,1892.31152391434,1899.57970499992,1
351,"super",51.340411793852,1.34041179385205,5.94852186535536,-3.93000328673231,55.2704150805844,39.6815231765065,62.9993004111976,43.6115264632388,66.9293036979299,1,1,0,1,1901.19992089272,1909.11811304092,1
352,"super",66.6225034213339,16.6225034213339,7.26999929778483,-8.24496538366748,74.8674688050014,52.3735666300442,80.8714402126237,60.6185320137116,89.1164055962911,0,0,1,1,1897.14845299721,1905.55072116852,0
353,"super",52.5821462532045,2.58214625320447,6.42038352827805,-6.66595150454885,59.2480977577533,39.9984257708453,65.1658667355636,46.6643772753942,71.8318182401125,1,1,0,1,1867.81122112274,1875.931224823,1
354,"super",52.9947416948113,2.99474169481132,6.05333675664573,-5.94174028481703,58.9364819796284,41.1304196654932,64.8590637241295,47.0721599503102,70.8008040089465,1,1,0,1,1870.99993896484,1879.1727950573,1
355,"super",45.7161430512479,-4.28385694875214,5.54605643660834,-4.28731718520169,50.0034602364496,34.846072179269,56.5862139232268,39.1333893644707,60.8735311084285,1,1,0,1,1862.27950692177,1870.31056284904,1
356,"super",44.7329024745087,-5.26709752549129,5.5178362301926,-5.35858277430204,50.0914852488107,33.9181421907409,55.5476627582765,39.276724965043,60.9062455325785,1,1,0,1,1868.04304385185,1876.06718921661,1
357,"super",43.744790776708,-6.25520922329198,6.26254177904874,-4.94959653030164,48.6943873070097,31.4704344380951,56.0191471153209,36.4200309683967,60.9687436456226,1,1,0,1,1865.89864397049,1874.00283098221,1
358,"super",49.2757181311644,-0.724281868835618,6.12418142318699,-7.09610981136597,56.3718279425304,37.2725431069286,61.2788931554001,44.3686529182946,68.3750029667661,1,1,0,1,1869.40402793884,1876.81034588814,1
359,"super",45.2904732640707,-4.70952673592934,4.94053464560809,-5.76038413682394,51.0508574008946,35.6072032943064,54.9737432338349,41.3675874311304,60.7341273706588,1,1,0,1,1874.1878349781,1882.60353279114,1
360,"super",52.3877329138459,2.38773291384592,6.35588701609506,-8.58860621770923,60.9763391315552,39.9304232724939,64.845042555198,48.5190294902031,73.4336487729072,1,1,0,1,1869.42632198334,1877.72407102585,1
361,"super",45.3353279225983,-4.66467207740166,5.4652565696947,-8.61058872278114,53.9459166453795,34.6236218797258,56.0470339654709,43.2342106025069,64.657622688252,1,1,0,1,1867.93732404709,1875.9412689209,1
362,"super",52.8325716515404,2.83257165154036,5.90729330912325,-4.62857511300182,57.4611467645422,41.2544895195444,64.4106537835364,45.8830646325462,69.0392288965382,1,1,0,1,1881.18351101875,1889.40442800522,1
363,"super",47.8424905150201,-2.15750948497994,5.15911269672443,-4.95389929914843,52.7963898141685,37.7308154372569,57.9541655927833,42.6847147364053,62.9080648919317,1,1,0,1,1871.52982807159,1879.38848900795,1
364,"super",52.9649742950906,2.96497429509062,6.28665992164597,-6.0125088921468,58.9774831872374,40.6433472656131,65.2866013245681,46.6558561577599,71.2991102167149,1,1,0,1,1872.85759401321,1881.3113899231,1
365,"super",55.1267097006643,5.12670970066426,5.86744934980208,-4.60186545071961,59.7285751513839,43.6267202939392,66.6266991073893,48.2285857446588,71.2285645581089,1,1,0,1,1869.06497907639,1877.10814809799,1
366,"super",44.735684200657,-5.26431579934295,6.30904684685355,-5.72607259661789,50.4617567972749,32.3701796040481,57.101188797266,38.096252200666,62.8272613938839,1,1,0,1,1869.49536013603,1878.44877815247,1
367,"super",52.3757048641566,2.37570486415657,6.02129106438849,-7.69792443282093,60.0736292969775,40.5741912375223,64.1772184907908,48.2721156703432,71.8751429236118,1,1,0,1,1873.24258494377,1881.11226201057,1
368,"super",41.4718423587108,-8.52815764128917,5.78807776205885,-2.75653574587522,44.228378104586,30.1274184053583,52.8162663120634,32.8839541512335,55.5728020579386,1,1,0,1,1873.53074479103,1880.89060115814,1
369,"super",44.8378367714749,-5.16216322852507,5.60018156140768,-5.48591890866393,50.3237556801389,33.8616826042306,55.8139909387193,39.3476015128945,61.2999098473832,1,1,0,1,1877.91247797012,1885.63528800011,1
370,"super",42.9280327778645,-7.07196722213553,6.56320191911611,-4.88447637319722,47.8125091510617,30.0643933931327,55.7916721625962,34.94886976633,60.6761485357934,1,1,0,1,1873.50448703766,1881.70608091354,1
371,"super",54.8213698115142,4.82136981151417,5.337980041946,-3.66895753839918,58.4903273499133,44.3591211791064,65.2836184439219,48.0280787175056,68.9525759823211,1,1,0,1,1877.57349395752,1885.61976408958,1
372,"super",50.8621602633119,0.862160263311907,5.87364303032812,-5.39082856759678,56.2529888309087,39.3500314658241,62.3742890607997,44.7408600334209,67.7651176283965,1,1,0,1,1868.04513311386,1875.94118380547,1
373,"super",53.9071484225702,3.90714842257017,7.14780973708488,-3.51529485482685,57.422443277397,39.8976987695391,67.9165980756012,43.412993624366,71.4318929304281,1,1,0,1,1869.2176361084,1878.30365419388,1
374,"super",43.6140708272446,-6.3859291727554,6.50711677492737,-8.87549992297289,52.4895707502175,30.8603563051905,56.3677853492987,39.7358562281634,65.2432852722715,1,1,0,1,1872.65131497383,1880.58510184288,1
375,"super",46.8577739470855,-3.14222605291453,5.44602199314532,-6.56382850241635,53.4216024495018,36.1837669815076,57.5317809126633,42.747595483924,64.0956094150797,1,1,0,1,1870.31534314156,1878.0832939148,1
376,"super",55.5227659500235,5.52276595002348,6.35100963349978,-6.06350615880618,61.5862721088297,43.075015802897,67.97051609715,49.1385219617032,74.0340222559562,1,1,0,1,1866.16520190239,1874.54547309875,1
377,"super",44.4992570444285,-5.50074295557151,5.40057270846775,-7.90949903721756,52.408756081646,33.9143290399418,55.0841850489152,41.8238280771593,62.9936840861328,1,1,0,1,1862.37753200531,1870.54856419563,1
378,"super",45.4667799588416,-4.53322004115843,5.8713313627721,-5.31817182293779,50.7849517817794,33.9591819465078,56.9743779711754,39.2773537694456,62.2925497941131,1,1,0,1,1862.30906605721,1870.37415289879,1
379,"super",50.6963905863725,0.69639058637248,6.52936952309724,-7.2685728957498,57.9649634821223,37.8990614793484,63.4937196933965,45.1676343750982,70.7622925891463,1,1,0,1,1859.25366187096,1867.17742013931,1
380,"super",50.3032372187143,0.30323721871428,6.21682530936146,-5.62000326226998,55.9232404809843,38.1184835141887,62.4879909232398,43.7384867764587,68.1079941855098,1,1,0,1,1868.80754804611,1876.49148607254,1
381,"super",47.8362714331488,-2.16372856685116,5.80378221060246,-6.79941373550762,54.6356851686565,36.4610673262538,59.2114755400439,43.2604810617614,66.0108892755515,1,1,0,1,1855.67023897171,1863.64983487129,1
382,"super",40.9235777191981,-9.07642228080194,5.74100320243682,-3.56000815562562,44.4835858748237,29.6714182072928,52.1757372311033,33.2314263629184,55.735745386729,1,1,0,1,1861.66682887077,1870.2705180645,1
383,"super",53.7955949297737,3.7955949297737,5.42997875617451,-5.55454219542995,59.3501371252036,43.1530321308541,64.4381577286933,48.707574326284,69.9926999241233,1,1,0,1,1867.23576116562,1875.67595219612,1
384,"super",47.4121573482966,-2.58784265170343,5.44808430462154,-4.2373798418835,51.6495371901801,36.7341083265004,58.0902063700927,40.9714881683839,62.3275862119762,1,1,0,1,1865.88748502731,1874.08584690094,1
385,"super",48.7949087231859,-1.20509127681408,6.57767259465263,-5.56591382759186,54.3608225507778,35.9029073355706,61.6869101108012,41.4688211631625,67.2528239383931,1,1,0,1,1863.32767820358,1871.83414888382,1
386,"super",53.3220086082614,3.32200860826136,6.52888886050452,-5.89948143190112,59.2214900401625,40.5256215826078,66.118395633915,46.4251030145089,72.0178770658161,1,1,0,1,1844.98742008209,1852.48393297195,1
387,"super",49.6515051499657,-0.348494850034264,6.35082174282267,-6.60298895474092,56.2544941047067,37.2041232617994,62.098887038132,43.8071122165403,68.701875992873,1,1,0,1,1839.78150892258,1848.83082699776,1
388,"super",48.2393920739602,-1.76060792603976,5.52060034403079,-3.92912049543186,52.1685125693921,37.4192142266205,59.0595699213,41.3483347220523,62.9886904167319,1,1,0,1,1845.70881819725,1853.4256439209,1
389,"super",46.8752519671116,-3.12474803288839,5.74701268492668,-5.97151993639711,52.8467719035087,35.6113140859605,58.1391898482627,41.5828340223576,64.1107097846598,1,1,0,1,1848.165599823,1856.33315181732,1
390,"super",48.5956376637615,-1.40436233623853,6.24548786099356,-7.38447115582436,55.9801088195858,36.354706390332,60.8365689371909,43.7391775461564,68.2210400930153,1,1,0,1,1839.84858107567,1847.140198946,1
391,"super",48.0947074033309,-1.90529259666907,6.0754092369709,-7.91555648473359,56.0102638880645,36.187124107526,60.0022906991359,44.1026805922596,67.9178471838694,1,1,0,1,1842.20081305504,1850.22081208229,1
392,"super",45.984209120099,-4.01579087990101,5.51147686056573,-7.11992921738449,53.1041383374835,35.1819129717643,56.7865052684337,42.3018421891488,63.9064344858182,1,1,0,1,1840.62244296074,1848.93040800095,1
393,"super",51.7285842639112,1.72858426391123,6.13291040962153,-3.01227874248504,54.7408630063963,39.7083007406422,63.7488677871802,42.7205794831273,66.7611465296653,1,1,0,1,1840.02551794052,1849.3100130558,1
394,"super",47.6335190852194,-2.36648091478056,6.33122868139296,-5.99412638167764,53.6276454668971,35.2245388918022,60.0424992786367,41.2186652734799,66.0366256603143,1,1,0,1,1835.32533788681,1843.26135110855,1
395,"super",43.8973417973187,-6.10265820268131,5.96326470205435,-8.95923580175865,52.8565775990773,32.2095577510132,55.5851258436242,41.1687935527718,64.5443616453828,1,1,0,1,1840.60031294823,1848.42931890488,1
396,"super",44.9829361095222,-5.01706389047784,5.78402021940745,-6.39862736045109,51.3815634699733,33.6464647936321,56.3194074254122,40.0450921540832,62.7180347858633,1,1,0,1,1833.84567689896,1842.94743490219,1
397,"super",43.8771136115294,-6.12288638847059,5.69711574758944,-4.73005771769706,48.6071713292265,32.7109719304981,55.0432552925607,37.4410296481952,59.7733130102578,1,1,0,1,1784.60170197487,1792.3393509388,1
398,"super",46.738185072894,-3.26181492710601,5.93423641385702,-5.7820637588907,52.5202488317847,35.1072954259881,58.3690747197999,40.8893591848788,64.1511384786906,1,1,0,1,1775.46905398369,1783.1569070816,1
399,"super",50.7517086152583,0.751708615258266,5.21260965178268,-4.30608124663821,55.0577898618965,40.5351814322984,60.9682357982182,44.8412626789366,65.2743170448564,1,1,0,1,1789.95114016533,1797.69034910202,1
400,"super",46.4050780680869,-3.59492193191313,5.80455584235305,-4.02882108560562,50.4338991536925,35.0283576708233,57.7817984653504,39.057178756429,61.810619550956,1,1,0,1,1786.80340600014,1794.60383582115,1
401,"super",60.8814462777408,10.8814462777408,6.28392650505048,-2.98589617522457,63.8673424529654,48.5651766463452,73.1977159091364,51.5510728215698,76.183612084361,1,0,0,1,1780.42335486412,1788.24358606339,0
402,"super",43.8382749468086,-6.16172505319136,5.45026979126247,-3.67990234265044,47.5181772894591,33.1559424499076,54.5206074437097,36.835844792558,58.2005097863602,1,1,0,1,1781.51990199089,1789.12973713875,1
403,"super",51.4593158810958,1.45931588109582,6.5229871273328,-8.19895095466613,59.658266835762,38.6744960399052,64.2441357222865,46.8734469945713,72.4430866769526,1,1,0,1,1780.26005387306,1787.62038397789,1
404,"super",47.8423290159026,-2.15767098409739,5.32522076661505,-6.10379221854972,53.9461212344523,37.4050881036123,58.2795699281929,43.5088803221621,64.3833621467426,1,1,0,1,1785.67254400253,1793.40638208389,1
405,"super",44.1315843733017,-5.86841562669827,5.49047757577835,-5.08762353338857,49.2192079066903,33.3704460668514,54.8927226797521,38.45806960024,59.9803462131406,1,1,0,1,1780.80595183372,1788.44079303741,1
406,"super",44.4400003077121,-5.55999969228786,5.79331711870993,-7.00122439172037,51.4412246994325,33.0853074040213,55.794693211403,40.0865317957417,62.7959176031233,1,1,0,1,1782.55065608025,1790.26287198067,1
407,"super",51.8057849392084,1.80578493920841,6.59639136369955,-6.74208994150683,58.5478748807152,38.8770954384262,64.7344744399906,45.6191853799331,71.4765643814974,1,1,0,1,1780.28730416298,1787.94524097443,1
408,"super",49.002160520171,-0.997839479828961,5.40510135499171,-4.77244461831993,53.774605138491,38.4083565315987,59.5959645087434,43.1808011499186,64.3684091270634,1,1,0,1,1745.29383182526,1752.53944897652,1
409,"super",44.1436129573818,-5.85638704261822,5.33763737788782,-5.00920891630281,49.1528218736846,33.6820359341868,54.6051899805767,38.6912448504897,59.6143988968795,1,1,0,1,1756.96361589432,1764.47335410118,1
410,"super",49.0525928283236,-0.947407171676403,6.10343680202145,-7.6775878431854,56.730180671509,37.0900765144452,61.015109142202,44.7676643576306,68.6926969853874,1,1,0,1,1752.52032184601,1760.02214503288,1
411,"super",50.0888411006063,0.0888411006063095,6.05588747053314,-4.88820185833638,54.9770429589427,38.219519763934,61.9581624372786,43.1077216222704,66.846364295615,1,1,0,1,1744.67462706566,1752.22402405739,1
412,"super",44.8344198644644,-5.16558013553557,5.74101998043038,-3.81317171463457,48.647591579099,33.582227468296,56.0866122606328,37.3953991829306,59.8997839752674,1,1,0,1,1744.64158201218,1751.76928687096,1
413,"super",51.0742778315758,1.07427783157577,6.35776991250618,-6.67185170456165,57.7461295361374,38.6132777810713,63.5352778820803,45.2851294856329,70.2071295866419,1,1,0,1,1756.55131101608,1763.92396306992,1
414,"super",46.2579207174896,-3.7420792825104,6.05429170825655,-6.87125778384415,53.1291785013337,34.3917270174073,58.1241144175719,41.2629848012514,64.9953722014161,1,1,0,1,1748.15798211098,1755.73913311958,1
415,"super",50.8737624734103,0.873762473410288,6.62908762424641,-7.01866447464392,57.8924269480542,37.8809894795271,63.8665354672934,44.899653954171,70.8851999419374,1,1,0,1,1750.77383089066,1758.34889888763,1
416,"super",46.9143136169985,-3.08568638300147,6.11634579003991,-4.86632819837946,51.780641815378,34.9264961515271,58.9021310824699,39.7928243499066,63.7684592808494,1,1,0,1,1756.35905098915,1763.80097198486,1
417,"super",45.9385675664334,-4.06143243356661,4.91837216367032,-4.72239905881796,50.6609666252514,36.2987352630752,55.5783998697916,41.0211343218932,60.3007989286095,1,1,0,1,1745.95675802231,1753.64889287949,1
418,"super",48.1719382778652,-1.82806172213485,7.4577062688657,-3.6451327312741,51.8170710091392,33.5551025836098,62.7887739721205,37.2002353148839,66.4339067033946,1,1,0,1,1751.52447795868,1759.19519996643,1
419,"super",36.5704694273388,-13.4295305726612,5.77615284160904,-6.83783753006851,43.4083069574073,25.2494178885864,47.8915209660912,32.0872554186549,54.7293584961597,0,1,1,1,1742.26705288887,1749.7850060463,0
420,"super",47.3843488253502,-2.61565117464976,6.35247627141672,-7.10326835792931,54.4876171832795,34.9337241207282,59.8349735299723,42.0369924786575,66.9382418879016,1,1,0,1,1745.09347915649,1752.53325414658,1
421,"super",35.9171807714002,-14.0828192285998,5.41508002263126,-3.59510071344649,39.5122814848467,25.3038189536406,46.5305425891598,28.898919667087,50.1256433026063,0,1,1,1,1734.96069788933,1742.99410200119,0
422,"super",49.8041284385006,-0.195871561499445,7.3599602817164,-8.20996428032438,58.0140927188249,35.3788713586912,64.22938551831,43.5888356390155,72.4393497986343,1,1,0,1,1740.9391272068,1748.34716200829,1
423,"super",52.0070080293328,2.00700802933281,7.07627681568118,-3.6917054814086,55.6987135107414,38.1377603259619,65.8762557327037,41.8294658073705,69.5679612141123,1,1,0,1,1733.58220481873,1741.13094997406,1
424,"super",45.0768732969112,-4.92312670308884,6.28582401559977,-6.31381801512278,51.3906913120339,32.7568846131787,57.3968619806436,39.0707026283014,63.7106799957664,1,1,0,1,1741.83517408371,1749.55971312523,1
425,"super",48.818435575041,-1.18156442495899,6.13596318013824,-5.64723214151179,54.4656677165528,36.7921687315062,60.8447024185758,42.439400873018,66.4919345600876,1,1,0,1,1741.75075912476,1749.40668201447,1
426,"super",46.8506731558265,-3.1493268441735,6.75098794850937,-6.51440377843979,53.3650769342663,33.6189799166842,60.0823663949688,40.133383695124,66.5967701734086,1,1,0,1,1747.44337296486,1755.40004587173,1
427,"super",51.0674267090544,1.06742670905435,5.9088099314092,-3.6005623391308,54.6679890481851,39.4863720519997,62.648481366109,43.0869343911305,66.2490437052398,1,1,0,1,1736.29947090149,1743.9155728817,1
428,"super",50.6731589296967,0.67315892969674,5.7583859089383,-6.6156755582491,57.2888344879458,39.3869299390947,61.9593879202987,46.0026054973438,68.5750634785478,1,1,0,1,1739.90488886833,1747.52332401276,1
429,"super",48.682035692294,-1.31796430770597,6.26558987303897,-7.17910769256185,55.8611433848559,36.4017051992388,60.9623661853493,43.5808128918006,68.1414738779111,1,1,0,1,1740.97699308395,1748.56879997253,1
430,"super",43.1468195604501,-6.85318043954985,5.26026097348203,-4.602000679936,47.7488202403862,32.8368975031438,53.4567416177565,37.4388981830798,58.0587422976925,1,1,0,1,1767.70886087418,1775.0727391243,1
431,"super",51.5483314931541,1.5483314931541,6.2302095694141,-4.2489059496106,55.7972374427647,39.3373451209657,63.7593178653425,43.5862510705763,68.0082238149531,1,1,0,1,1754.05235099792,1761.55188202858,1
432,"super",48.5638302743737,-1.43616972562632,6.34783515916079,-6.2075983977232,54.7714286720969,36.1223019826215,61.0053585661259,42.3299003803447,67.2129569638491,1,1,0,1,1766.56424808502,1773.99350190163,1
433,"super",56.787974674032,6.78797467403205,6.47920675740051,-5.28611704996127,62.0740917239933,44.0889627811385,69.4869865669256,49.3750798310998,74.7731036168869,1,1,0,1,1765.362596035,1772.91217398643,1
434,"super",57.3286239431062,7.32862394310616,6.73037176400119,-5.71967921668061,63.0483031597868,44.1373376830985,70.5199102031138,49.8570168997791,76.2395894197944,1,1,0,1,1763.04070878029,1770.75184321404,1
435,"super",52.9435843661048,2.94358436610482,6.13683133806481,-7.59850336896583,60.5420877350706,40.915615964301,64.9715527679086,48.5141193332669,72.5700561368744,1,1,0,1,1759.65785598755,1767.124751091,1
436,"super",48.2992450875106,-1.70075491248944,5.92366373933568,-5.18163399340162,53.4808790809122,36.6890775018868,59.9094126731343,41.8707114952884,65.091046666536,1,1,0,1,1761.95735096931,1769.53224802017,1
437,"super",46.4003722537616,-3.59962774623845,6.88824171414831,-5.93960848237511,52.3399807361367,32.8996665772244,59.9010779302987,38.8392750595995,65.8406864126738,1,1,0,1,1766.83969187737,1774.39270401001,1
438,"super",41.4893572320781,-8.51064276792194,5.65172406522667,-5.01982508863442,46.5091823207125,30.4121816136755,52.5665328504806,35.4320067023099,57.586357939115,1,1,0,1,1762.74711298943,1770.47718596458,1
439,"super",51.7140929704979,1.71409297049794,6.64833564288461,-5.89247840994653,57.6065713804445,38.6835945533102,64.7445913876857,44.5760729632567,70.6370697976323,1,1,0,1,1762.90152406693,1770.12594795227,1
440,"super",51.7055651445902,1.70556514459017,6.48867669801891,-4.70344684168638,56.4090119862765,38.9879925091488,64.4231377800315,43.6914393508352,69.1265846217179,1,1,0,1,1763.16539382935,1770.51389789581,1
441,"super",52.5470696671457,2.54706966714571,5.79406320449951,-6.19909006795179,58.7461597350975,41.190914462178,63.9032248721135,47.3900045301297,70.1023149400653,1,1,0,1,1743.48484301567,1750.70553088188,1
442,"super",43.2544811671502,-6.74551883284981,5.4182150664164,-6.75604179359647,50.0105229607467,32.6349747764817,53.8739875578186,39.3910165700782,60.6300293514151,1,1,0,1,1755.90226984024,1763.58198285103,1
443,"super",47.4643586168681,-2.5356413831319,6.56321097529175,-6.27560030606396,53.7399589229321,34.6007014823583,60.3280157513779,40.8763017884222,66.6036160574419,1,1,0,1,1754.77117300034,1762.43997311592,1
444,"super",54.5382117510407,4.53821175104066,5.82311827884475,-2.69654966964064,57.2347614206813,43.1251096467881,65.9513138552932,45.8216593164287,68.6478635249339,1,1,0,1,1746.87933897972,1754.62305688858,1
445,"super",58.3948501074562,8.39485010745621,6.33294175368668,-6.4284700697829,64.8233201772391,45.9825123540404,70.807187860872,52.4109824238233,77.2356579306549,1,0,0,1,1749.71928501129,1757.35161018372,1
446,"super",48.4577014712482,-1.54229852875181,5.93800755920379,-9.52467121745453,57.9823726887027,36.8194205152822,60.0959824272142,46.3440917327367,69.6206536446687,1,1,0,1,1750.35497403145,1757.76884102821,1
447,"super",53.8542118991902,3.85421189919015,5.97462177859817,-4.69293804376507,58.5471499429552,42.1441683918891,65.5642554064912,46.8371064356542,70.2571934502563,1,1,0,1,1756.54163694382,1764.15608716011,1
448,"super",51.7579671368365,1.75796713683654,5.76630428231739,-6.21088307351394,57.9688502103505,40.4562184195954,63.0597158540777,46.6671014931093,69.2705989275916,1,1,0,1,1747.71992301941,1755.17491292953,1
449,"super",51.7098834559482,1.70988345594816,6.82633126188051,-7.94155001684779,59.651433472796,38.3305200361225,65.0892468757738,46.2720700529703,73.0307968926216,1,1,0,1,1751.55988311768,1759.14036297798,1
450,"super",50.5068792552973,0.506879255297292,5.45687032148924,-2.05904407332036,52.5659233286177,39.8116099568729,61.2021485537217,41.8706540301932,63.2611926270421,1,1,0,1,1754.18909311295,1761.91313385963,1
451,"super",62.844516176424,12.844516176424,6.09474358142082,-4.01989614237012,66.8644123187942,50.8990382618326,74.7899940910155,54.9189344042027,78.8098902333856,0,0,1,1,1751.72338080406,1759.61185002327,0
