"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
382,"xgboost",37.4628768234253,-12.5371231765747,5.49242144611401,-0.832276470391271,38.2951532938166,26.6979286011264,48.2278250457241,27.5302050715177,49.0601015161154,0,0,1,1,10.1251978874207,10.1710488796234,1
383,"xgboost",47.3391636061668,-2.66083639383316,6.31291900853173,0.808585901930087,46.5305777042368,34.9660697121263,59.7122575002073,34.1574838101963,58.9036715982773,1,1,0,1,10.282860994339,10.3403789997101,1
384,"xgboost",45.4735987815857,-4.52640121841429,5.60269045931917,-2.62157931206132,48.095178093647,34.492527264794,56.4546702983775,37.1141065768553,59.0762496104388,1,1,0,1,10.1791768074036,10.2411799430847,1
385,"xgboost",44.1049941902161,-5.89500580978395,6.61530853221989,-2.40336288491486,46.5083570751309,31.1392277204446,57.0707606599876,33.5425906053594,59.4741235449024,1,1,0,1,10.057168006897,10.0937559604645,1
386,"xgboost",43.6376062412262,-6.3623937587738,6.49984499803993,2.88361105927896,40.7539951819472,30.8981441399751,56.3770683424773,28.0145330806962,53.4934572831983,1,1,0,1,9.89007997512817,9.93733406066895,1
387,"xgboost",44.2877465515137,-5.71225344848634,6.36700003665169,-2.00926898630281,46.2970155378165,31.8086557901112,56.7668373129162,33.817924776414,58.776106299219,1,1,0,1,9.83539700508118,9.8890278339386,1
388,"xgboost",47.2141564598084,-2.78584354019165,5.97083418535498,-3.90278998936677,51.1169464491751,35.511536498852,58.9167764207647,39.4143264882188,62.8195664101314,1,1,0,1,9.89804100990295,9.93563318252563,1
389,"xgboost",45.0708594741821,-4.92914052581789,6.49434806791457,-5.74473039759378,50.8155898717759,32.3421711580023,57.799547790362,38.0869015555961,63.5442781879557,1,1,0,1,9.89367604255676,9.92613887786865,1
390,"xgboost",40.7391568145752,-9.26084318542481,6.48481473273311,-0.826329480885974,41.5654862954612,28.0291534920036,53.4491601371468,28.8554829728895,54.2754896180328,1,1,0,1,9.90821313858032,9.9560911655426,1
391,"xgboost",43.6865294036865,-6.31347059631347,6.97663955143914,-3.27350074728364,46.9600301509702,30.0125671497481,57.3604916576249,33.2860678970318,60.6339924049086,1,1,0,1,9.86262702941895,9.90064716339111,1
392,"xgboost",43.8919306564331,-6.1080693435669,6.32116381952794,-5.23582975216937,49.1277604086025,31.5026772297807,56.2811840830855,36.7385069819501,61.5170138352549,1,1,0,1,10.0018739700317,10.0434958934784,1
393,"xgboost",48.576052980423,-1.42394701957704,6.74757926397239,-0.685043902717226,49.2610968831402,35.3510406402078,61.8010653206381,36.036084542925,62.4861092233554,1,1,0,1,10.0711579322815,10.1118259429932,1
394,"xgboost",37.8796070935279,-12.1203929064721,5.74295400860313,2.11362259536362,35.7659844981643,26.6236240717959,49.13559011526,24.5100014764322,47.0219675198964,0,0,1,1,9.72960805892944,9.76718688011169,1
395,"xgboost",37.7781139907837,-12.2218860092163,5.98053136807803,-2.85380535209607,40.6319193428797,26.0564879009387,49.4997400806287,28.9102932530347,52.3535454327247,0,1,1,1,9.78420901298523,9.8226420879364,1
396,"xgboost",38.7283719596863,-11.2716280403137,5.87679777378188,0.186272763582217,38.5420991961041,27.2100599786486,50.2466839407239,27.0237872150664,50.0604111771417,1,1,0,1,9.90615797042847,9.95741295814514,1
397,"xgboost",36.9664481124878,-13.0335518875122,5.52907113062702,1.48712700751854,35.4793211049693,26.1296678284987,47.8032283964769,24.6425408209801,46.3161013889584,0,0,1,1,10.1380040645599,10.1699910163879,1
398,"xgboost",37.8214352416992,-12.1785647583008,6.09476684490171,3.35501470867049,34.4664205330287,25.8759117315231,49.7669587518754,22.5208970228526,46.4119440432049,0,0,1,1,9.94326496124268,9.98097896575928,1
399,"xgboost",45.0446391143799,-4.9553608856201,5.55379619405187,0.199200338828312,44.8454387755516,34.1593985965626,55.9298796321972,33.9601982577343,55.7306792933689,1,1,0,1,9.86765885353088,9.9046950340271,1
400,"xgboost",39.8593863582611,-10.1406136417389,5.93775060897848,2.12121976295708,37.738166595304,28.2216090154825,51.4971637010397,26.1003892525254,49.3759439380826,1,0,0,1,10.0895509719849,10.1339390277863,1
401,"xgboost",57.4028064060211,7.40280640602109,7.37412835105551,-0.368927338141177,57.7717337441623,42.9497804205766,71.8558323914656,43.3187077587177,72.2247597296068,1,1,0,1,10.229229927063,10.2764120101929,1
402,"xgboost",38.7490360336304,-11.2509639663696,5.98456550921873,0.148082290631272,38.6009537429991,27.0195031724411,50.4785688948197,26.8714208818098,50.3304866041884,1,1,0,1,10.1367909908295,10.1770408153534,1
403,"xgboost",48.7139783821106,-1.28602161788941,6.16406501876699,-4.21044343668985,52.9244218188004,36.6326329469641,60.7953238172571,40.8430763836539,65.005767253947,1,1,0,1,10.1260249614716,10.1644759178162,1
404,"xgboost",43.0625783615112,-6.93742163848876,6.09420661283571,-2.19992550092794,45.2625038624392,31.1181528860074,55.0070038370151,33.3180783869354,57.206929337943,1,1,0,1,10.0096490383148,10.0515668392181,1
405,"xgboost",39.5383228149414,-10.4616771850586,5.60105922819912,-1.25934128457069,40.7976640995121,28.5604484523954,50.5161971774874,29.8197897369661,51.7755384620581,1,1,0,1,9.88548707962036,9.92404103279114,1
406,"xgboost",39.5931739287376,-10.4068260712624,5.44698651706835,-4.09526340511536,43.688437333853,28.9172765310084,50.2690713264669,33.0125399361238,54.3643347315822,1,1,0,1,10.0597219467163,10.0981819629669,1
407,"xgboost",42.168208442688,-7.83179155731201,6.5219330380115,2.03866370499336,40.1295447376946,29.3854545786036,54.9509623067724,27.3467908736102,52.9122986017791,1,1,0,1,10.0302119255066,10.0711889266968,1
408,"xgboost",40.5841133766174,-9.41588662338257,6.22015965344771,3.06604144934631,37.5180719272711,28.3928244777708,52.7754022754641,25.3267830284245,49.7093608261178,1,0,0,1,10.5582239627838,10.5963668823242,1
409,"xgboost",38.436726650238,-11.563273349762,5.3880587879241,-0.610132372641154,39.0468590228792,27.8763254793223,48.9971278211538,28.4864578519634,49.607260193795,0,0,1,1,10.2528569698334,10.3013100624084,1
410,"xgboost",43.1845023155212,-6.81549768447876,6.36248886780536,-4.07166218869937,47.2561645042206,30.7142532825857,55.6547513484568,34.7859154712851,59.7264135371561,1,1,0,1,10.3393230438232,10.3905839920044,1
411,"xgboost",42.3352922859192,-7.66470771408082,6.2672829809624,1.07971674830211,41.2555755376171,30.0516433623121,54.6189412095263,28.97192661401,53.5392244612242,1,1,0,1,10.4511799812317,10.4935309886932,1
412,"xgboost",42.1327285461426,-7.86727145385742,5.83910491097158,-0.425433554150821,42.5581621002934,30.6882932186873,53.5771638735978,31.1137267728382,54.0025974277487,1,1,0,1,10.4899380207062,10.5453569889069,1
413,"xgboost",48.2163242893219,-1.78367571067809,6.40933869615352,-3.18107645802905,51.397400747351,35.6542512801421,60.7783972985017,38.8353277381712,63.9594737565308,1,1,0,1,10.2715480327606,10.319137096405,1
414,"xgboost",37.3401268157959,-12.6598731842041,5.83841200763838,1.87057624609339,35.4695505697025,25.8970495539185,48.7832040776733,24.0264733078251,46.9126278315799,0,0,1,1,10.3935480117798,10.4316258430481,1
415,"xgboost",45.587791229248,-4.41220877075197,6.42856491872812,-2.20177110607182,47.7895623353199,32.9880355162633,58.1875469422328,35.1898066223351,60.3893180483046,1,1,0,1,10.1815149784088,10.2211511135101,1
416,"xgboost",38.5881844024658,-11.4118155975342,6.21956362397987,4.57305871095632,34.0151256915095,26.3980636999099,50.7783051050218,21.8250049889536,46.2052463940655,1,0,0,1,10.3560559749603,10.4076130390167,1
417,"xgboost",42.6281911010742,-7.37180889892578,5.22903471219194,-1.63825508477605,44.2664461858503,32.3794713912682,52.8769108108802,34.0177264760443,54.5151658956562,1,1,0,1,10.6151580810547,10.6626238822937,1
418,"xgboost",44.9828839683533,-5.01711603164672,7.04527640424754,-1.2743372293811,46.2572211977344,31.1743959548983,58.7913719818083,32.4487331842793,60.0657092111894,1,1,0,1,10.3431689739227,10.3919308185577,1
419,"xgboost",30.0072331237793,-19.9927668762207,5.79985337210861,0.0951713476324159,29.9120617761469,18.6397293988332,41.3747368487253,18.5445580512008,41.2795655010929,0,0,1,1,9.82476496696472,9.86538481712341,0
420,"xgboost",40.2602942035198,-9.7397057964802,6.07313545957718,-0.324164834259491,40.5844590377793,28.3571674295154,52.1634209775242,28.6813322637749,52.4875858117837,1,1,0,1,10.237930059433,10.27570104599,1
421,"xgboost",30.8640563812256,-19.1359436187744,5.25376117372199,0.58592180089569,30.2781345803299,20.5668736973556,41.1612390650956,19.9809518964599,40.5753172641999,0,0,1,1,10.1845571994781,10.2407820224762,0
422,"xgboost",42.7769104652405,-7.22308953475951,6.57327533489643,-1.01727144949795,43.7941819147384,29.893527548378,55.6602933821029,30.910798997876,56.6775648316009,1,1,0,1,10.2067320346832,10.2427380084991,1
423,"xgboost",46.7055508975983,-3.29444910240174,6.89377101526244,1.80879103778667,44.8967598598116,33.1940079900178,60.2170938051788,31.3852169522311,58.4083027673921,1,1,0,1,9.92920207977295,9.96650195121765,1
424,"xgboost",41.7931544361115,-8.20684556388855,6.64566670901978,-3.31729813730747,45.1104525734189,28.7678870331759,54.818421839047,32.0851851704833,58.1357199763545,1,1,0,1,10.1645059585571,10.2159011363983,1
425,"xgboost",42.568973033905,-7.43102696609498,6.93168713105131,0.398907007289424,42.1700660266156,28.9831159049447,56.1548301628654,28.5842088976553,55.7559231555759,1,1,0,1,10.23273396492,10.2765510082245,1
426,"xgboost",43.138584728241,-6.86141527175904,6.89326329886949,-3.07218996427459,46.2107746925155,29.628036926505,56.6491325299769,32.7002268907796,59.7213224942515,1,1,0,1,10.1164650917053,10.1549549102783,1
427,"xgboost",46.3972177886963,-3.6027822113037,6.63102262184012,-0.168248127399096,46.5654659160954,33.4006522692193,59.3937833081733,33.5689003966184,59.5620314355724,1,1,0,1,10.2111010551453,10.2439930438995,1
428,"xgboost",44.1969206542969,-5.80307934570313,6.18899656771445,1.39738039874268,42.7995402555542,32.0667102811346,56.3271310274592,30.6693298823919,54.9297506287165,1,1,0,1,9.94297790527344,9.97633194923401,1
429,"xgboost",41.4714411077499,-8.52855889225005,6.95489100776375,-1.57603112881661,43.0474722365666,27.8401052161315,55.1027769993684,29.4161363449481,56.678808128185,1,1,0,1,10.1540670394897,10.2034640312195,1
430,"xgboost",34.3952240524292,-15.6047759475708,5.4013104684053,2.61234805021285,31.7828760022164,23.8088500650357,44.9815980398228,21.1965020148228,42.3692499896099,0,0,1,1,10.2104690074921,10.2532820701599,1
431,"xgboost",51.1214006118774,1.12140061187743,6.39802435447237,-2.64956924387341,53.7709698557508,38.5815033049015,63.6612979188534,41.2310725487749,66.3108671627268,1,1,0,1,10.1238949298859,10.1582219600677,1
432,"xgboost",40.5759186668396,-9.4240813331604,6.1122038605206,2.6590066571194,37.9169120097202,28.5962192340526,52.5556180996266,25.9372125769332,49.8966114425072,1,0,0,1,10.1597108840942,10.2092709541321,1
433,"xgboost",47.0666208877563,-2.93337911224366,6.71163254285631,2.89479730769116,44.1718235800652,33.912062826291,60.2211789492217,31.0172655185998,57.3263816415305,1,1,0,1,9.9973840713501,10.0304038524628,1
434,"xgboost",53.5830445671082,3.58304456710815,6.88378609991271,-1.82662791562426,55.4096724827324,40.0910717340018,67.0750174002145,41.9176996496261,68.9016453158388,1,1,0,1,10.2659108638763,10.3135130405426,1
435,"xgboost",43.2258779640198,-6.77412203598023,6.33390900162942,1.99231684624601,41.2335611177738,30.811644439472,55.6401114885675,28.819327593226,53.6477946423215,1,1,0,1,10.0449969768524,10.1004979610443,1
436,"xgboost",42.7734813308716,-7.22651866912842,6.91058232391562,0.00583233496707436,42.7676489959045,29.2289888637979,56.3179737979453,29.2231565288308,56.3121414629782,1,1,0,1,10.0379278659821,10.0813810825348,1
437,"xgboost",37.8884586677551,-12.1115413322449,6.34265832302822,1.77846751751709,36.109991150238,25.4570767883766,50.3198405471337,23.6786092708595,48.5413730296166,1,0,0,1,10.1260879039764,10.1643800735474,1
438,"xgboost",34.998553779602,-15.001446220398,5.22436308391386,0.563851959722044,34.43470181988,24.7589902929703,45.2381172662338,24.1951383332482,44.6742653065118,0,0,1,1,10.0419111251831,10.0881171226501,1
439,"xgboost",48.9545419845581,-1.04545801544188,6.64424816308359,-3.45024901411395,52.4047909986721,35.9320548805679,61.9770290885484,39.3823038946818,65.4272781026623,1,1,0,1,10.1089498996735,10.1511459350586,1
440,"xgboost",50.6483946266174,0.648394626617417,6.49638212904999,-4.67744141175734,55.3258360383748,37.9157196238698,63.381069629365,42.5931610356271,68.0585110411224,1,1,0,1,10.0850949287415,10.1245307922363,1
441,"xgboost",45.259484451294,-4.74051554870604,6.03840844159111,0.0169256758918621,45.2425587754021,33.4244213818328,57.0945475207552,33.4074957059409,57.0776218448633,1,1,0,1,10.5116770267487,10.5734281539917,1
442,"xgboost",32.6865790557861,-17.3134209442139,6.12176750667163,3.42154118349457,29.2650378722916,20.6881352209822,44.6850228905901,17.2665940374876,41.2634817070955,0,0,1,1,10.2269949913025,10.2703750133514,1
443,"xgboost",36.6428521175384,-13.3571478824616,5.942839270268,3.94771148592014,32.6951406316183,24.9951011819029,48.290603053174,21.0473896959827,44.3428915672539,0,0,1,1,10.4801080226898,10.5192449092865,1
444,"xgboost",55.6095969619751,5.60959696197512,6.2426885682726,-4.60564613162138,60.2152430935965,43.3741522014609,67.8450417224893,47.9797983330823,72.4506878541107,1,1,0,1,10.37517786026,10.4234309196472,0
445,"xgboost",50.8264386558533,0.826438655853288,6.99840557956654,-0.132327898289461,50.9587665541427,37.1098157706987,64.5430615410079,37.2421436689882,64.6753894392973,1,1,0,1,10.5193121433258,10.5509440898895,1
446,"xgboost",34.4031557884216,-15.5968442115784,6.42971963477111,3.38341738696561,31.019738401456,21.8011368735803,47.005174703263,18.4177194866146,43.6217573162974,0,0,1,1,10.3733949661255,10.4191329479218,1
447,"xgboost",50.8072069244385,0.807206924438468,6.35739188634983,-3.07427046006821,53.8814773845067,38.3469477915856,63.2674660572913,41.4212182516539,66.3417365173595,1,1,0,1,10.3995559215546,10.4387848377228,1
448,"xgboost",45.586793762207,-4.41320623779297,5.97141312597927,-0.284237592415806,45.8710313546228,33.8830390984779,57.2905484259361,34.1672766908937,57.5747860183519,1,1,0,1,10.3308660984039,10.3795709609985,1
449,"xgboost",41.7032185649872,-8.29678143501283,7.0536185101707,1.21757366459466,40.4856449003925,27.8783803243675,55.5280568056068,26.6608066597729,54.3104831410122,1,1,0,1,10.3842749595642,10.439640045166,1
450,"xgboost",44.2410235023498,-5.75897649765016,5.89576105641178,3.42730063858058,40.8137228637693,32.6855441703289,55.7965028343707,29.2582435317484,52.3692021957902,1,1,0,1,10.30233502388,10.3488368988037,1
451,"xgboost",53.6779526977539,3.67795269775392,6.45997830148648,4.6096301192504,49.0683225785035,41.0166278859302,66.3392775095776,36.4069977666798,61.7296473903273,1,1,0,1,10.4213190078735,10.4688789844513,1
452,"xgboost",43.8353029327392,-6.16469706726075,5.88244093937706,-2.92278748187255,46.7580904146118,32.3059305503762,55.3646753151022,35.2287180322488,58.2874627969748,1,1,0,1,9.95428586006165,9.99701905250549,1
453,"xgboost",39.7944995956421,-10.2055004043579,5.98768448154507,-2.95592407763672,42.7504236732788,28.0588536610244,51.5301455302598,31.0147777386611,54.4860696078965,1,1,0,1,9.92884802818298,9.99244904518127,1
454,"xgboost",53.0268224792481,3.02682247924805,6.09044420220739,-1.78083697055913,54.8076594498072,41.0897711930708,64.9638737654253,42.8706081636299,66.7447107359844,1,1,0,1,9.92800688743591,9.96701002120972,1
455,"xgboost",44.1487517051697,-5.85124829483033,6.67590399494723,-4.90808745246458,49.0568391576343,31.064220310826,57.2332830995133,35.9723077632906,62.1413705519779,1,1,0,1,9.86477303504944,9.89708781242371,1
456,"xgboost",36.9759855422974,-13.0240144577026,5.7734881872963,-0.974262353769298,37.9502478960667,25.6601566300292,48.2918144545655,26.6344189837985,49.2660768083348,0,0,1,1,9.87972497940063,9.94155812263489,1
457,"xgboost",50.2218851776123,0.221885177612293,7.15175313726248,3.23294543668569,46.9889397409266,36.2047066022565,64.2390637529681,32.9717611655708,61.0061183162824,1,1,0,1,10.0116429328918,10.0565659999847,1
458,"xgboost",45.1587809767723,-4.84121902322768,7.00537786212508,-2.75181970476211,47.9106006815344,31.428492668913,58.8890692846317,34.1803123736751,61.6408889893938,1,1,0,1,9.79119086265564,9.82920408248901,1
459,"xgboost",34.1592531585693,-15.8407468414307,5.23899513738003,0.305890410976886,33.8533627475924,23.891011374124,44.4274949430147,23.5851209631471,44.1216045320378,0,0,1,1,9.90930914878845,9.95720791816711,1
460,"xgboost",55.1031954078674,5.10319540786743,6.03304600059125,-3.38108605649161,58.484281464359,43.2786425296352,66.9277482860997,46.6597285861268,70.3088343425913,1,1,0,1,9.96969103813171,10.0105500221252,0
461,"xgboost",38.1768527069092,-11.8231472930908,5.06249842138726,-2.72367140328885,40.900524110198,28.2545381291993,48.0991672846191,30.9782095324881,50.8228386879079,0,1,1,1,9.82615399360657,9.86885213851929,1
462,"xgboost",44.1290319981575,-5.87096800184251,6.81598196971118,-1.26638400854193,45.3954160066994,30.7699528182492,57.4881111780658,32.0363368267911,58.7544951866077,1,1,0,1,9.87250590324402,9.91960096359253,1
463,"xgboost",58.5698863430023,8.56988634300232,7.26127948821499,-2.0474693242187,60.617355667221,44.3380400644215,72.8017326215831,46.3855093886402,74.8492019458018,1,1,0,1,10.1726469993591,10.2066810131073,0
464,"xgboost",43.01052734375,-6.98947265625001,5.90957498416399,-0.956255968825509,43.9667833125755,31.4279732108497,54.5930814766503,32.3842291796752,55.5493374454758,1,1,0,1,9.93084979057312,9.97940182685852,1
465,"xgboost",41.64251658988,-8.35748341012,7.1885566241917,-1.45012406535242,43.0926406552324,27.5532045056374,55.7318286741226,29.0033285709899,57.181952739475,1,1,0,1,10.1139390468597,10.1535749435425,1
466,"xgboost",48.2839824523926,-1.71601754760743,6.31372235568018,-1.5872398004198,49.8712222528124,35.909314026874,60.6586508779111,37.4965538272938,62.2458906783309,1,1,0,1,10.0871169567108,10.1285498142242,1
467,"xgboost",48.182980102539,-1.81701989746095,6.5368243957328,5.50437350335909,42.67860659918,35.37103971364,60.9949204914381,29.8666662102809,55.490546988079,1,1,0,1,10.1162860393524,10.1620190143585,1
468,"xgboost",44.9421967096329,-5.05780329036713,6.77573993290587,-1.46267283048832,46.4048695401212,31.6619904725275,58.2224029467382,33.1246633030159,59.6850757772265,1,1,0,1,9.93849182128906,9.98066997528076,1
469,"xgboost",32.7421629943848,-17.2578370056152,5.49340267877274,2.89465365496827,29.8475093394165,21.9752915914143,43.5090343973552,19.0806379364461,40.6143807423869,0,0,1,1,9.93324708938599,9.9730749130249,1
470,"xgboost",44.0897486495972,-5.91025135040282,7.19574251529421,-1.415634012823,45.5053826624202,29.9863524775969,58.1931448215975,31.4019864904199,59.6087788344205,1,1,0,1,9.8925359249115,9.93455386161804,1
471,"xgboost",46.4681725997925,-3.53182740020752,6.89940699540399,-7.37793095932639,53.8461035591189,32.945583374117,59.990761825468,40.3235143334433,67.3686927847944,1,1,0,1,10.0200800895691,10.0602819919586,1
472,"xgboost",37.4132883911133,-12.5867116088867,7.0104946213715,0.281762447293097,37.1315259438202,23.6729714194134,51.1536053628132,23.3912089721203,50.8718429155201,1,1,0,1,9.95963001251221,9.99351096153259,1
473,"xgboost",37.0258622741699,-12.9741377258301,6.37075064179705,2.5406569123951,34.4852053617748,24.5394204617623,49.5123040865776,21.9987635493672,46.9716471741825,0,0,1,1,10.1668047904968,10.2148571014404,1
474,"xgboost",32.7431739425659,-17.2568260574341,5.63634088185999,-0.927526205730551,33.6707001482965,21.6961488095296,43.7901990756022,22.6236750152602,44.7177252813328,0,0,1,1,10.2099630832672,10.2579221725464,1
475,"xgboost",42.0458561668396,-7.9541438331604,5.3171078505935,-0.750868984370349,42.79672515121,31.6245162777612,52.467196055918,32.3753852621315,53.2180650402884,1,1,0,1,10.3219149112701,10.373664855957,1
476,"xgboost",41.8342306118012,-8.16576938819884,7.22934070124049,1.51401537683414,40.320215234967,27.6649832054003,56.003478018202,26.1509678285661,54.4894626413679,1,1,0,1,10.2327129840851,10.2822909355164,1
477,"xgboost",31.204348493576,-18.795651506424,6.28518641709109,0.256063549273133,30.9482849443029,18.8856094799572,43.5230875071949,18.629545930684,43.2670239579218,0,0,1,1,10.1286008358002,10.1638090610504,1
478,"xgboost",39.7281163711548,-10.2718836288452,6.00703196712874,-1.65632206519675,41.3844384363515,27.9545500616017,51.5016826807079,29.6108721267984,53.1580047459047,1,1,0,1,10.375109910965,10.4230301380157,1
479,"xgboost",44.0773193054199,-5.92268069458007,6.1794125614258,-3.26641763231523,47.3437369377352,31.965893239411,56.1887453714289,35.2323108717262,59.4551630037441,1,1,0,1,10.1616759300232,10.1998779773712,1
480,"xgboost",36.7467894897461,-13.2532105102539,6.21685919550196,-0.358357287724417,37.1051467774705,24.5619693696056,48.9316096098866,24.92032665733,49.289966897611,0,0,1,1,10.1633791923523,10.2071228027344,1
481,"xgboost",43.1095484848023,-6.89045151519772,5.67717759217023,-4.2637297663689,47.3732782511712,31.9824848703108,54.2366120992938,36.2462146366797,58.5003418656627,1,1,0,1,10.1389410495758,10.1806590557098,1
482,"xgboost",52.8108117694855,2.81081176948548,6.88373190864233,-2.45743096499002,55.2682427344755,39.3189451493173,66.3026783896536,41.7763761143074,68.7601093546436,1,1,0,1,10.1534531116486,10.203155040741,1
483,"xgboost",33.2769413719177,-16.7230586280823,6.0587860929302,-0.281015790342821,33.5579571622606,21.4019388397424,45.1519439040931,21.6829546300852,45.4329596944359,0,0,1,1,10.3801081180573,10.4228308200836,1
484,"xgboost",43.0330725708008,-6.9669274291992,6.42054982959899,-2.7035957125207,45.7366682833215,30.449026143842,55.6171189977596,33.1526218563627,58.3207147102803,1,1,0,1,10.26349401474,10.3022749423981,1
485,"xgboost",54.8466097941399,4.84660979413986,6.04682644281512,-6.62248030819663,61.4690901023365,42.9950477454578,66.6981718428219,49.6175280536544,73.3206521510186,1,1,0,1,7.45625805854797,7.48883891105652,1
486,"xgboost",37.5075182952881,-12.4924817047119,6.10181520304709,4.08941846163624,33.4180998336519,25.5481802569968,49.4668563335793,21.4587617953606,45.3774378719431,0,0,1,1,10.1566967964172,10.1964600086212,1
487,"xgboost",42.8620904312134,-7.1379095687866,5.73432917819876,-2.05211968649031,44.9142101177037,31.6230117664467,54.1011690959801,33.675131452937,56.1532887824704,1,1,0,1,10.1260049343109,10.1621398925781,1
488,"xgboost",38.0193706626892,-11.9806293373108,6.15824168769161,0.664313847050657,37.3550568156386,25.9494387467205,50.0893025786579,25.2851248996699,49.4249887316073,1,0,0,1,10.3800749778748,10.4206058979034,1
489,"xgboost",37.5081681060791,-12.4918318939209,6.2229985226131,1.83065120893863,35.6775168971404,25.3113151259114,49.7050210862467,23.4806639169728,47.8743698773081,0,0,1,1,7.438560962677,7.47090005874634,1
490,"xgboost",41.8087866725921,-8.19121332740786,6.52118240387003,-1.06029417878161,42.8690808513738,29.0275040243905,54.5900693207937,30.0877982031722,55.6503634995753,1,1,0,1,10.2132771015167,10.2646691799164,1
491,"xgboost",40.5806650428772,-9.41933495712279,5.71525542065445,-2.52812664914239,43.1087916920196,29.3789702559472,51.7823598298072,31.9070969050896,54.3104864789496,1,1,0,1,10.2265560626984,10.2705309391022,1
492,"xgboost",42.6061145629883,-7.39388543701173,6.69425923683689,-2.5096029043356,45.1157174673239,29.4856075556134,55.7266215703632,31.995210459949,58.2362244746988,1,1,0,1,10.2303638458252,10.2731511592865,1
493,"xgboost",38.5861866111755,-11.4138133888245,6.61430026058401,5.53188177779723,33.0543048333783,25.622396317497,51.5499769048541,20.0905145396997,46.0180951270568,1,0,0,1,10.1593778133392,10.2134509086609,1
494,"xgboost",44.258351650238,-5.74164834976197,6.65431376448054,0.0183579401749512,44.2399937100631,31.216136330027,57.300566970449,31.1977783898521,57.2822090302741,1,1,0,1,7.69078278541565,7.73084998130798,1
495,"xgboost",48.7289905014038,-1.2710094985962,5.99714700599273,-7.91185680831265,56.6408473097164,36.9747983596658,60.4831826431418,44.8866551679785,68.3950394514544,1,1,0,1,10.2565841674805,10.2917630672455,1
496,"xgboost",42.8464510917664,-7.15354890823365,6.64872751894055,1.59208295667696,41.2543681350894,29.8151846116225,55.8777175719102,28.2231016549456,54.2856346152332,1,1,0,1,6.64748811721802,6.6750819683075,1
497,"xgboost",52.3893776321411,2.38937763214111,7.06591141236671,-6.79788235295129,59.1872599850924,38.5404457459518,66.2383095183304,45.3383280989031,73.0361918712817,1,1,0,1,7.67856788635254,7.71741199493408,1
498,"xgboost",41.5307964096069,-8.46920359039306,6.63198228551855,-0.865871928495892,42.3966683381028,28.532349983883,54.5292428353309,29.3982219123788,55.3951147638268,1,1,0,1,7.54255700111389,7.58350896835327,1
499,"xgboost",31.0000565032959,-18.9999434967041,6.00204934879058,1.50090385478032,29.4991526485156,19.2362559462343,42.7638570603575,17.7353520914539,41.2629532055772,0,0,1,1,7.3208110332489,7.35606408119202,0
500,"xgboost",33.5272029418945,-16.4727970581055,5.85081642060015,1.0249774833479,32.5022254585466,22.0598134773627,44.9945924064264,21.0348359940148,43.9696149230785,0,0,1,1,6.55956983566284,6.58784818649292,1
