"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
264,"lm",48.8082761117596,-1.1917238882404,1.55161808391396,0.123548143174276,48.6847279685853,45.7671605495272,51.849391673992,45.6436124063529,51.7258435308177,1,1,0,1,17.4965929985046,17.5507438182831,1
265,"lm",50.5728915321311,0.572891532131123,1.82944363464408,0.111084371787967,50.4618071603432,46.9872478964827,54.1585351677796,46.8761635246947,54.0474507959916,1,1,0,1,18.1727948188782,18.2312870025635,1
266,"lm",47.9013728624732,-2.09862713752681,1.64052083786839,-0.012899515802296,47.9142723782755,44.6860111043637,51.1167346205827,44.698910620166,51.129634136385,1,1,0,1,18.4154160022736,18.4641480445862,1
267,"lm",50.3513841117281,0.351384111728095,1.58832972388469,0.0540232071671838,50.2973609045609,47.2383150573397,53.4644531661165,47.1842918501725,53.4104299589494,1,1,0,1,18.3399920463562,18.3982040882111,1
268,"lm",51.8849421877457,1.88494218774565,1.64482981183833,0.164851835410801,51.7200903523349,48.6611349958447,55.1087493796466,48.4962831604339,54.9438975442358,1,1,0,1,18.2837178707123,18.3417451381683,1
269,"lm",47.5135125900134,-2.48648740998659,1.7341505199986,0.0231484887922733,47.4903641012211,44.1146400270447,50.9123851529821,44.0914915382525,50.8892366641898,1,1,0,1,18.2099280357361,18.2549710273743,1
270,"lm",49.2935900035533,-0.706409996446652,1.60288346247043,0.0710367055444365,49.2225532980089,46.1519961456964,52.4351838614103,46.080959440152,52.3641471558658,1,1,0,1,18.0494170188904,18.1019430160522,1
271,"lm",52.0416492236992,2.0416492236992,1.68879964540087,-0.114137685948386,52.1557869096476,48.7316627416095,55.3516357057889,48.8458004275579,55.4657733917373,1,1,0,1,18.1514408588409,18.2117691040039,1
272,"lm",49.5814225394686,-0.418577460531381,1.70312173847351,-0.0533764121643401,49.634798951633,46.2433652707733,52.9194798081639,46.2967416829376,52.9728562203283,1,1,0,1,18.3006548881531,18.3788368701935,1
273,"lm",48.5614827196142,-1.43851728038579,1.50048356616656,-0.0905715090044126,48.6520542286186,45.6205889705335,51.5023764686949,45.711160479538,51.5929479776993,1,1,0,1,17.8858180046082,17.9589018821716,1
274,"lm",48.3584552196168,-1.64154478038323,1.52596340366792,0.158988867739886,48.1994663518769,45.3676219067015,51.349288532532,45.2086330389616,51.1902996647922,1,1,0,1,17.7671420574188,17.8274590969086,1
275,"lm",49.0953746517196,-0.90462534828044,1.58582236700494,0.10651704861256,48.988857603107,45.9872199265118,52.2035293769273,45.8807028778993,52.0970123283147,1,1,0,1,17.8135061264038,17.8698329925537,1
276,"lm",51.1036673350398,1.10366733503982,1.5410957299875,-0.040264679722263,51.1439320147621,48.0831752075359,54.1241594625438,48.1234398872581,54.164424142266,1,1,0,1,18.5757620334625,18.6337349414825,1
277,"lm",50.4076476029517,0.407647602951741,1.73250947562797,0.196126177482192,50.2115214254695,47.0119914278465,53.8033037780569,46.8158652503643,53.6071776005748,1,1,0,1,18.34623503685,18.3983788490295,1
278,"lm",51.0000769963466,1.00007699634656,1.62422329162585,0.129912092224892,50.8701649041217,47.8166578419088,54.1834961507843,47.6867457496839,54.0535840585594,1,1,0,1,18.5959839820862,18.6672019958496,1
279,"lm",50.9801780193877,0.980178019387743,1.69016261150347,0.0686987203741225,50.9114792990136,47.6675201728248,54.2928358659507,47.5988214524507,54.2241371455766,1,1,0,1,18.2898099422455,18.3572239875793,1
280,"lm",48.1604161896718,-1.83958381032818,1.67011349993498,0.0295059256702999,48.1309102640015,44.8870538797051,51.4337784996385,44.8575479540348,51.4042725739682,1,1,0,1,18.3296940326691,18.4094319343567,1
281,"lm",52.2523237511843,2.25232375118433,1.64034691845722,0.0149187227603278,52.237405028424,49.0373028688569,55.4673446335118,49.0223841460966,55.4524259107514,1,1,0,1,18.0734219551086,18.1465311050415,1
282,"lm",48.1211193627902,-1.8788806372098,1.65600288294856,-0.138399369308516,48.2595187320987,44.8754133539165,51.3668253716639,45.013812723225,51.5052247409724,1,1,0,1,18.3195679187775,18.3875029087067,1
283,"lm",51.162425079589,1.16242507958903,1.59141037531647,-0.0360366555796432,51.1984617351687,48.0433180593454,54.2815320998327,48.079354714925,54.3175687554123,1,1,0,1,18.0726549625397,18.4004230499268,1
284,"lm",49.8107468599582,-0.189253140041792,1.62080293848772,-0.0531465825541844,49.8638934425124,46.6340314744856,52.9874622454308,46.6871780570398,53.040608827985,1,1,0,1,18.3344469070435,18.3859729766846,1
285,"lm",50.9045220708614,0.904522070861439,1.61600207070877,0.135717237733388,50.768804833128,47.7372162133301,54.0718279283928,47.6014989755967,53.9361106906594,1,1,0,1,17.8686668872833,17.9272751808167,1
286,"lm",49.1528231122631,-0.847176887736921,1.79756162627483,-0.132360050032851,49.2851831622959,45.6296670647732,52.675979159753,45.762027114806,52.8083392097858,1,1,0,1,18.0895869731903,18.3032469749451,1
287,"lm",51.5163576776485,1.51635767764855,1.66261758940532,0.0275754419255207,51.488782235723,48.2576870823513,54.7750282729458,48.2301116404258,54.7474528310203,1,1,0,1,18.5236780643463,18.5730991363525,1
288,"lm",48.6555297199318,-1.3444702800682,1.61864481906288,0.129183728426831,48.526345991505,45.4830441708062,51.8280152690574,45.3538604423794,51.6988315406306,1,1,0,1,18.7208259105682,19.0439479351044,1
289,"lm",50.79634161702,0.796341617019948,1.6888052375517,-0.00897890126147871,50.8053205182814,47.486344174516,54.1063390595239,47.4953230757775,54.1153179607854,1,1,0,1,18.8217630386353,18.8791131973267,1
290,"lm",48.9994174853805,-1.00058251461947,1.58683815501156,-0.00347177011554578,49.0028892554961,45.8892718522639,52.1095631184972,45.8927436223794,52.1130348886127,1,1,0,1,18.871325969696,18.9378950595856,1
291,"lm",48.587615162385,-1.41238483761499,1.60138387159338,0.039350492535128,48.5482646698499,45.4489604486387,51.7262698761314,45.4096099561035,51.6869193835962,1,1,0,1,18.7237861156464,19.0094861984253,1
292,"lm",50.1481827677805,0.148182767780476,1.74548697503882,0.0060283676317141,50.1421544001488,46.7270911612206,53.5692743743403,46.7210627935889,53.5632460067086,1,1,0,1,18.2244498729706,18.2735800743103,1
293,"lm",46.7792794450615,-3.22072055493854,1.50272446193932,0.0820243865388974,46.6972550585226,43.8339936209731,49.7245652691498,43.7519692344342,49.642540882611,0,0,1,1,18.8149840831757,18.8689820766449,0
294,"lm",52.0832579111616,2.08325791116164,1.62527168010667,-0.140349896130573,52.2236078072922,48.8977839530597,55.2687318692636,49.0381338491902,55.4090817653942,1,1,0,1,18.7309558391571,18.806421995163,1
295,"lm",48.9338821624016,-1.06611783759838,1.5952547088934,-0.0556996493648896,48.9895818117665,45.8072403868026,52.0605239380006,45.8629400361675,52.1162235873655,1,1,0,1,18.7268290519714,19.0075421333313,1
296,"lm",51.260926418163,1.26092641816296,1.70751476450725,-0.104415527547509,51.3653419457105,47.9142589766584,54.6075938596676,48.0186745042059,54.7120093872151,1,1,0,1,18.3251779079437,18.3838658332825,1
297,"lm",49.7073982115016,-0.292601788498352,1.50908125400507,-0.0753751632783874,49.78277337478,46.7496533039072,52.6651431190961,46.8250284671855,52.7405182823745,1,1,0,1,18.4848001003265,18.529021024704,1
298,"lm",49.6057992877451,-0.3942007122549,1.62405304287021,-0.162888715687934,49.768688003433,46.4227138147368,52.7888847607534,46.5856025304247,52.9517734764413,1,1,0,1,18.2577621936798,18.3129949569702,1
299,"lm",49.6628284277457,-0.337171572254277,1.46099847514743,0.0154569989424047,49.6473714288033,46.7993240349888,52.5263328205026,46.7838670360464,52.5108758215602,1,1,0,1,18.3766131401062,18.4188530445099,1
300,"lm",50.0840227682621,0.0840227682620807,1.58932992553996,0.0344438720144566,50.0495788962476,46.968993354652,53.1990521818721,46.9345494826376,53.1646083098577,1,1,0,1,18.5211310386658,18.5682201385498,1
301,"lm",52.5160674998983,2.51606749989833,1.67288784220653,0.0724027508392311,52.4436647490591,49.2372675789986,55.7948674207981,49.1648648281594,55.7224646699588,1,1,0,1,18.391793012619,18.5073239803314,1
302,"lm",50.8379654619334,0.837965461933386,1.5480956008864,-0.0921638865998844,50.9301293485333,47.8037538395712,53.8721770842956,47.895917726171,53.9643409708955,1,1,0,1,18.2156760692596,18.2802529335022,1
303,"lm",50.6627840662776,0.662784066277574,1.53075694774811,-0.00450299452754876,50.6672870608051,47.6625555796068,53.6630125529483,47.6670585741344,53.6675155474759,1,1,0,1,18.4104590415955,18.4575870037079,1
304,"lm",51.4313090438791,1.43130904387911,1.76230968860156,-0.0791944953154413,51.5105035391946,47.977245524614,54.8853725631442,48.0564400199295,54.9645670584596,1,1,0,1,18.5463879108429,18.6096589565277,1
305,"lm",48.8029702882921,-1.19702971170793,1.5019680470238,0.0465924367140147,48.756377851578,45.8591670101954,51.7467735663887,45.8125745734814,51.7001811296747,1,1,0,1,18.2185280323029,18.2811851501465,1
306,"lm",48.6715332989435,-1.32846670105647,1.60043674567319,-0.0760129296102434,48.7475462285538,45.5347349178896,51.8083316799975,45.6107478474998,51.8843446096077,1,1,0,1,18.6415410041809,18.7113389968872,1
307,"lm",53.2023717696906,3.20237176969064,1.80021489826529,-0.142281976301945,53.3446537459926,49.6740154046582,56.730728134723,49.8162973809602,56.873010111025,1,1,0,1,18.444864988327,18.4842710494995,1
308,"lm",47.3333374974584,-2.66666250254163,1.62392980373074,-0.0137547802914355,47.3470922777498,44.1504935687249,50.5161814261918,44.1642483490164,50.5299362064832,1,1,0,1,18.4392790794373,18.4768369197845,1
309,"lm",46.844466287639,-3.15553371236105,1.65803015150851,-0.059273374373987,46.9037396620129,43.5947869054008,50.0941456698771,43.6540602797748,50.1534190442511,1,1,0,1,20.4242639541626,20.4737842082977,1
310,"lm",48.2280533252965,-1.77194667470349,1.69959881289107,0.146584226506839,48.0814690987897,44.896900863863,51.55920578673,44.7503166373562,51.4126215602232,1,1,0,1,17.8296051025391,17.8809478282928,1
311,"lm",47.8417236380735,-2.15827636192651,1.68930578967999,-0.0338001818152378,47.8755238198887,44.5307451314257,51.1527021447213,44.5645453132409,51.1865023265365,1,1,0,1,20.231153011322,20.2755110263824,1
312,"lm",49.3613699625136,-0.638630037486365,1.66920087979936,0.139855752771794,49.2215142097418,46.0897963551443,52.632943569883,45.9499406023725,52.4930878171112,1,1,0,1,20.0052649974823,20.0800368785858,1
313,"lm",51.2129348146249,1.21293481462489,1.77778897364696,-0.0999119216348276,51.3128467362597,47.7285324541644,54.6973371750854,47.8284443757992,54.7972490967202,1,1,0,1,17.7772791385651,17.8262689113617,1
314,"lm",51.4082612114783,1.40826121147834,1.64397749414255,-0.145797894385346,51.5540591058637,48.1861245315645,54.6303978913921,48.3319224259499,54.7761957857775,1,1,0,1,20.089341878891,20.1371071338654,1
315,"lm",49.4931628676106,-0.506837132389428,1.60233924830076,0.0567450687331785,49.4364177988774,46.3526356499261,52.633690085295,46.2958905811929,52.5769450165619,1,1,0,1,19.5991349220276,19.655424118042,1
316,"lm",51.9799679285172,1.97996792851722,1.66005356511391,0.0614207399445377,51.9185471885727,48.7263227284867,55.2336131285478,48.6649019885421,55.1721923886032,1,1,0,1,20.4938008785248,20.5407710075378,1
317,"lm",49.8880199618876,-0.111980038112357,1.71738416132659,0.203878288784693,49.684141673103,46.522008858068,53.2540310657073,46.3181305692833,53.0501527769226,1,1,0,1,20.1462409496307,20.1864759922028,1
318,"lm",49.2642742162116,-0.735725783788411,1.58568603043088,0.076496195160324,49.1877780210513,46.1563867057788,52.3721617266444,46.0798905106185,52.2956655314841,1,1,0,1,19.8634979724884,19.9086158275604,1
319,"lm",48.2282575631238,-1.77174243687621,1.70083198543173,0.128009715667602,48.1002478474562,44.8946881279238,51.5618269983237,44.7666784122562,51.4338172826561,1,1,0,1,20.4119789600372,20.4628539085388,1
320,"lm",48.373548801507,-1.62645119849302,1.61989007861223,0.0232956857126467,48.3502531157943,45.1986225885133,51.5484750145007,45.1753269028006,51.5251793287881,1,1,0,1,17.1770617961884,17.2541470527649,1
321,"lm",49.8982208872295,-0.101779112770537,1.65359193374039,0.176262584768914,49.7219583024605,46.6572402519724,53.1392015224866,46.4809776672034,52.9629389377177,1,1,0,1,19.7408709526062,19.7881770133972,1
322,"lm",50.9861526430952,0.986152643095181,1.77520975786976,-0.0332025927729234,51.0193552358681,47.5068054526664,54.465499833524,47.5400080454393,54.4987024262969,1,1,0,1,16.8551890850067,16.8995661735535,1
323,"lm",49.3352110192323,-0.664788980767653,1.65522376442746,-0.0256602425531725,49.3608712617855,46.0910320545997,52.579389983865,46.1166922971529,52.6050502264182,1,1,0,1,16.6554310321808,16.6987321376801,1
324,"lm",46.7719622758781,-3.22803772412187,1.54486002384063,-0.244809521625655,47.0167717975038,43.7440922679948,49.7998322837614,43.9889017896205,50.0446418053871,0,1,1,1,19.7379019260406,19.7739510536194,0
325,"lm",50.6488607221355,0.648860722135488,1.59483553353669,0.0858926626921246,50.5629680594434,47.5230405151389,53.7746809291321,47.4371478524467,53.68878826644,1,1,0,1,17.152881860733,17.2042100429535,1
326,"lm",52.117402620277,2.11740262027699,1.74652972973272,0.119241981960741,51.9981606383163,48.6942672520724,55.5405379884816,48.5750252701116,55.4212960065209,1,1,0,1,17.0890510082245,17.1455280780792,1
327,"lm",49.7061783530286,-0.293821646971402,1.78064756721118,-0.13608096719863,49.8422593202272,46.2161732521358,53.1961834539214,46.3522542193345,53.33226442112,1,1,0,1,17.2537319660187,17.3052871227264,1
328,"lm",48.9927149002099,-1.00728509979007,1.55542350404644,0.0712328776759108,48.921482022534,45.9441408515718,52.041288948848,45.8729079738959,51.9700560711721,1,1,0,1,17.1814720630646,17.2299449443817,1
329,"lm",49.326901932335,-0.673098067664952,1.65663535071727,0.0802675672412576,49.2466343650938,46.0799563094133,52.5738475552568,45.9996887421721,52.4935799880155,1,1,0,1,17.0005989074707,17.0532250404358,1
330,"lm",51.288964629453,1.28896462945299,1.6984709852902,-0.0710197294407564,51.3599843588937,47.9600226694979,54.617906589408,48.0310423989387,54.6889263188488,1,1,0,1,17.2048950195312,17.2435729503632,1
331,"lm",47.8765575467568,-2.12344245324319,1.59206003964298,0.0888718252714753,47.7876857214853,44.7561772078312,50.9969378856825,44.6673053825597,50.908066060411,1,1,0,1,17.3545260429382,17.4121429920197,1
332,"lm",46.4964335215372,-3.50356647846279,1.57127571043812,-0.106265176268657,46.6026986978059,43.4167897192959,49.5760773237785,43.5230548955646,49.6823425000472,0,0,1,1,17.1276869773865,17.1727290153503,0
333,"lm",48.9575519647541,-1.04244803524588,1.57304496106916,0.0650856064107899,48.8924663583433,45.8744404949963,52.0406634345119,45.8093548885856,51.9755778281011,1,1,0,1,17.2785708904266,17.3341588973999,1
334,"lm",49.7855529565409,-0.214447043459145,1.70161275642775,-0.0743503607990021,49.8599033173399,46.4504532383085,53.1206526747732,46.5248035991075,53.1950030355722,1,1,0,1,16.7079691886902,16.754026889801,1
335,"lm",49.7430715545833,-0.256928445416719,1.69412661948326,-0.198110259274053,49.9411818138573,46.4226443951455,53.0634987140211,46.6207546544195,53.2616089732951,1,1,0,1,16.5569880008698,16.6085569858551,1
336,"lm",48.914484888513,-1.08551511148703,1.65608466520519,-0.0280929180028906,48.9425778065159,45.6686185893617,52.1603511876642,45.6967115073646,52.1884441056671,1,1,0,1,16.4627578258514,16.5169901847839,1
337,"lm",51.4155988374306,1.41559883743064,1.55971780395651,-0.068930682441767,51.4845295198724,48.35860811563,54.4725895592313,48.4275387980717,54.5415202416731,1,1,0,1,16.9746358394623,17.0177810192108,1
338,"lm",48.8381242365104,-1.16187576348957,1.68044521328498,0.0304630590493744,48.8076611774611,45.5445121404791,52.1317363325417,45.5140490814298,52.1012732734924,1,1,0,1,17.135734796524,17.1866779327393,1
339,"lm",50.1103255232536,0.110325523253628,1.67267387199476,0.205230993487,49.9050945297666,46.8319449762627,53.3887060702445,46.6267139827757,53.1834750767575,1,1,0,1,17.1640868186951,17.2127420902252,1
340,"lm",51.673276975863,1.67327697586295,1.72640424255483,-0.0766603573137843,51.7499373331767,48.2895868376983,55.0569671140276,48.3662471950121,55.1336274713413,1,1,0,1,16.6651918888092,16.7195770740509,1
341,"lm",48.059141859719,-1.94085814028099,1.56267140443268,0.121169771353109,47.9379720883659,44.9963621873603,51.1219215320777,44.8751924160072,51.0007517607246,1,1,0,1,16.9497559070587,16.9901280403137,1
342,"lm",48.8846284883992,-1.11537151160077,1.59037097215087,-0.016617997435759,48.901246485835,45.7675586609256,52.0016983158729,45.7841766583613,52.0183163133087,1,1,0,1,17.3606839179993,17.4088799953461,1
343,"lm",48.7714387806004,-1.22856121939964,1.60149781735558,-0.0706149828035691,48.8420537634039,45.6325607372639,51.9103168239368,45.7031757200675,51.9809318067404,1,1,0,1,17.43177485466,17.465912103653,1
344,"lm",49.4825811481412,-0.517418851858793,1.56124526939892,-0.242118556614265,49.7246997047555,46.4225966490858,52.5425656471966,46.6647152057001,52.7846842038109,1,1,0,1,17.4561281204224,17.4999208450317,1
345,"lm",50.5072230869625,0.507223086962497,1.67299780925449,0.0987318538807429,50.4084912330818,47.2282076346093,53.7862385393157,47.1294757807285,53.687506685435,1,1,0,1,16.9402899742126,16.9832699298859,1
346,"lm",48.483451473117,-1.51654852688297,1.60688283637546,-0.120451562784034,48.6039030359011,45.3340189864456,51.6328839597885,45.4544705492296,51.7533355225725,1,1,0,1,16.9828209877014,17.0417020320892,1
347,"lm",49.1267458686463,-0.873254131353733,1.5885588537891,-0.184397504312507,49.3111433729588,46.0132277278974,52.2402640093951,46.1976252322099,52.4246615137076,1,1,0,1,17.2683119773865,17.3154890537262,1
348,"lm",48.8477635196923,-1.15223648030771,1.64979333343238,0.0337655069848282,48.8139980127075,45.6142280042305,52.081299035154,45.5804624972457,52.0475335281692,1,1,0,1,17.2196450233459,17.277398109436,1
349,"lm",48.7770895958169,-1.22291040418314,1.71215942517027,-0.310472501058797,49.0875620968757,45.4213187866923,52.1328604049414,45.7317912877511,52.4433329060002,1,1,0,1,16.9239361286163,16.9697568416595,1
350,"lm",49.1723520991416,-0.827647900858395,1.4996816859163,0.294380819601315,48.8779712795403,46.2330300064714,52.1116741918119,45.93864918687,51.8172933722105,1,1,0,1,17.5990669727325,17.6519589424133,1
351,"lm",46.9910385646066,-3.00896143539337,1.5350476475982,-0.0560914585913466,47.047130023198,43.9824004607612,49.999676668452,44.0384919193526,50.0557681270434,0,1,1,1,17.2237830162048,17.2718799114227,1
352,"lm",50.6897609692924,0.689760969292422,1.69691140612686,-0.106733634944241,50.7964946042367,47.3638757283286,54.0156462102563,47.4706093632728,54.1223798452005,1,1,0,1,17.406476020813,17.457319021225,1
353,"lm",47.995124909139,-2.00487509086101,1.64866000564032,-0.0626842807868542,48.0578091899258,44.7638106753324,51.2264391429456,44.8264949561192,51.2891234237325,1,1,0,1,17.3232378959656,17.3762159347534,1
354,"lm",51.0143945208516,1.0143945208516,1.65317526429394,-0.0273617561264246,51.041756276978,47.774230542703,54.2545584990002,47.8015922988294,54.2819202551266,1,1,0,1,17.6365220546722,17.6839420795441,1
355,"lm",50.2193337618102,0.219333761810233,1.6893452563619,-0.000779092455402974,50.2201128542656,46.9082779018873,53.5303896217331,46.9090569943427,53.5311687141886,1,1,0,1,17.0032920837402,17.0442039966583,1
356,"lm",50.8043025365547,0.804302536554715,1.62837990011924,0.23717941392308,50.5671231226316,47.6127365791721,53.9958684939374,47.375557165249,53.7586890800143,1,1,0,1,17.4728269577026,17.5145390033722,1
357,"lm",49.6959137124562,-0.304086287543782,1.56725969853382,-0.0339010358831544,49.7298147483394,46.6241411489088,52.7676862760036,46.658042184792,52.8015873118868,1,1,0,1,17.2680020332336,17.3244988918304,1
358,"lm",51.8837542194951,1.8837542194951,1.57199050671313,0.0937598270643534,51.7899943924307,48.8027094422985,54.9647989966917,48.7089496152341,54.8710391696274,1,1,0,1,17.5511410236359,17.5918080806732,1
359,"lm",50.4496460478874,0.449646047887448,1.60386048044876,0.0151571207185697,50.4344889271689,47.3061372699808,53.5931548257941,47.2909801492622,53.5779977050756,1,1,0,1,17.1523959636688,17.2019309997559,1
360,"lm",49.841679793188,-0.15832020681205,1.66115989980258,-0.108396103317652,49.9500758965056,46.5858662170127,53.0974933693632,46.6942623203304,53.2058894726808,1,1,0,1,16.9996168613434,17.052717924118,1
361,"lm",50.9377091101813,0.937709110181338,1.63721452976841,-0.130945687692211,51.0686547978735,47.7288275968696,54.1465906234931,47.8597732845618,54.2775363111853,1,1,0,1,17.6755740642548,17.7230141162872,1
362,"lm",47.4069389274649,-2.59306107253506,1.60761978785988,0.128217834506337,47.2787210929586,44.2560620424257,50.5578158125042,44.1278442079193,50.4295979779979,1,1,0,1,17.6540660858154,17.7022161483765,1
363,"lm",48.990391664482,-1.009608335518,1.51989264095309,-0.00760140115990282,48.9979930656419,46.0114568278465,51.9693265011175,46.0190582290064,51.9769279022774,1,1,0,1,17.5727050304413,17.6288521289825,1
364,"lm",48.149993622605,-1.85000637739495,1.65861170426174,0.0850044578893048,48.0649891647157,44.8991744179154,51.4008128272946,44.8141699600261,51.3158083694053,1,1,0,1,17.1253750324249,17.1685149669647,1
365,"lm",49.8763732796431,-0.123626720356881,1.54674494662695,0.00796501104633762,49.8684082685968,46.844808890985,52.9079376683013,46.8368438799386,52.8999726572549,1,1,0,1,17.1770839691162,17.2306761741638,1
366,"lm",48.8678157601422,-1.13218423985784,1.5840510592579,0.0511887069586052,48.8166270531836,45.7631327343242,51.9724987859602,45.7119440273655,51.9213100790016,1,1,0,1,16.7272109985352,16.7839000225067,1
367,"lm",50.6751217043791,0.675121704379123,1.6271879970501,-0.105324255109785,50.7804459594889,47.485891834085,53.8643515746732,47.5912160891948,53.969675829783,1,1,0,1,17.0099561214447,17.0558099746704,1
368,"lm",49.601926891916,-0.398073108083949,1.55933200340522,-0.0847143111737338,49.6866412030898,46.5456923253011,52.658161458531,46.6304066364749,52.7428757697047,1,1,0,1,16.5201880931854,16.5720551013947,1
369,"lm",48.1009454395363,-1.8990545604637,1.63262631801185,-0.0720570205892201,48.1730024601255,44.9010566560208,51.3008342230518,44.9731136766101,51.372891243641,1,1,0,1,17.1614639759064,17.213189125061,1
370,"lm",48.6037904985746,-1.39620950142537,1.76012913761112,0.0232032797298132,48.5805872188448,45.1540007807173,52.053580216432,45.1307975009875,52.0303769367021,1,1,0,1,17.3032240867615,17.3425090312958,1
371,"lm",48.2930840290254,-1.70691597097463,1.69238383126041,-0.176699130678003,48.4697831597034,44.976072671737,51.6100953863137,45.152771802415,51.7867945169917,1,1,0,1,17.1097710132599,17.150493144989,1
372,"lm",52.3720521884419,2.37205218844188,1.71316693953359,-0.0854430170492222,52.4574952054911,49.0143066874513,55.7297976894324,49.0997497045005,55.8152407064817,1,1,0,1,16.7120361328125,16.762323141098,1
373,"lm",52.2568555721875,2.25685557218749,1.59707312879065,-0.161475445677979,52.4183310178655,49.1266497590811,55.3870613852939,49.2881252047591,55.5485368309718,1,1,0,1,17.2349419593811,17.2769100666046,1
374,"lm",50.7970047261185,0.797004726118487,1.69480908261951,-0.0874582974677764,50.8844630235863,47.4752399635129,54.1187694887241,47.5626982609806,54.2062277861919,1,1,0,1,17.2478818893433,17.2915050983429,1
375,"lm",49.88358743812,-0.116412561880011,1.5176362425598,0.0582616435655723,49.8253257945544,46.9090750610701,52.8580998151699,46.8508134175045,52.7998381716043,1,1,0,1,17.1412138938904,17.2121939659119,1
376,"lm",46.9217380766,-3.07826192339999,1.48546452404955,-0.0261807397183276,46.9479188163183,44.010281109151,49.8331950440491,44.0364618488693,49.8593757837674,0,0,1,1,17.375216960907,17.4324038028717,0
377,"lm",50.2211739412721,0.221173941272113,1.5977862092693,-0.0548852375209847,50.2760591787931,47.0895705161095,53.3527773664347,47.1444557536305,53.4076626039557,1,1,0,1,17.5701758861542,17.6248459815979,1
378,"lm",49.5712547404586,-0.428745259541387,1.78224387171345,-0.013044556769195,49.5842992972278,46.078120940233,53.0643885406842,46.0911654970022,53.0774330974534,1,1,0,1,17.6883659362793,17.7339930534363,1
379,"lm",51.6069576141007,1.60695761410071,1.72578228490609,-0.197167574819517,51.8041251889202,48.2244864905275,54.9894287376739,48.421654065347,55.1865963124934,1,1,0,1,17.8695340156555,17.9106290340424,1
380,"lm",52.2187977787505,2.21879777875049,1.72924256128711,0.228761459264973,51.9900363194855,48.829544638094,55.608050919407,48.600783178829,55.379289460142,1,1,0,1,18.1535501480103,18.1999039649963,1
381,"lm",48.6402667962775,-1.35973320372252,1.55449018347912,0.113294935277438,48.526971861,45.5935220223374,51.6870115702176,45.4802270870599,51.5737166349402,1,1,0,1,17.6789398193359,17.720340013504,1
382,"lm",50.1064249791884,0.106424979188418,1.56446306326921,-0.143097543106315,50.2495225222947,47.0401337200376,53.1727162383393,47.1832312631439,53.3158137814456,1,1,0,1,17.8720951080322,17.9264500141144,1
383,"lm",47.6433769275881,-2.35662307241191,1.53334201241142,0.0361786489418208,47.6071982786463,44.6380818072795,50.6486720478966,44.6019031583377,50.6124933989548,1,1,0,1,17.2275290489197,17.2992508411407,1
384,"lm",50.9745878716784,0.974587871678359,1.68925645347635,0.106901334167084,50.8676865375113,47.6637060622128,54.2854696811439,47.5568047280458,54.1785683469768,1,1,0,1,18.1400351524353,18.191388130188,1
385,"lm",53.9852397690986,3.98523976909863,1.61618888609626,-0.0484107672621903,54.0336505363608,50.8175677601361,57.1529117780612,50.8659785273982,57.2013225453234,0,0,1,1,17.7968459129333,17.8653099536896,0
386,"lm",48.6991069625048,-1.30089303749521,1.61335001798715,0.0496459066620716,48.6494610558427,45.5369990327929,51.8612148922166,45.4873531261309,51.8115689855546,1,1,0,1,18.0296900272369,18.0753569602966,1
387,"lm",49.2124620292333,-0.787537970766692,1.73980230093092,0.0345264715579106,49.1779355576754,45.8025121791888,52.6224118792778,45.7679857076309,52.5878854077199,1,1,0,1,17.523736000061,17.5777878761292,1
388,"lm",50.353976092109,0.353976092109015,1.64850770737502,-0.108937661723012,50.462913753832,47.1229603574173,53.5849918268007,47.2318980191403,53.6939294885238,1,1,0,1,17.7249748706818,17.7830171585083,1
389,"lm",49.5158971978064,-0.484102802193561,1.62961245751869,-0.149950003838335,49.6658472016448,46.321915472312,52.7098789233009,46.4718654761503,52.8598289271392,1,1,0,1,17.8468220233917,17.9214599132538,1
390,"lm",48.0360720117216,-1.96392798827836,1.62017628714483,0.0869152386350152,47.9491567730866,44.8605848403119,51.2115591831313,44.7736696016769,51.1246439444963,1,1,0,1,17.9713449478149,18.0182738304138,1
391,"lm",51.4490881746973,1.4490881746973,1.73427076398164,-0.0730305429169533,51.5221187176143,48.0499799378525,54.8481964115421,48.1230104807695,54.921226954459,1,1,0,1,17.8052361011505,17.853462934494,1
392,"lm",50.2705246860426,0.270524686042563,1.75883372720436,0.0864402968469307,50.1840843891956,46.8232739259277,53.7177754461574,46.7368336290807,53.6313351493105,1,1,0,1,17.6339128017426,17.666393995285,1
393,"lm",47.1164693455924,-2.88353065440763,1.46790470755715,0.100875322384802,47.0155940232076,44.2394289860436,49.9935097051412,44.1385536636588,49.8926343827564,0,0,1,1,18.0670680999756,18.1155829429626,1
394,"lm",48.4552403490832,-1.54475965091676,1.59470438801333,0.097958408981448,48.3572819401018,45.3296771825891,51.5808035155774,45.2317187736077,51.4828451065959,1,1,0,1,17.8316159248352,17.8819439411163,1
395,"lm",51.7874715714021,1.78747157140214,1.67227453067137,0.0274587788135605,51.7600127925886,48.5098737190226,55.0650694237817,48.4824149402091,55.0376106449681,1,1,0,1,17.5844559669495,17.6312959194183,1
