"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
330,"xgboost","tmle","m1",3050,49.6482727348304,-0.351727265169622,9498.83983562675,1.37832070546929,NA,NA,NA,46.9468137929647,52.349731676696,NA,NA,1,NA,0,1,NA,1.24813199043274,NA
331,"xgboost","tmle","m1",3070,51.5110977051114,1.51109770511143,8190.71095634559,1.27989928950254,NA,NA,NA,49.002541193848,54.0196542163748,NA,NA,1,NA,0,1,NA,0.615597248077393,NA
332,"xgboost","tmle","m1",3050,49.2353247688694,-0.764675231130617,7655.6166249398,1.23738568158354,NA,NA,NA,46.8100933979801,51.6605561397587,NA,NA,1,NA,0,1,NA,0.761921405792236,NA
333,"xgboost","tmle","m1",3076,49.7285706118473,-0.271429388152704,8963.98133185667,1.33895342203205,NA,NA,NA,47.1042701276878,52.3528710960068,NA,NA,1,NA,0,1,NA,1.33641910552979,NA
334,"xgboost","tmle","m1",3024,48.743483749556,-1.25651625044397,8603.05318978046,1.31172048773971,NA,NA,NA,46.1725588358029,51.3144086633092,NA,NA,1,NA,0,1,NA,0.85469126701355,NA
335,"xgboost","tmle","m1",3051,52.2210081507518,2.22100815075176,7516.80997863165,1.2261166321873,NA,NA,NA,49.8178637108191,54.6241525906844,NA,NA,1,NA,0,1,NA,0.834619760513306,NA
336,"xgboost","tmle","m1",3031,50.123326181629,0.123326181628961,8072.61921311965,1.27063914728924,NA,NA,NA,47.6329192155954,52.6137331476626,NA,NA,1,NA,0,1,NA,0.795693874359131,NA
337,"xgboost","tmle","m1",3012,51.2294646804279,1.2294646804279,8130.20536733656,1.27516315562649,NA,NA,NA,48.7301908209875,53.7287385398683,NA,NA,1,NA,0,1,NA,1.48441433906555,NA
338,"xgboost","tmle","m1",3074,50.3508287308717,0.350828730871733,7420.63080905719,1.21824716778306,NA,NA,NA,47.963108157749,52.7385493039944,NA,NA,1,NA,0,1,NA,1.05052447319031,NA
339,"xgboost","tmle","m1",2992,50.4925275580418,0.492527558041814,7148.66963275936,1.19571481823714,NA,NA,NA,48.1489695785162,52.8360855375675,NA,NA,1,NA,0,1,NA,1.38382768630981,NA
340,"xgboost","tmle","m1",3047,50.4397593351584,0.439759335158442,8412.8722393443,1.29714087433434,NA,NA,NA,47.8974099385883,52.9821087317285,NA,NA,1,NA,0,1,NA,1.14585638046265,NA
341,"xgboost","tmle","m1",3079,51.5982460775003,1.59824607750026,7140.74418526976,1.19505181354364,NA,NA,NA,49.2559875632954,53.9405045917051,NA,NA,1,NA,0,1,NA,0.95656681060791,NA
