"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
474,"correct_model","tmle","m2",1219,52.336411921738,2.33641192173801,45181.9444036779,4.75299612895266,NA,NA,NA,43.0207106903325,61.6521131531435,NA,NA,1,NA,0,1,NA,0.0639090538024902,NA
475,"correct_model","tmle","m2",1250,45.3091476587097,-4.69085234129031,42606.2956903503,4.61553332185731,NA,NA,NA,36.2628685784249,54.3554267389945,NA,NA,1,NA,0,1,NA,0.0654804706573486,NA
476,"correct_model","tmle","m2",1192,44.0390237675735,-5.96097623242651,48215.4661643292,4.90996263551614,NA,NA,NA,34.4156738365245,53.6623736986225,NA,NA,1,NA,0,1,NA,0.0700554847717285,NA
477,"correct_model","tmle","m2",1194,49.6814690814599,-0.318530918540084,55933.4625744792,5.28835808992164,NA,NA,NA,39.3164776878625,60.0464604750574,NA,NA,1,NA,0,1,NA,0.0627982616424561,NA
478,"correct_model","tmle","m2",1191,50.7144004676747,0.71440046767465,48481.012406535,4.92346485752336,NA,NA,NA,41.0645866677802,60.3642142675691,NA,NA,1,NA,0,1,NA,0.0591697692871094,NA
479,"correct_model","tmle","m2",1236,43.7095884022469,-6.29041159775306,36656.3573940396,4.2811422187332,NA,NA,NA,35.318703840836,52.1004729636579,NA,NA,1,NA,0,1,NA,0.0726144313812256,NA
480,"correct_model","tmle","m2",1191,44.6162099049221,-5.38379009507794,39478.2220258063,4.44287193298469,NA,NA,NA,35.9083409283482,53.3240788814959,NA,NA,1,NA,0,1,NA,0.0636959075927734,NA
481,"correct_model","tmle","m2",1217,47.1757770346814,-2.82422296531858,44182.5929101011,4.70013791872649,NA,NA,NA,37.9636759916065,56.3878780777564,NA,NA,1,NA,0,1,NA,0.0696344375610352,NA
482,"correct_model","tmle","m2",1222,50.603171912786,0.60317191278601,42262.7550199615,4.5968878069821,NA,NA,NA,41.5934373701298,59.6129064554422,NA,NA,1,NA,0,1,NA,0.0662930011749268,NA
483,"correct_model","tmle","m2",1204,51.6685698633934,1.66856986339342,51268.8986300284,5.0630474336129,NA,NA,NA,41.7451792414942,61.5919604852927,NA,NA,1,NA,0,1,NA,0.0567972660064697,NA
484,"correct_model","tmle","m2",1189,53.329510475162,3.32951047516204,61812.40389974,5.55933466791396,NA,NA,NA,42.4334147480457,64.2256062022783,NA,NA,1,NA,0,1,NA,0.0628628730773926,NA
485,"correct_model","tmle","m2",1265,52.8470865394916,2.84708653949161,44958.0569050833,4.74120537970479,NA,NA,NA,43.5544947519627,62.1396783270206,NA,NA,1,NA,0,1,NA,0.0703620910644531,NA
486,"correct_model","tmle","m2",1199,54.0108908837405,4.01089088374049,49052.7894626905,4.95241302107824,NA,NA,NA,44.30433972586,63.717442041621,NA,NA,1,NA,0,1,NA,0.0590245723724365,NA
487,"correct_model","tmle","m2",1227,52.296414575434,2.29641457543399,41409.7551415094,4.55026126401053,NA,NA,NA,43.3780663777256,61.2147627731423,NA,NA,1,NA,0,1,NA,0.0601680278778076,NA
488,"correct_model","tmle","m2",1210,59.4813087443934,9.48130874439342,43752.1577596666,4.677187069151,NA,NA,NA,50.314190539901,68.6484269488858,NA,NA,0,NA,1,1,NA,0.0622389316558838,NA
489,"correct_model","tmle","m2",1241,46.112972520717,-3.88702747928303,60242.2712441435,5.48827255355196,NA,NA,NA,35.3561559784155,56.8697890630185,NA,NA,1,NA,0,1,NA,0.0762121677398682,NA
490,"correct_model","tmle","m2",1199,47.7720413491924,-2.22795865080757,54993.775722454,5.24374750166587,NA,NA,NA,37.4944851019054,58.0495975964794,NA,NA,1,NA,0,1,NA,0.063774585723877,NA
491,"correct_model","tmle","m2",1237,53.4851506197047,3.48515061970466,51260.1489857467,5.06261538069735,NA,NA,NA,43.5626068059593,63.40769443345,NA,NA,1,NA,0,1,NA,0.0552718639373779,NA
492,"correct_model","tmle","m2",1204,52.8009603226389,2.80096032263885,44664.3326692388,4.72569215402563,NA,NA,NA,43.5387738987251,62.0631467465526,NA,NA,1,NA,0,1,NA,0.0746076107025146,NA
493,"correct_model","tmle","m2",1221,46.7012771360489,-3.29872286395108,41984.4668714266,4.58172821495484,NA,NA,NA,37.7212548477864,55.6812994243114,NA,NA,1,NA,0,1,NA,0.0676045417785645,NA
494,"correct_model","tmle","m2",1237,53.9242865611201,3.92428656112009,46370.8726185459,4.8151257833283,NA,NA,NA,44.4868134447664,63.3617596774738,NA,NA,1,NA,0,1,NA,0.0693099498748779,NA
495,"correct_model","tmle","m2",1197,52.8446525862838,2.84465258628384,49853.7988394925,4.99268459045294,NA,NA,NA,43.059170602828,62.6301345697397,NA,NA,1,NA,0,1,NA,0.0693638324737549,NA
496,"correct_model","tmle","m2",1189,49.2042219903605,-0.795778009639498,49270.1036959211,4.96337101655322,NA,NA,NA,39.4761935560062,58.9322504247148,NA,NA,1,NA,0,1,NA,0.056955099105835,NA
497,"correct_model","tmle","m2",1203,48.73788418695,-1.26211581305004,51208.722402601,5.06007521696076,NA,NA,NA,38.8203190026432,58.6554493712568,NA,NA,1,NA,0,1,NA,0.0672216415405273,NA
498,"correct_model","tmle","m2",1220,45.8934893321718,-4.1065106678282,47947.3789618891,4.89629344310005,NA,NA,NA,36.2969305259561,55.4900481383875,NA,NA,1,NA,0,1,NA,0.067934513092041,NA
499,"correct_model","tmle","m2",1204,56.0459182750298,6.04591827502976,49206.378936537,4.96016022606816,NA,NA,NA,46.3241828743881,65.7676536756714,NA,NA,1,NA,0,1,NA,0.0550999641418457,NA
500,"correct_model","tmle","m2",1249,44.6296071685648,-5.37039283143518,44924.0141930554,4.73940999455921,NA,NA,NA,35.3405342712596,53.91868006587,NA,NA,1,NA,0,1,NA,0.0719850063323975,NA
