"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
260,"unadj",50.3457270482883,0.345727048288268,2.47445675239827,-0.265549966977758,50.611277015266,45.4958809322857,55.1955731642908,45.7614308992635,55.4611231312686,1,1,0,1,0.100015163421631,0.100602149963379,1
261,"unadj",49.5045523058137,-0.495447694186311,2.64744285225002,0.159920753839039,49.3446315519747,44.3156596642757,54.6934449473517,44.1557389104366,54.5335241935127,1,1,0,1,0.111828088760376,0.112112045288086,1
262,"unadj",47.5035161464332,-2.49648385356676,2.46368309655256,0.0755485439424533,47.4279676024908,42.6747860078701,52.3322462849964,42.5992374639277,52.2566977410539,1,1,0,1,0.114315986633301,0.11453104019165,1
263,"unadj",54.7775592534705,4.77755925347054,2.74929682146352,0.0404609370320159,54.7370983164385,49.3890365005916,60.1660820063495,49.3485755635596,60.1256210693175,1,1,0,1,0.104764938354492,0.104991912841797,1
264,"unadj",51.9288976457016,1.92889764570157,2.36038582448221,-0.0402056217244606,51.969103267426,47.3026264400976,56.5551688513056,47.342832061822,56.59537447303,1,1,0,1,0.104058980941772,0.104658126831055,1
265,"unadj",50.1286258209151,0.128625820915147,2.43832880599703,0.101237637927859,50.0273881829873,45.3495891786944,54.9076624631359,45.2483515407666,54.806424825208,1,1,0,1,0.100723028182983,0.100950002670288,1
266,"unadj",52.3952557134809,2.39525571348088,2.55144914160495,-0.0620050308381082,52.457260744319,47.3945072875495,57.3960041394122,47.4565123183877,57.4580091702503,1,1,0,1,0.11259388923645,0.113198041915894,1
267,"unadj",50.908761327838,0.908761327837965,2.32529004811531,-0.025812754901672,50.9345740827396,46.3512765799226,55.4662460757534,46.3770893348242,55.492058830655,1,1,0,1,0.101791143417358,0.10233998298645,1
268,"unadj",52.5662233672891,2.56622336728907,2.66288467512503,-0.239924757459384,52.8061481247485,47.3470653090604,57.7853814255178,47.5869900665197,58.0253061829772,1,1,0,1,0.115177154541016,0.115414142608643,1
269,"unadj",47.2159265524789,-2.78407344752114,2.34525395244276,0.301482547033238,46.9144440054456,42.6193132710908,51.8125398338669,42.3178307240576,51.5110572868336,1,1,0,1,0.0983211994171143,0.0985541343688965,1
270,"unadj",49.6073129766329,-0.392687023367074,2.34080659258608,-0.124416742028302,49.7317297186612,45.0194163603903,54.1952095928756,45.1438331024186,54.3196263349039,1,1,0,1,0.0951189994812012,0.0954139232635498,1
271,"unadj",49.1242524680304,-0.87574753196958,2.27562528901932,0.103870762150741,49.0203817058797,44.664108859244,53.5843960768168,44.5602380970933,53.4805253146661,1,1,0,1,0.085561990737915,0.0857930183410645,1
272,"unadj",48.3623625887871,-1.63763741121289,2.51353840184675,0.0642608584885167,48.2981017302986,43.4359178474091,53.2888073301651,43.3716569889206,53.2245464716766,1,1,0,1,0.109938859939575,0.110605955123901,1
273,"unadj",51.6725690773262,1.67256907732616,2.34921652954832,0.0116573226996124,51.6609117546265,47.0681892875253,56.276948867127,47.0565319648257,56.2652915444274,1,1,0,1,0.0864608287811279,0.0866849422454834,1
274,"unadj",51.9050120987426,1.90501209874259,2.47596801247874,0.1059202644498,51.7990918342928,47.052203967411,56.7578202300741,46.9462837029612,56.6518999656243,1,1,0,1,0.0965979099273682,0.0968270301818848,1
275,"unadj",51.1119493019287,1.11194930192866,2.27527475886219,0.0686561493872802,51.0432931525414,46.6524927196257,55.5714058842316,46.5838365702384,55.5027497348443,1,1,0,1,0.100090026855469,0.100322961807251,1
276,"unadj",46.6189377024238,-3.38106229757625,2.36150153951487,0.00570571266810305,46.6132319897556,41.9904797355387,51.2473956693088,41.9847740228706,51.2416899566407,1,1,0,1,0.0889980792999268,0.0892839431762695,1
277,"unadj",46.9801285545619,-3.01987144543807,2.46245066429487,-0.261782910812272,47.2419114653742,42.1538139388373,51.8064431702866,42.4155968496495,52.0682260810989,1,1,0,1,0.118330955505371,0.118602991104126,1
278,"unadj",48.4777999149596,-1.5222000850404,2.41337178277549,-0.1950173127357,48.6728172276953,43.7476781394144,53.2079216905048,43.9426954521501,53.4029390032405,1,1,0,1,0.0924038887023926,0.0926339626312256,1
279,"unadj",50.6876218009664,0.68762180096644,2.54711830847272,0.0226960856693594,50.6649257152971,45.6953616519973,55.6798819499356,45.672665566328,55.6571858642662,1,1,0,1,0.105807065963745,0.10602593421936,1
280,"unadj",48.0205260219611,-1.97947397803892,2.23222561523629,0.0937461203410805,47.92677990162,43.6454442107302,52.395607833192,43.5516980903891,52.3018617128509,1,1,0,1,0.1059889793396,0.106215000152588,1
281,"unadj",50.3191176578901,0.319117657890104,2.45191704191175,-0.161922723243549,50.4810403811337,45.5134485626631,55.1247867531171,45.6753712859066,55.2867094763607,1,1,0,1,0.0928270816802979,0.0933208465576172,1
282,"unadj",50.8810745305672,0.881074530567162,2.48643319844099,0.178216681316485,50.7028578492507,46.0077550116581,55.7543940494762,45.8295383303416,55.5761773681597,1,1,0,1,0.11345911026001,0.113768100738525,1
283,"unadj",47.6351989827958,-2.36480101720423,2.67030581246476,-0.216140053759673,47.8513390365554,42.4014957626569,52.8689022029347,42.6176358164165,53.0850422566943,1,1,0,1,0.106463193893433,0.10669994354248,1
284,"unadj",50.9222664319153,0.922266431915261,2.42740127897964,-0.0472018683751827,50.9694683002904,46.1646473490887,55.6798855147418,46.2118492174639,55.727087383117,1,1,0,1,0.0966789722442627,0.0968968868255615,1
285,"unadj",48.2972877645962,-1.70271223540377,2.38838361957437,-0.13266494455933,48.4299527091556,43.6161418889651,52.9784336402274,43.7488068335244,53.1110985847867,1,1,0,1,0.111260890960693,0.111491203308105,1
286,"unadj",48.8974586083664,-1.10254139163357,2.26137123590814,-0.170637870033723,49.0680964784002,44.4652524303116,53.3296647864212,44.6358903003454,53.500302656455,1,1,0,1,0.0940840244293213,0.0943100452423096,1
287,"unadj",46.9884816402981,-3.01151835970185,2.42188938796485,-0.0208126653160718,47.0092943056142,42.2416656653473,51.735297615249,42.2624783306634,51.7561102805651,1,1,0,1,0.0947670936584473,0.095067024230957,1
288,"unadj",49.7716946185552,-0.228305381444841,2.38383036993266,-0.0357161489500299,49.8074107675052,45.0994729482344,54.443916288876,45.1351890971844,54.479632437826,1,1,0,1,0.103412866592407,0.103763818740845,1
289,"unadj",49.3989081519747,-0.601091848025305,2.44168792331223,0.195413328716761,49.2034948232579,44.6132877607963,54.1845285431531,44.4178744320796,53.9891152144363,1,1,0,1,0.100839853286743,0.101394176483154,1
290,"unadj",47.3437863702681,-2.65621362973187,2.31469070923529,-0.072960120259971,47.4167464905281,42.8070759448175,51.8804967957188,42.8800360650775,51.9534569159787,1,1,0,1,0.0937759876251221,0.0940101146697998,1
291,"unadj",50.2594814292867,0.259481429286723,2.21613130593732,0.174202589201677,50.085278840085,45.9159438846379,54.6030189739356,45.7417412954362,54.4288163847339,1,1,0,1,0.0921099185943604,0.0923769474029541,1
292,"unadj",50.9600997218366,0.960099721836599,2.5661018255009,0.147145662590205,50.8129540592464,45.9306325631923,55.9895668804809,45.7834869006021,55.8424212178907,1,1,0,1,0.0924692153930664,0.0926949977874756,1
293,"unadj",49.1867909849388,-0.813209015061176,2.52404960929598,0.135462315503517,49.0513286694353,44.2397446555263,54.1338373143513,44.1042823400228,53.9983749988478,1,1,0,1,0.114597082138062,0.115089893341064,1
294,"unadj",47.6958445083673,-2.30415549163271,2.40824609437153,0.00734693452237423,47.6884975738449,42.9757688974898,52.4159201192447,42.9684219629675,52.4085731847223,1,1,0,1,0.106236934661865,0.106486082077026,1
295,"unadj",48.5377709295005,-1.46222907049955,2.24041135093268,0.172723732292845,48.3650471972076,44.1466453711177,52.9288964878832,43.9739216388248,52.7561727555904,1,1,0,1,0.0946109294891357,0.0948879718780518,1
296,"unadj",51.8436795619493,1.8436795619493,2.49507943220184,0.0524143482444615,51.7912652137048,46.953413736267,56.7339453876316,46.9009993880226,56.6815310393871,1,1,0,1,0.100882053375244,0.10113000869751,1
297,"unadj",48.8389957358449,-1.16100426415505,2.554066916074,-0.016998010807022,48.855993746652,43.8331165662346,53.8448749054553,43.8501145770416,53.8618729162623,1,1,0,1,0.0999550819396973,0.100174903869629,1
298,"unadj",50.7612042354326,0.761204235432587,2.33266178445673,0.10565551607565,50.6555487193569,46.1892711497845,55.3331373210807,46.0836156337088,55.2274818050051,1,1,0,1,0.11280083656311,0.11336612701416,1
299,"unadj",51.4328343164395,1.43283431643951,2.48991937616863,0.0529049962987429,51.3799293201408,46.5526820147406,56.3129866181385,46.4997770184418,56.2600816218397,1,1,0,1,0.111562013626099,0.111799001693726,1
300,"unadj",46.9638548510391,-3.03614514896091,2.41517688867051,-0.0924413459455593,47.0562961969846,42.2301951329514,51.6975145691268,42.322636478897,51.7899559150723,1,1,0,1,0.0974841117858887,0.0977129936218262,1
301,"unadj",50.775313967321,0.775313967320983,2.67387112263994,0.107203628448886,50.6681103388721,45.534622867645,56.0160050669969,45.4274192391961,55.9088014385481,1,1,0,1,0.125411987304688,0.12570595741272,1
302,"unadj",52.3242102900128,2.32421029001276,2.56328161598392,-0.0266432834166537,52.3508535734294,47.3002706404506,57.3481499395749,47.3269139238673,57.3747932229915,1,1,0,1,0.108228921890259,0.109174966812134,1
303,"unadj",48.3127535208057,-1.6872464791943,2.26428047850539,-0.192565776963299,48.505319297769,43.874845332038,52.7506617095734,44.0674111090013,52.9432274865367,1,1,0,1,0.10861086845398,0.108840942382812,1
304,"unadj",53.5839019071289,3.5839019071289,2.35243049505771,0.291428547702388,53.2924733594265,48.9732228606821,58.1945809535757,48.6817943129797,57.9031524058733,1,1,0,1,0.0973150730133057,0.0976729393005371,1
305,"unadj",44.0160170879952,-5.98398291200482,2.39932874651511,0.0405406150908476,43.9754764729043,39.3134191577539,48.7186150182364,39.2728785426631,48.6780744031456,0,0,1,1,0.114105939865112,0.114407062530518,0
306,"unadj",49.6982557601543,-0.301744239845732,2.32966146155481,0.153484694871032,49.5447710652832,45.1322031993359,54.2643083209726,44.9787185044649,54.1108236261016,1,1,0,1,0.108494997024536,0.108729839324951,1
307,"unadj",48.723580777949,-1.276419222051,2.30431766782727,0.00664825732571472,48.7169325206233,44.2072011400682,53.2399604158298,44.2005528827425,53.2333121585041,1,1,0,1,0.102220058441162,0.102483987808228,1
308,"unadj",50.7280094308571,0.728009430857071,2.43772339470123,0.00655988085206616,50.721449550005,45.950159372972,55.5058594887422,45.9435994921199,55.4992996078901,1,1,0,1,0.0985260009765625,0.098747968673706,1
309,"unadj",50.9427205063251,0.942720506325117,2.41656310578651,0.0301502830957929,50.9125702232293,46.2063438526153,55.6790971600349,46.1761935695195,55.6489468769391,1,1,0,1,0.0965499877929688,0.0970158576965332,1
310,"unadj",52.4752052961057,2.47520529610571,2.5882331203038,0.044942071314864,52.4302632247908,47.4023615967165,57.5480489954949,47.3574195254017,57.50310692418,1,1,0,1,0.0815160274505615,0.0817441940307617,1
311,"unadj",51.1396397076028,1.13963970760278,2.53387133261497,0.0989867215527482,51.04065298605,46.1733431542189,56.1059362609866,46.0743564326662,56.0069495394339,1,1,0,1,0.0895929336547852,0.0898420810699463,1
312,"unadj",48.5515865110783,-1.44841348892174,2.33636997875753,0.0439345611612367,48.507651949917,43.9723854981529,53.1307875240036,43.9284509369917,53.0868529628424,1,1,0,1,0.0979571342468262,0.0984320640563965,1
313,"unadj",50.9473961897746,0.947396189774565,2.37871696555644,0.184754669563752,50.7626415202108,46.2851966078695,55.6095957716796,46.1004419383058,55.4248411021158,1,1,0,1,0.0964879989624023,0.0967321395874023,1
314,"unadj",49.1898787426352,-0.810121257364841,2.4226625241203,0.133606187128066,49.0562725555071,44.4415474486645,53.9382100366058,44.3079412615364,53.8046038494778,1,1,0,1,0.0899791717529297,0.0902090072631836,1
315,"unadj",53.5550767935915,3.55507679359152,2.52317450366703,0.0779586363715623,53.47711815722,48.6097456396944,58.5004079474886,48.5317870033229,58.4224493111171,1,1,0,1,0.115628004074097,0.115866184234619,1
316,"unadj",50.9534889298577,0.953488929857684,2.48737285911926,0.157042496506641,50.796446433351,46.0783277098615,55.8286501498539,45.9212852133549,55.6716076533472,1,1,0,1,0.117289066314697,0.117530107498169,1
317,"unadj",48.8241605155748,-1.17583948442521,2.43976342542234,0.127218389424677,48.6969421261501,44.0423120709489,53.6060089602007,43.9150936815242,53.478790570776,1,1,0,1,0.0876860618591309,0.087921142578125,1
318,"unadj",51.9546118648417,1.95461186484167,2.51135634734472,-0.0550227108755479,52.0096345757172,47.0324438717,56.8767798579834,47.0874665825755,56.9318025688589,1,1,0,1,0.0916621685028076,0.0918979644775391,1
319,"unadj",54.2152487592791,4.21524875927915,2.56785340895465,-0.0675362892913327,54.2827850485705,49.1823485601496,59.2481489584087,49.249884849441,59.3156852477,1,1,0,1,0.110655069351196,0.110909938812256,1
320,"unadj",45.9261589974518,-4.07384100254825,2.50618923851362,0.0100399729094534,45.9161190245423,41.0141183515232,50.8381996433803,41.0040783786137,50.8281596704709,1,1,0,1,0.0936298370361328,0.0938560962677002,1
321,"unadj",51.9505834804849,1.95058348048488,2.37114226637465,-0.0713038619535169,52.0218873424384,47.3032300361699,56.5979369247999,47.3745338981234,56.6692407867534,1,1,0,1,0.0987701416015625,0.0989811420440674,1
322,"unadj",48.8167841859143,-1.18321581408571,2.46992148543124,0.0195164492797844,48.7972677366345,43.9758270298274,53.6577413420012,43.9563105805476,53.6382248927214,1,1,0,1,0.0987060070037842,0.0989458560943604,1
323,"unadj",49.8484378414679,-0.151562158532101,2.34887511204611,0.106963313324414,49.7414745281435,45.244727217675,54.4521484652607,45.1377639043506,54.3451851519363,1,1,0,1,0.103287935256958,0.103508949279785,1
324,"unadj",47.0735393702313,-2.92646062976868,2.20194851607428,-0.118273608202706,47.191812978434,42.7577995829143,51.3892791575483,42.876073191117,51.507552765751,1,1,0,1,0.103945970535278,0.104175090789795,1
325,"unadj",47.6353908605313,-2.36460913946871,2.40788921887078,-0.0354313891997649,47.670822249731,42.9160147127823,52.3547670082803,42.951446101982,52.3901983974801,1,1,0,1,0.0944759845733643,0.094702959060669,1
326,"unadj",49.7948201855537,-0.205179814446296,2.53434060820955,0.0337354496828937,49.7610847358708,44.8276038689056,54.7620365022018,44.7938684192227,54.7283010525189,1,1,0,1,0.0856168270111084,0.0871798992156982,1
327,"unadj",48.8950196088015,-1.10498039119847,2.6304501286138,0.0728307474631649,48.8221888613384,43.7394320935897,54.0506071240133,43.6666013461266,53.9777763765502,1,1,0,1,0.0957581996917725,0.0959749221801758,1
328,"unadj",48.9861689602812,-1.01383103971884,2.33998226305374,-0.0106971136958052,48.996866073977,44.3998880002333,53.572449920329,44.4105851139291,53.5831470340248,1,1,0,1,0.0918221473693848,0.0920510292053223,1
329,"unadj",46.1541735210886,-3.84582647891145,2.32937908126951,-0.0759612598683432,46.2301347809569,41.5886744154593,50.7196726267178,41.6646356753277,50.7956338865861,1,1,0,1,0.0915098190307617,0.0917348861694336,1
330,"unadj",52.3636066788348,2.3636066788348,2.58559474085,0.150789260922281,52.2128174179125,47.2959341081526,57.431279249517,47.1451448472303,57.2804899885947,1,1,0,1,0.0981729030609131,0.0984079837799072,1
331,"unadj",52.150555255412,2.150555255412,2.3902822621885,0.177034908196731,51.9735203472153,47.4656881086376,56.8354224021864,47.2886532004409,56.6583874939897,1,1,0,1,0.100723028182983,0.100938081741333,1
332,"unadj",50.1212859541332,0.121285954133214,2.28240003629312,-0.0820930742589425,50.2033790283922,45.6478640846858,54.5947078235806,45.7299571589447,54.6768008978396,1,1,0,1,0.101995944976807,0.10223388671875,1
333,"unadj",49.4791653946641,-0.520834605335864,2.49238987049501,-0.156064930346147,49.6352303250103,44.5941710130615,54.3641597762668,44.7502359434076,54.5202247066129,1,1,0,1,0.117071151733398,0.121263027191162,1
334,"unadj",48.4207100950707,-1.57928990492925,2.47244325424545,-0.154242299161659,48.5749523942324,43.5748103629306,53.2666098272108,43.7290526620923,53.4208521263725,1,1,0,1,0.108215808868408,0.108443975448608,1
335,"unadj",48.3383711622164,-1.66162883778364,2.49263191126742,0.428375824749118,47.9099953374672,43.452902389417,53.2238399350158,43.0245265646679,52.7954641102666,1,1,0,1,0.121813058853149,0.122406959533691,1
336,"unadj",53.1381699529003,3.13816995290026,2.21963626084584,-0.158318279701952,53.2964882326022,48.7877628228633,57.4885770829372,48.9460811025652,57.6468953626392,1,1,0,1,0.095261812210083,0.0955049991607666,1
337,"unadj",48.3557649146934,-1.6442350853066,2.59143094965482,0.0111047173757512,48.3446601973176,43.2766535849475,53.4348762444393,43.2655488675718,53.4237715270635,1,1,0,1,0.0994219779968262,0.0996761322021484,1
338,"unadj",48.5699782028924,-1.43002179710757,2.44967792410736,0.217377425226466,48.352600777666,43.7686976979192,53.3712587078657,43.5513202726927,53.1538812826392,1,1,0,1,0.117281913757324,0.117511987686157,1
339,"unadj",52.243937605041,2.24393760504097,2.29381582746376,-0.0465129176862149,52.2904505227272,47.7481411960441,56.7397340140379,47.7946541137303,56.7862469317241,1,1,0,1,0.10941481590271,0.109694004058838,1
340,"unadj",52.5406916970541,2.54069169705409,2.55111115335907,0.0300165851370835,52.510675111917,47.5406057159119,57.5407776781963,47.5105891307748,57.5107610930592,1,1,0,1,0.109524011611938,0.110075950622559,1
341,"unadj",48.492162538809,-1.507837461191,2.54268702901164,-0.197536392390816,48.6896989311998,43.508587537989,53.475737539629,43.7061239303799,53.6732739320198,1,1,0,1,0.109935998916626,0.110183954238892,1
342,"unadj",49.4743664371232,-0.525633562876806,2.61259824853964,-0.0165002467053341,49.4908666838285,44.3537679639131,54.5949649103333,44.3702682106184,54.6114651570386,1,1,0,1,0.0792050361633301,0.0794389247894287,1
343,"unadj",52.475556259048,2.47555625904801,2.57474750843827,-0.061507440807901,52.5370636998559,47.4291438732248,57.5219686448713,47.4906513140327,57.5834760856792,1,1,0,1,0.0979158878326416,0.0982069969177246,1
344,"unadj",50.4626294264925,0.462629426492498,2.42051590843404,0.155487363843903,50.3071420626486,45.7185054219555,55.2067534310295,45.5630180581116,55.0512660671856,1,1,0,1,0.1007399559021,0.101005792617798,1
345,"unadj",50.1769890800589,0.176989080058888,2.34178189039524,0.142080571706728,50.0349085083522,45.5871809152361,54.7667972448817,45.4451003435294,54.6247166731749,1,1,0,1,0.0993859767913818,0.0996978282928467,1
346,"unadj",48.4430188568919,-1.55698114310806,2.36096533938084,-0.0967996754968397,48.5398185323888,43.8156118229581,53.0704258908258,43.9124114984549,53.1672255663226,1,1,0,1,0.0876340866088867,0.0878751277923584,1
347,"unadj",50.1349823449882,0.134982344988174,2.3914959594374,-0.0979037941386025,50.2328861391268,45.4477363953178,54.8222282946586,45.5456401894564,54.9201320887972,1,1,0,1,0.109363794326782,0.109588861465454,1
348,"unadj",50.3988046415512,0.398804641551152,2.30321717126316,0.047836804573393,50.3509678369778,45.8845819373011,54.9130273458012,45.8367451327277,54.8651905412278,1,1,0,1,0.0995090007781982,0.0997331142425537,1
349,"unadj",46.9205462864013,-3.07945371359872,2.36497832736177,-0.181480580688735,47.10202686709,42.2852739405544,51.5558186322481,42.4667545212432,51.7372992129369,1,1,0,1,0.105911016464233,0.106477975845337,1
350,"unadj",51.0021566821172,1.00215668211717,2.29815439162236,-0.0416228219802406,51.0437795040974,46.4978568436248,55.5064565206095,46.539479665605,55.5480793425898,1,1,0,1,0.102046966552734,0.102267980575562,1
351,"unadj",45.5551900108523,-4.44480998914773,2.51715243049366,-0.0309568363088033,45.5861468471611,40.6216619034872,50.4887181182173,40.652618739796,50.5196749545261,1,1,0,1,0.110222101211548,0.110442876815796,1
352,"unadj",51.4437660414241,1.44376604142411,2.7444396939444,-0.352824129870967,51.7965901712951,46.064763083551,56.8227689992973,46.4175872134219,57.1755931291682,1,1,0,1,0.10398006439209,0.104206085205078,1
353,"unadj",57.6506531537429,7.65065315374289,2.45453344820002,-0.07225107568879,57.7229042294317,52.8398559964219,62.4614503110638,52.9121070721107,62.5337013867526,0,0,1,1,0.122793912887573,0.123132944107056,0
354,"unadj",53.0369290164315,3.03692901643146,2.38446104736855,-0.243133394051121,53.2800624104826,48.3634712410504,57.7103867918125,48.6066046351016,57.9535201858636,1,1,0,1,0.0806350708007812,0.0808639526367188,1
355,"unadj",49.5918124479519,-0.408187552048105,2.42865544850976,0.0404477333195032,49.5513647146324,44.8317352380158,54.351889657888,44.7912875046963,54.3114419245685,1,1,0,1,0.107781887054443,0.108016967773438,1
356,"unadj",52.098320062666,2.09832006266603,2.58373995877186,-0.0953330445223415,52.1936531071884,47.0342827980562,57.1623573272759,47.1296158425785,57.2576903717982,1,1,0,1,0.108235120773315,0.108796119689941,1
357,"unadj",48.4702119295499,-1.52978807045008,2.47593109824204,-0.108793387076815,48.5790053166267,43.6174761487928,53.322947710307,43.7262695358696,53.4317410973838,1,1,0,1,0.101978063583374,0.10221791267395,1
358,"unadj",47.4606288416338,-2.53937115836615,2.39812343147509,-0.202578026080651,47.6632068677145,42.7603932854611,52.1608643978066,42.9629713115417,52.3634424238873,1,1,0,1,0.0987279415130615,0.0989639759063721,1
359,"unadj",52.7090305609534,2.70903056095335,2.73495572206806,0.143565716600605,52.5654648443527,47.3486158463882,58.0694452755185,47.2050501297876,57.9258795589179,1,1,0,1,0.0983428955078125,0.0986130237579346,1
360,"unadj",45.0992915373388,-4.90070846266121,2.60291147838927,-0.235321969443469,45.3346135067823,39.9976787847499,50.2009042899277,40.2330007541934,50.4362262593711,1,1,0,1,0.0930190086364746,0.0936448574066162,1
361,"unadj",46.8627264607446,-3.13727353925537,2.1636595240946,0.164436894899566,46.6982895658451,42.6220317187121,51.1034212027771,42.4575948238126,50.9389843078775,1,1,0,1,0.108381032943726,0.108649015426636,1
362,"unadj",48.0950402358231,-1.90495976417688,2.4102232146124,0.0913105169986252,48.0037297188245,43.3710895404805,52.8189909311658,43.2797790234818,52.7276804141672,1,1,0,1,0.100121974945068,0.100402116775513,1
363,"unadj",47.0157535456754,-2.98424645432459,2.23156609268589,0.070455107258951,46.9452984384165,42.6419643748903,51.3895427164605,42.5715092676313,51.3190876092016,1,1,0,1,0.111495018005371,0.111768007278442,1
364,"unadj",48.8407539061358,-1.15924609386423,2.30529151479038,-0.0574513955801308,48.8982053017159,44.3224655632808,53.3590422489907,44.379916958861,53.4164936445708,1,1,0,1,0.101832866668701,0.102072954177856,1
365,"unadj",51.4785114645045,1.47851146450449,2.37509049178596,0.0416935977527686,51.4368178667517,46.8234196405805,56.1336032884285,46.7817260428277,56.0919096906757,1,1,0,1,0.0927419662475586,0.0929830074310303,1
366,"unadj",52.8771953586539,2.87719535865389,2.51178262550569,-0.0365929152886508,52.9137882739425,47.9541918756693,57.8001988416385,47.9907847909579,57.8367917569271,1,1,0,1,0.114525079727173,0.115096092224121,1
367,"unadj",51.6653625369428,1.66536253694278,2.34665657258996,0.0587848279811638,51.6065777089616,47.0660001705823,56.2647249033033,47.0072153426011,56.2059400753221,1,1,0,1,0.110706090927124,0.110989093780518,1
368,"unadj",49.347547988452,-0.652452011548007,2.42891308629306,0.10892426849729,49.2386237199547,44.5869658177396,54.1081301591644,44.4780415492423,53.9992058906671,1,1,0,1,0.0916919708251953,0.0920150279998779,1
369,"unadj",47.4527511117501,-2.5472488882499,2.35590248666926,0.00206592366262726,47.4506851880875,42.83526708679,52.0702351367102,42.8332011631274,52.0681692130476,1,1,0,1,0.087791919708252,0.0880281925201416,1
370,"unadj",53.4311495246283,3.4311495246283,2.52306262611694,0.161535846437218,53.2696136781911,48.4860376467001,58.3762614025565,48.3245018002628,58.2147255561193,1,1,0,1,0.0900487899780273,0.0902750492095947,1
371,"unadj",52.492518161149,2.49251816114898,2.39973058319169,0.133854040969993,52.358664120179,47.789132645494,57.195903676804,47.655278604524,57.062049635834,1,1,0,1,0.0875241756439209,0.087792158126831,1
372,"unadj",46.675413212179,-3.324586787821,2.1842261361966,0.129113224856432,46.5462999873226,42.3944086511426,50.9564177732154,42.2652954262862,50.827304548359,1,1,0,1,0.0999560356140137,0.100191116333008,1
373,"unadj",49.1401479865609,-0.859852013439138,2.55179635560101,-0.0388025266855152,49.1789505132464,44.1387190337023,54.1415769394194,44.1775215603878,54.1803794661049,1,1,0,1,0.0822238922119141,0.0824589729309082,1
374,"unadj",45.8773990439836,-4.12260095601636,2.4823860208602,0.158469820855906,45.7189292231277,41.012011847372,50.7427862405953,40.853542026516,50.5843164197394,1,1,0,1,0.0971429347991943,0.100679874420166,1
375,"unadj",51.2515008553333,1.25150085533326,2.49451588890904,0.0738396356317637,51.1776612197015,46.3623395542086,56.1406621564579,46.2884999185769,56.0668225208261,1,1,0,1,0.119308948516846,0.119601964950562,1
376,"unadj",57.2277728400873,7.22777284008725,2.83100756163054,-0.0233131178533199,57.2510859579406,51.6790999793308,62.7764457008437,51.7024130971842,62.799758818697,0,0,1,1,0.116456031799316,0.116699934005737,0
377,"unadj",45.9958581083864,-4.00414189161359,2.47253825814338,-0.00698105276686789,46.0028391611533,41.149772172028,50.8419440447448,41.1567532247949,50.8489250975117,1,1,0,1,0.104280948638916,0.104515075683594,1
378,"unadj",50.1136707754838,0.113670775483826,2.22693164018407,0.205536784665838,49.908133990818,45.7489649646903,54.4783765862773,45.5434281800245,54.2728398016115,1,1,0,1,0.0999400615692139,0.100158929824829,1
379,"unadj",50.2896261567324,0.289626156732396,2.38786377331673,0.187648864110429,50.101977292622,45.6094991610437,54.9697531524211,45.4218502969333,54.7821042883107,1,1,0,1,0.0919950008392334,0.0923910140991211,1
380,"unadj",47.4654887157707,-2.53451128422927,2.30041494206238,0.0751877366732856,47.3903009790974,42.9567582798307,51.9742191517108,42.8815705431574,51.8990314150375,1,1,0,1,0.114281892776489,0.114511013031006,1
381,"unadj",50.7268794086952,0.726879408695197,2.42736330624329,-0.120945642675281,50.8478250513705,45.9693347510643,55.4844240663261,46.0902803937396,55.6053697090014,1,1,0,1,0.113640069961548,0.113871097564697,1
382,"unadj",48.1123258304572,-1.88767416954281,2.24948982001205,-0.10066877696984,48.212994607427,43.7034067996441,52.5212448612703,43.8040755766139,52.6219136382401,1,1,0,1,0.0967998504638672,0.0971179008483887,1
383,"unadj",45.7772587091798,-4.22274129082021,2.54527190122781,0.14897183508981,45.62828687409,40.7886174519115,50.7658999664481,40.6396456168217,50.6169281313583,1,1,0,1,0.11086106300354,0.111358880996704,1
384,"unadj",45.9022128143748,-4.09778718562524,2.56669876738333,0.0982107974171811,45.8040020169576,40.8715756711401,50.9328499576094,40.7733648737229,50.8346391601923,1,1,0,1,0.12593412399292,0.126232147216797,1
385,"unadj",46.9765493675487,-3.02345063245133,2.63815459592897,0.0136445283007873,46.9629048392479,41.8058613738791,52.1472373612183,41.7922168455783,52.1335928329175,1,1,0,1,0.113849878311157,0.114362955093384,1
386,"unadj",43.0359877631783,-6.96401223682173,2.31059593867626,-0.089478000521062,43.1254657636993,38.5073029405483,47.5646725858083,38.5967809410693,47.6541505863293,0,0,1,1,0.0925881862640381,0.0929811000823975,0
387,"unadj",48.170050991594,-1.82994900840598,2.2176161178199,-0.125927548334943,48.295978539929,43.8236032691315,52.5164987140566,43.9495308174664,52.6424262623915,1,1,0,1,0.114467144012451,0.114789962768555,1
388,"unadj",51.5717275170414,1.57172751704141,2.35445062671443,-0.0299336616513912,51.6016611786928,46.9570890853034,56.1863659487795,46.9870227469548,56.2162996104308,1,1,0,1,0.0998759269714355,0.10037899017334,1
389,"unadj",49.5953259000619,-0.404674099938148,2.69114075358138,0.153032586935034,49.4422933131268,44.3207869457144,54.8698648544093,44.1677543587793,54.7168322674743,1,1,0,1,0.089745044708252,0.0899748802185059,1
